average_hr	hrv
16.29624254152557	0.21210695071742433
25.35179809708113	0.03779929320989391
21.255838501121527	0.050749340228769174
19.074020319303347	1.9165923883832065e-16
18.42402031930335	0.026561004408841026
15.779902672244521	0.1596362890306908
11.462909208192233	0.04376125786166463
12.074020319303344	0.0
15.324020319303344	0.14801606808531725
15.716877462160486	0.059094609212305464
16.1216393669224	0.04149971148944341
15.324020319303344	0.02918382945085321
17.89754973106805	0.08201074897040167
20.824020319303354	0.043721887226375156
18.77402031930335	0.034992328449560545
18.02138874035598	0.059860484559404334
16.074020319303344	0.057597295597588055
14.600336108777027	0.052897990838508574
17.92402031930335	0.02043891615866915
17.25049090753864	0.051177847975277524
15.240686985970013	0.1130880419935826
22.69902031930335	0.0936271721867526
23.124020319303355	0.009669892806802183
21.389809792987563	0.06435281176154453
20.60033610877704	0.06546479814017685
21.916125582461248	0.0701340384352245
17.25049090753864	0.02277921400051077
16.33717821404019	0.049315834632928185
15.824020319303349	0.045269810386777624
15.22402031930335	0.06490315392677425
15.36813796636217	0.07890859177839103
16.124020319303348	0.013867930784128409
17.449020319303344	0.04119401979451411
15.931163176446208	0.05713700749601212
17.074020319303347	0.08035533843127408
18.721079142832757	0.02631216818825718
24.624020319303355	0.10330670390463303
27.77402031930336	0.0523717971623044
21.916125582461248	0.051044041271015916
23.685131430414465	0.06498789813179699
23.074020319303354	0.07779549947825032
22.174020319303356	0.06360989201029087
22.13652031930335	0.03487008801111578
21.645448890731927	0.023427213517121143
20.518464763747797	0.024919505355405564
20.652967687724406	0.03352944813803774
18.136520319303344	0.013784342067751337
19.124020319303355	0.062276383993935515
17.02138874035598	0.06337726485697673
20.21687746216049	0.02643941849206453
18.916125582461245	0.04410047192190777
20.916125582461248	0.017911267703748096
21.074020319303354	5.204102720688449e-16
23.2168774621605	0.03414864761483364
23.07402031930335	3.174178914763437e-16
22.337178214040197	0.020253853195946477
22.284546635092827	0.018795711447505997
20.174020319303356	0.0661133396616286
20.22402031930335	0.04885709757841661
22.07402031930335	3.3179759607409504e-16
23.462909208192244	0.021379758207025836
22.82402031930335	0.03751963180007427
24.674020319303356	0.020370603713769888
22.07402031930335	0.04530212374252085
22.074020319303354	4.968345815267031e-16
21.374020319303355	0.021996907411799046
22.407353652636687	0.03422827169763179
24.442441371934933	0.03112970176237547
27.44902031930335	0.029371750446877763
26.19166737812688	0.02659741115225846
29.42402031930336	0.031719051113978644
26.612481857764884	0.03295664132321897
24.17928347719809	0.04754586330608858
21.721079142832764	0.022678071371717644
20.274020319303354	0.044116913020369804
21.940686985970014	0.05678700066021938
23.40735365263669	0.02466533713111951
22.309314436950412	0.019598868326200863
22.47402031930335	0.02256349979365102
21.337178214040197	0.02120308148624679
20.502591747874785	0.024733095165379422
20.126651898250724	0.011398603952130812
20.074020319303347	1.8366152682626825e-16
20.381712626995654	0.023569386449840843
23.124020319303355	0.00966989280680218
24.074020319303354	4.548554346067566e-16
23.35179809708113	0.03539094040201268
20.07402031930335	3.6556971164316364e-16
21.19166737812688	0.02288971610479954
19.544608554597463	0.03670731250387098
21.968757161408618	0.03984117189579513
21.207353652636684	0.049987322545866936
20.074020319303347	1.8366152682626825e-16
20.07402031930335	3.6556971164316364e-16
18.838726201656286	0.06089835017029154
18.657353652636676	0.10081413564915928
21.14544889073192	0.05706506731193775
20.838726201656293	0.02098195983125163
20.442441371934933	0.024243416858406416
20.810862424566512	0.02173931666689627
20.07402031930335	3.6556971164316364e-16
17.28830603358906	0.10922805810564355
16.309314436950405	0.07034307600272306
25.94902031930335	0.14547436362471197
29.907353652636694	0.0503185268276311
21.32402031930335	0.1364542740441242
14.351798097081122	0.08552309977126124
14.284546635092816	0.10839953317919046
18.374020319303348	0.035754106826670504
17.29624254152557	0.024733269721411197
18.07402031930335	4.0334217414962127e-16
19.074020319303344	0.033157956290610455
22.652967687724406	0.10228175703527216
29.974020319303357	0.06113480643821145
32.07402031930336	0.03485793104885638
24.185131430414465	0.12024664581649054
16.603432084009228	0.11490403380797305
17.32402031930335	0.06175955324206538
14.74068698597001	0.052030477926663626
16.074020319303347	0.041474793077501855
