AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
32.11768613812298	42.187965556373186	62.80889466540538	163.48985115086785	96.96536817094713	29.29836336678316	37.88628406100702	54.15123601116363	134.1880981421848	74.06298015451074	30.428593388566014	38.449771516108584	53.289797816159535	138.49764990077918	77.85936626317536	28.30611806708054	35.60356671082963	48.268745621261694	124.892614258714	69.92600339019428	32.59192743245367	42.41418558114269	58.692358482392244	152.16641606222086	87.72816433217405	34.5859795229301	42.278933138181465	62.88016288845911	156.8484949284854	94.27872325282503	28.6292041250112	39.722208034252	55.71370909032924	146.6527091489575	83.18027893620199	30.738337736760837	39.29689674240402	55.19387562850046	140.42540858512922	81.90037559348964	33.127424949670015	41.85214898336571	57.18867907955789	151.58123848279357	90.20484029163302	33.06933384744027	41.82875499464194	56.75490797086426	149.89243979426678	88.05860865304422	32.94535101142646	41.56514885582666	56.7442701368198	149.06565358178975	87.37980474824634	39.55983282932158	49.50478108580933	70.30147239971107	187.09959561955966	114.3587168584102	31.313758576920982	41.85495858380319	56.69345418315758	152.82061386197825	88.21272376119974	34.458358074090675	42.70061180076114	55.840496745691986	148.2754920912711	88.29225204197921
34.76393864794112	43.69900165292873	58.84595425792248	144.1199875569118	92.70915658951176	29.244148327287547	39.460604176384464	47.268335116381564	118.0490409702052	72.35881992872211	28.360689463099327	39.08283004230606	50.3712991596286	117.25019133165098	74.64443670355843	27.558248951021362	36.874666041958875	44.71252562419288	104.00396105892399	64.86198147403749	32.36802371848151	35.79725940789824	60.048145204956185	137.80859270698573	85.84682032168926	34.7260856956071	46.191466993399665	57.31520678764365	145.9783705415893	84.07664131382816	28.84078071409462	39.11449599363211	54.20471263351548	121.35014860220053	78.86937577058721	31.5263112578045	42.05417839510649	52.04780216438262	128.78377402758915	76.88901318692075	30.454721136348198	41.96539391880115	56.03238967108696	131.8323705968659	79.80865027333304	31.398781522869733	42.484203514783516	55.2738572179367	133.36656440911392	80.24003325853157	29.887358854650536	41.201770455330156	55.4837527222146	131.70400772463424	76.0003808715839	38.07443582986738	50.94081679205697	67.23101841684795	167.42273695806372	104.13828517059783	30.31419396654177	40.33637085956152	56.200337749082024	128.70416232496734	82.68481743571937	32.40899024066199	42.21574237065677	49.45403574862664	129.75946604457005	83.65988290484934
25.243053031011485	31.824837356825867	36.3631732933328	99.88863819322556	51.915416647225676	23.507878653587063	33.618787748317615	38.64501136508518	106.34925400281926	60.42404233210418	21.08135753605167	29.985655521907425	34.79177789580998	103.76622819010457	58.71156067216745	20.264949586413927	28.153139740657807	32.49312253451818	92.67583729874636	49.91328700548154	18.635731562886182	32.330330506268766	33.610761141620436	117.68660097364685	70.37565796173917	26.453501206822747	39.363139109219716	47.79447466773988	126.47050262788537	72.91545757308083	23.530769656098986	30.17455427516735	32.8869928693644	112.66912804654787	64.2890273294954	24.16351564296777	32.95748999530247	38.59129226874515	105.63104402753694	58.62821097457873	24.3388340730609	27.578816532448688	46.58514067325793	103.21021260509917	64.26249081244144	25.733650951598946	24.290688638263365	44.69642553520318	96.5664697841469	65.7650789508865	26.590315782437656	31.045616224017824	46.05337591056298	105.87591028388596	62.221167238386585	29.887016523576794	38.85176980887813	51.29793052465094	144.28728862858486	89.58749445532864	24.117020223376123	22.67981294597351	41.35877178618138	114.47713073157558	64.77644149261727	26.298185028287513	33.49603854389439	42.64245125276783	113.93900084535328	74.1934563802755
32.8210331192928	39.38117405713769	43.951868669658005	107.9591289266574	68.44277932206266	31.2919884730183	38.47114854772983	48.59417551420606	113.76607190961839	69.66799526655687	32.24443075306994	37.919094380013874	49.91598731757788	115.49353171304729	70.32524402198388	30.143021818313116	35.56816442583896	45.92900226107662	104.57307115915084	64.71388004862655	30.311367120784787	36.72967035604822	55.97125344435187	137.5143248023595	76.39053647008897	32.43020285848589	43.15849711865379	57.978897943415745	134.27593445374566	83.20073422488404	34.35607320847764	39.29974417556826	53.32538608107822	126.16791269998912	76.86262011747931	31.425195285220713	38.253394384598096	49.94187068041954	116.28025427857233	74.20695650044726	33.86668330784978	37.351686073592184	57.1805241262156	130.15801092819297	80.10611398663859	33.307330495427436	37.40887885449161	56.31265387519476	124.75511427411291	79.64708738853538	34.10243001787917	36.88305275780598	56.65889239040037	130.82061375743675	82.7538407695839	37.60406757427855	46.85519356687966	69.47399371847175	160.80499992133946	105.34688253615158	34.31834333302645	38.10387195297203	57.04815670193757	131.3795523951663	81.3995470925042	30.48279730240106	40.51418992027398	59.06914218227667	128.7204600852395	85.07451439968743
33.038447109649965	33.64740526074453	46.634856529319116	99.02523314708496	54.59528878722205	33.91900204772004	35.82151755563849	42.19338294448867	105.47154286284041	59.43303517803443	33.71298365452884	34.6222925008969	47.79659552859492	106.05032022421108	60.045517627413716	32.32054722523669	32.09417516766893	41.88500436423109	95.83492380457452	55.05830149977477	33.65935445033717	40.1055863915112	51.95057861860839	111.66441694717565	64.11436111332577	36.27937882266703	42.108432700177275	53.06612143692976	119.90499372633718	76.9100928890712	33.8661645867204	33.792703679917835	52.685268658754914	110.74374896336947	60.41630757586056	34.20549441504322	35.26785807469485	44.163602074824404	103.6900603218062	66.70960695806278	34.825946545634665	34.491790761292606	54.08573826739547	114.52063763114829	68.14177313184047	34.780700910261025	34.30525068362436	51.820665060619575	113.98354765426087	72.86398928506264	34.81363077139329	34.96990086062502	54.10335990804906	113.94636282533733	63.76373120225846	38.20215833568517	44.49530244009014	62.27567367529741	140.14566213030628	96.07050152276653	33.417620997345196	34.56110868144998	56.08395986841441	110.09644348619915	63.40419104650403	35.01014607450133	37.36036634466137	47.799404711592224	110.52024655541206	77.60619617215994
27.934343127943663	30.03266736181538	34.93506032568444	86.41003192567176	47.9958017720747	27.893015350251464	32.79572245496111	33.14798569662594	94.02648557214933	50.0078321076699	27.589591717287362	29.405662187578596	31.434019311094787	77.03535641147646	51.07806244506142	25.280598298384618	25.41947032553749	30.705147647308337	73.20603075957867	46.42295891931273	31.5762168887071	37.49939585823036	46.012742198079685	107.70099328379533	68.4869824619157	25.859260442043546	36.40717023918584	43.088870624146686	109.73024267415231	65.33489702611767	29.09747288300307	32.10979105116939	41.20570828717464	89.8076309927597	61.50941463718067	26.219529219273547	28.42774595474295	33.89243123195779	85.08043582340791	57.0079687898907	25.485527440826388	31.36450926374807	37.35732669270833	88.23592270957691	54.71362345628121	25.028556122640737	31.32883736922036	39.642358921755815	84.74448219672735	59.230886417992544	23.448179347363848	33.778073047007716	41.87602284650297	78.62858042797451	54.49367009401293	29.17505224745988	37.49812712713271	51.61644433239236	121.34071564578488	83.48312906780136	25.329733272095943	32.667062629132985	44.34928855483709	83.40199380237922	60.74485155549763	24.661016857140098	25.76916860456337	39.26953183810654	95.50521449496132	69.92414299247355
37.065904255231445	39.64765160236057	51.765201270478975	113.97998504116181	71.20834723833303	38.3510451813288	40.208196675857046	52.06807049537043	121.3206960853487	73.1018803265115	38.87825572620969	43.235488797973076	52.66462804992836	123.90887094074928	79.55974453703756	37.114529659559125	39.77024175097772	45.70748214667196	112.056760994755	72.52520435231314	41.64629251832931	49.80649319360214	63.14312304829435	143.93620754950766	89.24390270100008	40.833501907012646	45.614029306765545	60.61981503250428	146.49414216950774	90.7666868616896	40.34020659430559	46.29895754472339	56.188685846733634	135.70821202260325	86.52025091158086	38.765107934733734	42.57337533168458	51.870067403436245	125.6573722987339	79.82387637065715	40.59403834060164	47.92149447500454	55.64896599873739	136.1967130085036	87.76573386943645	40.674448009266015	47.34707061341536	54.68787330615662	131.1645643299712	85.60863110032574	40.37591535156666	48.45829517493131	56.619131596906186	136.57403042476133	89.11090203119886	45.91125434368383	56.09140393838554	69.97467901346725	175.35533595309838	114.36004052659072	40.707714941360734	48.4994688134705	58.662025566619405	135.49088411463046	92.03445647287177	41.904906946169014	46.3673574026016	59.52277878281759	140.85546226656422	88.8328305585712
28.99535319597902	28.519344359570503	44.7594155827066	96.0690159002206	53.65158660303887	30.470506232112427	31.983856732982247	46.668213531020804	102.67438000420286	62.57337693291738	32.36210314168254	27.491602659383496	42.95008327210229	101.73510061319368	63.603508318328096	30.68364655464031	26.63018906239887	40.89721533070945	90.84491374049607	56.97561421236999	32.72925662261938	43.13827661512583	56.51439159135881	127.60176927922814	75.81601558747839	33.522870368340385	41.567617495046875	55.95991606543799	127.47387536156613	81.68489629397071	33.903250416958585	33.90550705117719	50.81658586774233	115.8297652225014	71.1980917903933	32.33446851917031	34.46134828335051	47.39392047286142	104.0260990818169	67.44276933802348	32.64699099846521	29.152332319188215	36.96194186440835	101.72055825575582	70.03691868863605	31.78523594562904	27.923341306937466	40.011271660244354	99.05272541754563	70.34327974109668	32.12879431185712	31.217557870967802	36.76852033557134	102.54712070041357	73.23257005041647	37.34459641641054	39.42088306811298	57.61539856299873	150.6921655110258	98.46886621265242	33.80377147384657	35.01283601886949	40.504783546453865	111.10240586614584	77.41140513665653	32.82994814531223	36.03934818489227	48.581030187034074	115.16319542946597	80.35696882700712
32.25899059177451	36.53063007820957	43.42961134938219	102.27002481595362	47.22408209043217	32.569306436234	37.69378302752868	46.244236553661814	112.82378004876995	56.18808867566193	33.52105588042895	37.97537115319689	48.030342392635234	115.64021749068851	59.850695921272454	31.6386912687489	35.19016959845949	42.66098968531754	105.68969735628559	57.36935250578125	34.81831656505731	41.88041747301863	54.15053092815625	135.01125896933087	76.29730398487857	35.224131238806415	43.29700197497992	54.9310898191317	137.86517628566094	84.59533717678472	33.14507803010976	40.576252034864	50.79244274838792	122.47817768003553	67.69335901311604	33.50617633686629	38.68826669597308	45.70791600234102	119.7049546317134	66.8863000160009	34.08347305667204	39.23756457130089	51.40134768569128	126.1125799934152	83.64497264456547	33.90722463988794	39.32436390437723	49.04113805253648	124.37470999205554	79.32530014944022	33.41787666039815	39.79170755026809	51.812821900936335	125.73146386375652	79.22867601290224	38.81551218921112	48.93606951473875	62.52113329552255	166.77907877546227	101.9655131807509	34.462879622164635	40.789276185515504	53.579205602114314	127.94791310704211	78.84219415610977	34.50032208384619	41.19212444311265	48.534329207669956	134.38645244036994	79.66399510525414
26.306769973488535	29.066832175303894	45.21539910627744	96.56112547738044	47.19488825214565	24.99263820708186	33.976106433639686	47.46453028862962	108.5962085595234	52.16630226584016	25.409947356560277	28.844183186091023	43.00594734432075	98.54737850586798	59.70074506655814	21.623297430305506	29.181443962301994	39.341846859270824	86.77119346441361	48.874823852544644	31.401786471384003	39.7185142846379	48.82363169556062	121.62428493100273	74.35513645153236	28.03192232527919	41.52096991590476	52.804778695674116	127.22868760035993	74.24960588707809	27.717401523357168	34.33945109485829	45.36775560936787	100.88723580854436	63.864614042841126	24.45039095162006	35.53626726785011	44.96017963018994	106.09946740296895	61.16555367423684	22.83146805054328	23.18257513395934	39.61678132800478	92.09689294390091	66.55776380238675	21.989566399278548	28.035938255449707	40.053607955049735	92.67270462802199	64.44779581786025	23.424237344550008	30.420452782948068	38.27464045328734	91.51251241797497	59.04753152271226	27.02484750718668	36.94921916158965	54.196039045552645	138.02094742875454	88.18857676943645	27.734973898196493	36.32954722981145	39.86421416527772	100.92380966757004	63.44149866963694	28.290454886876148	35.55614173411789	44.03498551114815	114.86105432867322	70.44635411311806
33.2449612888561	46.18063845017772	52.012781360574984	135.62883940003354	85.01217308101215	33.35600561763404	41.24774609737297	51.18069969799836	134.94692748219728	80.07788207179581	32.78865978479351	39.45016663004566	52.180421560292984	144.5625340730626	86.3797582878921	31.14040914074461	41.22748372863594	44.11999006527107	131.07143523838064	70.67187156101515	41.49258985857286	54.62196299426934	79.04323526871028	202.89495172163322	128.5508504669738	35.06069237195751	47.939350262734315	59.805221970828505	157.15741932321313	94.9095645995057	41.57810387748313	53.42996561202162	72.86142405589942	205.25508172055513	146.80706503071033	32.04656411526694	39.77232926738649	50.12321853732656	140.6856166507716	82.49070946056048	34.33324799634946	46.299877261230904	54.52295387102201	150.3813924322136	93.55288371488895	33.9027274496916	46.180116987065595	54.515812183206634	149.34095243770352	90.08116193402107	34.1416829079383	46.08969827607721	53.9550996699528	150.43953735158314	98.01651956806467	37.39223396359446	51.07406667869479	69.46884174468613	193.94669506842789	145.21472470128137	34.18180676091717	46.50172524136313	55.4619412010061	152.67945564565886	96.4468346160055	34.65299066292557	41.819441353046166	54.04747468597521	149.0605837345545	94.95292760790848
42.65429294440643	54.465189035681405	66.69758203896073	146.37754267889682	91.28882078647995	37.45178269090611	52.5303137821941	59.41857250551947	135.3876429316385	99.3849013334196	38.34785360950683	53.731013901803095	62.84112879769016	153.82797083485104	103.21450472974084	37.351451559759276	51.037905061558824	58.767262260996816	137.32827582173158	97.00744953787127	43.04655304465893	55.4680974913899	72.88136967260971	182.84314307926138	112.32534086329728	39.93189501870908	56.94394612909938	69.22433144333975	156.79332587583454	117.20342681960605	40.16650864495732	56.260353911066254	65.54950556981346	165.7614170075918	110.37002145518284	39.989000227546214	52.9026142697212	63.522535699230126	138.81964563629998	102.63357851089327	40.004240145561646	56.8923321000299	67.5861099334767	161.87851084439822	112.70379407741692	40.16860598427336	56.38939087075646	66.74088312522136	159.1330046481405	112.28122368204765	39.908980470827586	56.78320303905758	68.92631468035837	166.22650610768423	112.31678166501152	45.07533228010064	64.48312941283186	80.87136067680927	198.0964371748184	137.9447756745926	39.72079004172996	57.00564019233479	67.2399748009053	170.38764342066088	115.35292197362581	40.35607946516551	55.0658447197263	68.14253110736013	158.7440760431493	115.05464187992409
32.33864973377173	31.423584386794616	38.14980109516275	101.68021014272988	55.96977425865361	27.942144260575105	30.484870639023697	39.64154310710687	104.99813689519067	66.50758823631195	26.26208627207676	30.380877102866528	45.553487940455724	89.21166488699367	69.11486970213585	26.273357571891438	26.18145753197545	38.3781661008637	79.51389949693925	62.96616737091034	30.740942928666286	38.67218169908751	54.31645189928837	118.64085553815576	78.9002568455897	32.6494390669926	35.93875417812163	41.75025200558595	129.48563262557732	78.53268379198339	28.305042126497533	35.428910796118316	51.616333915796666	106.37055837467364	74.40807447816718	28.288232552452456	30.634944355971044	41.458071162204156	97.053203018038	67.5343374594753	23.34297367323223	32.31917217750044	47.58600145935839	108.50219323247914	73.81608471086675	23.52299335398682	32.271161116966894	47.25355806661837	105.82832753689246	71.376651698033	26.67224487164679	33.71351596339095	49.42712330521152	108.91786762468634	73.72890813015766	31.9729840351958	43.19484465378837	56.8486931814452	138.59115360436607	95.2485602369556	28.579436921551093	37.46765434420773	50.45180800392334	110.01317791628249	75.14378533118243	31.447757160280055	34.03225577668752	45.55068523531198	109.09291478420663	73.36147067964104
