average_hr	hrv
8.018464763747788	0.10882433505548032
15.296242541525565	0.22485824191155673
23.359734605017643	0.052678816363735254
25.838726201656293	0.016921782934855963
20.13652031930335	0.13383159319035748
14.389809792987553	0.06573438541125654
15.240686985970013	0.0754852772929536
18.75823084561914	0.073380822240219
20.574020319303354	0.02500705975024271
21.169258414541453	0.029518319858180982
22.074020319303354	4.968345815267031e-16
26.007353652636684	0.047017443716225446
25.374020319303355	0.0496863835674307
22.389809792987563	0.03346471703837449
21.17928347719809	0.014887272649320929
23.442441371934933	0.029177232746570084
26.140686985970017	0.046777626281478545
25.524020319303354	0.07781439342854816
21.389809792987563	0.03502923385092445
24.074020319303354	0.027692369526335865
25.274020319303354	0.04734055239792642
21.874020319303355	0.035099715769778835
27.78830603358907	0.08217417244209901
26.721079142832764	0.08149977500572245
18.974020319303357	0.13123101365420947
17.191667378126876	0.14378482653303595
21.284546635092827	0.019678779890059367
21.77990267224453	0.02156429371525105
21.284546635092827	0.019678779890059367
20.121639366922402	0.010844935954607999
18.607353652636675	0.034391804733152065
18.67402031930335	0.07452625219853234
14.524020319303343	0.09338130561366868
19.774020319303354	0.04949529504143175
18.074020319303347	2.0195099156353955e-16
18.261520319303344	0.022074442892293964
20.758230845619142	0.023006148090973077
21.85179809708113	0.08533416074785884
24.874020319303355	0.06975498170684083
21.907353652636687	0.039141784959925534
21.126651898250724	0.08419182056541924
18.740686985970015	0.025883322763771074
16.93116317644621	0.05376234227658418
18.191667378126876	0.06411267586473071
20.07402031930335	3.6638480677244544e-16
18.124020319303348	0.08100197577163216
18.179283477198084	0.04056641761668947
17.47402031930335	0.043146169064035386
19.324020319303344	0.12462825416058568
21.01152031930335	0.08052213289937502
20.337178214040197	0.053969060842297314
18.36813796636217	0.11349040699406127
17.652967687724402	0.028734957344000965
13.824020319303344	0.11049790121611495
13.495072950882289	0.03758833133752155
14.511520319303344	0.10055227823141251
15.72402031930335	0.09738306905660137
13.916125582461238	0.07673630994016316
17.89754973106805	0.053136081416186504
16.835925081208114	0.04159795497300771
18.126651898250717	0.0342733312078084
15.074020319303349	0.12913987193425222
14.86349400351387	0.09131377755161252
16.28830603358906	0.026142393981806435
17.77990267224452	0.02641567993772215
21.01152031930335	0.08237612273035876
22.685131430414465	0.06785267757251322
19.838726201656286	0.04190643231425465
22.250490907538648	0.03635682518493713
18.02402031930335	0.04921439238353578
21.23191505614546	0.03601743464400913
24.007353652636684	0.06946283208863516
23.758230845619142	0.07943218209741086
20.940686985970014	0.016802971913492802
18.810862424566505	0.04635161960972246
21.524020319303354	0.08721176920987307
20.018464763747797	0.09301783151493033
18.07402031930334	2.0346375421463485e-16
18.52402031930335	0.027554374090280432
19.07402031930335	0.048110619582047466
21.17928347719809	0.021664163862536136
23.57402031930335	0.026828496941431582
23.518464763747797	0.021740789532872278
28.42696149577394	0.0921878194699481
33.75823084561915	0.029708894367985163
32.42402031930336	0.05225811185132622
24.968757161408618	0.11630212486079787
20.721079142832764	0.023772515884737215
19.359734605017643	0.06356301853664767
14.796242541525565	0.07620134653565286
13.774020319303343	0.03413399538279518
12.199020319303344	0.027999381638171787
14.652967687724395	0.11217532608430184
14.185131430414454	0.12538442751304202
13.231915056145448	0.07667178505143092
12.502591747874774	0.04055899473189685
14.179283477198078	0.05201027306451234
15.705599266671769	0.04355042787244853
18.70559926667177	0.08585184116262033
25.442441371934933	0.07201104421625508
30.337178214040204	0.04509223390725359
30.25049090753865	0.04852124425571278
21.518464763747797	0.10233989190020243
20.629575874858908	0.02478528863930949
20.924020319303356	0.03561265038933034
18.997097242380267	0.0259801858408019
19.442441371934926	0.04272599156641655
18.77990267224452	0.03652810946586483
20.59782984311288	0.03299550301971341
15.33717821404019	0.12264057220344611
17.77990267224452	0.10664870739547896
16.52402031930335	0.066511818816494
21.407353652636687	0.0679772835928631
20.51152031930335	0.06887542382004044
17.01519678989158	0.05679308104881231
15.01519678989158	0.08315099450006017
24.474020319303357	0.13802174764593242
26.015196789891586	0.06992133107673784
19.540686985970016	0.08401536920200378
17.70559926667177	0.02799084178507515
