average_hr	hrv
14.650051921079957	0.10764465031209117
18.638940809968844	0.027206082041201438
12.92782969885773	0.19834792090812553
7.48894080996885	0.0807597942320785
6.888940809968849	0.07103566403436781
7.354730283653061	0.06493330340099351
10.509529045262964	0.143193283983735
14.568352574674728	0.06474597683224033
16.08894080996884	0.05870574406011269
14.8960836671117	0.10810933660260465
13.249467125758319	0.03161288709320247
10.627176104086493	0.08839003206755171
13.483385254413289	0.1652959211918604
24.48894080996884	0.1667817690407697
32.20560747663551	0.030590460585427828
30.2742349276159	0.060151386178078574
21.622274143302178	0.11742929270980247
17.23894080996884	0.04453706897734294
17.196835546810945	0.09742581003383952
24.249467125758315	0.03246778622948875
21.42782969885773	0.0362866574432724
17.650051921079953	0.09347937502654428
16.15658786879237	0.043117429972007196
12.962017733045771	0.04941457637319888
16.921293751145313	0.1234026050080478
24.610369381397415	0.06707906680014962
22.476440809968842	0.032364484850757005
20.983385254413285	0.07748863189078907
19.650051921079953	0.0395695807399422
23.663940809968842	0.04045932651052801
20.476440809968842	0.05906000332128142
20.038940809968842	0.04217559514463333
21.617888178389894	0.028077533460166684
20.163940809968842	0.0399835420282163
19.808171579199612	0.04678920981124437
18.685999633498255	0.02636156441900077
21.538940809968846	0.040207427627249756
25.761163032191064	0.06073160091691272
22.685999633498255	0.07131774850334614
23.86247022173355	0.11594192617006117
32.72315133628463	0.05676397887686733
30.72644080996884	0.07675784180798982
22.72315133628463	0.09167171084627354
17.23894080996884	0.06940600912907248
19.31671858774662	0.1407201259038364
23.261163032191064	0.03147239444252335
19.15658786879237	0.040780395745825086
20.261163032191064	0.03990156350698968
19.92782969885773	0.04517572427439347
19.627176104086487	0.07439979271886801
15.824655095683129	0.05066674255390216
22.788940809968842	0.14156546023805583
26.828414494179366	0.045784322316273454
23.538940809968842	0.037746954028719304
23.705607476635507	0.030806919588962634
18.038940809968842	0.13739602686420097
16.617888178389894	0.07319583561324827
17.31671858774662	0.02661523871437187
18.33894080996884	0.031149049255176153
20.670519757337264	0.02397591514879225
20.097764339380607	0.012067791269753127
18.101440809968842	0.047173734554859244
16.788940809968842	0.04266799243142417
21.13894080996884	0.08936239993092869
24.038940809968842	3.0367946357347047e-16
26.685999633498255	0.07249465063568139
35.93894080996884	0.06503641637312889
33.5944963655244	0.08182105347963892
24.53894080996884	0.10849588075260985
19.302098704705685	0.06188598758170681
20.50952904526296	0.110538469164909
26.16394080996884	0.027472745548881135
26.03894080996884	4.2053165890973585e-16
25.03894080996884	0.0342824036285591
23.15658786879237	0.050366508255072565
25.72644080996884	0.05627281810604325
25.038940809968842	0.05794783857799409
24.03894080996884	0.07892887673795504
21.638940809968844	0.07573452495733386
22.372274143302178	0.044015727749763485
21.753226524254558	0.021551158418535367
22.038940809968842	0.049215263947832814
22.568352574674723	0.06481524728914966
18.72315133628463	0.04727977448028853
21.828414494179366	0.01918847144868834
20.913940809968842	0.057576879882210184
17.43894080996884	0.02882197350327107
21.562750333778364	0.1258319546818755
24.828414494179366	0.036960190740225426
23.483385254413285	0.030012375935539903
26.274234927615897	0.0252799431071899
26.788940809968842	0.020535324935858135
29.512625020495157	0.0261694256334327
31.933677652074106	0.044156278744690525
30.99132176234979	0.07249418741299692
23.37227414330217	0.07189442030890895
27.921293751145313	0.11802805645452588
31.419893190921222	0.04441680364090709
25.972274143302172	0.06742536529067977
22.726440809968842	0.030983925069063743
19.65432542535346	0.048883332398229305
20.20560747663551	0.07559907483198812
20.538940809968842	0.05622006261485512
19.038940809968842	3.8469087911658705e-16
19.181797952825985	0.018693168580033524
21.972274143302176	0.08153522836557377
23.93894080996884	0.030000694356557982
23.038940809968842	3.1686060180713743e-16
23.038940809968842	3.210027462632839e-16
23.038940809968842	3.1642143236280596e-16
21.572274143302177	0.05503516557979323
20.980117280557078	0.057074214077824
18.39188198643943	0.026783130918036746
19.50952904526296	0.026371510774753915
22.772274143302177	0.1269108473349214
29.85144080996884	0.04275800760712824
29.249467125758315	0.061980081672892644
22.610369381397412	0.08223392236716398
15.838940809968841	0.10761346184088263
18.351440809968842	0.047582773956053856
