average_hr	hrv
16.54508196721312	0.047782743936158306
15.045081967213122	0.08490035149696278
18.595081967213126	0.05646991266958291
16.145081967213127	0.031131752131748073
18.176660914581547	0.03285888003175623
22.23258196721313	0.15117126100426007
26.24508196721313	0.02176562341436411
23.721552555448426	0.01656521524373974
22.387187230371026	0.05422538994478445
18.322859744990904	0.02334748166499765
15.495081967213128	0.05724662897556494
17.2509643201543	0.09111435551173248
20.74508196721313	0.02967387702897516
20.01567020250725	0.05333671429982645
21.1165105386417	0.07593903588095831
18.54508196721312	0.11752169527336177
19.021272443403603	0.08737049241171894
19.945081967213135	0.02520043240615796
19.745081967213128	0.05136393494634678
15.860871440897336	0.030109753724471312
21.24508196721313	0.09047599013823467
21.124029335634184	0.0327817481210355
19.445081967213135	0.04689666557675541
18.966134598792074	0.026745421997273738
19.387187230371023	0.03944456221601351
17.145081967213127	0.11098846701427163
16.830796252927414	0.10142882655149192
18.229292493528916	0.026197776633977828
17.67008196721312	0.01933013248980742
24.259367681498848	0.11449021820283697
24.445081967213135	0.07612803998936772
19.99508196721313	0.06173398253612112
18.12402933563418	0.02798810706537838
18.70297670405523	0.04803200934851201
22.345081967213133	0.053545835499186706
25.695081967213135	0.07283619031375546
28.640320062451234	0.031043203340929235
22.73258196721313	0.11717984991435289
20.63599105812221	0.05505826206427052
16.545081967213125	0.06681995284012197
17.995081967213128	0.02836429344773294
16.7556082830026	0.04256977672612065
19.780376084860183	0.1050304078311642
18.211748633879793	0.0996593167648725
18.387187230371023	0.13476629719763608
21.49508196721313	0.059376476279943156
17.913503019844704	0.027665980642330473
18.13331726133077	0.027976108777278547
15.845081967213128	0.061768122871460635
18.92603434816551	0.09810700363782811
18.395081967213127	0.06663839500118096
17.98258196721312	0.028491322282424264
18.16412958626075	0.044304232269497985
16.395081967213127	0.07476746628419674
19.095081967213126	0.03594290625888463
14.22929249352891	0.14825555210746585
16.913503019844704	0.09494840514172075
18.7556082830026	0.02233219536106887
19.595081967213133	0.03502576525587618
19.35460577673694	0.03872995803760087
25.074493731919013	0.11112974857513441
31.4398188093184	0.0145939603063212
30.76730418943536	0.02854340915326148
29.334555651423663	0.05278546589626929
21.345081967213133	0.10036530647883452
17.72155255544842	0.10218713148165151
17.334555651423653	0.06820059784851024
17.945081967213127	0.028009049547300133
19.35758196721312	0.020824547616417145
19.745081967213128	0.058326313653050875
17.96174863387979	0.16180869442535117
13.956846673095475	0.12164276179425768
20.04508196721312	0.058256105819488306
16.72155255544842	0.07977404809012122
19.545081967213125	0.08041974439521224
19.93397085610202	0.0350056867356972
20.545081967213132	5.315795119773583e-16
19.50936768149884	0.06234461800543368
14.595081967213122	0.07851487365018722
19.60390549662489	0.06368774558255998
20.124029335634184	0.02520654611666528
20.86087144089734	0.035917418473536446
18.30698672911789	0.041974383727625665
22.124029335634184	0.03473748770247428
20.73258196721313	0.019443448387297703
21.378415300546465	0.04011021928695648
22.545081967213132	4.844224856467001e-16
21.445081967213135	0.04252301331947287
20.492450388265762	0.03031656695156072
19.600637522768686	0.05927125394760127
21.095081967213133	0.05209947263090744
18.395081967213127	0.05073649609989347
17.54508196721313	0.04134926536483127
20.822859744990904	0.12844635769645363
24.845081967213133	0.05707086395870906
25.845081967213133	0.041823634721701725
21.89802314368372	0.12395370034932233
23.545081967213132	0.10705013279462165
25.78037608486019	0.04450079941480934
26.926034348165516	0.051829809330036086
22.095081967213133	0.03435853533572571
21.70297670405524	0.03843758745613637
22.89508196721312	0.0644242019530654
22.156193078324243	0.11070596957888285
20.195081967213135	0.03689808348291764
19.54508196721312	0.0
20.64032006245123	0.040258531230359884
21.545081967213132	5.082458721546016e-16
21.145081967213127	0.023981583690400973
20.545081967213125	1.794504995048648e-16
21.24508196721313	0.022130408661506413
20.045081967213132	0.037958732795267694
19.322859744990904	0.022139198731046836
18.73555815768932	0.04000964707099917
19.545081967213125	1.8675113929661993e-16
18.54508196721313	0.034989636911298146
19.54508196721313	3.729846036686489e-16
19.17008196721312	0.02608230892570817
23.24508196721313	0.08838514967845486
23.783177205308373	0.08077395202826747
