average_hr	hrv
24.804279497098655	0.029327133980177143
24.041779497098656	0.03584974263137831
26.24177949709866	0.026141304199506752
23.18295596768689	0.028411079887072307
26.830014791216303	0.08746827114713794
31.182955967686894	0.02651885316505247
29.519557274876433	0.047632912189717054
25.35289060820977	0.04254385141353254
24.241779497098655	3.0212744400682945e-16
20.50844616376532	0.0676313845176909
24.641779497098657	0.1251844384575129
30.978621602361812	0.014604069030765785
29.189147918151285	0.05763724426289024
24.0064853794516	0.08137399577201197
26.712367732392774	0.05146177038824638
26.182955967686894	0.0315829974117487
27.083884760256552	0.0353786139081025
23.241779497098655	0.03904542735578032
22.241779497098655	0.0408009266116233
26.098922354241516	0.020480634279444864
24.535897144157477	0.019142084577319
24.091779497098656	0.06063868144253585
19.557568970782867	0.029778380238763686
18.884636639955797	0.0394472161615409
22.852890608209766	0.11043432106906806
20.541779497098656	0.12142101941546751
18.712367732392774	0.04274264843362125
17.170350925670082	0.07734596297569753
19.852890608209766	0.1038614031305476
23.76809528657234	0.0324943347966783
26.978621602361812	0.05774391644909835
29.399674233940758	0.030556173675458057
24.712367732392778	0.07450178027325076
20.456065211384367	0.04766123131928795
25.191779497098658	0.05383787915149865
27.031253181309186	0.015495171662308016
24.978621602361816	0.032254845443357175
26.771191261804542	0.023318509316298478
24.88883832062807	0.02820092286318113
25.019557274876433	0.035100691126288
24.24177949709866	0.07207301659857786
22.477073614745713	0.0510407789134115
25.6862239415431	0.028282987756788017
26.670350925670082	0.07601273775299326
31.93408718940635	0.015042999618746632
32.429279497098655	0.0231272483271514
26.49177949709866	0.09891493074514401
23.241779497098655	0.029230387482660908
24.124132438275126	0.013766529549913267
24.841779497098653	0.03333411244985645
27.49177949709866	0.024848520669099185
27.158446163765323	0.010629294947660222
24.39562565094481	0.0850766492463661
22.01101026632942	0.032938563169499065
23.241779497098655	3.1574405998313577e-16
22.70844616376532	0.022740339685518036
22.90844616376532	0.03398305317594556
22.741779497098655	0.04480956869976443
26.30844616376532	0.04420326248182494
24.35289060820977	0.048563575398191464
24.477073614745713	0.017863136867562406
29.508446163765324	0.0706996248275663
31.283446163765323	0.024054927055449076
29.24177949709866	0.034197645191162834
26.241779497098655	0.033001778857267974
25.313208068527217	0.03397017758693788
21.88463663995579	0.05059873147550593
21.241779497098648	0.0
21.241779497098648	0.0
21.241779497098648	0.0
21.241779497098648	0.0
21.241779497098648	0.0
21.241779497098648	0.0
22.027493782812932	0.017859403348994354
21.64177949709865	0.04464012689939904
24.697136639955787	0.023134214091641344
23.717969973289097	0.019671560228016555
23.605415860735015	0.08317157579476565
26.16485642017558	0.0329570506581358
24.605415860735015	0.02050463125537443
26.741779497098655	0.05361351805312691
29.541779497098656	0.027868077562132623
26.70331795863712	0.02472446655491276
27.86677949709866	0.022217823463646088
22.708446163765323	0.11753541117794702
20.241779497098655	0.05411802431536947
24.78024103556019	0.048356647431757604
24.947661850039832	0.02356403320002178
24.24177949709865	0.024875347506056612
23.908446163765323	0.030271597723177314
24.77119126180454	0.020769923819563874
23.82072686551971	0.02907059103996054
22.241779497098655	3.2872479618469496e-16
23.098922354241513	0.0410955229227107
24.622731878051034	0.020209510219769605
25.429279497098655	0.015852312585612996
28.0064853794516	0.026866883807880323
26.708446163765323	0.027827277873076678
25.318702574021735	0.03768256231351903
28.098922354241513	0.08474507930212291
32.44177949709866	0.02656733449065011
25.87335844446708	0.1056196169861352
20.019557274876433	0.03656846593004781
21.472548727867885	0.020422773989767454
21.241779497098655	0.051062213937463664
25.857164112483268	0.048762127912686276
26.53589714415748	0.01769935328594198
25.47254872786789	0.06441543505576307
22.908446163765323	0.0211743409659932
21.54947180479096	0.022292168725381954
19.741779497098655	0.07216037642456767
17.464001719320876	0.024495681964645057
20.50844616376532	0.038950227157108046
20.241779497098655	0.04418718182006271
24.884636639955797	0.0991970542197011
28.527493782812943	0.0374741986025344
23.670350925670082	0.06356356068497329
21.24177949709865	1.7468820902838402e-16
23.888838320628068	0.08098310157777126
28.908446163765326	0.016879151294055962
