average_hr	hrv
23.67673992673992	0.12193691204430238
32.891025641025635	0.09121029039173652
34.59690799396681	0.039267216772818525
27.62435897435897	0.11566728298881974
24.807692307692303	0.02694962171931715
22.67673992673992	0.06957172757877024
23.024358974358968	0.015282326672649303
24.008672699849164	0.04388851317486715
28.113247863247857	0.02875697917889181
23.766025641025635	0.05723073228220444
21.198717948717942	0.03542986033474887
19.474358974358967	0.026441365860741358
21.391025641025635	0.055728002077294635
22.391025641025635	0.022977766346033258
23.596907993966813	0.05139139947876726
22.42043740573152	0.09344877878775996
19.279914529914524	0.040329240818407115
19.391025641025635	0.026758487728724717
20.60531135531135	0.03524688497440997
22.652930402930398	0.027584993637736543
22.27564102564102	0.05031940833241877
19.259446693657214	0.025732547547514344
19.42435897435897	0.026585061580461453
19.312078272604584	0.026266322367870933
21.67673992673992	0.01964388164758318
22.391025641025635	0.06893329903809976
25.9576923076923	0.022868629178131955
27.224358974358967	0.05634402555224385
30.891025641025635	0.022206913701789902
27.391025641025635	0.046633257332425376
29.328525641025635	0.027752538254647883
25.613247863247857	0.10945413542939517
18.691025641025636	0.04785329645242707
17.091025641025634	0.04492251735360689
19.008672699849164	0.025518417710275743
17.943657219973005	0.012785338632929313
18.557692307692303	0.026029415917162388
19.522604588394056	0.04255055119959142
22.224358974358967	0.06363349170181798
18.71455505279034	0.07843047585366203
21.9498491704374	0.025317665096973297
20.668803418803414	0.053915762350939755
24.391025641025635	0.024885258520902474
21.557692307692303	0.05736671008892741
19.203525641025635	0.024928420063421313
18.891025641025635	0.0
24.516025641025635	0.12888065040070987
31.446581196581192	0.02241236279672873
28.766025641025635	0.02498764679550055
23.691025641025636	0.0862101782286672
19.113247863247857	0.022381995723975572
20.83220211161387	0.05747945889891355
21.113247863247857	0.06407347140294241
18.891025641025635	0.0
19.741025641025637	0.01855767553288532
20.891025641025635	0.0361843864924452
21.668803418803414	0.01974232834542564
21.36470985155195	0.036149727802885674
22.033882783882778	0.046614806482382316
21.469973009446687	0.056654016789381895
20.779914529914524	0.080676073962647
22.691025641025636	0.11842574585814265
27.627867746288793	0.05096293430454064
20.141025641025635	0.08005806548278639
19.291025641025634	0.04254738430924014
17.41734143049932	0.029452782911190294
18.078525641025635	0.02229788509413304
22.203525641025635	0.08965256040515408
28.36470985155195	0.05036586683001078
30.41734143049932	0.016865023434566355
25.302790346907987	0.1226585359353365
19.946581196581192	0.058243282530342964
25.71455505279034	0.043987183599862
21.206815114709844	0.09036626168349261
16.627867746288793	0.0524369060987349
16.557692307692303	0.04143055250829483
19.41734143049932	0.03150664536189114
17.773378582202106	0.06253385394971518
19.243966817496222	0.07995836081459466
21.82435897435897	0.06355350963533696
16.891025641025635	0.08880455407969642
20.101551956815108	0.03916744918549464
19.113247863247857	0.022381995723975572
19.741025641025637	0.018557675532885325
17.206815114709844	0.027754522249306593
17.312078272604584	0.039999969852143075
17.057692307692303	0.05775601695544135
18.891025641025635	0.0
20.302790346907987	0.0817881622188237
24.391025641025635	0.024885258520902474
24.838394062078265	0.03668787891973589
25.613247863247857	0.056507181946805186
21.557692307692303	0.027558076129234835
22.838394062078265	0.010045178012384524
22.121794871794865	0.01982339191711049
22.101551956815108	0.01895133468953252
20.224358974358967	0.05501767853008759
21.522604588394056	0.02302670319235427
17.613247863247857	0.06401395211640712
16.575236167341426	0.028812074115835556
18.891025641025635	0.04734667180047062
21.335470085470078	0.08232335622358614
32.541025641025634	0.15390268597233456
41.168803418803414	0.018263924114410714
36.44658119658119	0.06115110150913293
27.891025641025635	0.11536322498755748
16.502136752136746	0.18373164824327304
12.991025641025635	0.08615257015120245
18.154183535762478	0.06831295898602008
21.391025641025635	0.08908736969784212
30.828525641025635	0.10152381718704122
34.668803418803414	0.012339411510074663
29.938644688644683	0.0899219140846747
25.946581196581192	0.055256639284305756
27.185143288084458	0.03122568377262283
28.024358974358968	0.05372273837898195
27.668803418803414	0.06624383492910486
24.779914529914524	0.038877528883432676
23.680499325236163	0.09185130900369266
21.224358974358967	0.10220824953098873
