AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
30.385641204866708	29.97251665244917	42.74816289087411	108.58957471154753	73.37835958809427	30.377520845329034	28.879738955252733	45.63455983022772	108.69947083462475	68.35892175117915	35.75788033778572	43.82591888318585	57.785435986064826	125.0602749066389	82.7760368359778	26.65661919987707	29.887180951167494	41.25520671162281	86.6017751861071	51.85892391295234	25.812630105715193	34.22940040657074	40.652185141180354	114.33849886600116	67.61883567482111	29.016508011805925	33.37922444442282	48.629927143839566	118.918876695519	74.04328639820051	28.73308048895827	31.08953977418817	37.74168434648561	98.11631506256676	58.46812266211488	29.41944868255191	26.587452515970114	43.82716141030783	107.61915565236664	62.564237688962116	26.493580575831082	34.84857379565332	36.81689954666584	104.77294476235114	61.385005531576084	29.27203336903576	31.887657775131196	39.43851875156123	100.53509928032206	59.68402085241927	27.495268370218774	29.112234832454174	28.586940058776896	90.73260984764984	54.48659772578808	25.711836561551277	33.200843768624914	39.79994117705384	96.17090749115353	62.77505796989249	29.853603612301328	33.44734045305574	36.44838400967853	93.59844748606889	53.56352940745651	20.298756948888922	35.25451167666118	51.07981796652429	125.10762231182419	60.59550166146238
26.87076668499359	30.605475506531302	45.754804573124865	104.85216828521592	61.24238025109679	22.061014941691123	21.92573780623335	37.637157493937174	99.04824161104276	60.943114511795685	32.1262808930276	29.07916843990005	40.43944993977682	89.66976926715218	59.8274922599539	22.771697026309976	22.02522255069509	31.632153890523114	87.58025776930013	56.65016538336894	25.24790397359381	29.053197741392218	42.37405475419022	98.83079476767878	59.897811522032235	28.466651341498903	31.625076297484846	39.913729770809596	112.58561752626596	66.30498242886287	24.292201155268287	24.516434235092856	36.56569583717484	88.06433488480107	56.520422757837295	21.865492773518767	24.441004289178313	38.87976144566929	103.44859737455089	58.40106404414981	26.90830592128644	27.386837468292168	44.62004471474345	89.62417709061104	54.33341190795669	26.454689481063657	27.448448220810235	41.42328640897688	84.06363123192617	59.34741040446892	27.617632218825534	25.33365637066973	37.94496237613122	76.64117551022066	48.46432157305084	27.35966858175243	29.220417194634322	36.60512965004941	89.49680555396365	62.326006808370934	21.66050605594632	32.619262009318	34.65463134651481	88.1223141131165	49.08343185348464	27.81756424161118	28.754885749285272	50.424165615920856	105.50391665785774	58.81575876776839
29.457322558791162	35.385199682168796	34.24725899484726	103.29192779161781	68.00119579627489	31.46856954331408	37.50276714855954	47.679466673225335	112.52813913503488	73.68709890935594	31.126627504226434	39.62768972030262	50.38343786255958	109.29439262534181	68.59730331767892	32.73951723841214	34.791950124255244	47.03950024135311	109.41766072337263	69.43554224946786	30.23389416085101	37.28114227909845	47.47233125318838	106.8938767842357	61.80052288770544	31.156008343393765	35.751346974428124	46.22208487201901	124.19015479254588	77.64050635364826	31.31671600884517	31.837691798383688	35.880507832773134	96.02821135973218	58.34240610995744	30.233930862666604	34.68337520790103	44.23168655683867	115.97472344543934	75.97846486069899	26.886288321222416	30.15116766949395	41.47842427996768	109.86464314687696	76.17087406681827	27.081344037187108	26.00140275632684	38.06738836707941	93.4286722479045	69.05834141998751	24.84705172749018	27.731788727402883	31.033240964542482	90.72238624263883	66.49833094741962	26.09644210179477	28.31350918668715	40.42016684218175	92.41264513334185	73.81914241949033	33.31821436253338	38.45975788255034	49.70611267479502	103.43664698453986	57.19316793287388	29.81152730591713	39.634289352651585	54.556673028839036	117.37238250361766	73.62698404315239
20.547203522490605	30.079798775174325	46.808608596054405	107.84465972423506	67.46583488244394	19.48222712354237	31.476541180227894	45.17212930161343	108.2745342711849	65.86128806129702	25.614034047851185	30.771180484505173	41.248794684178776	103.56842551232225	59.00655521157314	25.367488553808734	29.776158237459892	38.87082536929549	88.87661695840708	56.78045711636749	28.429834588891534	34.12817698011442	47.84509762532974	110.77223924740704	68.18942404336475	29.460400823293647	35.49744484257289	43.20465871608883	125.14532090179536	69.68329190141422	22.223018137333852	32.20728118256899	44.28619459348419	99.33943517574744	60.88785111935085	25.016018958059917	32.42280351082387	43.35566247553594	116.2687827462592	64.3207033894928	26.072085082517404	32.029043330954295	40.28612109787106	95.08556230680166	52.97607867993352	25.181588463396757	28.138497164674988	40.15188133078086	99.73310525171928	61.88980498527274	24.90769418116316	28.843013092171017	39.89195255793825	97.51032782262331	47.240132802884474	31.53988439817323	30.001831356360785	46.399763407580366	115.84542062802092	66.92088006280267	30.507485819166114	34.5838779276078	46.59680873235846	94.23671463996493	55.597952271477794	30.04465765544765	34.988843901098974	49.512794883601174	149.34136068228372	96.22504622130641
29.394870028233804	22.245509857602208	44.24958345005545	101.4247586686882	69.282330545104	30.13347064830375	32.95925962726786	39.18745842348188	105.18118709282801	72.62898694543378	29.094272044705335	26.86455037366192	41.90213953330323	91.50207721042513	59.22928693257038	33.90707609399981	37.13183293356252	48.57253197722458	107.27540907823254	66.87031499242008	26.442310509920596	33.5141237577125	45.44565331049024	114.18580262305373	58.95625100052562	29.349052016137172	32.68186166774513	44.99389837417084	113.62833153620099	74.26971730366807	29.457717587743993	30.61771251354338	42.07663445158951	98.63372737195579	47.98036971406757	26.817945987576213	30.970004981042035	45.441637872670086	112.37018885007117	65.77080025588289	27.894021680595678	31.716941644041526	44.227057243729455	97.19706326010873	61.996385290474265	26.391147059103282	32.48865055031942	37.76503656227264	93.05758083440236	55.04386730875666	24.632040868457295	29.343014407431273	36.30961086064814	76.49783959936464	56.07959499550539	31.64107346252173	32.89491672581613	46.34783935925179	124.82852937321033	74.68639861670053	26.746610619563988	32.65739785624779	39.05350795740006	94.97664237133684	43.300837623108315	44.079331916344294	52.072526702625154	68.78018548769022	156.30964529003134	93.4996759452734
27.34940708365187	33.836275368827984	45.63828690362922	113.00843293903303	68.83941946227245	29.31279210732596	36.23507881971486	40.76034491633586	104.83592536205074	74.83310079626914	26.087744287209524	30.618823206658696	36.15021983640486	106.29143870017909	67.44560704586974	27.81899531286828	26.07326678150096	35.92274417718012	94.86638491972326	64.46186385055931	24.132392875131217	34.031118729331666	45.92739070718226	102.51046008061175	61.11113265492409	27.885389834146906	36.27408020695767	47.99583158298536	117.52863037739155	76.17163196426725	29.43656683858104	33.41247027203903	41.57903264736789	103.97115718017149	54.61010231510717	25.157279962055835	34.46563771248519	43.82947776767483	106.48633252307239	76.10941375782365	27.738672860594278	30.905413914005653	41.324704645207326	105.97636782144629	60.688221012396184	28.071627672099282	33.17902849779327	39.30798631176843	99.96544565615783	65.57283350360612	22.408125117626195	27.14380301114555	43.813503165247546	102.08376206191045	53.46048480153915	32.71615525004136	38.361614448347176	45.1573572547274	106.41668766152188	66.15936769544415	30.823657340949833	35.699275357812816	52.31482046725475	109.02298986121959	60.87928113062336	32.18154800941463	40.76100033721825	47.356106834943496	111.55439012097045	77.32329647071985
23.73027703527633	29.442892414862094	39.81659528828948	95.10052046089551	65.76481114688609	24.17530945361696	28.009814182662193	44.058277561642015	97.19245053299154	59.88843929504096	21.601575867405266	24.090898779792848	37.72009463535155	84.62840765465573	60.56700606690858	18.036677484432563	28.001068741377644	39.1446947116808	90.10919218207988	50.851759679714974	27.66275234500608	33.1069191888862	37.91856695336556	88.32027737397387	70.6017726588442	25.523631811654123	36.40132375270836	51.07002929919662	104.76250246244659	75.43581879002795	22.56860409612895	28.736830901575942	34.42428428234022	72.58209772188468	66.2338403878334	26.09961226404885	32.55148843257294	42.258510201926924	100.64471745500245	65.84766307917879	23.30387482121348	22.812444928437735	35.4264451555574	83.7872371787816	59.84579760733344	21.017375130038626	28.189708588528376	39.469070297369846	103.22400105834933	58.16132723221112	19.19992380081007	17.26097693877353	30.40365542831663	87.89115179642698	50.267820846129	25.854112460816456	30.78410941537325	42.03739377474774	100.01105307481275	56.5102704876262	28.03310107255244	27.917257628644503	35.454863538951706	80.57529482074628	52.06431253769017	28.656761139086576	31.3551378358283	40.96501391286897	103.13811115910576	53.42354477540726
26.289694504342254	27.09095831006773	43.24654860648424	113.08874188115831	64.51261166573704	23.777762625147098	31.107141823953015	38.26844701503231	111.68455155344864	71.00018760977125	27.772272933059952	29.36706026567029	36.195975630522675	95.17084492196861	58.962143994040105	27.078323698392424	29.77028870335969	34.30652341361717	83.3705428641108	61.642008521786494	28.06637182419047	31.907165778463504	42.972125123678936	109.9945311909618	72.36863942576461	28.434404683687028	37.53206529839444	49.1219846255764	122.7420270400001	75.1719242440881	26.749086578741085	29.976007793730524	38.73633191608202	96.70853414599077	54.56136161286937	19.65687098057224	27.648241569313548	47.065920217041075	107.80818097077979	69.72487161324374	25.232725005896576	29.44759835957398	48.71980302251084	109.68951901236625	71.59767978828101	15.761417770836541	26.166965642184678	40.73821258461206	98.42202496191736	68.43883719171934	24.206356751075905	26.736076318918393	34.85701430281901	99.46367573293038	61.51075039065132	30.48418746376104	35.86310074820938	48.539846422788955	107.19261523344767	73.30730283671153	23.46815741127776	33.72084185423006	44.46354840625508	91.18189885321918	52.23746254459842	29.663310260512937	33.328011056579	48.98584763688756	115.91961907578643	71.53815905031686
22.41865925094986	29.90312901968961	45.68170880952615	103.02535766189567	66.4074606293273	25.743144789977848	26.733318425222166	43.46443703062003	106.80874586340991	64.27990305741427	26.166723250319027	27.66641500594635	41.981571974092965	98.92856472950491	62.68261478763659	25.16549794502718	17.61342211453392	34.71238141843449	88.06160798138056	54.68172222937191	24.79615906253105	32.900842964397555	46.67406027321252	108.55323301642053	67.30295478770151	23.444078532820704	30.119448170270264	46.95449623705504	120.33100124996277	71.61527082314214	20.24134823875574	28.669025025091383	42.06767133473464	94.08474491224776	60.63941573951296	27.87303210096584	29.59899182485928	46.34777873171002	103.15218257510294	63.10863750925892	23.337144367013792	30.674945071144812	38.873121270756016	97.23395419996552	50.17316121629266	23.036273357762656	28.630442220207705	41.25574294667799	102.62798161089691	60.42226928937995	21.20541971567649	29.47061411679504	38.30456311676187	83.61513016907236	56.15362470133069	24.309448367890678	32.405211625932914	42.969289518432575	99.13146312842959	60.771478667176154	35.93682213230434	40.96543245005729	45.9382116527468	109.21296964927328	50.922595694141854	38.52288578384483	46.962329450570365	64.84741747774552	135.65279650288264	74.94835397379316
27.080544596599758	28.7946394102722	47.48842375702666	106.66672096749657	69.8543345454128	27.452967189163193	33.935638804584116	43.31269202151894	105.68672149348907	73.90676010435692	27.67017776544039	29.33518325338141	41.9636295534211	95.05085782383934	61.954084937816226	24.411498806934205	26.846582984531445	35.19281688566761	88.80749753670791	61.9725919711918	26.741873518110772	33.4788573553526	50.448194391940426	97.4579091033781	68.2004240325602	28.76894744914318	36.23376660826371	44.27762663553074	119.32540073756304	83.4821839807792	25.709509784529793	31.07768491447187	47.22667113430574	97.96005436633291	60.81053291570673	17.866715942902708	33.38644672521994	39.29395090277025	105.35017406850413	70.61741927610501	27.314203087649744	33.906762756102616	44.78325191604123	102.23521466996324	64.06246366019806	25.90051809142424	36.109793403478115	40.040743643670005	98.46056235214753	67.53200863450542	24.606423329151315	33.99791875100675	43.04502082360384	93.67547243432413	49.36660407432599	28.2824238466049	36.24653759677807	47.997490798106796	109.88586196323202	67.93522420303583	35.90885397712732	38.6797982868195	48.1252878666435	99.35326037421386	55.81069239697265	38.75953811229574	40.95447972818817	51.747789678194074	127.80296520422185	86.48121170234334
