average_hr	hrv
13.307349454717874	0.03880545718375517
14.071452018820441	0.10522328103724655
19.958329846874733	0.05568791922869548
18.528182788051204	0.03800450088373993
20.740682788051203	0.037996286511185744
22.6406827880512	0.018126279347487215
20.640682788051205	0.027160531283680386
18.590682788051204	0.04166585370061503
17.090682788051204	0.0261670994100144
18.715682788051204	0.018250203821046515
18.840682788051204	3.9253159528207363e-16
19.74068278805121	0.016019089583276552
20.370094552757084	0.025257406346103076
19.951793899162315	0.07471568684670747
18.840682788051204	0.08342640835626174
25.477046424414844	0.04396368851097605
26.126397073765485	0.017943814817437752
26.371932788051204	0.02054385348972134
23.817955515323934	0.05757755027157073
20.70734945471787	0.030904026361345014
17.723035729227675	0.05600732518399873
16.94594594594594	0.09615326912942129
16.174016121384536	0.0734620914592175
18.630156472261728	0.05537594317636089
14.965682788051204	0.02282321698043049
13.34068278805121	0.048756397698817254
16.040682788051207	0.1395464597938732
20.040682788051203	0.03373754332292193
21.723035729227675	0.015288175474972767
22.37401612138454	0.023080245258282527
21.840682788051204	3.386141057386391e-16
20.840682788051204	3.4979730392479765e-16
22.78185925863944	0.032813169158391435
22.307349454717873	0.028687427644472605
23.507349454717872	0.04564898914037089
20.69782564519406	0.0258250549109714
18.31127102334532	0.043678898877451196
18.729571676940093	0.017265789039902318
19.34068278805121	0.04335552683178627
23.174016121384536	0.03523327923183236
24.528182788051204	0.08115574402475309
26.781859258639436	0.05673546862387548
20.52489331436699	0.08601706917404252
22.540682788051207	0.021429958270638993
22.951793899162315	0.014089566802600989
25.252447493933555	0.03149026349843876
21.340682788051204	0.10027080819323136
19.740682788051203	0.03992105714445809
14.912111359479777	0.10992072833403804
17.735419630156468	0.13142207902715194
21.590682788051204	0.02071326784289826
20.340682788051204	0.0851520485136488
12.790682788051203	0.15733805717000587
12.763759711128133	0.09304015422315932
15.340682788051206	0.12601077544098618
20.66421219981591	0.03521096609313182
16.451793899162315	0.07839437782700333
18.723035729227675	0.04172470990959595
16.609913557281974	0.05009359569924212
20.6406827880512	0.046096013002937135
21.062905010273425	0.020310238864859474
18.229571676940093	0.09619613737988436
17.403182788051204	0.11292902135422726
20.240682788051217	0.015623374434953487
18.440682788051202	0.10014602251874877
18.26173541963015	0.10050117520548682
18.487741611580617	0.11933715438611127
17.94068278805121	0.16711446334877866
20.61341006077848	0.0626573248812058
21.302221249589667	0.0411721392351947
21.340682788051204	0.024038086369467204
20.840682788051204	3.5082461099406084e-16
21.785127232495647	0.03683089726316856
22.209103840682783	0.022314931360513456
21.682788051209098	0.017277959077397653
20.215682788051204	0.02473327293676832
21.396238343606758	0.032940004461352396
19.483539930908346	0.08203948331608353
19.215682788051204	0.04982529730099887
20.840682788051204	3.5212156407150737e-16
21.472261735419625	0.023080690515514844
21.412111359479777	0.023984210729678025
20.88830183567025	0.03202957271144128
19.840682788051204	3.685066945564945e-16
18.229571676940093	0.033335121619060895
19.78185925863944	0.03778942069208801
19.17401612138454	0.025678812451200635
21.618460565828983	0.10470985326543017
27.134800435110023	0.025280979759203227
24.866998577524885	0.05297536273416028
19.451793899162315	0.09680426602933348
14.419630156472255	0.058094958573357426
16.57401612138454	0.035816113328063705
19.682788051209098	0.10475687495098238
19.00734945471787	0.0681202777269791
20.19362396452179	0.04267533784199691
24.840682788051204	0.07349805453933686
23.735419630156464	0.08530294785679031
20.040682788051203	0.020477912113790256
20.290682788051203	0.025155278945793568
21.370094552757084	0.03357168365391623
19.285127232495647	0.03654589248999008
23.507349454717872	0.054918758544966695
24.340682788051204	0.02113727703974235
24.451793899162315	0.020515113442115814
23.278182788051204	0.044280793556338814
19.412111359479773	0.04175967613033012
18.440682788051202	0.056738502559089125
18.340682788051204	0.10620376108279193
20.763759711128127	0.07213827094066357
17.605388670404146	0.09946103081771977
21.419630156472255	0.03587985373050658
17.396238343606758	0.045057061224832815
18.52489331436699	0.05413902780561456
17.618460565828983	0.041552126271510795
19.3906827880512	0.0515032582736002
23.735419630156468	0.059407939430594484
22.229571676940093	0.10366564989657016
18.653182788051204	0.03512044786198267
19.57752489331436	0.023108841941167007
