average_hr	hrv
16.690682788051202	0.10517500611047663
15.840682788051204	0.08265472889865447
18.6406827880512	0.07705563735250824
20.419630156472255	0.024841648434117534
20.840682788051204	3.4979730392479765e-16
19.42891808216885	0.06575948689751439
16.071452018820438	0.027286209680368406
19.50734945471787	0.09304034000924241
23.958329846874733	0.04868104252287792
22.290682788051203	0.05140852020845831
24.340682788051204	0.02113727703974235
22.490682788051203	0.054503402576176994
20.246932788051204	0.035177876745610244
23.554968502336916	0.03044526107218051
20.209103840682783	0.02955424075598042
23.626397073765492	0.0764001399451611
25.8406827880512	4.259825802497789e-16
27.440682788051202	0.04085990971226863
28.554968502336926	0.043094537802155414
24.945945945945937	0.05960022067600445
21.340682788051204	0.051331305839177714
23.602587549955963	0.018491014154623873
24.26173541963015	0.020907707743419157
22.723035729227675	0.037736723910071025
22.690682788051202	0.029563693588065473
21.723035729227675	0.039473899338977464
19.896238343606758	0.011846574026956902
21.209103840682783	0.023367070645989044
20.896238343606758	0.011279650266222647
24.79901612138454	0.02780260237246585
24.051209103840677	0.01741508738638881
25.447825645194058	0.0747891667579114
21.278182788051204	0.02956797936519267
22.774016121384538	0.011337433343814811
22.10734945471787	0.02070522787702977
21.229571676940093	0.0236288952663812
24.174016121384536	0.09195309996250357
26.3906827880512	0.05956489372482133
19.42891808216885	0.0963920281417612
20.70734945471787	0.04421016887922124
18.785127232495647	0.05619560295223455
20.94594594594594	0.015053116648729437
21.3906827880512	0.028274240931062875
23.912111359479777	0.02574962607686172
24.028182788051204	0.022636153298277395
25.11846056582898	0.02993431462694829
23.285127232495647	0.021958651437014826
23.386137333505754	0.02233087749462929
25.22529817266659	0.030443550856434697
25.20910384068278	0.027132482470596377
22.54656514099238	0.02607348518149407
21.840682788051204	0.045786114367591516
19.528182788051204	0.02451398366524312
16.17401612138454	0.07139232023223714
18.840682788051204	0.06765969645254301
20.366998577524885	0.03792058229794852
24.31436699857752	0.03176428346937501
24.562905010273425	0.01876360303350562
22.912111359479777	0.011664627398113893
24.26173541963015	0.02501787148234167
23.912111359479777	0.04772221076403367
19.89950631746297	0.033098952481973185
20.17401612138454	0.03858919014822789
18.44782564519406	0.03040232982112518
20.630156472261728	0.025947616042130014
22.590682788051204	0.030239460111639402
24.174016121384536	0.04329178203942673
20.42891808216885	0.03892551834443665
20.290682788051203	0.02980704617714776
22.451793899162315	0.02234259444735355
23.062905010273425	0.018548948268049384
24.419630156472255	0.04591790790137414
22.99452894189736	0.06363358877334661
23.998577524893307	0.10782493071122018
27.366998577524885	0.018744809540928928
26.540682788051203	0.02152320553089372
20.998577524893307	0.11906960733885442
19.94594594594594	0.07069468530444298
22.618460565828983	0.018913428290198923
24.062905010273425	0.017778095860157227
25.3906827880512	0.0201025624160939
27.95832984687473	0.06912755201347083
28.3406827880512	0.05466323271280277
24.075976905698262	0.027588129310668476
23.028182788051204	0.017505197484540273
24.487741611580617	0.04989187559037915
23.05496850233692	0.06176080611446682
24.590682788051204	0.047341414356939525
26.396238343606754	0.019370562801754455
23.840682788051204	0.03699210763083547
25.912111359479777	0.08354799270910623
25.664212199815907	0.09468046472915692
21.451793899162315	0.055707848965968906
23.419630156472255	0.057491383431401546
18.630156472261728	0.04226086431374739
17.99452894189736	0.05936182164518957
15.017153376286497	0.02616691820016949
15.229571676940092	0.03293797989500237
17.69782564519406	0.05803567074382988
20.983539930908346	0.025473418002150708
16.609913557281974	0.09878590292635071
20.70431915168757	0.10020806948816702
19.340682788051208	0.07144000936043152
21.118460565828983	0.06658167507856497
20.19782564519406	0.045984292962003195
25.307349454717873	0.041888970999331275
22.174016121384543	0.03905586606610459
19.64068278805121	0.021467533787180505
18.490682788051203	0.026465246878055834
20.153182788051204	0.034940105815944825
21.507349454717872	0.022892916905170996
22.618460565828983	0.018913428290198923
22.075976905698262	0.019806023441922668
22.92401612138454	0.034590861256594975
22.379144326512744	0.02318562828374346
21.340682788051204	0.02431386693743896
23.451793899162315	0.03315500380817363
26.340682788051204	0.038687278493494584
25.8406827880512	0.06955830398479147
20.507349454717872	0.04801848868909368
