AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
29.256405436843753	30.627244648396072	40.0188119003107	90.33718541692276	52.56901816017639	26.787233775585726	33.07697575684745	43.940611289277925	103.61814410645	63.936923111235124	28.384410462534454	28.41974716726463	37.816618751263086	93.04793413538079	56.384007571613864	28.363019254418283	30.331834430728673	37.73855236883813	96.03754053120798	54.005868956010474	28.750130754894457	31.40166545574354	40.931694256303	94.36100343265709	69.83382019322693	30.06617418671322	32.5715342259717	45.101482595489955	111.37684474029315	79.34721395899352	27.586266378506707	30.29955353472292	40.79641086471232	86.71461988601793	57.52548325165238	29.69168103108026	32.23046875494462	42.78259221951517	98.01184341522884	67.73959851448275	29.686819619952868	27.25069733658394	36.51131304636981	87.60468652237758	54.15495319175255	27.96584047904489	30.08932309869794	33.79522983927648	95.50418596630162	46.43856293139928	29.654541274276646	29.881972573021645	39.48352565727929	82.76684125392782	45.44129679493475	28.20590690122323	29.973576957928543	40.92147174238112	93.65832989680247	49.72222774758841	25.754436695586822	30.921041012465054	42.399309745714135	99.94601700741028	54.96810199080687	26.7266306825407	26.966060221536374	39.55912724787852	99.73397540046089	64.22782710543636
20.615170571847248	32.64997796608678	34.97102562336195	102.6285300961227	51.29807345654435	26.04330543526703	36.95146875494528	40.79655438596863	124.89903015593237	63.3104864891501	24.520131143342603	32.4621038857177	36.92731269228915	114.6510682503592	49.36573566371644	27.133882437160572	37.203849756224024	43.88189681983984	114.39385565611315	53.45098734180375	26.252250929231018	30.93469452225044	38.01646552363405	116.34336282731223	58.73071571131269	24.00520964931998	38.14222529401898	46.34258826775722	134.49738579966422	68.22811067964523	23.089241348108636	33.84063916066606	47.53873078346471	127.36887223396077	67.11720913953275	24.689757114924177	37.35426951775866	40.278836212198776	126.34653741465596	67.13762540235695	21.803758427800936	36.246165034490915	48.19123532300381	121.88717577277633	71.83582925873424	27.54245755172903	30.964562391143964	44.940854382168084	116.25534444648027	66.38817608728851	26.51901331333616	34.290014251826314	45.675522253716075	114.21734858595367	63.36095420394879	26.667648688342624	33.779723446442105	46.61142479623864	119.23550361705037	65.2589012286015	27.93155013248294	36.20386440029327	53.019537127414985	130.35285464718106	76.23244921998415	23.364890370331214	34.76172536085709	44.989026326387474	130.03539782707674	67.8529064887147
27.509923963254746	29.631967545339023	33.006405984205344	83.1342135175316	51.48883931300329	25.889894518659503	36.543881255316336	43.71529087994334	101.24395561717392	64.02499539796989	23.41083634424345	30.226990235545188	33.39063892471306	96.59102917405122	58.6700249436837	28.017042362021677	33.11658086452795	41.8511911438604	91.97898729062824	60.83881991729114	25.89664668137526	31.793582400627788	36.54784733345681	92.87846225600637	64.45835566049931	26.9781338830377	39.0811468988082	49.6166473648495	121.05751638069599	76.96641428044857	23.269005488481945	26.67132506663578	45.90683067849654	85.2641408800228	62.561259944646594	29.397576077064933	36.586048343818824	46.131890933887945	108.13490474013948	71.4609065041655	24.283719327917876	26.955887330043396	36.00486476559827	84.57475417964983	63.54905740985848	28.307875710790483	32.1318364721434	36.77739765219102	101.5268294256721	66.68001214516482	27.873213046164324	32.82132039460492	41.45493433826529	91.41077770403555	61.39272615648158	29.928959998735543	32.194584262544645	42.14505798040121	102.93142467328977	67.51838031036516	31.97461496857341	36.74951233042499	45.50371370361143	98.69950398806918	62.06541959145641	29.671209058168454	33.96755156210489	47.50655188766475	103.0842626112375	66.3449289316737
22.134176998368776	30.82990479025729	37.93673417117462	79.6563611628637	55.735571172881016	29.019656842824453	35.538725713383045	46.263458899944325	102.10732259288258	68.39369916154685	25.133481884946157	31.33775496674671	38.22090686142607	86.29483732641444	61.37782920306565	28.539981733902135	33.63430938129317	44.616736380510275	97.83322323329448	67.44972639638351	19.230653026835583	32.16164572338162	48.65752308724155	107.51591760924649	70.58799009756513	32.16233644120486	40.307325728623155	50.25804074091953	118.97901073006902	75.14200843086698	26.67497555445169	29.623972895145258	38.498127599845276	105.28089148173746	60.35780875247677	31.88402915462867	37.765413661443745	44.3625053155188	108.39538749085963	72.90924037742013	24.338312122569672	33.37910615462181	42.96150178625916	93.52345050131761	57.24119998103985	28.662437596136883	34.05826146441041	39.81467038089607	95.80592135163324	66.87618966186909	28.26978535622494	32.224298297966456	38.1612246979834	81.82310331508573	61.81378172324532	32.59021518223642	35.160318857863786	45.060176190598	105.8918483849239	62.78282973445491	24.09166775127047	30.989799159401457	45.63457523709999	111.51776240708317	65.60649094689015	31.98745164747367	37.322122080711566	46.79345341956982	116.19014220589148	70.7544315696734
27.19068767765879	27.45549388489809	36.006159279386836	81.10474715676374	62.643999930172114	27.981470419848655	30.557094943652377	41.55919180004809	102.05866312468346	70.57726805996204	23.55078078976247	28.599710868705674	33.40936418519368	91.75083780466204	65.25061022963791	21.723962396273308	30.618490236518944	34.77056031705027	83.29442927515234	61.27483429246952	23.117205723666725	35.79642935190992	39.24321354056377	112.61717661100337	75.1389306039885	29.170219850871277	34.71918729535586	49.85146307822329	113.65422311920855	82.22574296668799	27.134361703605766	30.03022449969395	35.52357426036977	107.66307481789164	67.86720903013965	27.85334781278069	30.947776059641882	42.703474449835454	100.00178693570189	70.45420854049722	26.522256280472238	31.43216797002498	36.353298886647444	100.79546171226959	66.36401226373656	25.28962246017048	27.423471467447005	40.64636858096317	102.51458076583287	69.28133787399692	29.8818453664094	31.955944998058573	39.83204093560366	93.68827255188422	62.14295377065365	23.81361500032091	27.542460838848783	43.858416895997365	104.29123389114028	66.19203407502063	29.890800146309346	36.06330570046712	38.921195460487894	112.56816381054166	61.23085887582459	28.58051034202052	28.795490897184912	43.59207081882606	109.1687800262885	68.05930217245555
27.25804798408815	32.378140095930036	36.88031531188169	84.28646518695497	54.47513011528028	27.370721863185636	36.3702279778816	42.52597496725854	104.20032590795249	63.38263052659809	22.449556217061833	30.6219238659589	34.90138082288044	86.8816575666097	57.91697368835658	22.8572062087807	35.41218669398848	39.807302715264534	97.18776900812874	56.218412568711265	36.45367645124405	41.41064176203634	58.32710788885289	116.19114787123615	81.18825592802891	28.50512095405261	40.02754802627035	48.410033247157614	118.6558782472228	72.11595561152205	24.306525149306438	27.90883104719533	38.16425934188524	92.50133400043579	69.48620684309486	26.490417647564115	38.08867427821896	40.51302448629055	111.49279212597031	60.792876330816455	27.238781509036958	33.0829059640346	40.29277444332539	96.30160697261499	55.678085013027314	31.61075300974097	38.97187922960334	48.5319499174761	106.2084132467056	60.14075335108748	25.28901025287494	25.939295009042386	35.049572738614884	86.0218175822745	47.886152898484276	34.790081727836295	40.741160120381515	51.612914854543746	107.17398297206582	54.33474988051618	26.43180058428922	31.460666174043464	39.1768863016985	89.20634439598538	57.01623854519416	25.128173174811057	30.048563301464792	42.47503636325719	107.57799674795704	59.38733245979158
33.05958013382913	29.187337680482706	40.93205651243541	97.18213940860788	59.226169956982574	30.681814517944808	33.87548395902746	47.600958082018494	120.05135288100912	71.76470670674775	32.83298086314218	28.768209907747103	43.36330699855854	108.95878559613273	66.52048910592092	30.89486495004227	30.529380638507668	42.553374232232244	105.83818514057613	67.7599932173065	30.924032360778785	38.299516834542	46.97910643924833	122.14469664552622	74.79259093586835	31.529249901605272	34.97830396950791	53.84299832789888	137.953294196823	84.67407925810924	28.02925791979026	29.04196050335362	40.73561441939706	111.05800513913826	69.11511132655833	30.443693051269342	33.29688182675197	49.38814454584906	120.86668483375168	77.02160799707987	26.435622154304113	32.02783453881834	46.8894834884715	100.30841589929935	65.85241673755125	27.95360948275668	32.533728471082924	50.1167102986306	107.90247668322985	71.30793404007507	40.29740212365202	53.10798142055014	76.90750970677	174.28482659224184	122.6957280837758	35.068710533393215	37.06040985028108	49.77894870814761	106.41158303438866	77.02362949384313	32.3484987539536	33.64413015081939	44.20575151523861	102.44009260133946	66.14909293324602	27.544974382472954	32.407506725077795	44.018092883216376	119.82445948294155	80.21041438796783
42.800562987265586	45.65220807514194	61.41160318267325	102.23776778419565	65.54170766546899	36.30883116298673	41.184857430713095	45.67565231513626	119.26042674481354	71.11733673307499	41.333281804715575	40.990665313638225	62.0989646819771	149.635899995681	90.41472211710179	38.42720096811338	40.742392253198666	43.65204165287013	121.00778056995487	72.30995135992009	40.372234545218554	45.82146311350846	57.049575368652235	118.30746269621733	61.58885951838634	39.57579608598727	44.65637599907328	52.079187907342515	123.82434073883863	77.05960890298884	33.537096842894826	44.521834731798016	50.98219229030468	137.79992043180775	67.11549764929916	36.26350341008303	43.13828241343379	50.10935720548873	122.2833148066608	75.73648265053428	41.32707031007225	41.41662409127779	54.14942932375095	121.40566506943405	65.57760905750781	37.857984508509574	39.30267186358602	49.866172950076624	122.96596715516817	77.95258870469019	51.76319294092073	58.861675280325294	70.13380871697298	177.14986662410442	109.11976765240524	38.296848378979234	44.02117926088724	48.37913135597831	122.37589589014948	73.92970384599539	38.08826440988142	45.461754388134985	49.500339652761966	117.48227205007673	58.742721188701566	38.63834757591656	43.16824873890115	50.63599201058638	123.65852014934002	71.54192537241116
31.60294696646198	35.29905756156699	38.53841206959645	87.20996790562926	56.29360992568957	31.897880911086574	39.38631156519995	42.287847766615606	114.35869793083963	68.93708619651245	34.517565970633655	39.28021622459778	49.701913168827495	106.63745856178805	71.25725289208793	33.385652495735826	39.92524952568182	45.06766349500613	112.18329288438784	67.86144079427598	31.08796875993768	37.196748234877774	48.03666454628145	98.6765443388963	66.9852418962449	33.218980953458335	40.712743405807885	42.57223082162673	126.22746457901478	79.65890977909739	32.179787815677834	34.95809209363358	40.83970325047017	108.70127110609621	74.17071720162765	32.590633379461224	38.277984571123945	39.72811184241976	113.1264198598881	67.28201635306527	32.65454559977344	40.57355817018309	51.95375932731949	114.5677543463634	67.2796622096242	32.742565471933915	38.65339049568535	49.07317345659402	113.60849102628298	58.788806543654374	45.78956098001761	51.355945300306466	69.9582259158858	172.28653804071803	109.43610128418912	31.573760039384307	39.420892178324465	47.34981190959336	114.26963868460332	65.43460833471154	33.86516459932735	32.76176682168315	41.79483556053221	113.75390272101139	67.2802132982574	32.54896115458165	38.98974942765952	42.21079078629401	118.4907445694542	75.3463725714006
33.991895475050086	35.116086165170046	37.68243662549371	94.0638973350164	56.45248938460185	34.86078362409346	36.70669012382459	45.365426144848925	101.2072718335671	71.99724684504321	33.15401774796033	35.93013865818958	42.79650801202976	94.15505095142262	59.59446457850129	33.904345991635275	35.591863953219075	43.21074845834336	96.94760799676695	63.98289540856148	36.53563593221061	42.149242916464324	49.086232358466475	105.85743479517535	58.73292492802142	32.363832631154544	37.40476599855843	48.99429006437293	121.74593103036949	72.76239237087758	30.811000622060977	36.56962746659855	46.903786447858295	109.39517088709745	63.22663958189354	28.935385230327604	32.965865888246896	45.480137301443385	107.45675463069873	67.25399715297326	27.10837682910954	36.73757997166312	48.33419399699102	100.67662776402476	58.536220304465374	25.920200502482253	37.667401814261225	45.55196052763533	107.88813794190011	61.03170313036297	33.4875722838604	40.07948332743754	49.567248219944794	109.42096991338707	65.35734149440006	26.816921857024766	39.87804039255765	50.007361812080184	111.7193793894603	69.55158434053851	35.034442833153115	44.72205715213744	61.82867988968259	141.78372309329717	87.03153835273979	29.796544859155397	37.6960825742367	45.16791149754859	120.25722514986732	68.54022117179163
