AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
25.31581222956209	31.623176888079904	48.359305369478534	101.86904300222432	59.14725163088149	27.97677389200821	31.378218421388837	47.56799795601766	97.72066349378841	59.25979679795859	29.058784574419946	30.514969760946734	42.93113314176534	85.27284705129073	49.6407328435743	26.547496407669932	26.144565369303713	41.536369083139064	85.07162939189276	58.16637029880834	27.302880510189112	33.105947115340314	46.40570281436267	94.30349639774407	61.504977281363516	26.57325759431832	33.43499180057411	47.74857835538595	104.52193689358063	70.97857946495745	24.705048505632526	28.847928088963897	44.02327811816332	83.73730418247662	51.412948683838735	26.23072187899691	30.62552150584045	43.125361119550725	93.02237683418457	61.993178347076984	19.102506068696577	23.28164371280458	38.033182693533746	82.1771848634307	46.035423260541826	19.75227112092829	25.720792687881534	35.69121715228833	80.07266924614673	50.261375539487545	19.89685760133194	24.998687516465072	34.55245471811877	81.09506591081387	53.470581462157305	20.715561877206795	24.33365231378816	28.202307123673325	76.47155564775933	42.13588580396612	32.50351990280102	34.874026380593314	45.431143716726176	102.41094178214075	68.15916232638408	33.89821893599723	33.16832190419759	32.45931870920727	66.45128938942763	40.83998144227692
25.788804614013856	29.278048146098314	33.59677253390206	105.99828110575108	71.02472932464322	26.8552813866022	33.11234633190336	35.060277096237364	102.0585092005964	68.17736990990156	21.919348777098957	27.514246078264094	33.02364688136252	84.50218102348154	55.442706033953264	26.18109133773322	28.28907461419182	35.44846002363343	86.04377284606718	62.921642376894965	29.02642415131961	38.73985660324049	43.611953229622316	107.20577745135353	70.11105189179914	28.567327635630846	35.22490002827005	42.260299650361844	105.22131544715849	71.6448662444999	25.408640413439826	24.944191503972824	36.32218144928329	91.66676778967064	59.16475108759404	26.360996615432416	29.545617888855574	34.92505262238271	89.28152277250008	68.04848374376539	27.184944589428746	32.39416875438074	36.875391199869576	84.7165906134384	52.220019511927255	21.768003604725212	31.972828882135993	36.7793759603899	92.35205285796583	52.192463845807	22.926777126747904	28.22030790726894	28.95358550368005	81.51637641686119	52.7632309664633	22.9938236255731	28.800920501579917	33.55774170328981	76.17115223262039	51.07997106362379	20.188193821974824	22.79258880436934	33.61018093500108	71.66646451459587	47.86600601492548	24.30312344835943	24.12053059137897	30.879335957235387	66.54298002791998	36.45508253786925
26.567699635651017	33.24558524952144	46.65492238945245	98.60328598296006	67.57384586236428	29.873907260019344	34.270082982996726	42.218962097399384	96.26832950059334	74.81453176479464	22.13975762189579	27.195913299853892	33.86388144660131	78.85531001835443	61.6704708183155	27.58988023924374	28.258891434014863	40.428653394647576	83.84411085759248	66.0461359447324	27.31958581512442	35.18875726904198	52.01381800107809	108.91020691166023	65.48780324008497	32.56075915233758	36.02060635870276	49.40952676869137	107.63672617114034	80.65334459822381	24.523728667551865	31.591352902310152	42.50407222621635	83.77241714522418	57.48554426415716	29.54831383541913	32.28273793116126	45.01663248884522	89.44904565592655	72.03803155250945	25.161625326012988	31.641319343928185	40.595353135717126	81.97212840488194	48.567971890973496	21.556411433824465	29.874155855550597	36.7680363515087	71.80837554982844	56.2384442666363	26.938599546782036	27.6060551088981	29.502054195867142	63.41256165997062	40.80256496896802	22.045368803061915	28.695750677556134	37.281045375172894	78.91555286428816	46.527642373966735	29.12906764487807	31.743433243591063	35.26359921074916	88.01386252362461	51.56308589576216	23.99367355102771	25.757765459334827	33.13881801251176	63.86372537613145	48.70731304804861
24.13923179078476	30.648798328955426	37.78019414861136	99.91453705377141	65.85226795218192	26.75106735549609	28.588586267267615	39.574949586862964	101.42166685616455	72.18454675312069	25.87571914398572	25.1309997112155	33.215561279804774	88.34228759537851	57.59834384078287	23.765355393244853	27.206851067331897	35.674755671308134	85.34733678825734	63.96165904684845	24.320797100477293	24.486148666349933	37.407818991857404	92.07460006470086	57.17823605403173	26.583607782370713	32.21896917989956	44.38124331922133	100.7570667904011	72.98120603680385	26.640339398402283	28.374485410427923	35.783281517417436	76.76781572778633	60.846409611285395	25.66379364750598	29.724868865038356	41.53361223469039	93.10923190437849	66.19566574028546	24.147019853132793	25.150334887746332	28.530186903101438	68.78402407103626	59.80472629246434	26.92430134655116	27.139390278566147	31.44823128801638	77.43690153366933	59.02781493134136	23.977175837743474	24.114645843846112	30.61463360146532	70.99940077848115	59.42997857552765	22.320843953590792	25.400175016441608	37.26174060193792	70.17506908367761	56.836547358586785	28.042381307647034	27.3657535195766	32.417851264898154	69.19542420260095	45.0264624496962	22.59412793998006	22.574431092579445	26.525875196229126	73.32271141250574	46.16651135967917
24.57692301880698	30.294853999132883	41.51054724129864	104.57317362672131	70.09715984056108	23.591328396366716	31.923823937184636	38.566173105208826	100.92858146128427	63.541924945243906	16.977649605396504	27.863392251480185	25.977052353523035	80.63320253113324	55.878201838191835	27.55322725791965	26.507780777730247	37.08170301607106	85.70297349072786	62.35719629660099	28.126761062258968	34.00775911031153	40.867330019047664	111.62032836416304	61.39900750240146	27.775718495850363	34.4899772935653	44.821824823616865	118.60909723690351	73.37779165371907	27.370069690896077	29.019353769071977	34.501337673773456	88.28327298303206	57.590915466301375	27.042091884392796	33.655637923264976	36.26318312271274	100.73543536151772	66.41316249688145	21.868093238673698	23.876496073452127	36.85741482221197	81.64362420882114	52.64716905386514	24.52621031707848	26.34499773325554	39.6347068326143	80.12136241628566	59.813739721831894	23.892395081614534	24.090561559437788	34.92620899812421	87.84183670001167	46.143570381846914	27.778276521016657	29.432723192744476	38.604834291774374	84.19914288466387	55.56870772754562	24.68902337769698	22.254718926876514	31.381343937021473	84.60894930047374	42.09918757836293	20.729360070911095	26.44239933404817	31.65555837866351	66.86864076160772	52.92017447742881
26.71043926481532	31.886115146738668	40.632762548010376	108.15752815925697	65.57269215342536	21.699956734227538	31.439197481276302	39.01608451844801	109.54510079149955	67.76728100236261	21.324111656187625	24.902159664008728	31.36047168177256	90.38325819565465	51.619360709726166	21.875931369826645	25.930026051667674	33.801045706674294	98.91755152070513	61.2556151996468	28.758113979510487	31.521514955041358	39.37391189570345	100.002499178543	63.27621254962989	27.374302968153586	31.82340773666995	38.299580205485555	115.45790522185676	70.73427381653757	25.146186265015146	27.143947559997876	35.842689120873544	79.5180016816378	51.057234953273934	24.053695116665004	28.26352116545262	35.14100971238918	98.60807182209953	62.974604277687504	25.092151006322236	23.721267785094764	30.07986514777951	76.79482300915251	50.15477800053756	23.33207275343376	24.932951331778916	36.80650140073451	83.51127724691936	61.19954276449637	21.720820109247605	24.32754565462323	31.555086830295178	80.11688838509485	53.29637732668762	26.537331794519744	28.742161351199613	37.519723755811654	79.81609552531228	60.383233162791264	26.037210730727757	32.47505220950312	38.05818323270566	86.57231664537059	51.711599729234024	23.76913876874046	18.102380826970546	19.173026281732874	72.60386133264517	44.22769583691692
26.7590313618864	34.69162070178125	45.027273766118945	99.78205291902098	49.97823328650135	28.199377050851016	33.10316646506671	43.72375146034043	97.81534727672359	57.984745793720805	16.7106920498495	26.01499101843933	36.81432198702283	87.49069108087895	50.37117245593438	24.4376142513448	27.975888051373328	40.26273078280207	85.9479338529469	47.11289802427306	25.980246223463666	35.94615967468455	52.14952956085888	93.90015730047502	66.02216310774782	30.95271891182177	31.453611318757446	48.160297824376414	91.74497478483036	70.16115447057385	21.350233947085083	32.80533596510588	42.27814321745917	80.22854549478609	56.70953250789546	30.117823997693016	32.24417797683069	44.339059745397975	90.46073129262565	63.68411982160727	25.802975152489736	31.48374587440116	39.36281171491449	91.0313430006761	55.52907210029754	28.134555107252538	29.49846543613615	41.785069596542655	87.15106971052255	58.57027490203873	25.01747804503349	25.870176630531606	35.90688514442452	87.07745529965656	48.844670277863486	27.673933622820336	29.22220892073945	38.10283402651007	82.1142275485986	52.98447534430454	25.963311580411673	27.278566311824882	34.847893883408524	77.23399538387014	42.95050825316012	24.182033733645294	20.88712680551206	26.23159962156609	61.71032497941493	52.18721905919561
24.14339809476903	33.46950986092578	46.208071585027966	110.74352138329162	63.32570525895491	28.43637821879243	30.12666368685057	44.69648669171043	110.2620198911355	68.18730544921773	26.987818466872017	39.986659853406934	58.42928439204495	146.5917917069979	94.04289065332401	23.57908536223033	34.13040393716518	47.7227150202979	121.40517009976985	81.97920840846403	34.26822358941127	39.82204587007369	55.02842416544878	123.61095757007425	70.97118403986013	26.988123252878964	35.73160630987307	55.45583270965918	133.35226840950384	69.74023952378153	29.855287698566926	35.81129599651515	49.69938839339474	112.28504794645804	61.22837559018963	20.487524291894296	34.22105578802624	53.23296144681372	126.11332709842858	65.53608511362333	25.53244727625482	33.818865633415804	50.98600516341836	119.3761021311527	70.13695217292289	26.320639661899268	31.00218676886094	50.84613378479449	126.8787183552367	70.4328333704623	23.037554080849787	31.47350990973418	50.020961105455754	122.04478324739424	75.15287340008216	25.16039057008138	30.182571125334434	52.31865657218852	126.39575014105067	70.11057564561634	29.122863329961024	37.57001563925604	55.08870133980887	127.09177271664001	77.26341627490183	17.593259262120693	25.045162190973095	39.396178838666934	105.51698197873951	50.316689927977535
28.32494217659829	29.50675373992042	45.56307033087663	97.56412005969648	64.96707891730767	26.83899788525382	29.017328739461718	40.74641448553084	94.10197677592109	60.46532566317985	23.43105741739499	26.735615823755133	29.33130281071164	81.8864566899706	55.800372777018865	26.11961498580446	25.184945332047814	35.335830013996215	86.33941016610204	60.052517876044405	26.837454384524193	33.484478664266895	46.88143511882368	104.03238120904686	64.832284590959	27.57603515541128	31.13531633050619	47.605318585545604	105.53220577557026	67.41766240280586	19.513000445423074	30.398000577914864	38.55792690329069	78.5620796783918	60.1069615761115	25.41905020093257	26.321614423429722	42.19876193711695	93.2887351199755	59.00561545926733	27.029699995918172	27.08111011605924	35.81633066373438	79.97964804681128	56.60927859310262	25.63087764718003	28.12859796364421	34.22525767108333	84.21158882642868	56.620116011188145	26.810637058934837	24.515141040919765	30.38777986696151	84.83946492647162	55.313059122732305	27.4481054542639	25.174599590199314	30.35489394979234	83.54120926849524	53.49139508436665	27.474133921779377	23.45644268942464	29.067554850053487	66.27212929799336	49.184605795616356	21.978184502322332	19.61115521781565	33.926979802554165	65.19878724856342	40.41975623743858
28.250181062837814	35.557133524009025	45.74114853022108	109.69830659514092	65.1353994158511	28.484014432162116	35.42284630382888	45.3934145785188	108.96089349650276	72.4103374151333	27.513585544920204	28.342549735646692	39.560763459450484	84.26507107101916	52.51931511652364	27.732545231657312	27.759149946914153	38.951826241814906	102.59790732863559	63.317132844035925	33.02599447231667	30.307639130651975	49.94284205304757	103.22059613631322	63.013055315477565	35.96166154579944	35.52962642481738	49.43369212998127	126.62196734241583	71.98959213809908	27.924357513807347	29.181587972561985	42.09822538823326	91.64041916576126	56.02512154209134	27.749505606662577	30.726930781821725	39.37336611011767	109.94596302704275	70.21483670191937	23.913976256952296	28.116156898408438	32.53564023475449	85.56859878621287	62.513694024628414	22.545063034358527	26.771636457189764	38.91279698868107	76.88055241223151	54.90227693233771	24.109578676183098	26.56292505943275	34.124809042997974	87.35249844327288	62.81028887571895	31.83634283746126	40.30076780044286	50.69826186568644	100.03481744613059	77.15270721962384	26.6223466082824	28.815715292761176	40.180137825228904	75.6943419792992	39.11920255681677	21.06791506014614	25.349386572029353	28.657783738948904	69.19138813252039	46.844031922677175
24.388806663039507	29.043714010891463	42.191795487185026	102.24050044960161	69.62116625109708	25.018133874670752	28.873659454101748	38.395783955476496	99.75942066228818	65.48894229701874	23.86811534384767	28.114007002117884	34.00719237421258	86.04314869150545	55.306187377926925	20.82368953043321	26.385490220984767	34.03503167952283	88.47065107606011	58.77187250424571	27.08189263395615	32.24137911267573	37.79569207198627	89.0610140610842	66.3212289377285	26.623039065324424	28.90867548008951	37.94645468562242	106.32986923085251	62.55684680794819	26.697672621685157	26.059183241602007	40.97076482265646	94.03768176802366	56.66696236100728	22.363177495764887	24.572687920685546	37.258604315703685	98.91173429952222	63.40215411376946	20.160549404570638	28.193332863414504	29.531452250820276	68.23259157621379	59.50026715720776	25.786655265417455	22.870147542107315	40.80329531561775	85.31347038837634	48.99652684275489	21.372146807659895	24.081710527635153	34.47596645630531	76.18463480429334	50.05840822569353	41.98763082901138	45.74180366449201	53.23058758371515	123.07341247204897	73.71965549271454	25.01825691105165	29.27185314356341	36.38867456746053	74.70665858648185	45.612973127139725	22.12865230679457	25.6246608005205	29.796361023460694	75.61730301654079	38.108041606673254
29.313372869420284	31.32655848324754	47.71272771648352	105.4155714550594	63.26588563233406	24.406542332389748	34.53418739414918	47.774533406108446	97.6770420086717	64.43699793692231	27.811828538539647	25.973015439772233	36.35799028764946	85.41693181827524	56.195273428237336	24.805384275810777	23.86492617716911	38.76012273431049	90.12738605433405	64.81612448669468	42.004482353896194	37.65994206342012	49.979821536282664	117.94649293131711	69.10036378967055	40.96489624149373	41.12872124475257	52.72499238417794	120.32097565822508	73.10655064720456	31.214302378913615	35.02212818428573	45.15462888433626	101.53365537602166	52.92997926344978	24.153032948127994	30.198039548903363	47.80571405362158	97.74747081355831	60.37802439581485	23.028635277641893	32.65749282588681	36.21994218946095	89.13624591785948	67.12331176988211	24.151212897585367	31.657783928290073	35.20165766854721	95.41579555763863	64.38518726539868	19.046563751870664	32.26284941019888	33.08667770439874	86.52696538134151	52.60872676290823	36.22585624403158	38.17213879717867	51.774729028348915	112.61703362226521	75.97342068772446	23.674052149177093	26.385189376220914	31.614553855924402	92.43951658015466	46.30060328104499	20.62469233589217	23.678380581209602	29.412285777301552	75.07219133587392	44.804290434397295
29.89152680220395	32.01343163272583	43.68602124915107	103.94681650272281	70.35410674400867	24.36374419881411	29.96557249469827	34.23883835548719	96.53549340954325	71.07003679060969	28.572081989906554	30.56082888090029	35.827639921626755	85.53490579784543	62.2820175047046	26.420020196199832	28.260224784108075	37.997142203407044	86.93970517318498	62.77930402242699	42.83814275101719	46.64632414097415	67.76808747576074	149.77215646990072	80.7471345252485	41.482830252777475	37.01124281389512	61.0058279796783	140.24557631633263	80.4672200319331	30.90327627747673	36.045743975314146	43.20672151572762	87.89142023530437	54.755299739639824	27.68780853503263	31.54216184873084	36.31784843938045	98.53000231598115	69.45412339032937	20.356107314884856	31.273104720360323	34.16419791964292	83.57103711528958	66.73665837853707	27.87784067327395	31.999991930109104	37.30983785010324	106.60736956829322	65.43761522476639	26.322786956362275	19.262039243761077	28.534305144546693	85.69966505819109	63.60797102267101	24.004774660042035	29.565675834067335	38.00869928003067	98.1999544214838	65.68594596269804	31.110775270649405	35.38396745758461	40.55592703298427	90.94290110587964	50.19613660355723	28.544348443690552	31.94643324749008	36.26826530349138	85.37635438295153	49.768549405771324
