average_hr	hrv
19.842990503782403	0.021108406427542005
18.903516819571877	0.04299346564157767
17.453516819571878	0.02879790331919843
15.910659676714731	0.06455453154650531
15.164627930682988	0.03844361304444355
13.369306293256084	0.035721145320892204
13.275739041794095	0.03222363972353936
15.008062274117322	0.0050679428844963405
14.5989713650264	0.009845891881695695
14.06109257714761	0.019224511636505345
12.207362973418023	0.030762893584563994
12.598971365026413	0.04145044486066253
13.967802533857585	0.009147846462624336
13.257598452224943	0.017438486780212006
14.378516819571868	0.042508202109975225
15.453516819571846	0.010231579313270562
15.978516819571844	0.007290819030178259
16.20736297341803	0.023170568137168564
15.641752113689522	0.039531820853986724
18.653516819571873	0.07795089655556506
19.775739041794097	0.04179070592441712
14.527201030098192	0.15957974034070385
11.553516819571874	0.05352023561807181
12.603516819571874	0.04049804454114091
12.632464187992927	0.040155053357201105
14.053516819571872	2.616717278052171e-16
14.053516819571874	3.8904930762915946e-16
14.700575643101285	0.04774562756415614
15.109072375127433	0.05310490035681859
14.253516819571875	0.029048223034815135
14.553516819571874	0.03535198823803343
14.253516819571875	0.02904822303481513
15.895622082729771	0.023568396548613785
14.303516819571875	0.054154281007422075
12.632464187992927	0.040155053357201105
12.053516819571874	4.549351368616816e-16
13.178516819571872	0.06117727706903262
13.970183486238534	0.020663660923220882
13.053516819571874	4.2008359890835614e-16
13.497961264016318	0.0378805348869977
12.22018348623854	0.031381074994130384
12.053516819571868	0.0
12.895622082729767	0.029051279746666894
13.053516819571874	4.1885348323996776e-16
13.953516819571874	0.06535338136762076
13.678516819571875	0.09199138735651131
10.275739041794095	0.041631325027480265
10.553516819571874	0.048608362957381204
11.053516819571874	4.960926385227052e-16
12.053516819571874	4.549351368616816e-16
11.491016819571872	0.044586788649141396
12.685095766940295	0.03906904897596148
12.203516819571874	0.0300198339502412
13.527201030098189	0.0379227879367779
14.718822942020841	0.031153562592708805
14.710659676714684	0.006141858507783383
14.424945391000364	0.006263510040523644
14.139231105286044	0.006390078047225483
13.853516819571723	0.0065218667192789535
13.567802533857403	0.006659205871037158
13.282088248143083	0.0068024536957257175
13.113040629095595	0.004447571391079471
13.353516819571851	0.0059203086776611225
13.603516819571837	0.005811507608860608
13.853516819571823	0.005706633379368029
14.153516819571852	0.014277200274136048
14.459766819571868	0.03193018165299319
14.053516819571868	0.0
12.428516819571868	0.046866603711993256
13.220183486238534	0.030880682623567704
13.367802533857585	0.072711175349015
11.809072375127426	0.11939004922520204
13.942405708460758	0.023907877901663314
11.803516819571868	0.0583895840654641
15.491016819571868	0.08352407971904026
13.442405708460758	0.03614774531004801
14.553516819571874	0.03588362691585196
14.624945391000452	0.015444637206324281
13.910659676714758	0.01623768972685062
13.148754914809986	0.012147092426987388
13.053516819571868	0.0
12.553516819571868	0.04198395431892245
12.598971365026413	0.04145044486066253
14.053516819571868	0.0
14.19637396242901	0.026624014978016062
15.720183486238534	0.019259637501991625
14.386850152905204	0.03475395897544903
14.491016819571868	0.0341946745802754
14.053516819571868	0.0
15.053516819571868	0.0
15.053516819571868	0.0
12.970183486238534	0.061760189455281944
13.178516819571868	0.04499194176396199
15.053516819571868	0.039387942923123156
16.92851681957187	0.03502534023512679
17.803516819571858	0.013758460014430884
17.00351681957183	0.013948339454085343
16.2535168195718	0.014591969673113842
15.503516819571772	0.015297872558388236
15.059664360555463	0.0008099192208593592
15.135484032686648	0.0017125523461248584
15.217451245801428	0.0017033278616262627
15.299418458916207	0.0016942022181769265
15.381385672030987	0.00168517383560868
15.463352885145767	0.0016762411672575958
15.545320098260547	0.0016674026990806847
15.627287311375326	0.0016586569488003901
15.709254524490106	0.0016500024650758646
15.791221737604886	0.0016414378267000564
15.873188950719666	0.0016329616418216748
15.955156163834445	0.0016245725471911343
16.375921191156706	0.031049310569556628
20.386850152905208	0.09196485573103635
22.553516819571872	0.04433898305084744
27.453516819571878	0.06726865071205393
24.720183486238543	0.08508789269542476
16.386850152905208	0.10516242338404122
13.818222701924817	0.054453239377305215
13.186850152905205	0.026683079825319662
14.636850152905202	0.12516049463537343
