AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
29.753363842634478	39.77110752122318	46.11742430060875	112.89829892436775	70.97559757486687	28.65501650196172	39.56411524898165	43.78436018181597	117.77984647855176	69.63447351636326	30.39758711918254	36.91067273936578	37.318196700493985	108.5120725363529	68.08411368461461	29.504690525164058	38.58371801803664	44.77812280627345	112.09749317794397	69.01902052595287	33.921311848544995	35.466257159037305	48.61114512411449	106.10561588744125	69.4295469416461	35.34472459831947	45.526367863025044	50.05490717443243	144.2520316010183	92.80740701757031	29.52077035630152	37.57838801556204	48.03194420557576	112.63021481229718	67.8750108056758	31.293557490053306	43.66621818696618	53.658366372907516	124.71236281437302	77.764471601742	29.101478420814324	34.297391980181345	39.769813713780515	90.3653279405752	58.70727418593476	28.63230970207814	37.572151721110515	39.49875518916655	107.96545155640771	59.016003339744174	24.87332369224751	29.099579251417268	34.956644393644	86.76389551901049	57.26926070909678	28.38062131031213	41.16171530067868	42.03199994988224	116.34690569859826	72.65415594480466	25.998546544989118	31.58156016184695	35.23564870969826	88.77074418024559	52.45396128621417	30.1366051889907	39.36140422239207	37.16877868727435	113.62083573962018	65.15874923215891
23.273963603923292	17.801925237277263	34.18924157705919	93.4020012380432	51.32175188225594	21.917634095876714	25.2034809729503	26.35871658765819	88.78400556724911	57.0234600950812	23.68533561627958	25.96210352261761	26.651712777836398	89.09429821841493	54.59192482702118	22.43726233714151	27.490739078106827	28.960385442097365	80.95725615514709	54.05899209189053	26.172292777676237	28.56391240065448	42.92288660445027	83.76909237382681	54.26842352893681	23.291890579391698	33.49633046688139	34.74521517730388	100.76505801902162	58.351703731193105	22.896893467546427	23.96216780815258	41.19897189973965	98.71208122204465	54.401703707195026	23.987847966648914	32.04185476879714	33.29630698802174	93.88584908061205	59.77086828238647	18.165773209595724	19.44817810519657	26.64444141774565	80.85551887398475	49.646278175325705	20.1967232018404	22.759068384545408	33.373363837939074	85.46092038592417	51.699177083278514	21.36459022597755	25.01014660067024	30.804379758707057	67.5750850667308	43.00345574678447	17.951067102594614	26.13710242411216	35.707129929836164	84.93450835103444	58.71440234536491	28.820150039409526	26.908202927931704	30.996598598295897	85.99812656460949	52.068676953029915	17.723758708380892	29.443038801071495	28.735067937519553	86.73250885985587	50.850203222969085
20.788450011184416	30.72851935073394	44.78052024904142	83.66466180200909	53.12830882970447	23.54950972993946	29.32722817532329	40.78338479089923	90.8778250856412	55.8301896345877	22.888438876521004	26.317172584510537	34.352173883075686	76.50958903979904	57.01928651834635	22.718231015984983	31.392394511336086	39.22370448002479	90.27728414770138	55.94351843253236	26.3019325780537	29.32996249199737	48.29070463527855	93.41668151463715	48.6459806191074	28.94601467021272	37.581942862138504	50.136293642781645	119.16734492471782	59.805760731332626	24.23755592305875	28.940814130265732	49.43437374293647	93.31043786765167	55.90295656482362	27.71628279176975	31.739580385439055	42.495697924761814	94.8428227864387	61.943140775011585	21.00011392986245	20.32716278449819	30.571617859521446	65.22727541747793	51.39232582252062	27.763986111434875	26.083925619679288	39.17419746337541	82.33186270379959	54.77665308917729	25.613470664053146	22.624530755870875	34.665721785746314	68.42887985700176	44.09411804012151	27.10012703783339	30.04909310265341	43.18033607396289	89.57648359725462	56.69685393643111	22.416842595658256	25.22616412663476	37.17654822419614	67.75843007977714	45.43790053580594	26.448248443062226	28.83624234020357	38.47396577230933	89.32934015504505	63.35506612162415
20.924538941615857	24.422077676796935	37.00228380296862	81.56505958632847	60.13607885697424	22.336557166250792	26.539399457625404	34.664799293346164	80.56034382834386	58.9548508939656	25.727974110899375	24.124032623062718	32.90432949500908	76.06522194944705	53.229273441613806	22.578043023624915	19.108696817923825	32.00358118447071	73.55612371690641	56.145747509729354	36.06788062039	44.35040526182251	54.07783400815535	124.20536318862311	72.82988904280691	24.933394053143346	39.582777667404	46.112853168535025	108.84428886884578	69.64463639760169	22.287146824721827	28.069024437616818	44.55943155637313	85.97651496593254	60.72620211384069	26.775816838915862	36.906163231425545	40.33630367664019	101.18322473574031	66.72714996718864	25.152995976119705	28.137688031301742	28.52745709152517	81.14092348317693	49.728888527265894	23.03129138287452	29.760017441525918	32.298302065609384	94.40408582988351	61.83681999184229	23.409624658753764	25.26073307945827	30.93858094474578	75.13156017977455	44.74277268238863	26.94347880072903	33.73206384424195	41.818554747247845	101.50479477752205	59.96183059095643	24.20452167716573	27.63385017761503	38.61089665393153	85.73972522393431	41.80575101607512	24.861428162716553	35.10316823362244	42.784407469831564	93.54819748294568	54.08736507317447
24.922412977570694	26.079535669799036	33.64311327249939	85.14414220423905	48.49663256738583	24.76640154157893	29.566388597788617	37.60434396306017	76.98004627409617	45.05459704498585	27.287774445006264	29.741558474162623	36.05326375812045	80.39411144569489	39.897669269992726	24.409264404325686	29.195419901623968	36.63517474971428	76.8172436695772	45.10617497780506	31.98627915257008	37.210506467095726	49.99335016031858	115.3658449319158	68.54373945711997	29.24824695931051	38.7638120481709	47.45712155578659	113.7284622490942	71.01456929483211	26.47302883503269	23.044745675032033	42.58110784798809	94.49045346379592	59.589436876255924	27.971630929743135	35.53541242545421	43.74876411096099	103.16933402275124	61.48651421777877	19.730889529479406	25.091930932182525	34.540795030524905	71.12384945449242	38.92331466443187	25.887926457014178	28.05767777254677	38.4511077769532	79.40126550588957	56.74897316755461	23.86770533361055	26.53436109772607	35.51587178370422	71.15755503832673	37.752698598222224	23.172501738777413	32.35865165727382	41.22199496359623	87.97119975902443	58.590690055626816	20.417755043254807	29.843338953602657	36.234400333997144	83.33738072805451	54.19458301539432	27.29192780840592	32.842164461424744	43.34423668907621	82.44958282598087	58.61011876701249
24.505774682712442	27.295714308190846	32.74061186386257	73.83917131742135	50.14547302117621	24.641748531194686	27.639155920948603	25.659233583560816	78.99543775170042	55.11976168211927	24.561246402457723	27.527873704864515	32.17517443665939	70.7373371678883	53.06528919721234	24.636242633872385	26.31752243302169	29.454395959424062	74.55653239328441	56.866447153857784	28.319697594378386	27.680867613828504	39.13512330305497	75.77950148912137	49.95693426426149	30.226835543457582	35.958982963620485	44.48832364510194	104.66241794211918	59.09532968427016	26.22094250168423	25.542898392135182	44.17709393110847	96.38251644090218	54.90121083948132	28.35589341805921	33.8836039733159	40.6505463313738	98.66377559042823	60.80589289900061	21.015488591182084	19.53408083628316	32.94297275911788	71.84881107235725	40.88505415696616	26.67765457277759	26.380366921390447	33.74312608944021	75.67201460512891	49.995941060000334	19.92037773956932	19.499867308347	33.0730933977772	68.6471950559274	48.637492320429295	27.4598361370873	27.309354710477198	38.050008660728025	89.66301280588547	60.01589650607415	24.493996898590854	24.41133174729617	38.07557024495763	74.13723647116493	41.35939412492188	28.09557422386723	29.3421082709037	35.15314156524916	84.97723089133206	52.17224530455459
28.548572890917377	32.26928000610878	50.00158906119483	103.00971085237295	65.21172524112063	26.612592786746674	31.649527303046444	50.20411570733404	102.88607158017794	63.78753969102625	27.15671937460916	30.727964374042866	47.46104527025001	89.09644978423844	59.79822462589155	27.605431927091843	31.4738294170008	49.648575266201355	104.01228355868342	62.07749495903438	31.68355758501352	41.03877970385875	55.91695890840947	113.02057665590598	69.05765176009349	31.19633361633283	36.4646811160239	54.602224071822896	124.51924507066828	67.2103552015296	28.419066285540534	35.77628941685404	48.40890657756776	100.18527779733868	67.31822470927217	26.422750275668392	33.002843628708035	48.75735221395631	104.13178824850392	61.53304102446825	25.882950378419842	23.79106937200101	31.277103912364918	75.83711536209762	42.95698162311904	25.323822679639385	27.73138912098487	33.24514959345705	82.9511235602933	50.373418393618756	22.394195257517367	23.108759880397518	30.906713052859114	69.22543040369759	44.04036308039686	27.60160851859257	31.2252351237263	40.748204505928115	92.63629125687714	55.91472447191748	26.171827212051575	33.23891260276207	41.417400084356636	84.1695383590048	42.804605127994705	24.652844605621546	28.722249807628042	40.71179556818943	86.20890647697179	55.90495237782074
26.973878507671916	33.31835670075875	40.08047584263406	90.58808129135204	58.21371312627479	24.592219995014794	28.33365973736365	31.332181380615026	96.46203093093344	58.477554502345384	25.469382434646253	29.528272907149198	28.117294147008728	93.28260975309455	59.34474974758116	24.591565688107828	30.780276050656667	28.302420676478114	94.6856150571549	58.81790115307109	30.66440160341961	33.985931393586156	41.315880203317846	88.93718830826246	58.5491289175902	30.176680507559617	31.92072947923628	46.23123066135025	105.47713536420987	54.20300833712924	27.8171491126879	27.70260956203512	34.362694859219424	97.90862950358026	53.98141188338847	28.923090998176384	29.705199102690308	40.9897970702749	103.06602297281532	52.853177089124394	23.105986416892065	30.796742183845083	31.05243219243262	90.78353168357356	54.623603975673994	25.50532635232531	30.197201847201498	33.01022326150542	90.35930441220455	57.026903558951986	24.244218735279368	29.608640237820907	31.769961060818225	71.97423653264512	41.941954425447996	27.800112878341125	28.64417427339161	40.62476015692951	96.57794463906127	60.274801355944774	28.320838895996165	35.846422652277695	50.563223043033204	111.53926993588745	64.93573276786853	28.568775326516757	27.488456660542308	40.5520942855075	91.34115085989623	55.369616879014686
29.41129405708712	26.175169854862204	46.93533183445364	98.30321546493126	53.55528326106052	27.462772650354527	28.33435990694796	44.05185588677456	92.03672726874491	57.982224372793276	25.02384413914292	24.839552050539297	39.24207232471359	90.18004743235272	53.0899413197467	27.22258853442267	26.060457924645437	41.9346825302516	97.07953719007813	59.36581894753019	26.34688337584519	34.46267322158675	45.723732665811184	99.69235746973328	53.87760927195576	31.983696064949726	34.5557730128856	49.63558887737197	122.43348660719533	66.60763563738199	27.180319593742013	27.775624048895722	47.456709201542466	105.46040968291868	57.002948850931816	30.59866806783895	29.952812191019095	38.49663911416111	108.87162187734319	66.98627829013567	24.87293809400981	23.093830992447273	30.47668737533783	79.18451426969347	46.92731456534759	26.05942076625795	29.30364130150823	32.484211713576684	90.50669331647542	56.267774898865355	26.28606329069894	24.437190418827836	35.23788067649661	75.54222923388245	46.258975839658405	28.694070269012165	30.002084440021676	35.3875488680193	92.25323107154686	71.16282914063564	38.38462107492253	38.329863460672314	47.924358544213426	110.64530452667034	73.10959281272532	27.60555204049829	30.416304257483315	36.057984113040725	93.11949917843707	67.78145464978572
29.160161832705953	28.18320884096413	43.755330050413335	90.38743625366097	48.008507321692306	27.65844690321543	24.542872805221755	34.485876127801006	82.58620897940875	41.52990551317502	26.907592319779	23.431064534080797	34.89040725793028	79.39817323697228	44.98732463680561	28.479760312665015	28.252401119448734	37.46865099892492	84.45139985308911	43.00658669450557	28.056212463084755	29.947646924508575	42.07366702524785	86.25100724132254	48.34937610007407	30.867904720114513	34.1069128964606	40.43503033689717	86.96216149655929	60.53263902253309	29.857503453769542	35.80938780273939	49.442253910863386	101.28735547680904	52.825219589064595	29.949012772241907	30.631364121551332	41.961815980407614	89.04025006199552	48.4430273828432	24.89546340672611	22.983516354000255	27.934139616767112	82.96875993633259	51.12559544960524	25.97065876557066	27.699421703807214	30.817425935565325	87.7800490918457	58.28805319501292	25.979272444220154	31.643620147332562	33.060093431965555	80.41142437600301	52.77078907771677	27.84689022460258	29.331996390121503	38.67875713551806	78.17726384344773	60.53680885858937	28.955738743328993	40.32946182428424	58.52101334013395	116.90202373955205	58.155649807329056	27.787788738370192	29.123996070294726	36.35501362427196	80.23459564375806	54.4352018892623
28.148392746513796	28.579883647740388	39.32272260737023	80.72014000388413	51.485379148862215	25.37331693537902	28.119681213434216	37.53784342788833	78.17792235782179	49.57636342804747	26.268956985076223	28.151732699881716	35.14684725923594	77.42728265244877	54.16381287059873	25.44102230795946	21.65124330161568	36.90809607719468	88.27228733421875	51.69629095225919	31.80402047197401	37.657358763820035	46.76444151201573	95.01933617187262	62.58849710820106	30.597465886050056	40.9722497116482	57.31780473759608	118.80904837447346	75.04021630386411	30.164847347714115	33.251133664259214	46.209634032428795	94.63020892172062	55.106934036447115	31.790290031504217	35.816682999541136	39.02951635263659	86.39153580670644	52.64848653981093	26.84698439614553	20.403057951237358	23.221252822100368	68.31305200950712	40.81060132392419	29.354773908067543	28.02458373928377	32.184522567670435	85.24165074256969	55.8754517408036	27.334842664613802	25.734998014807708	29.270712517095305	75.43135062265205	47.13452986567633	29.071094407601684	29.593866316311303	35.84359000118721	94.24909643205127	49.12375383090436	29.469093223554143	32.42137378964185	37.20873374529557	89.16428070227845	57.03148423175313	29.606610756344345	32.49159554102728	42.68171552418518	81.92544933987944	49.65768966753327
27.12351762786477	27.516848406194562	33.096869154405546	79.28394052237621	46.35713315429402	23.7649594500308	24.98987378569584	24.439419369162678	83.8615701195452	43.520546492596665	25.625737241194592	24.435332638661272	29.81403563754673	75.72253775554356	46.99804530612764	24.969840534299017	22.812628235668257	30.130888176986083	80.72153846038024	46.39197688355927	30.37953171973917	37.66808457851547	47.04815213711032	99.05253247799557	63.44388349014687	28.33288630044475	36.063353919158914	44.73102774548376	103.25907874152959	67.61625180482088	26.526915966360306	32.64199293980708	46.31112337174011	99.34992567689044	49.97367143529642	28.70670104996024	37.00066673956988	39.45607502018328	99.90970221959715	56.96462638407856	25.71414049476813	19.468042075189132	31.733809404453364	76.00878951402827	39.155897131568636	26.32608256487766	29.795834328453896	38.10129124791208	93.46704369322293	50.3558656886592	25.924813021136718	24.851859428634487	37.1403488654355	80.75949155110004	49.84571798013493	26.8673755983334	34.722255801063255	37.3828399207729	99.74338781805199	60.94259449448531	27.39049746632703	31.911986494063665	38.15761983085954	88.29825649505536	47.26523320152889	27.013514868422803	32.579002934537534	37.316048956833626	83.30860481829038	56.74861941225266
25.721550502117644	26.23381985785104	38.522457789026944	86.76276587296454	59.059809869560894	25.073481993461307	28.57636759947566	41.446171178506034	87.8268633312043	57.58841925089224	27.75149398900325	26.222456466382827	41.85329250503375	81.09659474220256	55.628232661795536	24.1443663931775	21.387049877294537	38.23426263733208	83.63643708504904	54.23591891851538	27.895012641272217	38.33374781615563	44.06992640492108	102.07263078677819	58.20035743548223	26.543416648042296	32.721175410281866	49.36486707477547	107.02785873487919	67.68558051603917	27.49504729931946	28.692896315188236	44.16722605583895	94.53340636345392	58.7088185338771	23.484337268558576	29.979920604983118	45.03542569018656	92.98574504592509	57.61917220596476	21.549985678912236	25.30931559492101	35.295898825526166	61.695635624501286	50.73377520266666	23.661928259098033	28.363051634244172	40.97169868904096	83.97009769206305	54.82829038266682	24.273336974558813	19.597189464516454	31.95276705687568	62.198183461301	44.31721003869151	25.70615023081226	28.27089222352985	37.04114215050764	90.36870295268811	59.32629094801415	26.82342977050015	24.467970180670726	30.824651060225612	76.38162956839268	41.92002938550737	23.168171674078035	27.074523639254096	39.885091631761455	98.740764535306	58.90142777604066
29.503278233223046	36.121190154722434	47.32570742232773	99.77441050405709	58.061863904100235	28.272604222052195	37.87188016998749	49.53295722014968	98.44014030219236	51.502148939961515	26.844732263320683	33.02835507299477	45.44308030898755	100.03897982792715	48.11028784742619	29.218447801896296	38.72354291754496	50.10926124046622	107.2507770162031	63.21606645566852	33.593745790594966	39.419642250459574	51.77257997483989	99.60676157663858	66.30008312552367	32.16767602918938	44.2873904651022	58.740532804345136	142.23211576170982	83.61124131439371	29.30270875869885	35.287612698167095	44.803487086363745	106.4481984875536	53.38636276727261	32.14288316047869	37.704828931276424	50.53497069117332	108.68370876665459	64.38970432949816	27.35826263036983	29.083297751262293	36.21295766391048	73.87118336875437	41.11968933008432	28.12988041592007	32.62222144033718	41.894176073607795	86.42521018707095	60.96749636145989	25.26259484160647	25.389044125488542	30.68196048227302	67.04210512135833	44.06604053288002	28.991349061382934	35.83795489729573	48.45536756858777	98.18868304284176	66.29981626904964	26.323673629602688	28.638358646496968	38.81338816400276	86.58779366244273	46.02546585488465	25.439477358628324	35.217091673776366	42.24089492619661	83.18297450340388	61.95714531684251
