AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
28.20907050452223	30.269889110134507	45.548057117521196	109.17818223579111	71.0416963907321	28.721535696257526	30.59181140537848	45.19966659885264	101.34305945966048	70.08775385038663	25.615930675802385	21.345545713193314	36.962704658661686	89.19072996904023	63.09278487726844	27.254203086281002	26.686573702029698	39.45488777348115	86.29025566931071	64.21231560464616	26.279302309263425	30.968471871449584	44.52510383199619	114.6185079331579	73.00897394818257	32.24744721441759	33.3822210515836	52.93535354752135	129.23496614692138	86.9825147175893	23.826570126337224	30.250971524163482	41.115553996698324	92.33951634709412	62.64665759530572	31.565949000928526	31.37809049117768	49.15206722452316	123.56760532511564	78.63970353453036	23.95840432405714	29.731565292518866	34.9450848437728	96.42302911036734	54.33547679202478	25.519699684255276	22.653056008779274	42.30961165701277	98.82771822662042	67.09875216721488	26.537874901277718	27.616074961199672	35.00160571923844	73.41700021311422	46.131012085929456	30.288423736498025	31.81045104225796	45.76364408963438	105.08430597841459	64.90553556534431	25.76016713800527	33.48899531521607	40.88089033589378	87.76449331139722	59.05201603071598	29.9399133701167	29.781720893695116	47.50317930445032	112.19517121490652	65.98483004201474
27.496124413742535	33.044643178123714	47.52130715787178	100.25333252248556	67.47726186599351	28.428349511118817	32.87043394818589	47.36397779752634	100.6937193607792	69.50152097863034	20.49069465303406	32.30036539918754	37.75399332989944	77.34758795885718	48.09820379835955	26.80897642420937	29.345494168781094	41.48036262291103	84.89339656097876	49.75161271316245	29.70618030587645	32.24376186870634	47.58441078357919	106.70994107366786	68.05297691675726	27.523353231976756	39.736528600297206	57.529270672201626	114.38015704297183	83.5373991854841	27.3585131936309	28.952179728546138	43.15850612511096	84.56311841071256	53.229567565590166	28.555623433175676	36.67975064576189	53.27343632304104	105.72137213819482	73.98086296863963	28.59724403272059	29.390322633385004	34.9021172960953	79.54380540061051	59.105184891449824	28.11430172349809	30.348096045782007	40.34369794505568	89.57757697463877	60.81180675016166	28.496232829601567	29.326423218470584	36.6062090629203	76.8459084213391	38.041329832546985	26.470413672968363	33.99215830371086	48.1873757466142	95.7537709799339	64.45501460877323	28.48527391404499	27.15960963792441	44.244665533325055	92.92488545397325	59.46450277622757	26.896170324662776	33.150272935543896	46.991593664681915	100.99905333876899	68.03098437624831
23.739673719488735	33.94872871575818	43.24713084756185	105.72883360359377	68.82068167270255	19.140062808022137	34.425618441554136	43.168739134063145	103.20893264178413	68.76572976903206	20.093475812227034	27.503835092314745	33.52581935143808	89.35098129719933	51.63832035862307	22.46457777725909	29.84514196685569	32.6317596985745	90.4007024899997	51.72512902592254	28.655205203549908	36.430432933074776	50.16037435872215	113.89953264195704	60.9029942262451	28.056773955767483	40.16440979639988	54.565279546001236	123.13221642321881	81.01457501714842	22.792482590057595	31.55660416724909	37.28969824956174	94.69602098106017	50.82368550672059	24.31835622891483	38.29083108517375	47.49396056348929	114.24151859245266	71.54294388685602	27.80846070615472	31.78735965467679	39.09733252849763	87.84724799598422	52.60507385516441	21.716061161007524	30.246161033440707	35.654660836578984	90.71466450234385	57.661021191297564	19.0322450097175	19.673389033269263	25.972785023686107	59.421650305709754	33.182390933811526	23.39922552989117	36.191322557248796	40.91213648367366	104.5427876633006	58.79237146247438	22.566898740294143	26.581241985464317	37.7227894678831	89.7359153312908	53.23506516841125	21.68186961920039	35.826482314710226	42.46154568050681	105.47734211342818	59.0689775781516
26.460558673317994	35.51665867217584	45.000875045392334	109.6758801121401	56.49321107547492	24.02752888376892	35.99457462296942	43.66386214099122	107.58950265290706	56.51931590260812	25.806607237635866	29.285641583243446	40.12846773650868	91.25264156641856	44.28293942106969	23.770140969194028	31.046765301812417	36.5637607784298	79.83793187915015	39.87091386984969	31.278433979217965	34.777665347720124	47.002594611782484	121.85673191728056	71.59691859869629	24.36840939199092	41.357964278029286	51.732568691733285	122.47600059054774	68.60356162742295	26.817968232560244	26.090364860086073	36.034552701175905	94.97770995865282	54.435924268572116	25.909787157725418	38.80299319844203	46.51179792931977	116.89045158476354	62.56401026270737	29.318400560907758	33.6317505797035	34.57177403969652	100.77609615621235	55.35956174390003	24.15755350614905	31.862004201125686	37.86834734085947	95.54400391540152	53.011347696836125	22.25800555241843	24.800419408381522	36.11842338905339	70.5292009695177	45.49486996666639	24.12311321353863	36.85878369626757	41.646513443810655	108.14224491843541	59.21019981901461	25.95327068782217	29.70998385342903	42.847047394429225	99.70252847825404	54.83044523384743	23.271306940075277	38.03013504518153	41.37418038425773	106.08209152447327	63.010974610193536
36.29361630541817	38.988904128917255	60.108433252678076	144.21595208007238	99.63801889994878	36.657316451144595	41.55240268874989	61.17681529503055	149.99193896814677	102.48161923488243	54.903634258717474	67.57623936454961	92.00634954496921	226.827455963486	150.16751146197012	30.006403763528418	37.96362318836851	42.64371182716716	111.62875191343876	68.0749678396861	32.41464362709785	34.82548697249533	50.684890129290096	127.62225434631492	81.06310959655303	31.141218645448784	40.24034493165028	51.7851920513961	124.95022825007428	75.41437927940686	31.759123808086564	32.23652277382101	48.8520687661812	103.84265127317657	73.38060270929711	30.042510170908514	39.27375555900563	52.934160694787025	118.72755557339137	78.20921128927333	32.23504127712683	30.572932799666113	45.75282500834978	107.72568550606839	67.24471536717077	32.44461324676813	34.16423739411657	49.889732278677855	116.86627923021953	73.17657668838156	31.05963505455702	34.591542848374445	44.89240413768524	90.72439046081779	55.39324333641137	32.086666144988854	36.74068828353219	49.09560586100993	97.21017437038125	64.39382899045118	32.5764462726659	35.17812643494453	50.83751322904611	134.40963875704927	75.8534631479548	32.79510464683686	37.747020231334616	52.191941017479955	107.82145782747484	66.6763028887525
23.32287188402246	29.871213942375512	42.22352792068698	96.17540833680638	61.912244095451264	26.96298733557203	31.438020850328925	44.02263640756137	92.57194483730322	56.98057629231674	41.705404136108264	46.701724120640044	63.18622979229772	155.19425916368644	97.64492718745463	20.88668268701719	23.646618849948673	34.31647381250943	76.01966537315593	49.07839128499863	27.81722826167534	34.46372793403164	40.70257136190872	101.35283452165294	64.73825452937322	32.3456025489434	40.89695044716179	56.08665192375295	114.36808098131547	73.7326430476504	25.50509737816688	27.69701720703145	36.9460246616371	81.19814415560754	57.03477251288089	28.43729529418321	37.08939480411557	48.476570722630086	104.6153387260204	66.97636083947252	25.01260385946794	24.621668385659298	38.905622374857245	65.72226358464414	49.31892102305368	27.744519173443678	34.197674429295226	49.1678826189412	96.97015935612855	76.80321564024706	24.079998001236717	28.46016855470564	32.26879170389654	63.16561262183287	42.1894038689086	30.46806047952846	36.728390283610764	48.63524583379982	88.61783950900322	56.65534511947499	19.612411777738647	26.971674522066994	39.97973093540149	96.39651948159369	56.61359923001926	33.204343445883396	34.2455332144455	46.30737702754957	107.38476864126389	77.5211023479855
29.30500401911581	36.82150049241606	50.550141237014984	122.95734869061876	71.25615025991543	28.31359766927844	35.94819304719815	49.43525990492892	120.86284449155238	71.01326232656012	38.404467056981304	37.60054950943761	49.80325879975627	112.62559685314758	65.61196085694338	24.39873573236153	32.31610340164155	38.241001808345175	100.33712812381617	57.168021605487056	30.40342336453319	34.92254440338083	51.57406127671969	130.40846187268437	81.49254917159728	28.606852331319658	42.343832636021006	56.672386720613645	136.96633080765656	76.5136130765942	26.141298023102472	33.2829836998328	32.275911058717256	106.91818555863176	67.06276963045049	28.59041403677618	39.86838817411633	52.5944013491279	128.46166418505933	74.78391998141099	25.342506902389744	30.88813333208156	38.82114017012911	101.50857955495864	64.09195919438481	26.029574123142684	31.62890625982117	46.4208662024787	107.82577096001272	72.2486276427048	25.353740337938046	28.195814222392357	37.444623434707964	92.10387262615744	53.56385597110474	28.057995067865114	36.74184465285474	47.09944235661755	119.49325768600441	71.82709418869231	27.459541679675407	32.376877294711974	43.43362618155816	103.18207643918433	70.30933547177162	25.301058659896555	38.13363445042549	48.116267357768024	121.60698105489922	72.08165779475097
29.816885680357988	33.86498446607539	44.11739561716486	108.17141549277402	67.47724294128241	28.861333685523455	35.23539401640864	43.209355926534414	107.91178397953654	64.79078306685508	31.289861230992077	33.60071505156581	40.91344889318701	88.17393164833068	58.976570772128106	26.286200736591432	28.622135512537245	37.23855780273711	93.89709831610608	55.36608108306726	32.80339885083929	40.54246655429984	47.33482528517348	98.17385403942498	66.81444136455941	23.849572282017412	34.47691549017538	50.07991815114678	129.10514223193923	72.71994944329862	30.474127710763526	35.967916127882845	41.21743147354246	98.67954261583584	61.15508178529403	25.11110835710837	32.460504300093916	47.44958083354407	122.87762961991741	70.1891145241222	27.53633753194149	29.392541096346413	36.02832492819278	95.5362795204073	51.1856646371151	27.194646238209508	29.992772213795135	41.735053610695616	102.7591941562589	66.7244951292571	24.279400446072074	28.54394917956001	37.5641866116812	82.77524789699542	50.44298022860274	27.06867160246369	30.596081704582602	43.95228867397941	111.88424232338099	59.03616947451578	29.532278098918834	34.48061193366979	44.88161185648777	101.72181500028752	56.97902931790654	25.91753148312418	31.097017164835314	43.50468473949701	119.4115121682158	59.63846257846573
36.42924893357689	39.359976137390774	48.307886449646745	107.49941104721356	69.03901005562722	27.51549432631381	33.23655987652748	45.67011467075842	107.18218990454815	69.5482675534623	25.802366516243694	32.364399640536995	41.01547396205853	92.79929313394665	59.583274430536754	24.323766597498167	27.176070116504583	39.48860512601781	83.37922516301191	59.24586413290932	27.627891414190522	29.991300628862202	45.93172999625794	107.07510199319334	71.97646341802881	30.1416407241342	38.47913022288638	56.4549486735699	127.17436265940097	80.41985718746831	26.03155894800224	30.647003061563083	41.866556955616886	88.98350944580822	57.965302939205074	29.357946963454598	33.65811089342603	52.73523204357636	116.91199728481007	72.98571144409465	23.23989268718797	21.296947274110973	38.907229436103535	72.99175229031054	52.10362476987907	27.37791272879131	31.655741774199274	46.80388525324352	104.33843409839734	64.55236195186501	28.415723059741666	29.990473369060282	40.12195414682794	75.14857238048948	47.73677907995751	24.75495695405884	32.27215717552694	50.94038780236506	107.66712195776022	49.45645492848551	24.263462000675744	31.249600807814378	46.251441850413045	90.34187118725424	62.90551676089054	25.4225988628518	33.56511668197498	49.64341616531047	110.2849488658947	56.90672282429606
29.675824647143784	34.007857855928556	43.92164323995026	95.85641379346579	58.807445540036206	25.556718090768044	28.30362591371945	38.10171926588613	99.23265904314476	64.08620993047899	25.92585071277693	25.77654112303644	41.101314681442304	75.6533641444142	47.968780962690275	21.824743839107086	26.038407802740693	30.74784880815811	59.87581655750978	44.73404416979171	26.000391464447816	29.251296586967296	45.09681543321059	97.04133975278678	59.91429328224927	28.6292996862271	28.244994420502223	33.421794536939416	108.39423471106561	66.70445188234434	20.52172397684586	19.410337448368352	36.08663728886484	82.07275291621706	47.92263974295891	26.788391024992137	28.298794024009688	31.64471327678767	94.92171593309772	66.03432655613703	23.738386337065826	26.035703195277797	25.02973057906253	65.21184004346333	43.52583942554207	27.54767809593043	30.428578691462665	40.02828685876905	77.32492371558975	62.90756366961815	22.562437758769843	21.589511462179928	25.80234582238253	44.693409104069666	33.09488545164705	25.492543368980527	28.85247146232497	26.79387052739978	75.81849259908037	64.00613846502658	22.983929958291625	27.583424915917988	41.5740952702164	84.32977335000396	46.61222854026463	24.812823084337595	27.18468662143998	29.40290565739176	78.48605111263537	66.39529756212566
