average_hr	hrv
17.904498816101018	0.023782587717194072
15.7854511970534	0.1190129347462765
11.174340085942289	0.07808998915098518
10.841006752608955	0.0425134500401968
11.674340085942289	0.04379776405354251
10.883490412739675	0.06913655086938361
12.023546435148639	0.09448055007007979
13.452117863720067	0.036059099019708094
13.70701982450438	0.03701020810438897
12.518784530386734	0.04050653253167261
12.118784530386733	0.0
13.802995056702523	0.04219321407892685
12.318784530386733	0.07260677291608056
12.7854511970534	0.04646598048279449
14.118784530386733	0.0
15.001137471563204	0.0221386933295618
14.118784530386733	0.0
13.729895641497844	0.03653569836236756
14.2854511970534	0.02684426897925244
17.33307024467245	0.060629898007298434
14.960889793544629	0.060045997550346404
15.171416109334102	0.015121576800560855
16.306284530386733	0.03335558312231031
14.849553761155963	0.056032006599036864
17.888015299617503	0.02451524119967024
18.690213101815306	0.0455655921424419
21.318784530386733	0.01925022227459123
16.5854511970534	0.1224396298240482
13.118784530386733	0.02989852218152144
10.341006752608955	0.11752917360021482
14.690213101815305	0.0913846245691017
16.118784530386733	0.0
15.852117863720066	0.028875492357060023
13.811092222694425	0.054381478603455734
13.90449881610102	0.030624283496880733
14.243784530386733	0.023979934883409302
13.1854511970534	0.08340886572993118
12.243784530386733	0.027897013761087306
14.518784530386734	0.05074725064422328
13.718784530386733	0.06036093572113866
15.2854511970534	0.08168084341103891
15.697731898807787	0.06820136596573753
14.276679267228838	0.026240998877983174
15.19570760730981	0.03247944284972988
12.811092222694427	0.04048173799726213
14.34955376115596	0.03390378986749249
15.888015299617493	0.030620832510290373
16.640152051754253	0.030293737069956087
19.181284530386733	0.06182349887383862
17.97172570685732	0.07604271643767517
16.118784530386733	0.0
15.645100319860418	0.04936551571617685
11.318784530386733	0.09562206398210776
14.806284530386733	0.09134410993761291
10.931284530386733	0.21445964275905216
11.118784530386733	0.1861891173778378
13.618784530386733	0.03791805196286911
13.883490412739675	0.05988193257279618
15.426476838079042	0.055414494394143164
12.618784530386733	0.04900210007642405
14.53983716196568	0.07363265118698781
16.118784530386733	0.0
16.118784530386733	0.0
16.118784530386733	0.0
15.657246068848272	0.03313957763588617
15.243784530386733	0.07899347143610408
15.96493837654058	0.08421607727898434
14.838784530386738	0.043651222336962774
15.018784530386734	0.05126166033646771
12.7854511970534	0.048274667067722564
13.815754227356432	0.075108036078207
16.737832149434357	0.029152522986123832
14.426476838079042	0.0436991774937102
16.404498816101018	0.028577967312135192
15.690213101815317	0.014396042568738152
16.699141673243883	0.0793479895214856
17.431284530386733	0.04583683451071182
14.556284530386733	0.042813928655910584
14.452117863720067	0.034068775840345435
15.118784530386733	0.0
13.868784530386733	0.07708281611177985
12.056284530386733	0.07703109351057634
14.952117863720067	0.05256146688759739
14.218784530386733	0.05447699608824548
12.118784530386733	0.0
12.118784530386733	0.0
13.868784530386733	0.07609100160940677
13.368784530386733	0.0748011158177498
12.764617863720067	0.04295681643069307
10.431284530386733	0.044691156589874194
14.697731898807787	0.1185319154531755
15.918784530386734	0.07583001842510073
15.181284530386733	0.06117458500902474
15.118784530386733	0.0
14.589372765680851	0.04917483880232864
12.743784530386733	0.03923481276757169
13.118784530386733	0.0
12.354078648033791	0.03539214283431742
13.690213101815305	0.03751238838970293
11.341006752608955	0.07128574218232099
12.341006752608955	0.05932129467364508
11.648196295092616	0.0686643781649924
13.431284530386733	0.05905617345520418
11.868784530386733	0.08425462585825677
14.868784530386733	0.030077347249602388
14.068784530386733	0.07098575868991594
12.181284530386733	0.020523287127590228
12.883490412739675	0.03393779962495618
12.118784530386733	0.0
13.118784530386733	0.06442321335264754
15.268784530386734	0.048802825063621554
15.487205583018312	0.032000261449797666
13.82466688332791	0.15716049370150473
11.82466688332791	0.03971936147952436
12.243784530386733	0.027897013761087306
13.290213101815308	0.023109759501498635
15.594975006577224	0.07553908731825819
20.452117863720066	0.04107975790160964
21.171416109334103	0.048460544480669776
14.174340085942289	0.18972612867643351
