average_hr	hrv
17.99469329016011	0.013478174988898353
20.720183486238536	0.04179622271972716
19.453516819571874	0.08197149509506174
17.053516819571875	0.041463985913745345
17.235335001390055	0.04355918776565692
15.421937872203456	0.032135690850928225
17.653516819571877	0.028471646476286864
17.109072375127433	0.0137764488469972
16.303516819571875	0.04190077874755809
14.26404313536135	0.02936431867997746
15.520183486238542	0.03327265943422657
15.116016819571875	0.016538748466878236
16.053516819571875	4.554406684929532e-16
17.178516819571875	0.07009682328961621
18.442405708460765	0.04216067731762988
16.503516819571878	0.030927819271146188
17.203516819571878	0.028445374865031292
17.053516819571875	4.303190888594065e-16
17.453516819571878	0.028797903319198424
16.24399301004807	0.02477062799969079
17.053516819571875	0.035908865143463586
15.288810937218935	0.02859851677759954
17.120183486238542	0.04665888291209463
13.203516819571874	0.05643646541700367
16.26404313536135	0.060029846044204103
13.685095766940298	0.17086767473095008
10.33129459734965	0.04461092408309713
11.112340348983636	0.021825791635199144
14.653516819571871	0.1310143799543299
17.58292858427776	0.03550399865725442
17.284286050341105	0.08234358992672072
13.689880455935503	0.03685386302192046
14.877046231336582	0.02641334965868317
14.053516819571872	2.6108958753394414e-16
12.211411556413978	0.09941143591185783
10.866016819571872	0.06902253258517875
10.267802533857585	0.04147092936606586
10.668901434956485	0.04746221404602362
12.935869760748343	0.02567323173624186
13.053516819571874	4.1943482076226255e-16
14.05351681957187	0.048341367446234275
13.653516819571871	0.06064947823727006
14.05351681957187	0.08372970452423392
15.775739041794099	0.029215024268686315
14.120183486238538	0.018285802730453223
14.116016819571872	0.01771037844424886
15.053516819571875	4.8653792767635e-16
15.386850152905208	0.03171214586645833
15.211411556413982	0.024628504938104236
15.053516819571875	4.856954371262077e-16
15.976593742648797	0.017359776594446475
16.38685015290521	0.029601250121071503
16.678516819571875	0.029978684880016485
15.609072375127433	0.03944492975997061
13.235335001390053	0.026084857472965347
16.241016819571875	0.046179374624880816
18.053516819571875	4.056886506287513e-16
19.497961264016322	0.026223766969346748
17.553516819571875	0.05883695954517187
16.591978358033412	0.03127261321502057
16.624945391000445	0.030890482881892417
15.109072375127433	0.05310490035681859
14.053516819571872	2.6108958753394414e-16
14.767802533857589	0.03174522613392742
14.45351681957187	0.057292538663635345
14.241016819571875	0.02830646803681299
14.053516819571874	3.901918924905491e-16
12.866016819571872	0.06483484843166122
12.241016819571872	0.08014618866864216
17.220183486238543	0.06735375363478838
14.515055281110335	0.13954330141637553
13.520183486238539	0.03819458367705849
14.267802533857585	0.06255920441749017
16.653516819571873	0.03044957760760507
17.26404313536135	0.04131607514677523
13.948253661677139	0.07888006879766402
14.164627930682984	0.03328040264085508
14.803516819571874	0.05746582515437728
16.624945391000445	0.03089048288189241
15.386850152905206	0.03199913946158544
18.524105054865995	0.08770826796461986
20.803516819571875	0.021497018959756888
19.678516819571875	0.025408418966957388
17.20736297341803	0.021824018513442817
17.053516819571875	4.294777995134642e-16
17.920183486238543	0.01963516587565673
15.288810937218935	0.049215533611255254
16.653516819571873	0.03044957760760507
16.759399172513053	0.02802416801935006
14.942405708460765	0.05075456345225181
14.753516819571871	0.032741067600834256
16.11234034898364	0.06752815073805753
19.11234034898364	0.05692848327111931
15.877046231336582	0.05560499026717258
21.527201030098194	0.08100578783235815
20.21141155641398	0.055349306781935795
16.178516819571875	0.10061998128534554
17.406457996042462	0.09294908917004717
19.442405708460765	0.025800887669279272
19.288810937218933	0.05947734926350631
22.603516819571876	0.026757133576028838
17.641752113689524	0.11695750960660681
16.94825366167714	0.01860379092361924
16.664627930682986	0.030101561690492013
16.491016819571875	0.03106828062232739
16.15877997746661	0.05008438999423738
14.053516819571872	2.6108958753394414e-16
14.953516819571878	0.04284766474991208
16.527201030098194	0.031039083696528923
16.106148398519245	0.014243984855600456
15.158779977466613	0.020799943538398133
15.895622082729771	0.023568396548613785
16.053516819571875	4.541070179915046e-16
15.895622082729771	0.0235683965486138
15.053516819571877	6.06181659869212e-16
18.46528152545423	0.06367273970742177
16.741016819571875	0.06799746793781614
14.116016819571872	0.01771037844424886
13.970183486238543	0.0524432823383331
13.316674714308716	0.033973490985159165
