average_hr	hrv
19.142622180451127	0.08138128920026082
15.526523109243696	0.0506169502639962
12.60168650793651	0.06558186431737849
13.816964285714288	0.03202806292522124
15.511043233082704	0.031951082872770535
15.879464285714285	4.604326884343506e-16
15.479464285714283	0.03247041891584697
15.03735902255639	0.02491357186263342
14.566964285714285	0.04133186003140476
17.079464285714284	0.08409922400907113
17.46769957983193	0.03539944911319525
17.212797619047617	0.028180848971110187
17.157242063492063	0.03348516899360044
16.23240546218487	0.037353617367639334
18.408876050420165	0.027948243772100555
18.029464285714283	0.020319380694123007
17.879464285714285	4.07731156522233e-16
17.665178571428573	0.024104783990976923
14.829464285714284	0.059816133019554414
14.379464285714286	0.03577989730387021
13.990575396825399	0.023114191104331255
15.16517857142857	0.030524536701361724
15.84375	0.04707646467208019
15.323908730158728	0.03336681270873227
16.069940476190474	0.025038917143323774
17.247885338345863	0.05865230884443941
18.82064075630252	0.043937729924655555
17.379464285714285	0.08881098064405288
17.879464285714285	0.1333461788685707
14.60168650793651	0.09038573025742119
18.929464285714282	0.03195047201022666
16.879464285714285	0.060961147429656685
14.879464285714285	4.913768595142469e-16
16.826832706766915	0.036920836798214285
14.712797619047617	0.0848600366851519
14.829464285714284	0.046281694869748397
13.07946428571429	0.08274998997829555
13.279464285714287	0.03784977158233299
12.823908730158731	0.07311306800353595
15.563674812030072	0.030684715448550743
16.879464285714285	4.331550046974306e-16
17.54613095238095	0.027645482151541986
16.179464285714282	0.07257878731260835
15.990575396825395	0.0474276415850505
17.229464285714283	0.028402536307257302
18.490575396825395	0.03773827067096189
23.037359022556387	0.09626474220608557
27.54613095238095	0.017609414945104616
21.779464285714283	0.1364495113289854
20.247885338345863	0.08428240959488811
18.665178571428573	0.096707354603009
17.779464285714283	0.06024663226710727
23.142622180451127	0.047426709032190754
20.504464285714285	0.08329040465835513
17.458411654135336	0.039664697035488784
16.879464285714285	4.347563225603989e-16
16.879464285714285	4.339063582624623e-16
15.579464285714284	0.047029543739632765
17.98472744360902	0.07840387774401085
20.114758403361343	0.03302108585326465
19.195253759398494	0.02487942795270889
18.629464285714285	0.07957031421629562
17.879464285714285	0.052317806157138755
19.826832706766915	0.03555969812734687
19.04613095238095	0.02013440395755266
21.54613095238095	0.022513148701487087
20.601686507936506	0.03649720139331593
20.629464285714285	0.03812011328872084
21.129464285714285	0.02116540151954164
23.879464285714285	0.03917233383049929
24.379464285714285	0.03506436418153904
18.879464285714285	0.09783626603024212
19.079464285714284	0.07528354420279477
19.691964285714285	0.0462414962146315
21.43501984126984	0.0787541846150369
21.142622180451127	0.07698253299593777
18.879464285714285	3.887003205487984e-16
19.069940476190474	0.021099903724600345
17.247885338345863	0.034628286810458785
18.585346638655462	0.06796569263439872
21.16517857142857	0.03388287810473372
17.012797619047618	0.07323579779512446
17.679464285714282	0.06767660285945691
17.268353174603174	0.06629191285031388
16.405780075187966	0.03126880731617386
17.823908730158728	0.013223937799720597
18.479464285714283	0.03682774764768648
20.037359022556387	0.018696791538792387
19.879464285714285	3.709179652325138e-16
19.879464285714285	3.672197874714231e-16
18.450892857142854	0.027483361199011052
18.70299369747899	0.03890323051368371
19.879464285714285	3.672197874714231e-16
20.191964285714285	0.023708122058083102
18.403273809523807	0.03693015513556389
19.566964285714285	0.024465397232194815
20.616306390977442	0.05323836324408359
25.879464285714285	0.047324970017546306
22.490575396825395	0.031026433378210587
19.691964285714285	0.027620689392776253
17.93828781512605	0.08238113717684727
16.879464285714285	4.3248603904000186e-16
17.236607142857142	0.028848203940466645
17.212797619047617	0.028180848971110187
18.43501984126984	0.027735798332056128
18.179464285714282	0.031422299447314825
19.754464285714285	0.017290523326364972
17.055934873949578	0.023039055138329875
17.879464285714285	4.124089136530297e-16
18.929464285714282	0.06053689630480865
21.179464285714282	0.034594600089070955
19.191964285714285	0.02494343709437308
20.768353174603174	0.015570846213132932
20.82064075630252	0.011648806963969931
18.490575396825395	0.06462931893340648
18.129464285714285	0.024504952342656372
16.212797619047617	0.030096597017963023
16.82064075630252	0.03915741519951561
15.729464285714283	0.023290529281740715
14.879464285714286	3.716691492305094e-16
