average_hr	hrv
33.2987012987013	0.030031201248049918
33.82647907647908	0.04397206139938523
25.798701298701303	0.09335039341223324
23.390806561859197	0.04096439768037212
19.41536796536797	0.042945845235593465
21.173701298701303	0.02361419918730353
23.423701298701303	0.051407736229371774
21.842818945760126	0.05551838927901089
21.70659603554341	0.03843117841943704
22.960466004583655	0.02693094043811655
23.548701298701303	0.08131464199336884
25.390806561859197	0.07101708527249562
21.13693659281895	0.03369869218147333
21.71536796536797	0.017659497874282833
19.33817498291183	0.040713589338903844
23.022385509227618	0.05857763281916867
25.236201298701303	0.027902548834828952
25.759227614490776	0.030564833953919797
28.759227614490776	0.03769838587345899
28.191558441558445	0.022465011825775476
29.010239760239763	0.01788590945649194
30.334415584415588	0.03464389409986638
31.28554340396446	0.027869547553514458
30.601332877648673	0.05913649972930544
25.923701298701303	0.019287369277976075
23.41536796536797	0.08049312332739379
18.82647907647908	0.04389785744728813
22.611201298701303	0.04969263852322377
22.28554340396446	0.02030078065219547
22.9487012987013	0.054125851857531077
24.882034632034635	0.023876203637348013
21.882034632034635	0.05429920350425523
20.048701298701303	0.048187250070999686
18.548701298701303	0.0
20.28554340396446	0.06330526819001094
22.159812409812414	0.051658928448885956
28.666348357524832	0.07179090256083809
30.548701298701303	0.0
25.16408591408592	0.11870695345029841
21.47727272727273	0.10244083934609313
27.71536796536797	0.028356298533557703
22.798701298701303	0.1171483431538046
20.082034632034638	0.0749697594394411
27.548701298701303	0.0464342868385584
27.07251082251083	0.025104275005879976
30.26298701298702	0.05410811763393816
28.548701298701303	0.0794357268419256
27.423701298701303	0.043909443322891456
27.159812409812414	0.028628486246624986
26.861201298701303	0.029529590286457873
25.725171886936597	0.01527502423399673
27.60425685425686	0.03396560595742489
23.779470529470533	0.03897516115203994
25.779470529470533	0.023241155741749966
28.4487012987013	0.07469721295977141
34.88203463203464	0.03261257349203795
32.4862012987013	0.06404765329996104
24.298701298701303	0.12424038420228999
21.334415584415588	0.01995908029172219
20.659812409812414	0.016134383348757615
22.748701298701302	0.04458211008872487
25.317932067932073	0.017320885784702752
25.85639360639361	0.018578942938758284
25.748701298701302	0.030082941281413367
25.015367965367968	0.02064322140730606
25.969753930280252	0.01953261763140295
22.361201298701303	0.09552263797443823
18.917122351332882	0.026198203858867203
21.082034632034638	0.03525387212047653
25.232911825017094	0.057661888235757734
31.010239760239763	0.08180868901899391
32.5487012987013	0.0760877285621954
28.601332877648673	0.05009209902739822
35.69155844155845	0.06671732777131197
42.12764866712236	0.019884988673416343
38.13203463203464	0.06171372260668409
29.682034632034636	0.06349888492342458
34.50108225108225	0.0993441295569452
41.21536796536797	0.018608713853818504
36.10425685425686	0.06597140554499861
35.6112012987013	0.06019986413073893
36.12764866712236	0.04909682248639866
33.195760122230716	0.014839008995670122
30.848701298701304	0.06742519682908274
26.78399541634836	0.05366712666128335
31.248701298701302	0.015458110944269016
33.47177822177822	0.05380642949471352
37.148701298701305	0.01610400958046501
33.993145743145746	0.043072477238360586
31.270923520923525	0.03064444352046112
32.195760122230716	0.02180064104619711
26.548701298701303	0.09032139593862769
25.71536796536797	0.030561695599759235
26.548701298701303	0.0
28.13693659281895	0.050354125438437904
29.191558441558445	0.02169543962664981
28.048701298701303	0.018342943936992494
28.659812409812414	0.02360097588646256
28.298701298701303	0.0548342924113441
22.120129870129876	0.06566625453526766
25.48987776928954	0.05276310518073638
23.725171886936597	0.05622492195448837
24.127648667122354	0.0504135412499705
25.548701298701303	0.0
25.969753930280252	0.01953261763140295
24.673701298701303	0.04152984848892106
22.998701298701302	0.02219333078441533
21.548701298701303	0.04258553324220763
21.26298701298702	0.03881958378431997
21.082034632034638	0.024494684147309195
21.748701298701302	0.035301965179675404
22.01928953399542	0.023365683739850023
22.41536796536797	0.015697523940634638
24.361201298701303	0.04297081126367195
26.498701298701302	0.014869953752998374
27.548701298701303	0.0
27.548701298701303	0.0
26.111201298701303	0.024095133058362507
25.21536796536797	0.03870259098692839
