average_hr	hrv
20.389459665144607	0.025077172272445665
18.917237442922374	0.015259899098153822
20.521404109589042	0.019262069272167524
19.333904109589042	0.020445157133317838
18.083904109589042	0.021858372236747626
16.833904109589042	0.023481463654998647
15.369618395303329	0.04091284973663027
13.11961839530332	0.05165020100138934
12.611681887366819	0.034964293881041504
12.833904109589042	0.0
13.533904109589045	0.03394942715833189
14.633904109589054	0.02160925503192481
15.662475538160484	0.015514607376434897
16.071999347684287	0.014514979273038563
16.833904109589056	0.013417979231427537
17.595808871493798	0.013257971776782165
18.691046966731903	0.036254305517772936
20.71702099270593	0.01337760849421908
22.45890410958905	0.04843563393969268
25.333904109589046	0.02048142755329896
23.917237442922374	0.03315439180595723
20.70890410958905	0.08969173608953131
18.64159641728135	0.04028987643475359
20.706919982604912	0.024980792021230824
21.691046966731886	0.008330698875817324
20.945015220700153	0.015914685657707088
22.53390410958905	0.020197542898157828
21.9877502634352	0.01707922837034874
20.47026774595268	0.03952267967358909
20.06117683686177	0.02581417555353767
25.262475538160476	0.07560881642460432
23.910827186512122	0.04663843460764958
25.39640410958905	0.09202874424342541
26.62337779379958	0.06332233550168358
18.304492344883162	0.1771498854515493
14.458904109589042	0.10971789603704125
19.483904109589048	0.055913990601115876
19.111681887366824	0.02411554365956314
20.09706200432589	0.05203435501071025
18.833904109589042	0.10451906078786474
14.933904109589042	0.02061038448933876
16.83390410958905	0.07211363148030923
18.833904109589042	0.0
21.412851478010104	0.049998327367192535
21.57074621485221	0.05537728870584086
18.667237442922378	0.04210077952864681
19.483904109589048	0.06291443087152948
20.71625705076552	0.04791501779988788
19.405332681017615	0.026464508465523756
20.667237442922385	0.024894268372753346
22.64640410958905	0.033117840535329464
20.556126331811274	0.022420984942539333
20.044430425378525	0.02089627389767977
19.833904109589046	1.8643740612373263e-16
19.03390410958905	0.02156107010265496
18.83390410958905	3.870686931819211e-16
18.27834855403349	0.033684594734316564
21.11961839530334	0.03047641734331367
21.16723744292238	0.02305213600924673
20.183904109589054	0.024245085701586615
20.833904109589053	5.264081369610062e-16
21.412851478010104	0.023689384574619367
20.533904109589052	0.03568221090128146
22.06919822723611	0.04395911850336531
20.222792998477942	0.0345057351494299
18.945015220700157	0.017069441729898275
19.833904109589053	5.513297793716588e-16
20.728640951694317	0.07172606669269022
27.233904109589048	0.05155616669519492
28.03390410958906	0.04267996632060167
21.933904109589054	0.08862770044627435
20.583904109589053	0.021582963851466793
20.56723744292238	0.03421614363630375
24.363315874294933	0.05255893800729005
24.889459665144607	0.046676560269961774
21.95155116841258	0.015129025713473162
22.083904109589053	0.020116989102774468
18.3894596651446	0.09367274399926151
20.363315874294926	0.0936881465320509
22.833904109589053	4.795587702617224e-16
21.89640410958905	0.011417399804496575
22.222792998477942	0.03140029874890246
24.128021756647875	0.024364514340479784
19.99179884643116	0.09616313440921052
19.03390410958905	0.06286078128498412
19.708904109589042	0.025369244135534316
23.111681887366828	0.07391515041580954
24.611681887366828	0.04527826656895415
20.483904109589055	0.08118893145175007
18.149693583273258	0.0320882951927382
20.778348554033496	0.011343647440631722
22.06919822723611	0.051984097164656684
21.70890410958905	0.03311062063749047
21.333904109589053	0.03683832288531433
25.262475538160484	0.03208883793487507
21.39640410958905	0.048175216785256936
18.833904109589042	0.020825861063860255
18.254956741167994	0.037933949600683525
22.483904109589055	0.058213937000038844
23.95155116841258	0.013865723340520766
23.886535688536423	0.009604395415977483
25.700570776255713	0.02891855435537085
25.000570776255717	0.031435492214433314
22.033904109589052	0.01862544825433189
23.483904109589055	0.05219825172551772
25.245668815471404	0.020094522347730473
26.000570776255717	0.03789087457431779
27.556126331811274	0.016725449484908877
26.500570776255714	0.018412812335025844
25.422139403706698	0.0199550340016594
22.433904109589054	0.03658670722931774
24.33390410958905	0.04501723644824669
28.483904109589055	0.0445173487416311
26.716257050765527	0.08145127109397063
22.307588320115368	0.02299617370919475
21.20890410958905	0.054102793773540894
18.63390410958904	0.04156920979554008
21.35771363339858	0.04824896759810043
22.833904109589053	4.803005476118907e-16
22.833904109589053	4.788941008220416e-16
