average_hr	hrv
31.104536202384423	0.06966842418802242
32.54814522494081	0.01722408163989036
27.94993093922653	0.08336540183123482
22.04814522494081	0.047663976736648656
18.472957255016002	0.0664929149934866
16.112430939226527	0.046247510582432684
16.040208717004305	0.054750144933645495
21.52558883396337	0.1256537803901498
24.52909760589319	0.028689663266696083
23.051904623437053	0.018170034759984362
21.644783880402997	0.025211855167832198
18.96243093922653	0.04559039548469837
19.512430939226526	0.04388734757062622
20.57822041291074	0.023207397110067626
23.90948976275594	0.04662336229201974
26.3150625181739	0.015377174910065017
29.104536202384423	0.03086603221049045
27.76243093922653	0.04921255293236979
26.26243093922653	4.1832229247461006e-16
25.48465316144875	0.028726484661302027
23.84137830764758	0.02127634010736181
21.949930939226526	0.027429686708655813
23.762430939226526	0.02661577570288196
22.051904623437053	0.04427408979605247
21.15716778133179	0.014902834391686161
20.262430939226526	3.6027921190409802e-16
20.262430939226526	3.6027921190409802e-16
22.497725056873584	0.043121804435463595
23.912430939226528	0.020464689941951244
22.420325676068632	0.01670958442109344
22.43890152746182	0.017512114998845793
25.67419564510888	0.05163362900378825
27.59576427255986	0.017577742920314828
29.484653161448747	0.029785113876467872
26.812430939226527	0.02831353323527285
29.144783880403	0.0400180175924062
27.850666233344178	0.028552502798385403
26.071954748750336	0.02875131829550519
25.074930939226526	0.01607633091361017
24.43890152746182	0.016078980618467235
28.112430939226527	0.05066837651965264
28.69993093922653	0.021921755524017008
26.525588833963372	0.017055754395905932
26.26243093922653	4.169529850609906e-16
26.104536202384423	0.014351311271274684
25.984653161448747	0.02893646095063739
31.144783880402997	0.03744821214786843
29.312430939226527	0.0076283948681562155
27.812430939226527	0.03775515549384277
26.850666233344178	0.01889337313969172
27.191002367797957	0.00982903235038291
26.59576427255986	0.018346907856214845
28.63743093922653	0.028152866663940707
28.873542050337637	0.01737339065744046
27.929097605893197	0.030082176741704887
29.995764272559864	0.015260078191633279
30.472957255016002	0.013745102084660656
28.119573796369384	0.03777946397705878
28.662430939226528	0.023743870463106144
28.51243093922653	0.030034227541066542
29.26243093922653	0.041853832100798176
29.612430939226527	0.016525508693761255
30.20979936027916	0.030164648994934384
29.662430939226528	0.054028930456023284
27.946641465542317	0.026810686722023087
29.26243093922653	3.754356683239987e-16
26.96243093922653	0.05656858148190398
23.97671665351224	0.026844805885984552
24.612430939226527	0.019882655481611337
26.262430939226522	0.041711489600687934
29.562430939226527	0.02478467006219133
30.630851991858105	0.016179590039319982
30.15716778133179	0.03812111652466514
28.612430939226527	0.028404706423355
28.51243093922653	0.015684863786366778
28.20979936027916	0.024992598382913928
28.262430939226526	0.031204573505534863
31.548145224940814	0.022731515925497065
33.05190462343705	0.021580677774677204
34.95473863153422	0.013743042580838678
30.262430939226526	0.08304433489818004
23.999273044489684	0.04130080330888543
23.912430939226528	0.028053207762725078
25.949930939226526	0.018447584889504827
28.412430939226528	0.0446293347965204
29.429097605893194	0.013030725561455625
29.062430939226527	0.014121025928362478
27.48465316144875	0.02663611921316931
30.82493093922653	0.033439698808625455
33.02713682157947	0.022782689054207907
33.56243093922653	0.03362617533090046
28.144783880403	0.03949001225858793
32.012430939226526	0.05898739193555778
29.73301917452065	0.07624829253462974
27.012430939226526	0.016446563410706504
26.46243093922653	0.015508452030600065
27.65131982811542	0.018141315815041113
27.615372115697117	0.01783760801803174
27.76243093922653	0.03601990049751243
25.312430939226527	0.00883387290169183
26.512430939226526	0.02074949692395993
27.317986494782087	0.008628097844639337
28.38743093922653	0.017613429023233176
26.578220412910742	0.017968356252660713
26.262430939226526	2.7758339157871385e-16
27.195764272559863	0.009494084709642825
28.051904623437053	0.014931389291183731
27.59576427255986	0.017577742920314828
27.420325676068632	0.032761884833418284
26.262430939226526	2.7758339157871385e-16
27.104536202384423	0.02821369482922933
25.912430939226528	0.04730620377089328
25.850666233344175	0.07622119733788614
31.06243093922653	0.013329263778983629
29.112430939226527	0.03572322354887787
31.380077998050055	0.01912822039626797
27.51243093922653	0.07795607242741955
22.55654858628535	0.026061945153022483
23.20979936027916	0.009884434169783471
24.262430939226526	0.03740289731256254
