AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
24.857229386415355	30.2596408228506	36.63618457434072	95.30844935910983	68.95450346296776	25.044466910573778	28.4570083313695	39.770307683192094	105.67229206268627	66.51747393550524	22.412198786659857	28.834306613954023	38.907716770899896	99.15153701090183	68.33794271478304	23.66955745745615	29.88035910386145	34.93448604698295	102.03267926787619	68.9431955516735	25.830110471089213	28.1838488128025	32.363422132664795	101.22664576203492	61.38951983072619	23.491433729638302	28.257641959297864	46.14141470645878	111.81335755783462	64.2564080039513	18.832983755195652	28.054890959376866	31.635459365205115	91.058615518135	51.04496066551976	23.37398395768095	27.21119298957114	35.27972336695998	103.76678979423455	62.209995560331826	19.06597914439511	28.391139069852933	34.97347229325566	84.63707470412476	50.7196665765551	21.800657687820724	29.343337822369605	40.568124542068304	97.84854487195608	63.682079210014386	30.490491802229137	32.797156932982226	46.49243690812539	94.96097121144732	49.17001693852596	20.684229862965772	32.94400304318175	36.848028632752346	89.35349121947004	62.899770146177346	20.244888521183654	19.04465301761062	39.647094951974104	98.27642497872333	63.2018737071908	22.043153370565527	28.790516108607942	41.49106775896031	114.02885233231356	67.19888107929387
21.7940260421843	20.760837503694688	34.91567427137002	97.86433946131393	62.08603368572123	18.728836918565733	21.818647265171123	34.826945726948104	100.15487861111401	63.66251783644587	23.3681426442141	27.17180680207099	31.701633972668155	85.6000245787537	56.467073787470014	16.35972234850752	21.91247974945212	38.575852511098894	91.53360371240146	55.96830916973758	23.19398641302002	30.38079923382524	37.9974239739709	102.04713485760897	57.01795010198972	20.567554192414427	23.82954898397717	40.321977302594576	99.17405802258776	68.22410146804485	23.787751494502707	28.71808741903444	43.31887097997665	94.28938367155567	57.82921742585955	22.304520863212034	26.208929603163966	35.27408141407403	92.74202189503076	61.92837256383267	20.555999345205223	23.83179265614683	39.706576147221575	95.53754273696663	64.92112761307303	17.366152032133208	23.533167733177798	40.96863148920125	106.0694224552497	72.700207310663	23.286178665503268	23.836670915450913	34.26030748741263	83.7303515514443	46.66396463947066	24.06431355024133	29.311365157364175	38.269192405442716	103.8706801926474	63.170004258982985	20.99341417639112	26.071048408486917	36.200559063034696	97.14582749176027	49.76419343752086	17.045823283477546	20.54452920441718	38.07417405131922	104.3878872037841	66.07673916051978
38.08294871158658	38.47641650549083	57.57217544657833	126.18708822368045	78.81636413678535	39.382000694576526	44.03450933131653	60.569465476012184	127.27519987806335	73.59065058815882	41.38643159950278	46.73394076238089	59.92661255578357	118.47321919693529	75.49741034782839	37.914869472371386	45.11216873859938	61.95927329946771	128.35331040120928	72.11792218996833	48.391695340694476	52.96932025361278	67.463684011915	149.37553705330444	102.01884100937	41.961149410154945	44.133747718376185	64.06082069606991	144.7148384292443	82.38423071772777	44.859901433771086	50.28398025051459	60.19643185933053	134.19888007910572	74.44322788105109	43.1925348775834	49.247521269207255	67.47392707646063	146.01291650149727	76.81606160864074	40.244120682553	46.89845334174702	62.72543868789722	131.8483372811329	73.80643123818095	40.5087915770757	46.69541769505349	63.69750043399236	146.96310737336796	79.40424700035332	39.5196315690282	45.998834081260085	61.96590465343992	126.38045080660943	61.28187908225343	40.67635687410531	45.69869358709266	68.70303200585138	150.1381217553278	100.43035610931983	36.49114530442731	42.57668873024742	57.2678822138297	134.9815323536839	68.98771579473387	36.061537086164286	43.94255360585721	59.115855409632225	133.65955314337177	78.44311217269944
26.56151482831922	31.239621364715315	41.680866239085844	96.6264964384692	68.2665929799898	27.028462778778845	32.84634457171271	43.992241750498955	102.22682337173893	65.23848118940582	24.35872702396489	29.036591173872196	44.053387602633364	102.28253178568448	61.649315509560644	28.222929367025575	31.684904647761876	47.06499848847826	102.53182647009197	62.473944213716145	32.25768544099496	36.253216524185284	39.467601187495355	111.65904014499027	66.2369357590586	24.289724347031843	35.79812354117291	47.31082059201961	108.61317705118674	66.47718859758898	31.265635656846253	33.843724951589046	42.77302215693041	100.34542029120783	59.70221482010038	23.859995117536375	32.628033427601075	41.74850737494745	97.0548523156201	63.89357963368426	26.145956547940624	31.318502839205408	36.55080460918481	85.66634633547794	59.55825001895591	32.66171883908297	35.6144588108439	42.58149902012484	102.91237399585036	70.40420929651067	24.18874635219204	29.44954044552389	29.42351677837057	79.96843282912855	48.772123315173936	27.248151381991352	34.994025500837544	41.60773172758425	101.98494365982178	55.72624315912091	28.615577626365855	34.193341790618724	45.78237582573276	90.17192324843731	55.485711325247046	26.850568744010225	33.743995502275546	40.373737346057226	106.89331337655699	73.49562479002265
22.636456410376766	30.58270650455522	40.22874517344947	93.80060544186856	59.52300986413257	23.4839151110405	26.43320708939259	39.48081870138448	99.36622774406739	59.07733491490181	23.485020446438554	27.987178080600252	35.76680946578447	92.62394808377005	60.171740214317104	22.06132142504582	28.854590262289488	41.52525307510887	103.10114239378053	59.8393439229234	28.30120858559819	31.094857535631604	41.41600655004677	94.13924790156709	54.07911202611439	31.319623232097317	35.36137041197344	45.4518611163798	110.43459739972832	63.99324399292752	26.15791689527119	31.843753783371668	36.62843402797884	85.99002085729057	44.4260930004404	21.122993382881482	24.996109592649894	40.17885435474353	102.23354979373175	60.49953038349343	24.959397890729782	25.321309052202924	33.32766371998109	90.046386293943	60.477802582688724	26.387983027679184	27.353693444888684	34.25697792678511	106.524975568115	66.16821868882357	20.55370019006027	22.85768403700385	30.152165748952633	71.46858744191971	59.06935262298834	23.620657118659253	26.484201729657855	38.918901253256706	100.81900013938012	62.54245553133214	30.995284282458062	33.43636249539295	44.63732147756511	98.06904241790153	59.71658126741172	19.773644824610603	24.443848245767672	42.245556509549075	101.32957433009442	67.44754304535344
18.976636721994893	31.87672694356045	45.59317188063824	104.70359255543974	74.02936167967191	19.587136725897764	30.725430000920642	45.529206494189765	101.67977237923698	72.20117015340317	21.696187564034375	30.965988184067356	42.339341225363356	89.09817414696718	64.87332247454117	22.251902208554753	31.048265485203213	44.46675038627541	92.08775060955492	64.89041555885147	21.668946768269016	30.705542619231988	42.57440088818267	101.2608377016621	73.56795683992718	26.269637524301736	29.531950125217808	46.177846672478864	104.77125317282321	78.57858802556866	25.9746275035967	34.593296367090964	40.77912875872025	98.07647089744049	68.44241785263394	22.865566236483122	28.85382342150917	42.27311822446762	95.98689260251702	71.01212984114522	28.042618050515784	26.084726876843614	41.44620122439848	86.0044995966913	48.80606639846389	20.575986212946216	19.046375972630205	38.910698127894705	94.41712146565885	67.91276914451473	22.799869137174287	20.184519374043607	29.12903200105962	79.9705856701365	49.32180281585307	26.1223444945254	18.49947600374361	39.68781819058368	93.8300749594931	66.21692223562572	27.884030281449647	33.609466370132424	42.25199119090914	100.66876528344766	59.739902012770806	25.648627855117244	22.968476891671685	47.488461610641195	101.87901462700609	72.56676706660852
18.50419814146626	24.254170866321356	36.82085180904859	106.5175968124382	67.04240361116359	18.933699078205763	23.829100497499088	35.58506493716858	107.36711378314868	69.28187312283355	24.228035510834157	18.803630973486456	31.99509745383419	95.7046722724731	66.70049893727418	16.020304519819454	21.127658464531315	31.799076950062712	100.10059024985942	66.72404452095813	22.343533507732506	25.996221473659947	36.058235046185736	102.67214356568545	57.48301208570579	20.606561856733503	28.64535350601245	45.25462301478224	109.23957661435298	76.67428381631144	16.818414896851984	24.87913103230903	41.413609651005295	86.57964080010241	52.50521066449053	22.066865854221	26.277966797155667	33.13135800792101	95.03655074656203	68.80123436456276	18.3371022241824	28.932301904237264	38.06548714990511	96.14613657962809	61.732211122235164	20.66362459339507	25.10931021754209	30.218207111371726	111.08773401066618	72.77250380542469	21.60705219433462	21.120057648469633	31.12917568581912	74.765588037925	53.64439403491817	21.23381900902811	28.273667130170217	36.69126502529896	99.87026401667839	70.13830118000509	19.732466669360882	32.37089906089562	41.157220038373055	101.70089686133593	59.3030250176403	20.49773759920327	27.947302107459272	39.5093611067497	98.33096939417048	74.48336148618749
19.56278925177765	29.019564870527525	37.5586540499609	93.59516671179209	60.8641567400613	24.741071264630136	31.891343946957086	35.07179945178635	98.56366554998955	70.45385596067783	24.20406537441407	27.844307612980547	31.324068212200913	87.39834936099707	60.06015192469305	22.553641794374734	30.023615571856475	29.627912756482175	99.26818243474894	66.75641409373571	19.87116150933546	29.577346956668926	35.423808578049524	90.58515837573339	65.69810662034693	35.241992755009974	40.75449082585906	53.577920173324245	125.1944750971009	65.529395374369	24.582105130967577	27.29966821678058	31.9423686988735	77.72386128777718	57.30351454667874	16.746287058271292	29.43347530994188	38.69696285564235	98.62116263041574	65.97818113241281	33.71592647471393	40.80379608502263	56.087644650325494	130.09091338020545	74.51594370355009	21.83373509844526	29.20319068361425	36.86334843805327	111.96290989767405	54.47276333069937	18.938376592905588	27.72331185363351	32.286942157461986	77.2059515080138	42.561687843955546	22.097502042712115	30.89285245361367	42.832600619182955	106.014939968332	58.61474618787991	20.758677615525404	22.49796843395908	36.86679510630755	96.05107081860054	61.313924574697516	24.76076028669083	31.180478735913404	39.06215718834335	104.02636671409535	64.19263831363168
19.34443344918502	28.324186218302522	36.552911479703155	99.62769671778497	66.84128565716848	17.97979747338319	25.07781469648257	34.43534504929853	106.91784585196454	63.58477015585678	35.53006551268439	39.46456927428589	45.24023458649673	102.93260086921765	74.6115493970064	19.218017276339893	26.38648215754215	39.39803522734083	108.12160209592933	64.5414105959768	25.672425802123705	28.670917843965015	37.7079136234848	95.3549382761403	63.409400668192355	21.0985268880829	30.219481623471566	36.75749275006414	105.35470122112802	58.152845707452364	21.18081206331094	24.401968713050106	35.4594007953751	91.0685000193183	56.04536752761207	20.432901744666026	27.157802655768908	33.07298501399477	107.29935272079535	57.224242814847585	27.138166897266732	27.737266066080068	31.016564960160615	93.0875272910981	51.74211821399056	22.996442895495097	28.277211615192353	35.79523240104692	105.69124656299007	68.97911446328848	18.122930315919454	26.061887241980916	32.417208272639996	75.07732426807472	42.880743535984585	26.49364363326876	27.92942134227836	37.109876556696626	84.93433148932357	55.38162807049692	18.891436826342606	28.257893722792513	33.75379339896204	76.03298917898192	49.26508419763743	17.957793064060574	24.439088520598474	36.918496970280955	100.47594993607896	48.2010872159629
23.464762138323906	23.854966222507386	36.02442752508693	100.90099694730121	63.53148676101566	26.25225434692475	28.087074554007657	36.42820977218166	94.55732162531517	63.14136211491903	31.22910997422771	33.057327922198844	38.532596507093544	88.61333196502913	62.74548905999457	24.040506165328846	29.1708389327278	36.866398373341866	90.38673773367954	57.271013804736256	27.972640614340158	26.827919256275464	32.986808414617485	101.51808521578256	58.56254041692142	24.24560333050243	36.01115831694337	41.99419596258845	95.25195426395415	74.57464851455124	24.146026968672935	25.32457093974683	32.847552810758856	83.23357941826728	55.49845845409068	21.009605743279753	33.15922335603717	33.4317964586902	85.88655556459847	63.6751676510241	24.089644150289605	25.05405713558178	33.92141983432914	80.70972960084684	51.60924292133668	23.002461032073704	29.33368711561652	35.46654724956056	104.79914647413034	69.67820789133111	24.6500775659881	28.83999106243985	30.049142920907894	71.53632087815475	54.425113120232	25.522119304723564	30.817721809306626	38.478495547619	88.64225712984309	68.16514855250738	20.93745011462221	27.505091340045993	35.29040190892865	78.3364796766738	50.38895701615923	21.78329920182463	34.299030947669465	39.16112683985928	91.1996471061147	75.60367951401714
21.90891208082512	27.71672174973871	32.465566287357305	92.18388110125973	71.07651080025356	25.240140353106522	23.469312372480978	33.57831227831937	101.51815728398506	68.22257027784553	25.786007241990323	23.360351132803295	30.448350528750797	85.07731173830635	59.88157020894365	27.941393327237147	25.614966863856452	45.340819483537004	99.15340053056607	65.95175758600496	25.31707754932649	29.398065897987898	36.46183518176092	80.71538563345906	61.80637400046295	27.256889642207703	33.12612192263154	47.334690067729376	102.55819145096719	70.87394971044385	24.471950358305993	21.038340651093797	33.14613160907438	71.32597488497034	55.592609509727716	24.269885715049544	22.285551937877944	33.01101327331728	103.42491155998061	68.0706725031643	21.27341583137379	25.971389112531984	42.27981536631701	87.59334485272524	53.50117497802384	26.254723746866446	22.564044859911178	30.855643556595368	97.20894065680457	65.63866864110103	23.142265610357402	21.886484082807566	32.09396227927535	78.174553897149	40.92251796836349	24.065174709947467	25.39873707796447	31.564483325418394	97.81444294906038	61.32492938143928	27.52229994292579	25.800689634130258	32.356870303665026	88.01652575521524	43.34816165881967	21.770194077294477	26.78384316905851	34.20988223943731	102.80952168554	66.12705566460355
24.58675402926802	25.387370350280623	38.495044503404905	93.85816274551759	72.7569700062693	25.83047982759176	26.996779616207437	38.274945918295785	87.66665935764236	66.41463721603155	23.290233971342055	21.335329110629978	38.46041613315647	87.50524484511928	65.90355019697805	23.429462115762252	26.62286488943207	33.83031729154418	89.1129742046213	63.360010613034994	27.51157198032599	29.192277780685128	40.701227158854955	87.29546730573823	67.39076023712799	23.59334859006834	30.717696894963627	44.261768592597974	102.40450679018208	69.89427234277868	27.076540889273588	24.004353298602496	38.61588719511953	85.96672242663591	61.24583030390813	19.368237239480685	28.627115040478127	34.695132506703665	94.4381643046321	57.31454304240599	23.341917533492435	22.018499320748592	28.175585759160946	92.28621930657974	55.50028200797688	20.842120125386504	25.4207112657714	34.390137170577226	100.1283990097415	64.49959039569131	22.120028721302678	22.736909725178062	31.958600778415175	82.39983263577241	49.13761572940128	25.149681409720635	28.19077335620887	35.195488847254175	87.46426784752441	62.99690575308076	21.803132201930403	24.45237730900161	33.271540246672245	88.58546229850356	50.09265754506434	22.89793125433763	26.381453133273684	38.801397173894955	105.57454275363395	71.21779335951035
19.37720075685294	26.494754460647034	37.39492446803014	90.5388277935586	71.03311068884241	16.703236114412274	23.166522261607064	35.18760975751329	90.86264637819363	65.75530963243861	23.819391115886592	21.231013048304266	32.57246681547942	91.0894734216961	61.26899498716774	16.45967630492049	21.988141194658013	36.555713566963846	91.18880719418527	60.98546311247599	18.89499120431346	27.829444312650143	41.85722104736256	102.29143916763617	67.47598423845346	24.83097124036476	31.742836089848687	39.925683920033485	95.02635005068055	71.69625335256843	24.45963052847201	28.65758700223362	33.422484485946086	85.37267817083692	51.466100757054726	21.607752685904362	26.174423215132684	34.71339045530129	92.0555470083976	68.58192151968547	18.67130420183976	22.473951526280462	32.85763180434531	73.49006190353543	60.68533401574328	24.069350016082467	22.106727727811638	38.84723459854657	95.05313707989933	65.00905080104478	15.990169322793122	27.410558222916965	28.75774866012625	63.99270910905419	51.56713859087418	21.69281156743415	22.0456254265401	35.35520833961622	92.47660715597404	68.83692131544825	19.787320008548953	20.76385110678435	28.740039434636113	80.99830378456217	43.776475936339246	17.90612611853306	21.246406292865576	33.12449820262335	96.4799436324703	70.92985838100218
