AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
18.805302102777958	33.00465799142805	40.49633641169085	100.331876787127	67.92262689827443	17.46336015059824	31.649235544262353	34.86616619296743	101.40970209264171	68.77473921668486	23.488290511011193	23.71797849313167	36.4027317002566	95.50951074862256	58.53527142204284	24.651788937014057	28.067951624411293	36.64279190358569	101.78111488904295	63.91979267507369	24.35739601306576	35.92278531152623	37.85006312639375	99.5671336433309	63.394103570385404	22.686369302349686	30.773458816399494	39.60723226426046	95.16722934624522	68.33700315806537	25.850867814352057	29.82571582663704	34.893212803853544	79.95496536659795	52.66411206820646	25.672474715439176	30.784160274688194	35.75648740978796	94.956307272779	63.2957646762315	26.28488433144342	31.37261679471367	35.97764183987493	87.05570661386294	43.22145661220546	20.42088800088483	21.825043310918822	41.10633070155056	101.89009536184012	59.0344125372729	20.654767937845698	28.99053538682518	39.2794188081152	70.93215817054532	53.14959452894166	22.0999868151069	29.24184196779981	40.37747203852369	96.54915311935605	55.542356176469795	23.716889350892075	29.909511732130923	36.44991646547445	74.58243911266217	50.07290050339353	20.17245499415003	25.289681946009328	40.867032772672644	90.23869563172384	62.440718010361145
27.862533458078914	34.99580078670397	44.939584348500475	112.49318141824271	61.84870757198688	28.859909774200865	35.97919325612525	44.45259516623919	104.60134323980284	65.51656324201068	25.25761584892749	31.637759945198134	38.382917160108505	100.65356136560656	62.48566398450353	26.865382099570013	33.91396389103046	40.607229957394324	108.89679303441834	60.79798906339904	29.272807412460736	32.31767171196204	46.80704721306845	108.02346211789904	63.31608356463819	29.308429395484517	38.13777819369435	46.642128040748354	115.33572163260138	66.7499623455831	26.740614676318103	31.21600409764529	38.214715485672315	102.61038600144641	52.387796044222796	26.688838728972776	35.92093456314906	46.55461892693091	113.2089919206176	60.34670332555463	21.674631820094298	32.267817774082005	41.709726575837394	97.98462443183574	55.13607134381723	22.934292065731295	28.241572605515955	42.594789542669304	106.9913708440629	72.84568664554918	23.676877539153637	29.647353327562207	35.87153446738168	88.53318798062483	50.412861933202	21.026807452198753	27.79919548479017	42.699690399250386	103.27125307620197	67.10124098117656	20.010511060085367	26.959233063069778	42.2446453131297	81.39858321104407	51.68031191978022	21.62161795696297	31.13188669887175	41.57486474160457	107.38140096088436	62.044117138731075
24.3878391804729	24.15890605669843	36.47452967449735	109.3607261242816	70.94545930109128	23.807300923157488	27.768001124085814	35.44392449576107	105.55243473256265	61.67206463672773	24.246898933624472	23.17323147414555	34.005712373174525	100.68066889527178	61.5526245488977	21.89013137073753	25.26292469710119	38.017633603385555	102.887679140153	62.60487876188758	24.93576007530243	25.122341813746523	43.00224937884132	110.14543116127503	69.9860061572893	26.484061954499342	34.1646246227451	34.5769207714426	100.49549886156109	69.75771915332295	25.28347520303428	29.417270718504156	38.75661483138356	86.1617419265483	63.216767910485714	20.419307430498762	25.964451146779908	31.42423818203769	91.78883182483288	64.55796937976714	23.804959288624726	27.223312669051445	36.524439031332456	79.1743541946026	54.15729801173285	22.343054553570212	28.12454204939747	39.95627155401788	95.09148273580969	63.17428810187933	21.539663364674745	27.01721705380949	28.529916126350816	74.82098542751794	51.011125690112124	20.78022763960484	27.509276245548385	39.178958774123295	87.18040656300127	54.759156101718034	25.52876642066507	26.599944863930492	31.941963315651375	73.82403983900365	55.70814722346843	23.767586569867245	27.16666405081085	35.37452334702966	94.73740107577362	64.14008268576752
25.56721074754673	32.61373408697233	38.22095646867532	108.95088834054623	61.78926140905218	25.349652168122795	32.53817844451129	40.15045759968787	104.54297516600606	64.08416551196781	22.07898108352877	31.156687961439534	34.80985516425011	94.90329561773777	58.385372165318216	26.097512603512328	30.840199344959423	33.440595567547945	97.93031482272573	59.33620418931859	26.999840648630617	35.981336232250825	49.2135337108118	107.30442059311756	64.87151297980617	26.023160490637675	34.685461151430076	46.35638995007979	99.34645923784258	62.329184603316335	25.99708612726812	34.51695933122362	40.33159046930149	86.97269823134243	55.70447308093287	24.788722335719584	33.58232065839877	39.82609208336146	101.83604348013533	60.2844934888404	30.717808087667407	35.06235739796564	46.94234936385663	100.62830181828141	67.62390614893285	27.657176284894824	30.945989650052226	41.97508291163092	106.2281590299632	59.843566712264746	25.206110178385217	31.06191542428996	41.47916487065936	89.46060240802575	42.09224700686148	28.547975085769203	29.291870305041073	38.25659584929271	104.551697820935	56.85802559388913	25.215559721398506	30.81458178647173	42.87904115789711	89.71344152754968	52.308763685097034	24.048903371346753	30.557040626104573	37.62043393280833	99.71028340307463	59.328493798157815
22.518033430891606	30.07286645287347	43.15664025068861	104.76608390407196	63.505104487238725	19.27135594057591	28.508659520726983	45.23747744264752	98.12158707711426	61.621087355549065	24.892700460268518	27.009661056282276	38.554682924842695	90.35169257839054	60.88180669878446	23.3385007339457	26.63789165836996	42.685082916847236	93.42931621844596	64.76789683544837	25.50179260720607	36.337449342743454	48.10603827892518	101.3135235883371	66.14338908836525	25.709015289554536	28.231467245664902	42.77066596903685	101.23056061302132	65.82628857263788	19.657436601125475	28.70846312738151	33.95902473037271	83.0726010141587	53.765599550298646	22.243719860340818	32.64806587679385	39.524105315657245	96.5587176712405	61.17052363884641	27.00780097811498	20.571214442577936	39.59401013192935	77.18192050581362	57.502003362763766	20.858195172812948	24.41680977132983	42.18758940421769	91.04659873675173	61.43874934618061	26.661550059153498	21.302623943679126	38.44225305118452	68.77428783535956	44.77696612844851	26.492366627413134	23.880461674055503	37.354499083739	87.60250237903901	61.43145824014459	23.80912605504823	25.437378683166173	35.605811269603144	77.92483982225565	47.436077436322556	24.316705934180717	30.252570637456017	38.588596807261816	92.82210866410686	62.42184692444023
26.12648201133528	32.43370589174438	41.70906750485417	100.84656237041844	59.05333483101976	25.84629406549834	29.672173705219116	42.720273288353525	100.04636914337144	54.60286065540073	22.994116118894354	29.607515991981465	35.936095430122094	93.76948806758372	56.726993432789016	25.13068394171175	31.489790431960536	37.623577704599974	87.10325374335147	55.52902631407859	29.495300046487436	40.89194089739507	51.15324955524351	116.66543291185921	63.842726365194544	29.639516641765542	32.815951649579056	43.95575551308473	102.33721511042697	61.26543821839969	25.643987473895557	28.83214705660032	35.95690957643885	79.78255100196675	48.8019709353778	25.165702520626155	28.7779907773442	42.53039072302661	89.97779316459876	58.056208281877595	23.628773579126115	29.645095480483512	39.5926596374559	74.20345071552168	57.54884219466456	23.105825300876603	31.51264993305349	45.30925409664408	96.85484370531654	62.87431590034657	21.872105176452322	26.66739544561101	40.937419885644	87.35735151847938	48.25902137634294	24.196181241844698	31.23869668028276	45.59759893890525	90.15938635567484	56.111046316662616	26.302396452589832	25.452876504830108	36.78440412859322	86.45534819584405	48.9267602880209	22.52725920987749	29.09668630608792	44.69734548916013	100.35841136534684	58.16468531863497
25.261812051221696	32.15987647739679	42.035655401090466	110.22632113622515	69.18692517960613	27.290032015350363	28.376101097186655	36.15092774909717	104.57788756919342	73.13247291362018	26.012046077629986	30.679648058275298	34.07612437185316	96.51009234610163	65.562560786022	24.258839078334848	30.651340095366276	37.60255841375179	92.67536803795241	65.15189933345783	30.950605991642306	34.87368305988114	48.67520116743732	118.18905719333458	67.37808251163678	25.12198635862697	28.3031877104104	44.212686735740874	107.80066164555365	72.05691696749668	26.355426192148258	29.571212955200668	39.01141256052078	94.4483126141389	61.02415484259432	25.9062072207522	27.462667143703662	43.87716876682993	97.63732963140998	68.6903424993989	22.75748382294915	28.754180465494468	36.51302148139194	95.93048713515195	59.86973764679789	21.877199703302626	30.435884850429463	38.996755081751985	103.0881671689054	66.02143889896337	27.0087566553239	33.05307495275132	38.44235977091136	91.75768246231536	51.85896687594057	25.38911944752607	28.011512390801485	42.28017139304804	101.03019466375721	56.90031221692199	20.650835638123866	28.573928325085852	41.53636265895718	83.18976949700607	54.611680068068075	24.281996312391705	25.85309276125268	39.026124577371384	85.83854527786227	58.99268416625229
21.13627791733109	30.183594178078526	40.37178348003659	89.82766764298027	65.72323113567798	23.02779558750423	29.43321878299318	39.53033398204744	87.53094831043194	68.73959623097318	21.116414002097088	28.775540749701456	37.87884433140714	88.4251881288057	61.429988257091516	21.771729793027575	27.67618907711742	39.62859133838424	86.94867254721133	69.91136214394297	23.72804517472373	37.79536790901645	49.89875652815145	111.00436681015758	56.85361961255422	21.732127562274208	28.39341661652541	39.63519099437512	95.99099836781771	62.672947107318485	21.6287371008882	29.347634341857574	38.77748932079154	84.95132115169942	43.3845804905663	25.22833088884893	29.391856810026148	44.99432113154954	94.42651584065484	68.1050658138355	24.123000762407912	29.41024576553497	38.250246394356424	81.84565914844892	53.906368051262206	23.733524757750928	27.914190224873174	40.69847205377673	85.46492525451056	62.82384392994835	19.989049202914824	27.15089797787044	31.880942797007442	81.35822378599312	52.48229640289057	26.00541682496757	26.081483579855693	39.221941295995265	78.87750790927745	65.13019032574636	19.274631248558194	29.38315462131942	34.331415439798754	84.4144648036475	48.26436696752817	21.397483996147386	27.585553768214755	36.562983830839684	85.72563690196502	64.54187136513988
21.946748338835235	32.57820992675922	45.99373654282064	99.99872795184558	60.20464874535101	19.72312099728535	33.5241792294652	45.358688158154735	102.6468865936547	60.079721291522795	27.673733154467506	28.7148649624898	36.23959712193624	91.21077580841832	50.94126707459095	17.492214887474127	31.457504228294823	41.59426436892547	92.96005576936145	55.420457642018945	24.374199847221043	30.509181092949053	46.72168631561843	96.89330231544976	60.50097541375022	20.08596435490378	33.7621095404348	42.54935595531226	107.42469754487857	70.48229040681166	22.337435166019826	28.403539211536977	43.23709370767552	88.19654500022015	35.87369930380505	20.742028993178135	32.6597331981297	41.430762506195634	95.41255010160376	51.61172052149517	23.240183142940733	28.599086817300627	35.11471649574335	89.97420180687662	55.07929902870652	22.830707737365366	32.24904432828907	42.70029751465904	105.70705636768933	60.944891325664	23.02562649980085	29.364053019192916	35.47974808335605	84.66323813770245	45.76504040767969	18.430027619352288	29.505021054390546	43.23899087810463	100.94146234421395	62.70997119621063	23.64507273363549	29.666977080327154	32.17440462536944	94.91365985235362	48.489846307030206	17.69403205900982	29.42842822800637	39.693050640141784	103.2112721967226	58.61555944942594
23.32518910025436	29.906519440029328	46.31853513154664	110.1976295980302	63.04416297373506	20.504956411903866	28.467904236107152	46.06902381126832	104.30970605764398	63.212852601577055	17.123330564076117	27.160077618432002	41.32011023340462	99.51848268605086	54.7023486159398	21.482090670297286	29.39569466100829	49.22684670268254	93.20713192838262	53.44395332604494	26.290390734839672	32.68052775294984	38.08130840447432	107.43411505412891	61.667384728481345	22.58103266973211	30.956305925699176	49.772907084192724	105.5017281026934	67.74549344998388	23.49808675180949	24.899329132799764	40.56019566442253	91.04029917358814	53.9912069411419	23.288743714658736	29.680545744476447	46.028313370178594	106.62540968839855	65.83587629881653	23.10719616961532	29.437280506563596	39.52387728053206	83.39559982411852	55.642056572072136	21.035158788109904	31.626759548749934	40.362279994502885	96.4899665838369	63.31310644061675	22.930829938933318	25.500674969321125	35.71739121343331	83.95110177121518	46.618894535931794	21.939651781739812	30.065266552522964	37.83905672382705	91.0307347077604	53.119207177654275	21.022089507024297	30.96610601656718	37.98649752570086	94.49981749111178	55.915883224075856	22.12553137194261	28.45597096472696	44.62181676068335	101.0683780372509	64.98789004489738
25.183996499702292	29.370986592759618	42.57792667357846	96.57451207185335	69.35378784932878	22.78784968174747	30.47916591496644	35.07270409634218	95.66905564310233	63.73766103675099	23.615817477884782	27.63717973803628	36.350819608446926	87.62954314091655	58.6220857640785	30.820792813335878	38.19051151480699	45.180872126450765	112.49488910451564	71.4217192909678	28.392415507668037	31.320937598188568	44.212033486411364	102.26483312818593	68.89564036262377	23.03483356215729	31.93394823159592	41.23436422333537	100.50567676027107	61.9964168593675	24.26792016350346	26.208485416149195	36.47133064672184	94.59188092642596	54.447266097815195	22.636072121982966	30.430871511867608	34.23427455848355	94.27385850110316	63.72816846945874	23.033315920661835	32.6367289148725	33.61922078828845	80.8289301319508	60.86303577218653	21.97197557127369	34.511046411117086	39.682624996522705	99.0743113218016	66.64689370947501	22.065556851056126	29.107484405821623	34.23717000939247	74.20284260983915	56.12249057515219	25.63254386096427	33.758254131392576	40.7511300959224	95.28757857564808	63.475786132812935	22.589022185525998	32.16138830084685	36.89985529992619	86.30845546856037	51.0536613803381	28.50955691829183	35.95910283359574	41.565847860149084	99.37881126512072	57.46985711476464
24.576071855942278	37.98981378612369	41.910655244783996	114.55594040798925	62.13775410445017	25.97294766633344	37.87833726428411	45.22687209284051	115.52552146066853	58.92173436053638	24.67433853144942	35.35643638640774	36.89636652356194	102.70346231681893	55.59374413561184	26.293380641748477	36.494718269100716	41.171392540499205	104.59533501306323	58.05792910597155	26.569512939725854	37.38329119999452	44.61423693395474	112.56384478619951	58.84784546590857	25.23523602386326	34.49400965702908	42.15353116227637	107.38026781065939	66.14078025808367	21.734468177802402	34.05663129254249	36.54180075795087	97.69897771560046	50.13006190089928	24.36867960454599	35.157703490516134	42.79515096299517	113.47249759409524	65.72685929359285	19.345210679418553	29.871874089452213	36.70866112059805	84.81743152143324	51.354186360154	22.779978593270783	30.186489676351595	41.41194325147323	95.8292726769174	68.13461975539175	24.71629263738697	32.256275870879705	38.71934486156229	90.27016345459177	42.098979417719875	24.99821764089266	30.915748700827663	36.092783645534084	97.92643081248731	63.08194350814515	25.47132138666995	32.57640838255058	35.77899096270829	95.92909686852842	47.04397729535894	25.693920171836222	30.591718678725577	40.42423521237802	102.45786959338903	62.34671131707612
28.438567079706964	33.14176474653534	41.12505344377855	108.36829359561303	62.685196364666965	25.297425640137806	35.466407534532316	39.29322992652205	107.70151820838059	61.58894584492215	27.13527590303781	30.870667852494794	42.08295261591654	101.03808381028504	58.278354819935025	26.306056753960238	34.187407706171946	40.93542727702503	99.23761975873123	68.7417659466054	30.4743181500411	28.846925960942457	40.60347923325012	111.97712777844536	57.984852279605434	28.226766352124002	35.10691113471861	43.9553930505404	108.66241166406988	60.18189252445563	34.00339139617565	46.16462138721584	62.15081080167079	167.34184374918573	116.15915241412341	29.37393564798709	33.83029021566945	46.106790848227874	102.89805577690147	60.44689937373403	25.864802679357773	29.20561235850499	40.143428575580835	86.06744875206041	50.34484952159508	26.34708729982271	29.658150318941278	43.39471981703393	94.55569251825963	66.55266682263539	22.909735771756342	27.169653889201207	34.26618588753861	83.18020490272	45.95077742811533	20.968265353004625	29.330843491724213	41.41333797335298	93.42621912218162	57.27066004985607	27.52567470819	26.280057655308187	37.170469268219684	86.67463370157496	48.5628667043062	27.737951072137946	29.031300801229307	37.76130162100517	102.80127501946077	61.353285026655286
