AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
18.943439729793724	32.46144235585872	42.39949235744222	97.40860372046532	61.777452427525915	20.933383265422396	32.91077061242808	39.02974634592515	95.03839518325482	60.731828581406475	21.492251748130215	33.24605753008966	41.35051729409305	92.4698376594466	65.25923958938233	20.97871419017261	32.07218918566948	37.62145266537406	92.68737781287459	62.61943774341877	30.78562928388439	33.9991264970246	43.543959477625265	102.22523537229199	60.84787471956782	26.240991280099053	31.661969583295452	47.11136281633874	99.49199784042742	67.68826550671007	21.104734945964502	29.36744245424963	26.225363202562434	70.82406887806317	40.90930958125537	20.922985853931337	32.23173811350394	40.315635827703446	91.2273731652835	63.16074689507411	28.366929847493047	25.08531483743586	30.853171363180852	84.73335699167222	43.87893368056442	20.97668612295032	25.442861755358194	26.48494585253726	97.90721334199833	60.66478969645274	20.817288488607762	21.829150829507675	27.594124603881387	59.960803160774866	48.23890078435326	21.87331429580545	24.41518031983511	32.90203903968284	84.43785831216532	53.37814529925768	24.764378037939075	27.30782224798972	33.37953664712078	79.71842743026012	52.80346892534685	21.92486978520761	28.14822520965715	37.58960781585416	94.7644100583858	68.45237798070674
20.16142650517918	32.10307532090203	42.93870236575654	96.02231841953434	63.2828283027034	24.19594650348018	31.32012970304115	38.83098112988348	88.89196457242534	55.53858969991455	20.3955560196228	32.10985350916736	40.704008438031025	93.33811437121793	57.95902842564222	22.730608628810508	26.759849141793406	42.082596929275724	89.58363872159667	56.38139451358825	26.246914383712834	33.24067656435119	41.72971997192282	93.45649089262037	51.96301378124471	23.15840257287458	29.962588387660155	39.651854440776745	102.3176038431819	58.102177930560565	22.784013613622044	29.91512314504976	34.44910231829911	81.4599341925754	49.81029311461436	22.730155587548193	28.758210159145616	41.95563710462439	97.14616265231808	60.19178879132446	39.203420605016575	47.02844266687495	64.14359988036948	155.5664388405473	96.35324006501342	31.940362800908627	36.376387975286605	47.184205881391215	108.5112723171497	73.32300516549294	21.823956663238192	24.83263795170675	32.06412947696679	74.98689435747285	45.16063346861297	19.047466959049345	29.380041797725422	35.7088761843947	93.92141407226596	62.50746469816105	25.074706059747584	29.058764980638323	32.70549421755828	74.63447439483734	39.676406999116054	24.595990627742967	30.225629309868427	39.9052099231032	100.39232970988408	63.978821203022925
28.87241780147731	41.41193812697462	60.085045667293436	136.33637827309443	78.71959670426943	28.15936928202366	26.76764933516658	38.84149057409867	104.08854610203726	72.37231431004292	30.557535781668722	27.818114323305206	40.81382725897416	90.39976717746251	72.00347695043446	43.11394535695577	52.215710075726484	68.72536491495366	164.0227365332214	101.56760386984706	34.20163951417691	33.6615140676908	37.749453820688174	102.06809642131893	67.96486015754624	33.45285760102581	35.74570953028131	46.4500803394554	104.64481785221314	68.1845010009453	30.864699954441313	30.543569458193335	36.58494453172114	81.39962752251223	60.99653146943317	29.579834960842113	32.04456845694897	44.48597869663494	100.48832056348178	61.1564419967312	35.96434816103144	47.6639570555933	60.333922128017754	154.3633589665276	96.73728677933802	38.405376479011274	42.14566549251768	39.2687493448693	121.72253284820633	77.2339266592323	30.13332602467501	30.416058509487794	42.89403143546718	84.46768779467881	48.23752467832077	33.9654406309586	32.4156750681463	42.5507455472189	97.27481086927557	48.03196543445445	27.497067291872455	26.262011193236802	31.55516881181818	84.58422415033726	55.3295347974665	28.87742558032317	31.426100383966272	40.66928492333972	96.05429997311242	60.408896390112105
33.47119288816185	36.30647243830404	47.80192697710875	98.77865336456442	68.80551847831626	27.462523917844095	30.254620329886393	42.04316658342482	95.86396328624576	64.27476421843636	26.641275448840673	34.62339024488446	47.01432442532684	98.6085050898505	62.43746325408834	29.009044748243667	34.16514276703867	44.625528990087425	108.19879228811477	64.01305155065113	26.83951219456888	33.3623313537971	46.85272773064625	115.71564256487508	69.51189119701877	29.548094926259743	31.564429021175147	43.53768748111444	106.22514086799208	73.47532867567237	27.665066187517183	28.061394142106757	41.09584380634622	87.76903683429384	55.59785548705278	27.654793362658644	27.18291951405687	46.76214520852711	101.48539614578743	62.76735727383336	39.027706478315984	46.855818921487185	60.189160843854935	151.12242775710416	94.60218384636674	32.41687249577184	32.35281687521535	43.182755443550484	98.5124534151358	68.57334285942599	27.388296270171853	24.827605869316812	40.190794859238004	95.1089540632324	51.55249846421159	27.41296641431773	34.747004782606005	47.555726936777475	114.1695495491352	71.91998413502164	29.041557101618448	32.12749916137528	44.63609880321714	107.89534537239157	56.489496674360915	34.72996837410787	32.66483034001963	46.7809717291121	109.16541678540204	73.67752195998379
36.139698119771026	42.618135485775184	56.24986135945819	129.4154141410052	74.7454474878519	23.23370235137343	22.019617376343362	41.085737409955264	110.27423938566223	67.18951801589148	19.87273856985505	30.842872686383664	47.06972215261722	102.54014562761647	59.8265730858492	26.519084512540125	23.027651377892735	40.77807047984124	105.20635276889146	67.34024851593291	24.09590856996459	32.58242039355084	46.33765254331655	106.13333247709858	66.60668575810232	27.17372099209421	27.062252357564944	45.64819468215924	117.12196458025063	67.88556222392965	25.233956717305624	27.437013471732588	42.23421677429121	82.88474447993374	60.022688457944874	24.09692659030795	25.46375069762983	44.44758831000306	107.3744926344241	62.704040658985896	30.308323844200828	28.789122860637022	35.429672778659636	92.00968665365477	59.580272870863844	30.27482976493839	32.29815020206841	41.51529976295463	101.55278680041941	70.54047316266826	24.0844904434607	26.43650185307685	38.84274811555893	84.10777632010574	46.119583382139126	25.643094606461325	30.280706565346478	38.20394204658609	92.9462742990629	61.563728088490635	22.0748262928647	27.57190437800592	41.0781837081679	93.0312900672825	46.82782071728058	19.787830530581964	25.144478474379813	42.18483699278104	100.61479609153639	64.71723254340762
30.4063572267042	33.518386191068736	42.27223097955314	108.1665425141164	75.56282131965597	24.12647941897033	30.5080370754982	31.696730579610612	93.64143736894954	67.0734507879431	28.474179927327924	31.595123336811703	42.61066968300827	93.64223630345374	65.46369894157026	23.14083909364399	22.38182981259744	36.6101111582899	94.87102887354285	67.9664544856333	31.162061065303547	29.978326613165883	42.60454453033188	109.50281696283392	68.39996318056673	29.630126751856054	32.10399418466693	43.363491095573046	104.71310377644825	72.54854009092506	25.88683138870513	32.947260417740814	35.76179376535046	88.41133962279274	56.47257449224208	25.145159404301808	27.97008927200227	36.998125357862676	93.73843507938496	68.90485378577438	32.90100541234784	35.50000968159561	41.182806894906896	92.65154115246776	61.119189520397754	32.76938881982765	39.616290494033194	47.597683177512096	107.39750153181934	61.07284258890573	27.482079533536385	28.764519529103296	36.10502507411471	76.81673724491883	46.73714800581831	34.57748016005308	35.052601349888036	45.40970914577809	93.92309741058847	56.729186967058965	23.941587779068776	27.985490577858716	36.22547662159085	100.5796715809684	56.58989249378812	25.59325285056493	32.361582606474116	45.67483055282173	100.49878209410329	66.818772265204
24.90916685185166	21.11466176844787	41.616878991667186	112.10526045588927	63.128001852426344	22.03490889669373	24.52291507627413	37.91265979424701	102.25935472954352	64.1098170708374	26.717758435387278	26.388034573184036	31.774594955803114	108.55580923284272	63.40500509073574	25.042879257062538	23.590872330571358	31.13625410059681	101.47456720641887	66.26320786733613	29.57588181211261	30.862536620279172	44.010380675898716	104.61993828320549	65.25080632286931	28.96753459870679	28.834981020650954	37.96104002197264	105.33968724794458	71.50440726294646	25.31126987388358	23.6230086135758	34.82825452505897	86.33748525651967	53.8668891868209	22.04156700754469	25.660845480643566	34.83751850253414	93.12064306818415	66.25257856037965	26.553016959029634	29.989872014688274	38.56416735978569	96.88987279937126	57.658765208070115	29.920162041182778	32.29282292720031	42.35801016660647	88.15801737724708	64.6510575817563	20.66919678732379	26.76688726497289	34.15625198940534	83.04082703628055	47.383789906847866	30.738292065535536	27.634496722906416	40.98777878401122	89.85454851386837	61.434723683028786	17.150435546039173	26.460381619126146	33.170394523366205	88.54707917736893	46.128216858375836	27.25426479532763	31.2235225043563	36.907663337787454	89.60821921433242	70.9879110762849
21.61067806532565	30.408368021568684	40.09869487403965	100.47500980542011	57.93743862784832	16.688523558593253	30.320956139382776	39.97382071071909	90.85208492330082	51.87748350132207	20.688967167400747	30.46903140582877	38.48931369196085	88.08028598177253	59.22499552982828	18.505113347403597	29.316422296358486	40.37403633663482	96.03037295739301	50.82621764794912	22.13603700434928	32.64133279042565	39.0878920870512	97.45229827373393	54.66925377675789	21.72716364261037	33.64172692041569	41.75371382892615	108.4185491358791	67.23697152065478	19.043482310568994	27.518691557665125	32.68279361201474	86.0955722575397	45.87656457160371	20.984398699622417	31.411827778811386	41.08941066502954	99.11283352212995	61.91724506940345	21.124017903438407	33.744714583689266	34.19850278055481	88.08366444191398	52.05215219117321	26.39838245095764	32.92131794035681	40.56426603778122	95.39225341827779	65.72938713046629	24.159083897984743	30.445187611606734	37.081971013453625	72.80930081567568	44.5175417635817	23.673957541290942	29.07013152475092	35.28240476954578	98.01907464066699	62.22832219447506	20.881557874843487	31.45175722636369	43.74481085186018	88.6681507838527	54.19679178075593	29.055648153956128	28.768218085437205	47.466647998164035	107.89951251556184	72.30152761475507
28.382433069683824	29.28388837365867	37.53405709321721	97.62924041310818	62.760788960084795	28.21122551223823	28.64411812752568	35.86260544290729	91.14233288710409	59.18213931750158	29.466377787807495	30.58111420942005	40.20100022969539	95.66910277552229	56.833675979508044	29.40730217494071	30.328486099392535	36.2987227607847	95.42318490705553	55.22813790198849	30.97413241017741	31.161766010741758	37.43655501098263	86.02489142944364	50.32433674418392	33.592998411749555	32.556644243303985	34.571071068107884	92.1326219093472	57.59503346138453	27.454063593045007	28.283557908565125	31.66957337258343	65.6634313508455	45.13964422381406	30.586352771244698	28.10918710586607	28.492903841483788	91.31305810098046	61.93392437567227	29.27673433037048	25.340518521725066	37.340550233182654	79.02536933494491	49.88626226615717	35.776724967457795	39.462099397905874	49.63725198360695	125.18581441405176	81.27964723242755	26.409991818652017	29.48497531274097	37.819261743285054	77.49124533319579	50.244344241548134	27.53445336638841	24.178795698992065	29.630361270438513	84.93440628412465	58.769234826003164	26.5009886873373	30.395547759066112	33.081136527310306	80.33270478878734	49.93965654396098	32.9387056802412	40.25285485533445	49.10968688158443	121.4465337262312	81.63022321445642
25.5447682036086	27.93926340291187	38.83190367488713	96.58126030114586	72.30145700628336	25.157095782959466	28.450405157883978	38.45896106468336	98.18303020459906	63.809367474553234	26.311264325201687	28.746224690369658	38.83459891401069	96.0355590660323	60.69048589016068	23.88839106208878	28.194367663687714	34.808005267081086	100.1471608778361	55.278890065804276	25.735083460981418	29.212687880047028	35.88223958016853	90.19524216078925	51.35397954635956	24.682660020552444	29.98116224963448	40.24763657511816	93.29897491830333	69.29213045199573	23.045139124584594	26.232726222444285	27.27137848191222	84.55511129978235	55.24750413782911	22.37356160521821	27.710460092465198	38.25270899545102	87.15129461515734	64.88217169584665	21.126130721009936	28.80824895964605	34.743958941451446	92.59425248543798	52.219237403855566	33.10058211505174	36.10121861786418	48.393772839893316	114.69373035145911	67.1309435137643	21.575297453222454	24.879783944812957	31.843496203539416	73.06764603409582	55.27163891940485	20.53031877302924	25.493553775675174	32.154638172639814	90.03367644691359	57.76958847282241	20.36161980585462	25.765007727956657	32.3018275178901	80.11380511479773	50.154426770458585	26.648443316836286	28.5599648690924	46.918424948650184	103.51566900000368	70.54304998091024
30.58057776411675	27.737897684275477	32.246052055458925	94.12259795330164	57.44620570186432	27.351775406647576	28.166432492391152	37.605341703871865	93.23836251736702	55.37942760355057	28.574374534391232	28.76038572652737	35.156740799892354	86.4590542337105	55.45990333598711	27.37943258635962	27.510930256468935	39.71225728796792	79.02762499472239	51.6916852750935	28.30322444091191	25.979696910886414	40.50104058870828	85.62894224457517	56.73193510592347	28.075300726092962	32.55481754194783	42.024231922035185	113.26318217539418	66.65868693767	26.48765921432851	24.276876356713686	30.89255598856909	72.88779445759592	46.38031673983682	26.86713539393982	31.342512515411812	43.21424854690579	101.66424724567342	60.3480242934732	27.1359694903633	22.820364291744937	31.625569898381872	79.37271964323588	47.05166310992338	33.68606637651432	33.82695012299607	48.166137681696625	124.22005027983505	66.66766353288011	19.627550609630237	22.90644667929966	26.78910001036152	78.42796794380848	46.60778857413071	24.488137873019976	29.245202376535673	33.09135297764065	93.94674942733283	50.20371025314015	26.070250641647956	24.752407277361094	33.74681383162126	80.80753173717855	47.53249256071663	29.96663992504741	42.059301768948956	55.58982921545954	116.68438328026107	74.88827213318352
29.60151650510717	26.30443055625757	39.09448683665569	100.79824878183187	60.57886216851796	26.15440539824241	26.424941858743804	39.981454178862535	93.80816891653801	58.368384865807656	27.26904896617102	31.02957176059827	43.11292771030372	98.5074265041122	58.56238800186461	29.26145647703916	28.913108300192576	42.8974980610279	98.89542590792674	69.42748883632125	29.614598737469016	28.333010318205197	32.96396940057932	80.95624970005147	62.29536470788148	28.55693536055992	28.696844090370234	42.12659613371606	86.25573936881155	62.11790451901177	26.662971587803717	22.919802053206528	35.30074131821823	73.83646853339634	52.25808384059057	26.59922286465314	27.76780114836871	41.32594704160386	88.27150438859024	58.93408306131316	31.803032475433668	30.398730888027686	37.21291298590666	101.3357494575031	65.07654862416828	34.29988127876651	39.672808040394536	43.08974492063507	99.87154924992586	66.89264734018691	28.658322308641882	25.790739562004767	32.54976655088991	91.67891062356915	48.47750228679125	28.647998376909893	30.90529116579954	38.2526270381732	89.40215107626148	60.17200277967479	26.61112844228587	32.61122588917478	39.64710305407321	84.42731673183549	44.0034275974219	29.068737206521142	32.76667475132152	37.40120544432017	94.53951213537759	62.54061286932684
26.241508711668843	29.66263601781831	37.76734001071392	98.80571750280139	57.664508597413196	22.562252076675552	28.17901598628375	35.92711575014159	92.41967239954272	60.57039042444836	22.72763982246272	27.692746983009343	40.43204275260589	96.21104236148393	58.53996113291826	25.48909104497112	30.526408255010363	40.96076915116919	87.99391358215419	63.631966606158166	25.954147514218228	30.640730369637943	40.336922144772466	92.56964248874453	51.520223116192184	27.03989945216339	31.544795669587565	41.36068555799518	97.30265611116172	66.94651176577527	24.964518966231953	30.08103371688521	33.670704850794685	85.26628541196219	38.89159921832841	23.766541745110175	28.04834301278952	37.141393317294686	97.40434813858126	57.65481293760247	35.33915991903083	32.43892960375013	36.89806909262066	92.99882002635437	55.85598760261892	35.21016796970634	40.81650188541413	49.97918187953882	113.47245812459788	69.44965192958348	26.51069494491471	29.690911562630017	32.47525365724519	78.04359737898007	52.459034359172655	29.640100254290473	29.65244347779086	35.2045603913364	99.1713583394543	65.02838731308152	21.79304101501696	31.596947369929122	30.399193996074256	83.45240331531176	36.07861643718146	36.411297004256596	43.382301253317806	59.056494990345875	139.11312253579638	89.32808407718696
