average_hr	hrv
25.041999855918156	0.05871502773309055
18.788031601949903	0.105752701855561
15.271691732668858	0.1054947262476486
11.092125169201367	0.06962853681688487
11.708666522584824	0.04083227093465919
10.765809379727681	0.038119878065725366
14.503309379727682	0.12952958467891412
19.46580937972768	0.06214026933389817
19.565809379727682	0.0
19.407914642885576	0.04628738163909285
15.460546221832946	0.07116431674882448
16.197388327096103	0.04222813914466393
17.46580937972768	0.08693037213578986
20.618440958675052	0.030131315235840124
17.26580937972768	0.05668549607690746
16.859927026786504	0.02785707302099638
16.71580937972768	0.05235127776562841
20.399142713061014	0.1305140139153537
24.96580937972768	0.02725956274949913
24.73247604639435	0.015505220492454154
24.618440958675052	0.03701566624141166
24.51580937972768	0.06547165387050255
23.68345643855121	0.08022804453118128
19.115809379727683	0.08396665577587048
21.21580937972768	0.02306584095713035
20.915809379727683	0.023396679327355976
22.815809379727682	0.03139710660660897
19.184856998775302	0.0558393439981698
21.176920490838793	0.09182124143432496
24.365809379727683	0.01684291846982545
23.565809379727682	0.03894043784770915
21.788031601949903	0.06781246345517437
21.315809379727682	0.02084188549470857
21.84358715750546	0.02630122725803023
27.565809379727682	0.07255364689095001
29.788031601949903	0.014361225261977218
28.76580937972768	0.049933227115503236
24.315809379727682	0.0765036838340138
20.43247604639435	0.0172209072691702
15.355283063938208	0.13129147284595516
13.250019906043471	0.056548492347819494
15.859927026786506	0.06599674178910254
19.399142713061014	0.04051237003706577
18.788031601949903	0.04303016412696148
21.01580937972768	0.0361230272315158
22.565809379727682	0.0
22.12136493528324	0.023113853691251303
20.851523665441967	0.07901144149126656
17.095221144433566	0.046785949628193824
20.399142713061014	0.04203573345087267
19.93423043235926	0.02486148785452248
18.76580937972768	0.08747639550839709
17.977574085610033	0.05225045560399643
18.415809379727683	0.047518627168172865
21.788031601949903	0.03360030458535971
25.365809379727683	0.04716924523561497
24.039493590253997	0.07514389968894161
25.065809379727682	0.03930391200295968
25.399142713061014	0.033760703477271115
27.095221144433566	0.050734619490389724
21.915809379727683	0.06328625194039926
22.859927026786504	0.03713374441801508
18.828967274464524	0.05264172172155907
16.250019906043473	0.029388698334043856
18.036397615021798	0.028525416572044493
18.624632909139446	0.05841922110019867
19.624632909139446	0.05544238982031307
17.88159885341189	0.049504878170944136
21.065809379727682	0.05864676329178172
23.010253824172125	0.022220962726964173
21.565809379727682	0.07476888630831768
20.80110349737474	0.03617341688876218
18.93423043235926	0.08296797913637725
17.94676176068006	0.08353630360321049
25.27169173266886	0.07632582177209506
25.753309379727682	0.029122470783905542
21.859927026786504	0.05778454592271815
17.708666522584824	0.08042837469097316
19.940809379727682	0.11417257271337745
21.51580937972768	0.04122741527719576
22.35528306393821	0.035218812151307066
23.197388327096103	0.021364242422258563
23.315809379727682	0.07213764126190554
18.565809379727682	0.050782005906595824
17.065809379727682	0.03556684392525246
18.815809379727682	0.0738976222731981
21.42295223687054	0.01673758961116452
21.565809379727682	0.0
21.80110349737474	0.020055742414610098
23.38933879149239	0.01680050160886207
21.399142713061014	0.06657155657604728
18.26580937972768	0.04732912229063818
18.460546221832946	0.01707976372169336
15.407914642885578	0.069306726485213
16.565809379727682	0.12982047948664788
22.092125169201367	0.043647865642116694
17.708666522584824	0.06749399271876588
17.565809379727682	0.05166202099519189
20.71580937972768	0.054871526423722776
19.165809379727683	0.0877518761885996
16.71580937972768	0.04013089513113755
16.092125169201367	0.038017060138978515
16.977574085610033	0.03642139561770165
16.065809379727682	0.04196488620822102
22.365809379727683	0.10847133091123953
26.565809379727682	0.02442559438893714
29.671072537622422	0.02485479433118242
27.38933879149239	0.0905757057723766
21.065809379727682	0.04057999381157226
19.690809379727682	0.04094426792125113
19.460546221832946	0.05387978368765986
20.828967274464524	0.026979325453064886
20.330515262080624	0.037010719052470296
22.399142713061014	0.0439831282279082
24.565809379727682	0.027137989079114834
18.15404467384533	0.16759845509719276
17.184856998775302	0.07469344312387265
17.84358715750546	0.025829369111390565
18.26580937972768	0.025740022585773677
21.34358715750546	0.08883174991424439
