AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
23.85595268522119	29.7998207017001	41.25894459178513	97.23080352133874	63.37461982563624	22.994778402988086	31.45476531742243	39.753842242261825	102.65795515922422	65.60424346498642	38.24484995812875	39.748853092707265	51.71389331347277	110.57732131905816	56.59250408920943	23.090186522196696	28.418744018777943	35.84014407426184	95.1382077446667	65.54451254128637	18.12773613094467	30.00750057249818	42.58121920245682	95.92960850167464	67.62334367968306	27.92845072742503	34.37211948465608	42.788946369569324	111.94806387468225	73.40131014211936	24.49549566116702	29.326174304583432	41.18176323537791	86.37211924267878	55.79550421907797	25.38851252566915	36.40591138717899	43.7083511506051	115.84790952199758	76.88367560587425	24.60450941543239	29.957334496016983	36.9006290056463	84.13451703532495	57.84972814317814	28.14692545373974	35.372239834368905	44.37724807738843	106.73674614787247	71.10011970236448	22.39440675073486	27.513610183013142	39.012094020892356	84.20045092903057	50.179235213566116	25.950882172886743	33.61408858101281	43.571784234898644	106.4912755317124	67.94885878551403	21.734058233083655	28.95954507117825	35.431151337233985	89.45959743449487	59.62011690483859	22.94961986558011	34.8996225904199	43.03684053416257	117.88738950681534	78.05331712258557
25.970530206794926	30.120580982209475	42.20231519761196	92.24767873541367	72.731839155531	26.872822474656132	31.211994419540915	40.02351646157359	89.95524474955984	70.66661138593723	23.637418010193116	30.36808629259444	37.3520682074538	83.19648300155757	66.63214713847735	25.67782050885594	30.269543002069323	41.53112629888089	94.2741557055836	67.13412339156686	24.583102709573367	32.65648561047685	42.19490348515865	86.72485575668486	62.92221308122583	25.34449969513772	31.19465053845839	43.55284715250295	100.37055866156793	69.93959447119963	24.46909270181852	33.13890196079752	39.30888537575594	84.88134223280963	54.93133654187309	25.657167057692977	33.75123133434488	40.458412633101375	97.90772416694733	64.76808857875287	21.63619261236835	29.999663237030312	35.80470088117469	81.96450181355978	48.59787804854075	25.127636750498617	28.027419957699216	40.50864352247716	97.50440596448253	64.49098703561756	23.787235637891133	28.616962572458398	38.2383896277539	70.30025264652028	49.10397812643407	26.847003749843832	33.63592136170366	38.536354582204154	95.35932111082037	64.03157242137408	25.578651917485445	28.596371441378203	43.03073126218584	80.252411960914	53.73184822644768	24.79054495917392	25.858381084267684	42.2748708503681	103.74859687384847	71.31826825685235
22.907029842222173	25.01283189060189	39.45753457409973	106.06848443283167	54.614295677347265	24.131983144779202	21.992783223833133	33.997296277665136	105.12970589549886	56.950066081337084	22.755914841191952	27.867667986307563	40.11061821639821	98.51059642788665	55.73933270934233	17.65807025815708	23.096932245751898	39.382988265434165	102.59803096115502	60.93647724593575	25.80963560722815	31.527252214396686	38.297865673467626	105.424749373914	59.88740173370003	24.514500008211986	26.940171971580785	39.22443103629352	95.5981495767225	65.6197871700602	19.823113030108395	23.755117817443566	32.36652876734861	99.37684314254288	55.76283169550851	24.873546924906606	23.14613252829852	36.56111189063107	100.13068016924863	62.805883391892806	19.327392321461684	25.229802147494865	35.928639347837304	96.19332563855217	57.70604363585235	22.482685707050074	26.604057183418945	38.85137671621673	110.76250166516714	65.36993081736676	22.115525830591732	22.27892862760405	33.90836702426558	90.31542007269391	52.35361120567684	20.734675490681504	26.377682421588	43.001031030933596	103.06304536634019	60.671119383773615	22.935983260591907	26.142804517516044	32.195496507388015	104.08122812865682	56.76744157801818	23.411737604890824	28.010536198570552	38.995564197261984	95.42515507200702	63.78353479388821
24.448900691255677	26.529337871278216	36.93145736775498	95.17023416866535	68.03698690213722	21.307548105207523	26.226626434814822	37.26809160188148	86.54667010139919	62.19322088031186	30.40777404492241	30.055064109812932	39.837215793075664	96.80706596975385	58.659569404690004	25.22404025786134	27.178502768787727	36.98017203933349	78.00534534117789	59.49996476433286	25.96672840553611	37.75457979453085	46.377870852405	110.12214399642731	68.30671635732891	21.24936479360072	28.35448507741459	44.46227557264335	98.57269213056601	74.55203114128031	24.845574556366664	29.148359070244226	36.28709083307061	94.73247605123498	56.685931264658926	23.9835263608237	29.809307733926158	42.482238993081715	82.5149074467803	69.97012661134228	27.50698648276475	23.755791794521482	39.227103407148704	99.60211702484887	63.509225487003945	26.1609699133978	32.25136920434024	43.697464586379745	106.5820017447404	69.66319283664225	24.76668661561601	22.493683070166	40.400763228568515	83.90034940694804	50.56611053322904	26.5561965691653	26.461110440032908	44.31726573126876	95.11274273376942	72.76227845318245	25.9821043326265	30.519832395720098	43.15092305720585	85.2413508810323	31.408416603317928	25.542187106848882	29.247347085496067	48.99589125490952	101.12917701350057	79.27514118676478
25.01355514721507	29.720298998635673	38.8137662205118	99.86350608817864	63.58333932695566	25.057823089945533	30.473057845682767	38.73541853037998	97.82391727074254	60.63679327753798	30.133408047143725	31.76071747806811	46.76731368866724	108.7259852651589	64.97461009097371	19.721520282599585	27.56940747512352	33.81319836935516	95.21941876460374	65.75453943269991	22.3701271169875	32.0693074297776	40.36049169976122	99.93154681934587	63.847003344308575	28.57576117634477	31.551229769999388	40.50782179449038	112.38110888959794	60.86276177008621	29.58784894840103	41.36134725926551	58.01134081337122	157.84289776464263	108.10078767227	26.330430265976553	31.01843577171946	40.79983989277022	101.32353345867443	56.694151750595566	24.891058386391933	26.999377067775967	31.49658869901532	91.74554119707257	56.25766080092536	28.189949331491928	27.717385021571552	36.583871958916	101.50396401023606	68.42172731319332	23.67614674562401	20.029890033182856	32.03482240963559	81.54733795735146	57.35910094514725	23.841684618124035	30.370833328498158	33.23004761171222	111.04305245124107	66.74440636575953	25.84529920514819	29.26755468930097	42.48292781331655	86.94579308045023	52.525698469705276	28.037693675823895	28.013518242558355	32.028792654296645	113.96868373060174	68.15308147273484
21.93817228682357	28.389329084733845	41.884881092685276	103.1731117317272	61.28997893842949	26.595021270175675	29.020296191833584	40.62828862022247	101.48148082353191	59.7346900791295	26.196326700644303	28.60245197832608	37.78855375055187	97.82944499577648	57.665295099848606	22.97630442155633	28.49406468215534	40.60875292443488	94.87621152156119	53.913428093254396	26.81457927943864	30.146909328625867	41.30729170001829	105.00206742726529	55.71061236203046	27.2760999926819	30.327055497699412	40.509814332629276	96.40375580902649	51.1571599912083	25.982685575884346	29.264609135353474	34.96356918237552	92.90457685640875	52.44422426841369	26.87220256545787	26.63298035073453	44.39638870703213	96.78574674873721	46.243219492358776	25.121518842489003	28.82517078924674	36.766771327949954	85.44499056855578	51.21612459387556	25.180959392674964	30.968973321652815	37.387711827134474	110.11204825920947	61.12925248761918	22.388723938795486	26.868335480385415	38.00716388465109	74.75397295535537	53.538315969998386	24.21228765314582	27.287359576624116	42.13499472849705	97.13988756488467	66.65801181762541	24.56580615991502	31.455911240432837	38.82546626612449	92.26329026391613	45.78958982907382	24.50767362216296	28.595455975895923	41.54214709207354	106.10258424906739	55.40729650246414
21.412119654134468	25.14126372767351	38.27480179110545	90.31022437911662	57.13591128855221	20.97262342391146	27.7182897043279	37.04442123680841	95.6425371554459	52.587550467130185	21.573152555282142	26.524246125231272	37.73131715461675	80.04401621790488	54.43906435192689	23.40921549703002	26.54526731552094	34.05637011904549	89.45163171357449	53.622716908992786	19.42329986124882	22.23532930381502	38.672304756480756	86.21467290163181	54.178797235861225	24.248028240889546	28.599987920709868	36.93365380328131	97.27101783912468	57.8722592566034	19.72950092512271	24.644020482779098	35.9006579870264	68.98669062450891	51.28934769617444	22.37054696611196	26.933595522121802	28.574207382988526	90.36278116907275	57.474923328623156	23.49236256538856	25.52920876995416	34.355670630572256	90.09824048377679	53.289504250016506	24.566553463959593	26.542793115456853	40.23301894844023	88.51196042984438	64.54719112873902	19.952485329156183	23.100974830489797	25.057595196580504	72.83139697463812	42.41377229409327	23.97671884988076	30.155430056649028	39.594885140264125	95.30161999577311	51.783686997222034	17.64993825913281	28.66259889498003	37.53500638787072	81.02014681230281	46.45055073683585	20.03199951790063	26.06873472742184	30.754157561611944	91.74319200081565	65.30921031448139
24.477751817686524	26.170810593408213	36.89505276152937	87.92334137573093	42.73053510092576	25.036937779690867	27.031575407564624	36.740910810645765	91.39479936678052	45.099378396309035	25.8391237976945	27.33370511384813	32.698208527442	89.96351168893034	48.47735544974435	24.551302833000918	22.94703046754859	37.14237553711246	96.66035210057719	55.926608575365265	22.572533282149465	26.658333893039874	34.726212879860675	90.04603659875369	60.86628645413789	23.296435030400055	25.680398129963223	35.21901879382817	90.42547588138072	60.99639560958856	21.09596437405213	25.777649306557322	23.441268532732565	71.10102430115569	40.83100125442215	17.46326918605948	26.81201660203141	42.94792098182909	98.9843505544777	57.39320669131402	17.33503822139426	25.71105743862028	33.4534531269099	78.60912262486349	47.88496575639763	21.728364641913572	26.420686181268067	40.76670211509421	101.7696998821855	59.09678148046086	20.725605783725147	24.22037635268352	32.903120950991884	65.8850773156267	44.82164374426954	24.38332319969783	24.950642614197022	38.725764027438295	100.99829898723218	58.822204848982736	21.730077895388916	16.760588602023947	32.81474937779709	86.08971017687622	42.15426622285981	17.6774568473363	25.245287127561898	38.27152960071901	98.45365435299651	56.59204664463641
25.849556949482164	26.899473145056163	36.04662809197345	103.96027896198615	63.9358284912216	28.096508173777085	30.975431097905496	33.49289630092498	102.67099991697535	66.34102690766964	25.288537611322234	24.23185917124512	29.579675912949817	91.67282800466197	57.924667844490806	27.65863428697729	27.82766724795112	35.64976850856031	93.6891456805796	61.088253566660576	28.648358244353055	34.39090727744508	39.38962794936365	90.84140679975901	59.6314421385488	27.716448397406545	32.36264344821083	37.32685249901475	99.41680293896546	68.47428347419985	25.07790061919279	26.693524867229076	32.46205333624153	86.4903835825536	54.12607732106771	25.73336392659913	27.31871930936452	38.01473046671819	87.42587739814932	68.33461878656813	21.98336702892071	23.975272738215004	36.888048965763474	82.03417286983107	65.01937838543837	21.40590508285027	28.456134084602077	41.68344106475688	101.72405973185498	69.31732908386287	21.04637989917449	24.345850665412932	36.51020951537878	70.31481653961741	49.642775809692914	16.097489184338873	28.52952301878707	38.49313794660096	96.88153006203778	56.83685510133536	24.573999845203623	18.481418119195418	34.93070946783118	76.52886191545976	42.147797064823685	25.873881805933607	30.480697716984782	40.067085930681316	104.76817950250866	62.62217126040863
18.173570072553172	30.757254769469366	37.86243745966619	106.8416955660527	71.44895666359727	18.937304977974357	29.208400738162805	40.76048594710543	97.9163792039658	73.76028906020134	18.247138630814625	30.17333341360408	40.19758603499955	99.14717305742431	65.95198145206939	20.705176301333275	28.80750895222167	40.71145960679968	91.0841643409143	68.11164734003277	27.1704529551997	30.990621720506795	42.91185280381913	104.172661559546	64.084152049667	24.95990364484365	23.955546788791423	43.96943060316882	106.33483753278654	76.58118765048893	22.815410007192085	31.581139369766152	37.929475838865834	92.89927031365494	57.301651989725066	23.313162672168257	30.040290768960702	47.316729104736574	107.21686461057192	73.85419123577098	23.848452788121556	32.70881614176754	37.68066944914888	81.7029353080612	61.92343730695299	24.795704429979686	32.467031459970535	41.95497367897468	95.24499758460227	72.52517619598936	25.499166880124697	33.03203525576362	40.39547538401777	84.61335606317311	55.02166768219964	22.733697976456778	32.29164350859906	36.1905761955766	96.00659225936406	73.63739847005714	27.263332330566158	34.11210556695842	46.042085113083374	90.07373550198922	56.088602234893216	23.35611357197038	32.83174209891797	42.254758647224556	99.37153393603546	78.28631740891352
25.64245776888326	36.4179535189449	45.38314134887989	114.83308948427023	68.14026244366957	27.184898779849973	37.98504598406559	40.15205640866168	107.61816238002484	66.85091473009626	26.852650793004642	37.74227546791223	43.70385928094485	102.54156864936547	64.76042546125431	26.44807793618227	37.707396296470456	43.113349337158965	96.03717533745018	64.06772813109714	32.30557948503723	44.12141084024937	53.208774897595205	127.82041263492754	74.24795228814199	27.97290125067058	38.01691529670738	41.76491350554357	115.84631693348499	66.64408944752368	27.495605352202844	36.20961243793827	45.81938267264862	100.5355669579598	67.28514761495128	26.924762311020274	37.60586927899224	48.227506008041274	105.44064972627982	68.33329191454314	28.183325493058113	37.698593492570154	48.126094127607104	97.39202792039336	65.99337283386969	28.737341269856472	37.94333052799864	48.92471207807263	106.07553508008438	66.02171386937155	27.215746907775262	37.61578354196511	47.178601365389575	105.07052423132131	60.93116003196082	32.878936773829544	42.272063320867545	54.01261019922525	126.81303435013125	80.4722735317764	28.233805872276314	37.44947005596029	46.06488870144659	104.36842982550996	70.4488718545385	28.916880733615436	39.233617651211574	46.683081094882034	111.5053945820039	65.22166056100015
21.701872211841426	27.66373761014146	39.989691971955125	92.99398189057302	67.7841765818343	22.571904437101875	28.293191613507304	39.57616380039781	85.75677541753916	69.81964030068328	20.002039762884493	27.206092539526278	42.09800412480942	80.51136971001435	63.43255380869057	20.941355909616668	26.76454777921493	45.10073699991564	89.73387335423922	65.72091268873017	26.79928793050651	30.58928563410365	38.85254399094295	90.26446029903236	53.236656983632614	19.79980401962266	30.218262727992176	39.55618169645497	89.38559329061319	71.58734176424359	16.869796440625947	27.48869470347979	37.08545085192442	84.87163284376805	45.12863080570743	24.082372773905675	31.942881205274553	39.51628782405411	86.98200464825858	68.13775878998564	25.16092214259034	29.777342662057475	39.26941385734636	90.42060258897911	64.94732639919268	24.37029333351257	31.741159066042158	40.71146108796433	99.71838475106577	62.721793225857354	24.877523597607908	27.366958521439187	38.30444273630542	78.43922797652266	57.957277230065	34.30014868453291	35.59378723814139	43.52804440512675	102.2087304202971	69.23920750260102	23.783984669726763	29.679421210809803	43.03463420323062	89.10588174744034	51.23701501267536	23.147771686282017	38.86496996771617	53.44658114803023	107.5362408862147	80.3798515727537
24.41649863787461	34.307430410554424	49.009619992313205	97.3310021589521	63.725051753540605	26.224887500943375	32.67646741499974	48.04488910411529	98.82061575297297	59.46815438776818	26.271638248206912	33.361986282977924	46.56460631594023	91.26390682573928	59.04050083923638	25.870158002111904	33.47464815619001	45.81472463533232	97.4490016858479	61.6371812412888	23.917691838295358	32.70166136923032	43.18814560047129	102.5887025669933	57.29172058181294	26.52756231298955	32.20992767402999	48.165270371351326	96.24564200447394	57.75792667852862	25.04560791426303	30.068739616840688	44.04919818181256	91.5733427565052	53.13564331649666	23.58694386307922	30.111372034638325	45.946919549854826	90.43456117133948	63.49888839879335	25.300006789733523	30.48558426215508	47.65458084797034	88.89699880421763	64.71861701481092	26.79199701524712	33.48845352824424	45.53410334595379	91.90381164235443	77.72246698645151	25.777387793591878	33.25800876810903	48.24493984407572	76.01033427334995	54.07958072444635	34.88697937805877	41.5075827752015	50.56609513336996	111.49692208489115	78.3289479271727	25.676236893171094	34.45262590088136	49.107357517838494	92.02048453684205	50.040852383513965	34.52905154401782	39.55766083444769	48.99306183626204	116.0575237452923	76.96657675438748
