average_hr	hrv
23.722792998477942	0.05578993588701351
22.083904109589053	0.05853548372355903
22.433904109589054	0.03658670722931774
22.833904109589053	4.795587702617224e-16
22.111681887366828	0.02084366993475058
21.833904109589053	5.015227198996211e-16
21.833904109589053	5.022984708967581e-16
20.983904109589055	0.017458502794297122
21.683904109589054	0.01689490723999822
23.433904109589054	0.0446488439428688
25.00057077625571	0.015569623412376292
23.883904109589054	0.009362238130080419
23.533904109589052	0.019978085395106898
20.783904109589052	0.05052287814818172
22.141596417281352	0.04278512332976844
28.20232516222063	0.08621694043550172
29.20232516222064	0.016971067373241503
28.55612633181128	0.03948342265443545
26.233904109589055	0.019159355307939642
27.500570776255714	0.03548653883908242
21.733904109589055	0.08431324262570679
22.02140410958905	0.05553881341280707
23.833904109589053	4.594379051253732e-16
25.222792998477942	0.027665545969842983
24.95155116841258	0.03130920515346565
22.383904109589054	0.02280289367909606
23.700570776255713	0.03135887991785416
24.833904109589053	4.4161951336996227e-16
24.383904109589054	0.031133433395422024
22.307588320115368	0.02299617370919475
22.775080580177285	0.04242994649120497
25.483904109589055	0.01920272823289493
25.933904109589054	0.017244360648908268
30.048189823874768	0.037330493652710676
27.08390410958906	0.08374720371719716
23.983904109589055	0.03106916275872995
25.533904109589052	0.028694988980940393
25.778348554033496	0.038728806612139434
22.106631382316316	0.0211293778060894
23.233904109589055	0.032449864274592066
25.833904109589053	0.022996467094785346
25.056126331811274	0.01707337464224758
27.57074621485221	0.043325974256612915
28.278348554033503	0.01808132435979832
27.833904109589053	3.9402078144598973e-16
27.69104696673191	0.01294889944865946
25.62337779379958	0.03581350370224434
25.18684528605964	0.019557518120164413
25.62337779379958	0.01634655320084501
23.983904109589055	0.015274725368254504
25.833904109589053	0.025805881443185068
25.833904109589053	4.2275238768933054e-16
26.363315874294933	0.019515593481515586
26.833904109589053	4.080732691876759e-16
27.133904109589054	0.01732748608835369
27.283904109589052	0.022167110557199835
29.000570776255724	0.03184586097660381
25.480962933118462	0.027545592035768448
25.683904109589054	0.046025066260751285
29.44501522070017	0.017036205345613068
28.46548305695748	0.017410371248283447
29.083904109589053	0.029249728854075112
29.958904109589056	0.01140111882205533
29.63390410958906	0.020773064830560017
26.167237442922385	0.055612051268010276
27.214856490541436	0.0651906083504147
31.46548305695748	0.030354972277174187
29.598609991942	0.043936266274691715
27.833904109589053	3.9341225477945673e-16
25.333904109589053	0.030034293449649623
26.64640410958905	0.015128228400238896
26.465483056957474	0.03608979529397801
30.833904109589056	0.031332126468501614
27.722792998477946	0.038906960456633624
26.683904109589054	0.030457600864904535
25.044430425378525	0.016724433384089025
24.36723744292238	0.021192298909711377
26.539786462530227	0.037121035903385835
27.633904109589054	0.025181109812746162
26.83390410958905	2.729422765962081e-16
26.783904109589052	0.008348551310334339
26.11961839530334	0.01772269574847668
27.389459665144607	0.022479405252332444
28.23390410958906	0.017802167493348134
27.097062004325895	0.0270690898337912
25.245668815471404	0.02009452234773047
27.133904109589054	0.02105264941861442
28.167237442922385	0.017221115526703894
31.183904109589058	0.03930934157257461
28.89272763900082	0.06642948186902968
26.200570776255713	0.03981279817982629
28.061176836861787	0.05812314064036946
23.667237442922385	0.03320646314926791
28.933904109589054	0.0690320490419735
31.01037469782435	0.030667338557731145
30.307588320115375	0.02548300569361478
31.646404109589056	0.012738031342170147
29.833904109589056	4.901419810904791e-16
30.64342791911287	0.013130838662815213
28.01037469782435	0.04230856651643899
28.254956741168005	0.017952859675155853
30.50057077625572	0.06980730312584942
31.933904109589058	0.02855615470628174
29.775080580177292	0.027772762136869467
30.570746214852218	0.04977869397790625
30.623377793799584	0.055051224988916465
27.781272530641683	0.055600652912452746
25.945015220700164	0.0659537299643109
24.62337779379958	0.017010416353079198
22.833904109589053	0.040188612997497715
23.883904109589054	0.047979216936723044
26.57074621485221	0.017026767886028697
26.733904109589055	0.01151322696317839
24.892727639000814	0.03321999270436633
23.93916726748379	0.013170958042077572
25.14969358327326	0.02315705053938155
27.14969358327326	0.02759768344962001
27.278348554033496	0.018744169631533983
25.033904109589052	0.0477946259598371
23.183904109589054	0.02110776867504336
