AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
30.951304076230368	38.539434488525586	45.417857072528015	100.17871716509165	70.82290840161416	29.04987115204509	37.43386526953036	42.437644416062774	97.75100369467127	71.17242936770188	31.016970641752295	37.56423821892957	44.52483919614295	96.75419418774126	71.72561567795432	30.217040727348763	38.310424301315194	41.70626562551514	101.90602486847386	71.25761674918593	29.695130352032916	37.91812396869072	46.246065624904595	85.54569008847491	62.60479434270017	30.000686964277758	38.435902012264776	45.900074997243465	98.10246447915546	69.80875568137367	28.98205387071955	36.781957382092116	40.28112579903128	79.94035542796469	57.902846265352586	29.799031611183672	38.3616491192898	46.0224557128141	98.50042354770166	68.70138885236388	29.023391935659053	36.54766614659013	43.32543294707568	94.13397131969933	57.962243865965014	28.056177466124552	36.46464094029547	47.90018444258101	105.00203478398909	62.408850352346725	29.078959730334816	35.72644190219515	44.15786997557269	88.48301538086253	50.958405430565655	28.12326953104636	36.70375807339638	50.47049360106544	116.05336686790909	63.022087434207315	29.80465022590174	36.77674015514335	46.22284282235238	80.83755131384214	56.4413154486619	26.732018663783755	36.593745931517255	46.702750108891955	96.67898677159637	62.43491590034829
29.01204011929967	37.05689291587063	44.264656147715414	90.15998763794666	66.67585197013558	25.42746273227855	36.0878125756454	40.218615998549545	86.87883463567675	62.683733195714225	26.545373187683417	35.18271549132857	39.6018746075336	93.82729404455495	64.65895198260998	24.999469829281423	34.13637161348898	39.67305130236566	94.27641143347935	57.9955938786054	25.536877872568112	37.40340673732143	47.35482667802829	91.8161748853069	61.235316187224406	26.751147764568447	37.879610074606965	47.60946128609207	105.86970523978943	64.44526631368267	21.904699458257124	31.98170225663266	37.34802749231187	74.92233377552903	50.35926548465975	24.447981236820773	35.574223530613715	42.89061545213698	99.61758867008216	58.175067094480305	23.084662744421507	30.177751090835752	40.29981653679635	92.51984220318717	63.54575161672985	23.93541406574963	28.558752096716894	40.99884727418833	103.64355827072106	60.20498363740634	22.601496320546115	24.32428527011513	39.277836243506876	94.14856859181637	60.056303005357705	26.992380003317642	34.451229029667175	47.43058568070114	111.602789368002	68.25740717678242	32.65441647669278	38.357506616397096	45.82009415661629	93.91063292457304	57.85838222187701	26.580484000046567	32.60770517697258	40.523417252206805	100.59494562618993	63.966609073817295
23.09042416116594	28.181441158316854	44.34449441865994	97.60573245752865	62.1811807719273	22.858041407859535	29.16215597907109	39.751046768031394	90.88365404063812	61.50875416562563	25.94031201308698	27.732466118305922	40.627717523307766	98.38903981049485	63.033718849643364	20.26807671008987	25.159114210719487	37.187969490537796	89.50480450854843	56.55627969693374	22.71757653842943	26.15808219853303	44.64769959742628	101.76784457987699	61.19372011598212	23.613381505990795	29.159792425216438	39.96846912817285	101.00907461887115	64.38904365899643	22.933690634081735	23.0037555471411	37.89415268741715	85.57199682629259	54.688077499067106	23.19547408542514	26.796547279923708	39.36102781175517	92.5241820284661	60.70495390450919	19.73213767325653	25.23014648478185	40.641877091811686	92.23064839995001	53.52243560061466	19.431085919298376	29.524125729276015	44.66386037161864	99.71551159853378	50.889170970781656	23.217892904073082	27.23757455550897	40.82719027241261	91.73218336228061	54.739251387606785	25.952451073236844	31.598580707522054	36.653582698710665	102.12510484743015	72.65479314979147	27.36010827511347	29.906200888564474	34.88442298893788	91.92943240621675	59.0913942670106	24.569342955887677	27.76554340351588	39.73639830752841	102.61522737956636	66.93311005516966
25.049429961097168	31.607106777854668	44.81577129999432	97.98646466702006	60.373569146940405	25.228911364673927	28.903896423202347	42.520930804293954	78.74061467159942	55.94868048722229	24.659989376399558	30.15775254809426	41.91815917154991	94.48276165577965	61.2157908601435	24.76204522360917	27.829544200439212	43.54733913712826	82.57058410242614	61.13900236148542	23.899478788698325	30.763906413633645	41.50818793506244	101.40800797036488	60.82195143311872	24.27127616139238	29.535347058282714	43.69202851769266	91.9396596867858	67.15410659407844	22.54963378694733	27.32092970462881	37.19641620718137	90.92674518050283	52.96660875659051	24.618852808140357	25.767698984362234	41.58054748446122	85.99892559334579	62.85800758703257	21.91815648220731	28.70481576395277	34.14996634811997	92.20911636184556	52.72985913335064	26.843942117612478	30.642355869665508	41.52972538360231	92.73621264160307	66.06954536978556	25.163105869747493	27.993462609511685	36.092961353956326	91.95785189438075	47.50992857743451	29.16763373227026	35.053470131115475	46.917856502700985	110.1441889433401	69.0358028763383	23.389429811124433	23.617739708186203	32.90893102714854	99.77181481678976	56.420488423509596	24.760163743794678	28.171823807726486	40.03585723719898	99.28158747572638	69.22844302901241
27.392504677532763	29.718891458344707	43.127386549175895	109.1379503214807	55.82242156673976	26.540697791538534	30.24169346445837	42.86063524198084	105.8960171323119	62.74837680092387	27.313207195040608	30.575208332839434	42.04594980298417	107.4199702333392	59.36740375314092	27.587815589363885	31.763951360715915	43.5254197850255	100.73730106943957	65.96221740132472	28.187062472419548	31.721536874921604	43.55855408693792	99.23690907241284	60.69906523414562	28.789810745351343	32.42284755206953	46.091346859293324	110.12450692434476	68.08736426892247	24.455312708947922	32.09019245489625	41.8825451569607	88.34615193294054	53.66083096443094	27.94916364033835	32.34061289769235	44.14212941239158	105.84475443883119	66.14653540091895	31.077639810858475	31.908209461686027	39.96682082588934	88.0220640539109	52.36935801200758	27.41175012498396	33.71121857248129	46.39517218048809	97.5262374208626	57.71097180794996	27.421140085270768	33.23557882690218	42.58665912981087	88.12345135965575	46.12683691335402	31.58161943273236	35.023550660499914	47.11032862442034	114.09710203433568	57.82203612561437	28.107932213748587	32.8760683430772	43.28214027983954	92.79489296993526	46.124598916658584	28.082628934622598	33.00725193362329	47.11368321615317	92.31145191650552	66.8281155677775
21.079406292060376	27.461655804855766	40.56236828841334	104.6945491260617	62.773840084072965	24.40451301482399	22.03144054522317	38.457164272776225	100.1072302213883	55.71295908877593	25.51024308698699	25.608453233452316	36.72054439677198	103.20909051381479	59.624279274657155	25.189262055594096	26.45998836768694	39.85003859173561	110.14738028330221	62.7790517986163	21.69371694472762	28.702161484013867	35.39623031801579	95.85962879094319	61.20446903371308	24.326955096076986	29.55423171533665	38.94077999413001	102.21401752821892	66.23018993864947	26.73494825353065	24.026669982415	38.24776423025598	91.46348583415686	57.543435837411465	23.703014349357666	26.07264320918331	40.410798696872035	101.76308482872065	61.015569263336005	27.615829695863717	26.038890545323632	39.34852862391127	85.90466854175058	50.144092947175096	26.527872431008163	27.665270642084593	39.96070599513151	88.5934853488615	64.02357401428671	25.62155350040082	27.947426950269005	39.14401157343836	81.53926648295482	53.39421661336939	27.161440888242474	30.486751521214334	46.02369399375834	110.76811752810454	68.43845297698053	23.39407638317761	27.512564726793837	38.94106757327466	95.29913182640473	57.28302708916908	24.468916766271747	25.583225266469523	40.736792781293914	92.30908794398073	65.50788315440636
25.946248646597905	28.76233044303594	39.37524705812228	103.81352387206738	65.01653993731884	26.42523670801534	27.836370386741617	35.85570622813642	98.99176852590469	64.95988029544111	24.81611853677356	32.50424283415462	37.552893004255964	98.08231046414696	58.41475897430153	24.75359155508226	31.041058346569628	37.40791899885246	96.92452877385803	58.77243905956494	24.131576122942	31.461732323970995	42.675541410488776	99.62387112771297	63.78820293563937	24.258759194488185	28.300427084633284	40.60071394765865	100.88187015906306	71.44787308923199	21.911563281685957	31.302925410468788	34.36974895420465	80.32093701497207	49.07004676409613	25.40165126678422	30.694704620942385	39.088069675804746	92.36500547664707	64.95903754191187	24.8973568891727	27.854839545724232	34.29755228856843	89.9213609560145	47.81695837795585	22.202593504938093	24.826440150875047	42.41194701333972	100.60868086038947	59.71391165400816	26.985920565263754	29.354007292049104	39.65872433863776	95.05270227451761	45.429387040491	27.612347673975993	31.474324536377047	47.963700832185964	98.91888973690322	58.628604771933304	25.224047255155156	33.743606990653205	32.1613207603402	80.09750794591913	52.23731936318541	24.887156144764788	30.57365438488035	41.33644927501349	104.85090433076975	64.80104323582944
30.56307142272808	34.94593483937729	45.80440625800934	105.96948057376989	67.39530945301522	29.661585506354573	34.37720926420809	44.93249392393594	104.14394774809972	65.70645815808031	30.608213918959585	34.556115551907375	46.95790182927941	106.84620701690194	69.40103929714098	30.704771310452223	33.31825943919104	46.84315764132738	104.78316116737916	70.27806912650614	33.69312511285424	35.301508135565584	47.356377449802046	100.92957616953514	69.5984042674316	31.39898657104245	37.173561785240814	47.37072532677665	106.77678293472388	70.79354127333447	30.81636597251571	32.35445290071709	43.779329937698776	95.24582713731546	63.24645305296737	30.815951224784843	35.06136963358595	46.821173726105826	110.62523489197413	61.957411613886535	31.348019045531093	35.27940058379785	41.47882519729504	102.23368381688266	66.60398015430262	30.873614743573043	33.65836448860204	39.94337216069493	93.27410867788186	60.0602824476285	31.19548865246915	34.720050096554914	42.08582092250607	101.18102807423347	61.9154996778526	30.501449548821498	36.599623170017544	47.211942601755744	108.79926208417353	67.67590655929163	31.207326010846053	34.29797718950876	43.457806353498896	100.29247932927393	67.23366850266304	32.68335119123381	37.21991683704654	49.69138229612115	108.5345830634259	71.44989619821445
23.71608066380471	33.089317904682964	45.212298890310954	110.52568056287356	65.02002800084169	20.994215468915176	34.34691077111915	45.239959916636245	95.69024701165505	60.535875300609355	27.111026924557237	33.493314963088565	43.54262857811295	103.6673893544907	63.54092585133266	24.59958986069156	32.63448219513021	40.06227857489738	100.09873213570413	64.06241498042743	24.596013112192278	35.717924358344995	43.017466020454734	101.01472407484269	60.55627286305666	24.319233715719143	34.32434787743956	42.30939390792735	97.32039843436925	65.30486262720699	23.00096863504685	33.337131905100414	39.13298210721072	87.14132775247904	47.83202750608744	24.467125837727266	33.46852540330103	41.132837713398025	88.77467745107171	63.44480540755978	26.66572293996286	32.51069348612892	38.113961187295764	93.73863645021639	49.85524252183028	27.725733186827732	31.702662848798354	40.161612554211594	96.35050526179242	51.29197543115696	27.38235360427667	32.49334131151295	39.02413336630379	88.8154386819126	55.004485798728425	29.461655416086963	29.362477810328997	46.01410916271558	111.05654569066897	53.44417242890937	26.118826540117055	33.25113118248921	39.44041734906395	89.12074306147396	45.29056337994069	26.472345224620852	33.17538000032782	40.34773643254037	93.45332075311167	62.689610014615376
38.99303676266042	46.91947495826899	63.11716890472806	162.26982532286297	107.01074673763904	23.465270223845728	26.5085479773067	47.20088365777194	93.98136253865724	62.808322699669546	26.211521378653114	31.528820452868025	44.95048824268309	94.58645991024433	61.854246278341904	24.602779873731794	29.199754863781536	45.06129888338777	97.89887533932732	59.05051279682568	25.9117435932932	28.447094772471562	46.36860080865125	96.13215894748771	61.57260180618513	23.8944896674464	29.655520796616813	47.40136816926869	101.75536707110624	58.98954258948092	24.192899983069434	27.24683893027132	40.98201285980168	85.29826020569834	44.03341185634362	24.127915979859573	27.237119883153824	44.41377060854701	100.79262913966448	60.32789812473534	24.711221496634327	27.152382700081986	39.658545805449336	82.49603329958272	54.72005705645454	27.578130915772245	33.30029912160614	40.16122565892001	95.1452816324287	54.219177709253145	25.267006197574503	26.008837625946125	37.73061139784776	83.70136905191639	50.81728513637216	28.83224203767716	34.54621742764704	47.75708393927092	105.20904365570685	60.72563707478511	26.92720470642356	27.441535615222957	36.68484787556292	87.45910480572421	50.30887508043882	25.418007343343028	27.89394364273339	41.7668139132724	101.44508456242178	59.88027215497497
28.432843541109506	34.825415679840134	32.13685651479822	107.05462691117506	67.37252139466688	28.184343114567795	33.95028176505042	40.15045300072524	104.06194051808693	62.5702074979984	28.793952117493355	34.76299044000778	40.941602766291794	104.7124773797672	61.84948944349556	28.89481810876386	34.64699386247845	43.83448175508898	104.95435871490595	60.571062892646346	28.60233088326614	33.40273158929401	45.76141163815616	109.96799051643136	57.46777927662073	29.780213618474477	34.269498212122706	44.8477844635036	107.88908688831728	69.10623291082126	27.70523879315214	31.938894830535713	36.07224111087474	87.05802977261673	47.64500616659008	29.00112909953296	33.765854620550044	41.18824310331934	102.39357936019724	64.22935457084891	28.300300797358496	34.572148067334446	39.5632938221125	98.76949877826482	49.24830607749591	28.516092581290714	31.350998364994282	43.676929462543114	93.8869422532019	58.27429548694881	28.991466406530485	31.68104424249846	37.824960459314774	89.78613329002715	43.602510058402146	31.876695112715467	38.561748979976855	42.626850538694804	91.65256588156984	58.70070711890388	27.661398452076817	30.699867021102488	41.51393858636402	92.69305473894944	48.27012716887442	28.70438020543574	28.403608503655946	37.03773907908246	95.94542807140277	59.16101064793648
26.795212941331386	36.19438346571093	45.750130569536445	110.18120264683697	69.81080376906559	28.104331077706647	35.0989854130565	43.22270664693252	109.5616345128369	64.58323745676657	29.076971782964804	36.11137162402294	37.57269674644553	105.30712715900103	68.13997932083896	27.98065303401993	35.76623306484774	37.626438099110814	106.05411032243458	66.52226080872309	30.535793159085866	35.94398595614419	48.19793088779302	100.0403941942788	71.79290100635902	29.892108812038945	36.38917572431566	46.52944029665774	118.99323181974027	70.9793523355333	27.75638751206831	34.08354739945599	38.85411391587362	83.92578006154052	58.58283113023671	28.703983418860112	34.31974023218809	41.03917791375402	109.00492946533015	67.44038408665158	28.859162141898096	31.158480879270446	41.81307414834632	92.46224705275725	54.72579453994971	29.734460399477427	30.81446730359113	41.318491498907555	93.92656745243109	58.94804509316924	29.45812432954867	30.22516773133433	40.84222880130019	93.68023552162033	51.46506848368784	29.30550735845921	32.52562649502279	48.48854835975922	106.54039800509064	61.38704013213799	27.608755023134528	31.848610647636526	39.8465599209531	93.63158911427355	50.049003130754464	28.675706811680264	31.98541670658171	43.48011343341898	103.102314470521	68.24536542517725
22.288950047453177	33.097674939088975	42.9228930335357	107.25825351470408	64.12895686913812	21.33038857147985	27.838769068495168	42.259906538516965	93.79005420257981	68.15390900366347	23.14988087005585	32.01121976669651	40.556158974573904	95.38873827031394	66.11171735117568	22.366573488782674	28.123282778275332	42.89993028536784	99.63380329118961	70.44296183318858	20.917931941312787	30.339883196589643	44.71013412284712	107.58243497279416	60.931153989878595	23.76917374495788	30.80978541283274	42.854635836844366	103.4504023502577	66.9868513453065	21.99395758300908	29.566556745565187	38.38117577169016	96.05971872503903	54.64851994536845	24.42579886220068	29.23001789780263	41.91581966599832	91.47919402868473	68.32879775714049	19.237709649697273	25.126104439955544	38.668519284104605	81.46012356202087	63.870705702611204	22.8840856781732	22.418077842105664	36.22240189722726	81.63739215166355	72.21397475730585	21.011881686145067	24.252018472717737	38.22495396922728	77.33451006575983	57.3320349676822	28.74685628141649	35.862385676657645	43.815087578511694	96.04358399509677	62.94119288708579	24.373356392176543	26.463286158618512	43.23771026164976	87.15587179903588	43.6171359363706	20.969402342657517	25.67247995608664	37.6683210000296	93.22959211562899	63.47479941332347
