AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
28.000161355321524	30.867154845563775	38.76183075621948	100.80465395923468	58.289852499309845	25.22744692669024	30.52638242121107	32.9753823363058	92.50461375776644	65.80971821584336	22.428908763730313	31.342659332379405	37.16063268593531	92.36759461304008	60.77635090564843	22.911968768183524	34.213362989568864	32.58380305839845	88.48965911759763	63.87301625768754	27.854388391819654	35.033121216343496	45.38918293550176	108.39755751944755	73.0513907871737	23.080558601186347	33.75715985897736	38.63190566039427	96.62680535759232	67.45190885178584	26.695083428678878	38.169876770061805	41.506216326018055	87.34126642219826	48.42449846730028	23.568705045278634	32.94721178243185	27.039041595518704	84.57892259240076	63.73174330964155	23.112033469275516	28.783789604458352	31.264921304963128	89.33316169132385	50.56604500296654	26.353874814055814	26.505079556386583	25.995855749889326	86.19360427829687	53.65138712156744	26.984077248817815	29.302810827201043	39.354472924938165	88.81750179176363	46.87410916775191	24.875444494460204	26.68436239996198	32.30327111725722	81.08304589317	57.68486667708286	23.084515622762968	27.941334163686335	31.10961113085469	78.84320634185562	49.17683103693604	24.714991028272593	30.64378716011598	33.71488819880034	83.30833402173111	52.84336036557648
23.855619579771737	26.175830611990307	37.582027387463654	81.52159941785625	67.20414494240384	26.820206899882265	24.58282357808629	40.41012098998278	96.24438387397453	65.76517681234219	22.05080306434175	26.952290744310865	27.18750443379345	89.4776050951805	65.99219582423598	22.670487814931175	24.925924359301767	39.493717562465505	98.09499754821023	65.93236581700306	28.637839489040434	29.546892619909507	31.6207443373722	85.33615838847422	64.23936930546587	26.196015235876597	28.826102760315962	41.053981248802714	107.9091493458576	66.09350831559742	20.975560715245173	26.70290688719644	27.041571167136116	78.4013549414906	53.1470203182764	23.394878184961744	26.81663149743773	32.74641615742704	103.9692599139141	65.4330449230118	22.349567123747306	20.867725753033945	26.105058498858188	75.87137477965328	47.04331876328219	24.51665048788387	21.9860234728833	27.510711815979036	76.22997632339893	41.65351116134289	18.69624047544329	22.353632687588984	36.73370915579125	65.8983224859253	48.28589538374034	22.230293474797985	21.258620823874345	28.069864336323946	82.19177786067226	57.22876471029095	20.633138651181937	23.368736667788415	32.2050549159961	76.28765422196096	49.67945527482201	22.051689658083102	22.879707588807513	31.145125522462877	97.64968591485373	55.77832260909559
27.591254313987214	31.590919652934872	50.3085058835834	97.82558885444547	64.68996470412986	27.083578894008546	29.496436836962804	46.68410611096884	91.88166314429216	70.49880043880101	26.657134157491114	31.249121562844742	43.570564742585546	96.14883185373468	64.81193025200822	25.82145424083065	29.32285018852697	39.26612387873109	77.37317689977814	62.9160582963428	27.160730158532047	33.2692665425985	44.09065826033536	99.11954687359825	61.664488060813284	24.008707425421477	32.8066667210143	46.215897722258944	103.96639613573856	66.7304703523891	25.262866085370124	29.23785509039525	41.92708023980707	89.01091106183061	45.924585560007216	20.916087576549124	30.977592539489322	40.446779260818936	95.36115307630904	61.707842764879175	24.724028343643578	28.934400568738226	39.947877305629405	87.08312946269149	60.100352181599746	24.01047717318624	20.954594880340302	36.93994990857347	83.67309550343981	55.145733353304486	22.454771446668346	24.897444336825558	36.553124460829935	73.91399135862913	59.08110308812715	24.81211641226642	28.118565886690515	37.25657481531887	84.77655626662562	54.5052706624766	24.532230494584695	26.890448503779478	41.70035800476903	82.82745749756673	55.29476890219153	24.66797079142922	24.223126375299458	43.49827807285324	100.39430353908531	56.42908292579341
27.49170699053175	27.666405322856914	44.59082030648502	108.03809949579549	70.92854211543462	24.52197803379578	26.944027357457557	44.82683879769308	102.5088153530017	69.134842948563	27.343914639188743	29.70162145640022	33.78706776619747	97.71061197986909	70.31516631220023	24.660161383162137	27.043869341938933	38.86921333648064	95.58655175679753	64.733881652624	26.485070083372378	29.140477657456792	43.33455168097198	99.87840583150745	68.60396504480246	25.48415243090807	32.680251566994755	40.839618495126516	104.73161382551514	67.05730607124474	23.56242839006994	29.713879090136142	39.02200670790004	88.29163829442574	63.73951621713161	25.2130652300627	31.327648115583003	44.972668564249574	102.48788506859249	65.94977218796815	27.983727130293854	26.679994060308836	43.812357171876364	93.39208136373892	58.76635968179601	24.71316783978234	29.17047502908457	30.60476398694057	81.20600545181097	44.399203251230944	22.043098538332906	24.53051441262682	38.4685370474106	91.94674878340753	50.648425110387834	24.78719577483697	30.197800452419532	32.34722813948323	99.771563397181	61.7705980184398	26.199757564782796	31.4578739707748	39.21084929112621	94.83507232984456	48.70854132661873	28.009470018723114	35.81158720540221	44.915833956062045	105.47232518167785	56.873350830227544
27.80455910322971	31.428206189935988	36.419057499940436	89.12421707106233	62.94465096350702	28.42042519392846	29.46963101891007	33.9076539443183	101.97124973265791	56.77589962637028	28.320459490209316	27.6227014799205	39.50466741228465	89.81877310949575	59.97547351188456	27.53367101118168	31.95568189396071	37.708918790225276	101.70390274326519	63.65589981241936	25.000853860761858	30.086636260335656	35.09675598914361	90.71648796008442	60.19806698908134	28.24417856012574	31.041623801048168	40.26254982486504	109.9744016278949	69.69451520008629	27.784716094413128	28.05092575023508	33.632179739040964	76.69506454668921	50.10863563720923	28.259772938598587	28.90075148222157	39.085973106456606	104.44350996973255	68.75595560341276	24.9775391757178	27.59023750531594	38.24715616138022	63.54024846806526	57.00910738766477	26.678530636919838	26.980071919430756	30.363473910642355	79.62248700482552	59.966674489226605	23.627545620864797	21.300504383734218	30.861256276922077	75.93732839275543	48.82770908952117	27.136894542265082	30.02486521964887	36.09819445261805	92.1637856077065	63.17385558598859	27.270109704035185	28.0890956770012	34.78009945595224	88.37054026223073	54.0781767660498	27.796380589081892	29.450688126268446	38.363802322279696	102.36429868532585	69.6559104461596
21.871999988057738	28.383292432049746	27.77969074891803	97.00134700839756	67.9967750187788	27.46745265237665	21.390550062693702	35.179142428653364	93.28853749068139	73.1541412799698	23.341332740182473	24.234959726436333	32.687297429893775	97.00637863483173	66.47705194195875	21.751625063230016	26.667403922958936	35.39599890103277	98.88771073199571	68.56004319646124	22.005126227180092	33.73932755290505	36.43957836552751	97.9125636502493	56.923845402326016	25.404599750239164	27.244401146094336	33.486759036370884	99.5515128207903	69.67117800763577	18.21580002609454	27.007598365059025	29.93578439769138	90.48333006160152	52.2084023633739	27.330844970954665	29.53309029653193	26.933097294244234	96.50822129129295	68.00381283342293	20.07765076755104	27.49292292490519	31.538490054336066	80.82758450644201	52.75273957696183	20.91221924972215	26.76174580575266	31.675433466229777	89.880121564881	39.47045797551918	16.013265695345886	22.59152289420274	32.496079618661575	73.69094851018882	49.47729674929798	21.57827538649521	28.627451960008784	29.52307608597851	96.14763706982555	52.775645808209234	24.81230823835375	29.14002523257683	35.78733543091296	77.96098281481204	48.09017043376954	24.08043919598107	30.21756783959099	35.59545835348702	97.73809118526069	64.4005907516825
19.134962928123308	26.71304281688164	29.88965372404271	98.76700751032938	63.86183691604897	17.164614448951085	30.21911891036939	32.883280565931635	100.40315155438495	67.34891717583898	21.119033399247712	27.810339110249622	38.237549244450506	98.108579923824	66.96719035403991	27.035709880706698	31.833662354208812	37.25923428430205	99.95425016562962	62.716914775149974	18.952366094076186	32.27133518187195	35.770838047473454	93.88284094420717	61.11254017078773	15.877057903132297	33.678137763181304	37.91992151008789	96.45295009817973	61.88423309928197	23.397676092351702	25.81811363282607	37.68627220722134	82.56264420576903	55.145330684335036	30.17578903204503	38.410999067391685	49.07083151026492	120.07648205498067	68.63639847592995	22.279158048401275	29.1556710454948	31.669837406583603	75.31541434417836	35.81237782136318	22.556964427432614	19.238943183642206	32.50876439689354	80.65614670589935	48.864964722489155	26.468091512556164	33.9057231697731	39.764515624253136	84.09058482574407	41.79931070182833	20.262394088802626	20.195474374065892	34.35988768022432	85.4792288221793	51.700572144797185	19.368391939543095	23.34211845800956	28.770821775298906	73.7119081843914	44.779408712014	24.56597918002038	26.781244864842307	36.19097590548028	91.79260625947326	64.1407170603012
25.68793602195425	22.933580504623237	42.90777888922238	93.11520917662335	63.62861428904385	25.68320254002168	25.879084257970888	44.577525012935844	92.35342031713726	59.785774788407664	23.517182214528614	22.20259005217063	37.402268998906216	86.59961716921404	55.20484559565304	24.253255260565478	24.019784213026888	40.62224309711043	92.96407246267931	48.411362535749	25.022551284892444	27.0570278271321	36.98364506485269	97.89909414920504	64.44052988151039	23.674593038851523	32.910864145580064	42.67861486389732	91.5959105812105	58.30996302196732	22.654152167693354	17.89082187398175	31.925141763571787	81.95232857519554	54.05855799164156	26.824348563867456	26.65906735479193	42.20075691600897	90.79068300815317	49.4812208722841	24.787093174976047	29.48169749491571	37.99986769488761	76.88845616886209	52.917238294077016	21.18914486022944	22.818372323949667	31.067429958178465	79.66486930058095	58.815194124769405	22.866895121110474	24.94996063036501	39.75872396333362	80.71143354512245	51.7972016775458	21.994388758271	25.36069454562176	35.73550104558366	96.30433650477657	64.88334461611356	23.13465799590572	29.324370971987292	36.8180859046422	90.30293866930626	62.738409344580454	24.73956399650325	35.28257425345798	47.21841783447782	99.3185754211946	55.97713934579005
20.05535785126832	25.95451050369961	37.79158864076111	94.43039262036181	63.965127157828775	18.277991923549926	23.41162473193425	37.35953243342496	99.08914640725885	67.8474459387657	18.565424072908197	24.88265421899899	37.055662954369545	85.73685971325887	56.07855110150066	25.44643585475206	29.35130097789008	42.06289239351356	92.14436370399414	70.2568001260109	23.79843051353131	26.715811889109986	34.25183597284602	94.52341523211263	69.76845188619103	23.528299626838553	27.88761712262838	39.378136083130535	100.34245793868597	62.39014454995192	16.455889989594997	24.555350239182395	25.96671828797769	73.52954528674941	56.09018273059691	20.09482601094955	29.51793721172419	35.008260138894556	90.34335197424238	58.61736351992817	18.153857374210208	25.66182358591436	29.539892926806328	78.06937088296367	60.548596385979344	23.27382276032204	21.72459882446355	32.81393637943644	78.5852409372058	65.04795157793323	23.563429944315633	22.384587992896247	16.605529125556803	85.54406064010638	66.9499712096368	19.321776309132023	28.231316109464988	39.561836785055206	90.86680151794226	71.55974205152108	22.517282710608722	28.831558400623386	36.51166643546408	78.0161176873567	52.81736178515497	23.587633014654426	26.29613389757175	35.22887175748718	93.30850144488443	64.3175271126291
22.378126478481406	28.181345623812796	40.80738614706682	97.47786002506352	64.77321639150037	24.226848740672956	27.450618605589135	39.39082397210892	92.7660358945534	61.43330462312519	23.5909307535002	28.327528040455793	39.544488848123514	94.05168023790976	63.33096669824056	19.016684085346906	27.168331029334496	35.08554122960714	94.11512603710656	59.88934181468879	30.08053533816681	37.6404823728803	45.70285976956793	110.12259724530576	56.77030300522352	25.2927800623171	31.994990148398138	41.44289272803315	106.07418191203826	68.03325489105832	21.47434517199215	26.41697167088607	33.99766689346975	84.2226648816849	53.12328583300362	19.852028768648022	27.926388890258885	39.81374162733753	92.321300538254	65.9132778607775	19.42820026452067	24.654550154039846	40.106354175390074	75.52397052616742	55.19750632483189	21.10236619522002	25.718999810542535	37.5504473975639	83.75761585065143	56.1864707213634	22.479552499063935	27.176035729089794	33.59255742349607	68.95826621725676	55.20993354362454	21.07467120955147	29.398779045740184	40.212522166410984	89.55511270368288	62.50669195511935	23.05889029859658	22.12634625304988	36.80030298576592	76.42793688429859	52.0041559792011	14.924937931885985	31.5419278100773	44.450406032609976	99.16314459880955	67.52445592197574
