AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
26.548398494409753	23.963436920470787	38.70752585336183	89.32731817181485	55.8257546200565	23.57230538966983	26.837640635846807	37.337296788420886	87.23898978353654	62.16109376564732	25.107709023308516	28.66810199846498	36.221079653476195	81.15300503555727	56.893047872651564	21.443835844008355	23.708915306698913	38.7994246049236	99.98871891627677	62.665539719195266	25.675505288541554	26.075404500831684	41.99472556711444	89.3687424583207	47.41187828192659	24.835383710881423	31.544535622808162	42.152400437508014	91.40190392663548	63.81267616026028	24.111358565501586	21.205238437042702	35.67905160035916	79.7060947687356	49.136383294944366	20.333154498694746	29.768752301954116	37.59626682364112	82.78981002300571	59.334253162867256	31.654464181337183	35.34489500234662	39.13768845960573	84.45901091467167	60.678487280551956	26.7369746764473	30.225099228858546	33.80222059943967	85.67981874497838	68.45032604507254	23.151172868604917	25.177935870494558	34.15331647620816	67.67570540006415	57.56900708959493	25.440405270477143	30.362496315786274	40.25423847535183	93.42052076860725	58.891657237398384	21.61800679295245	20.945995689162967	37.326984939678006	71.17497078680336	41.156690459071754	20.810788167276183	32.48465489524798	38.52899491571353	88.52172464681561	60.77890303146929
28.821325960815287	34.31666022510413	47.64495668066849	120.9832230055851	61.456771208560276	28.138105458103162	30.30936364619113	44.28713403875925	119.3933135808152	65.89278733980845	27.225676407386942	33.076693298626495	45.47475201604476	121.03585220142536	64.95148940504086	29.017776670749093	30.299046182053285	44.80883864913522	124.33029731950766	65.20672119662302	28.51217377951752	33.681378112111474	46.778536967871815	119.16782982774782	64.69020826652878	29.966189576936586	34.74197361194655	48.65582312957289	122.344307513417	71.90550954430307	28.5933015458236	31.086341291550276	44.52470689925083	116.79262376166344	62.01210236828551	29.19891448910866	31.035008703527033	44.23598750594635	123.20005143966108	70.72638735292523	28.101561968715536	31.437586353884058	44.66086923838109	119.14198229136238	67.08285503884588	29.304361963348477	31.31696452948933	41.98155898598051	120.27536529985903	72.16869541064402	28.344106168108503	30.97239669389069	42.687406277580884	120.34895059811477	65.60607476196947	30.59465520124563	36.09404198231865	46.14718583539743	112.22819845478107	64.66615129517906	29.033417321529388	31.29358412123026	45.72474933900022	124.34554129436587	66.59279596361964	29.857835452847183	32.48807327195647	43.231605062195555	124.59070470397661	74.01906562652019
31.951078797569693	34.5061926836803	33.923248440444794	104.11144556978259	57.03607268517842	30.17454257345158	35.15003378008213	40.58171576690271	104.13394420466207	59.64415552832814	32.071055971596074	34.55941175212675	36.84714525692059	100.66944339058033	55.376246740113416	31.167495297060256	33.495156953889165	41.63281086238773	102.27106913810029	58.927362089109295	30.17164656999465	31.988769849344198	36.334705264279265	99.10350846814435	56.35482625097321	29.376849009394945	32.03628894253576	41.80305724900339	107.7789090030087	63.31556058153933	30.485842139628378	32.390917201186944	34.543889431261924	95.42163806435877	50.6096522919909	31.142909350216904	34.32456351848128	43.45543791844522	101.76153501204516	62.28516645152539	31.08607390948928	33.47400243535297	36.80697273407267	97.06647008263596	62.33867268319437	30.606902683535708	32.711204532075946	45.9721374797343	103.26927478112512	71.02118923408497	30.476078936969245	32.470393547130364	40.672770714934984	95.89262206881621	56.68176584231771	29.250103110555543	29.49898955581273	36.434470717390425	91.06998661976941	63.018570908865925	30.323960779637687	31.47218142763647	39.47049989122978	98.73957500780581	53.515991320319614	31.20007295405381	34.428780198367456	42.68466848688411	108.94010048141719	66.68753498779829
19.775180373498266	30.780231557517574	38.39738655239709	94.10035311705134	56.72674180752002	23.113142635594347	27.25001156222094	40.21004810355747	95.07339962933223	63.215604732732075	19.63945440297005	27.20559012106142	38.302826311597585	90.45474555670316	57.28251045062727	21.82991638804289	27.198987839005497	42.06438914029111	99.16558565163595	52.68969405846496	23.851977381554413	29.48064366907452	38.64225567345959	83.96394495368135	62.47626802263991	22.11543272038911	24.60432732032525	41.68131407207581	106.51802847944654	66.22248554174664	22.150160856497713	26.43837512027388	33.40671323665251	75.74997336310493	51.49333690653933	22.725153974843103	23.081093536725625	40.90406897280161	100.01326467414992	63.702481760837124	18.820601791537765	29.18818598327845	35.99484794358799	69.73123995082473	61.86731684505045	32.715218745724194	34.7849123355259	46.01981167156602	92.6900171179529	66.56919327019624	20.121829461771107	28.108492596859847	35.78955548214126	92.54110886144014	65.8834689963798	23.1211344701464	21.50522828138704	45.91317880381438	110.53799549924187	64.08313504809664	21.948165391397563	21.585414847410636	33.22736870573172	71.22329513841626	30.88829721903372	22.56840307391918	24.298219943966224	40.36548366720416	99.65201035914927	66.48078542058867
26.06520380805856	27.751483769134666	38.428004684646055	86.94683341113205	59.29304415688093	26.161230475779597	26.478339139012487	40.316490810319735	93.84507057381528	53.77472574312352	24.49976040566844	30.101296086411544	34.995048806334715	84.2706097937155	55.99496712172155	23.694965602475673	28.412696298092293	43.422087892338254	85.98901617121453	52.54265487825944	27.79338606648173	29.338294624654186	40.27919260210264	95.23620719071388	56.92517312684612	25.918498796713962	30.975532170099907	47.51049249979328	99.70938421016383	58.318159582812534	23.095856967248995	27.705890371374252	27.713787619199593	80.55068826453196	49.85459911465844	20.130292695069123	24.905133353829616	41.113410622416865	93.72956522882552	59.25969783413498	27.864287755430333	29.58492199956088	45.490298018849955	78.93275500535167	54.5157559011613	30.780696882572418	35.074744683018025	46.81237714634723	89.69197626269569	63.50802417826333	28.233613373693558	27.285445702579615	39.672582626693575	86.20002807243809	46.94701784181474	30.15573538730687	29.70605654809724	32.224378051798865	99.6378231908216	61.335361288763245	24.559948538162857	31.025313454193647	24.04789236445967	83.91143399927013	47.69055528409766	25.128016181795296	29.46060247809043	39.02436765699571	98.72033033700464	59.449923179361136
22.175740017877715	30.152114269856735	41.57070820151516	100.61055503576041	65.89340093868691	24.179271297612335	30.942405718692484	40.075731726742276	101.67708449387143	63.19588735168297	20.594504806117907	29.745190281280475	39.213705015309195	103.79993722780742	62.792536244807266	18.93031906176483	29.634324252140214	45.19660833114673	98.69571837405357	65.41388014804532	21.86545698869727	28.107754113957526	38.671826169820875	98.40879017297746	60.18984783201542	21.424960374879184	30.55905508464472	44.27295262226612	108.68473700050409	65.70612128127809	21.72944663935854	27.751169980726445	35.896387922154	88.06233672118262	47.99671884787787	21.599246096170134	28.806728402380955	41.62041041629905	105.48417975086782	60.06567295206679	22.34987564040547	27.79175166497151	32.9893963696088	84.377597545835	52.80413407935026	27.107416235791256	27.557324515051242	34.621087338822704	86.09454648277668	58.07346152822048	25.279310423968624	30.94633058645145	31.86187606710974	77.18015743009019	60.054000111594995	32.084088969277346	33.49109790814475	49.269184937081135	108.04601537504877	51.55784663726683	22.73545698384109	21.247922129693073	38.673420239477366	86.62584597546197	58.7464314041075	19.38444343145046	30.34409295717426	42.461648424942126	102.59803742057075	57.33559655915534
25.31167393436861	28.751210871269347	44.04079975924949	98.54520025019664	69.72940257721675	25.561399357420804	28.569494561248064	41.83237636635238	92.969525356144	72.59614229834479	27.00444403325114	31.557933175937265	47.30495108345181	98.87568917549852	72.75061372133347	26.158823250759852	27.393801575128748	41.5971612175829	95.86032494328629	72.04870278115088	25.947627781151436	30.661536588490613	44.797669872321535	98.74932435589083	64.3697892851772	27.442449659221865	28.773898980186985	42.72606076438632	104.08064050254944	74.95675664632799	24.143746664287228	29.28681901964262	42.807046159452625	85.96868966427246	56.558153172543655	25.70829896783539	25.637648849860653	42.37118870168507	97.25299261010014	74.53116609918101	27.961261459225504	30.312125090085452	43.259289625558296	91.06899572002592	55.35702536999992	25.502580046072502	28.46864848231926	44.83293159400023	92.2501164896137	70.14396150841867	27.419586714390135	27.426524762276998	40.87642106843552	91.04616819674226	56.08221793116243	30.961203813176006	32.15107429826543	46.911327710017844	102.10124440510845	69.48891633556568	27.06261137426793	28.255691311908084	46.1265292644189	97.8719788519834	55.69214283832171	25.957877458329683	25.015194377850438	46.63573019926893	94.72657893740788	76.86389995918097
29.137889556326865	32.31014095112229	37.51112392798547	99.96567438904147	64.68426749262046	18.787157990685714	31.391014302358123	33.70681713095723	94.71714549679697	63.3691016157649	23.68196168456974	30.51584487408483	37.07943258236013	88.7653158708556	63.62751142284827	25.21168634482518	32.7058117148901	40.52874280963121	89.7597071529333	65.24624208241977	29.149683492118953	31.781906161672605	36.39723608605564	97.46467076771046	64.5165225637368	23.493732469026593	34.02188379080802	50.92147129356271	108.46357418711158	64.80292033712178	27.444167337527006	28.83139216606597	24.581911536895056	82.29409196455535	54.81463266125896	23.40045292241195	31.36849823765314	43.820286465967726	100.80982292788835	59.67029786330365	28.13915625819154	26.230509581619955	40.12904767343377	77.3922836098445	61.05200084210968	23.58965565027716	33.497101562834146	41.7404724024462	94.69801246342035	64.29278096111547	27.93749777864761	26.044664847613404	40.2657029094233	91.84721215110011	57.72512064947955	27.209863482179852	32.35471683499064	37.89796788385575	92.32804905318268	56.899033336296654	26.7490061523805	29.717320452872872	40.104972513104286	92.9371855418656	61.23598161252174	24.100888165097352	32.97305136626482	45.793931359300714	98.32466490881382	54.978403358060206
28.70299918356172	34.96808239312631	46.59278285756778	99.23464925490642	65.45397567635838	23.12406119129491	26.272905852830444	35.145097500852906	95.04977760205728	65.1914400067678	27.081746129655492	25.280512361933063	39.40577063034632	98.57746211633217	67.46712422898645	24.291414811158827	21.019886752672388	40.77700295837683	89.32427772220377	65.32719596835292	20.952964232564838	26.58884627838555	37.34088537805554	111.09405474313401	71.04784888332364	24.962714938598577	31.530694800278383	44.00965844014463	82.79652625967621	66.70823142881484	16.22352763545635	21.191926756208925	37.224827178582125	95.0929665280938	65.33130465897365	24.528772381031843	31.008064117084412	46.82976671800436	85.50247079097953	64.07993108887318	25.23655428962292	23.211299416040468	41.2541203333585	93.21500585325555	57.72837808645414	26.491153511335114	32.42502484455586	42.85036023753628	94.63254464401233	58.275716787195776	22.543323493869543	23.791943993077673	41.80399718730845	96.5068806990813	58.44191099945268	24.96678782181651	23.444059149360854	41.2515463477208	92.78067271839325	58.00661880981041	21.819218663998523	29.517345138504737	35.07676441543967	111.92808456405085	71.91251594405188	24.35082960262922	30.563705238689515	45.9167958468879	88.23782814201914	68.44979481030602
29.996214124206055	27.914932709776895	39.993171864017164	93.26380981347067	63.42880227227922	17.867901367245835	27.717533277058692	38.436120208074655	91.25351115151645	60.203936783359104	20.878317642762717	23.926104048879253	37.39063084570722	80.23295551496577	60.198386308336254	18.74548929432663	28.720307666036348	38.90225508128372	85.41683648381536	64.98487013081626	20.349038804893098	27.04938772050009	44.566360296470066	91.76827913479545	52.013438214828525	16.698814515703095	31.318693391315726	39.793446968807274	94.28845104680023	59.91183421990684	22.072583912516393	18.80989940930254	36.58967355603035	78.1518836318854	49.57828302059583	18.624530236306644	30.417577326410495	36.01030002475026	96.19001208098005	53.15377372090297	17.858840780082293	25.31429020496368	36.32784428778139	74.09321865084944	53.739922963205	20.038600993799893	23.359100796971184	44.60348655832651	87.2307737200295	60.610002902914566	21.899816019125467	20.419403730097844	30.257653567328518	73.91512249210906	52.71724310679858	27.860200271386798	35.41755098670279	47.24649241015068	105.90549380973091	51.46507959228271	23.65206449051961	22.800971398795323	32.58589476096892	76.24167680202726	43.00251540339599	20.353903600315583	31.446497698665368	40.68373204806926	95.75432265471795	57.138768647619834
