average_hr	hrv
12.128654970760238	0.05214556218792601
13.023391812865501	0.07633455716124211
9.961988304093572	0.13422178444975652
13.0901934322987	0.05043663374327893
11.985797827903095	0.06427013850728462
17.602339181286553	0.043876466517717864
15.07602339181287	0.07808890179894934
13.5901934322987	0.0381800689039204
13.253654970760238	0.025771383538015415
12.461988304093572	0.0395094227263555
12.599243206054355	0.04083544916255718
13.503654970760238	0.037027012396470514
15.128654970760238	0.049966698789778
15.537745879851146	0.03757779362824383
17.628654970760238	0.02962409603757604
17.128654970760238	0.041282096136189696
17.765018607123874	0.02839991278743697
15.86198830409357	0.06511135547377163
15.528654970760238	0.07220353747790717
15.485797827903095	0.14900217552274372
11.239766081871348	0.028771135540210137
17.406432748538016	0.07834037452411713
16.045321637426905	0.11103799691983825
11.744039586144853	0.05538500026476053
12.914369256474524	0.07549429914538333
14.602339181286553	0.08028112393570574
14.128654970760238	0.09495884705773111
11.503654970760238	0.043464446845014916
11.485797827903095	0.043292174000386915
13.753654970760238	0.03635397289396757
13.86198830409357	0.05762583398530822
18.128654970760238	0.050058055296254234
16.73976608187135	0.10066993542398835
15.86198830409357	0.028857524002771653
14.795321637426904	0.04015380945035841
13.573099415204682	0.04536169261130506
15.328654970760237	0.026772821334741535
12.834537323701413	0.06613987448223449
14.15806673546612	0.06662224694286586
15.023391812865501	0.04908800986450065
13.128654970760238	0.05525899277007214
13.970760233918133	0.04926340371519386
15.753654970760238	0.0607749191875398
16.76023391812866	0.08007505163533261
14.278654970760238	0.0916666576810521
17.816154970760238	0.04452140600789087
14.128654970760238	0.04718543046357614
10.941154970760238	0.0832257558191998
14.07602339181287	0.13904091429541662
15.795321637426904	0.030892060806034648
12.795321637426904	0.10382094064946724
11.795321637426904	0.041368099274714715
10.184210526315793	0.07878527067874394
11.239766081871348	0.12541047231068753
11.654970760233923	0.06626601315520861
13.363949088407296	0.10755952937229508
18.378654970760238	0.08995650506789567
19.184210526315795	0.07889588715980245
13.228654970760237	0.0949765586951492
10.436347278452546	0.09884238649343202
12.436347278452546	0.11076198119917637
12.378654970760238	0.025546213765857695
14.436347278452546	0.15842563603337054
18.77151211361738	0.02648935019668082
18.654970760233923	0.08637714735953628
19.35087719298246	0.04177857548223324
17.359424201529468	0.025261725536661384
17.628654970760238	0.030321228971321654
16.26198830409357	0.021637315726387808
16.590193432298697	0.03127597781063827
17.728654970760235	0.024120159581488117
16.728654970760235	0.04809308432639332
14.739766081871348	0.032966103749869274
15.128654970760238	0.0
15.069831441348473	0.043706714078382204
15.878654970760238	0.024894092619868923
16.05365497076024	0.053970653429562164
15.995321637426905	0.04646504583053608
17.195321637426904	0.06006259032344517
19.65806673546612	0.051242378959366765
18.834537323701415	0.09711387601424148
14.517543859649127	0.03455345687632551
16.557226399331665	0.06993130486458869
14.691154970760238	0.03487455814860736
15.378654970760238	0.0650251925087936
16.037745879851148	0.09884717523842379
20.31047315257842	0.03696404253557429
16.017543859649127	0.13005959653144777
16.27151211361738	0.06312290922038047
19.128654970760238	0.0
18.20008354218881	0.014684616215793613
16.003654970760238	0.06797267624965794
16.076023391812868	0.06710422323598345
20.828654970760237	0.0698352995230006
17.028654970760236	0.1474589925734086
14.128654970760238	0.044764029792118604
15.775713794289649	0.031224716009375958
14.366750208855475	0.030378183940510877
13.906432748538016	0.030762211969239384
13.599243206054355	0.05881328418262468
20.316154970760238	0.10513805094534838
22.286549707602344	0.04791554277680356
18.017543859649127	0.0420920456510064
19.81286549707603	0.024103880027419478
17.30512555899553	0.022707296902126417
16.70760233918129	0.03036086586237513
16.72865497076024	0.03004573235735716
17.76023391812866	0.05377935168448941
19.181286549707607	0.04750817895080689
17.941154970760238	0.022468614092677114
17.07309941520468	0.03743535225578019
16.81286549707603	0.07692069910531661
14.578654970760237	0.03501130842027353
14.239766081871348	0.06322113261458558
12.66198830409357	0.04078330883684144
12.128654970760238	0.0952043356137184
16.184210526315795	0.0539170010586419
13.865497076023395	0.08944259181647031
16.128654970760238	0.06725001502355003
16.07309941520468	0.05833319926910278
