average_hr	hrv
40.82777777777779	0.020955959654475366
37.35555555555557	0.0077277698136624445
39.1669590643275	0.03600157902052562
38.05000000000001	0.055242455111210294
29.661111111111122	0.07854828138415387
26.222222222222236	0.04707366257945003
29.661111111111122	0.028651542500053098
25.53538011695908	0.048566576633005676
22.205555555555566	0.05237063978680464
24.956432748538024	0.040186821744438224
21.072222222222234	0.09441082272382932
20.389869281045762	0.02943839608411631
17.972222222222236	0.04076819705462389
21.37748538011697	0.04094312379784081
17.535380116959075	0.04972312740406863
16.887606837606846	0.0746612800757805
23.161111111111122	0.05714290191419424
21.922222222222235	0.0578421238465676
18.32777777777779	0.012860384016730174
17.072222222222234	0.04497199520695885
15.389869281045762	0.06026824508143173
18.05000000000001	0.11489206232898377
20.661111111111122	0.050186113270619566
19.55793650793652	0.10496365764622743
22.972222222222236	0.06331887896927924
17.5388888888889	0.0697193131399261
17.272222222222233	0.05105985161269712
16.022222222222233	0.027727842752245983
17.50751633986929	0.10401459356230391
17.897222222222233	0.07599766231793814
20.161111111111122	0.06991600637587313
20.324853801169603	0.07420775875859123
25.272222222222233	0.0256758459472739
20.661111111111122	0.0997985569932424
18.801633986928117	0.027364417145085956
22.06169590643276	0.09742638679381385
25.938888888888904	0.029568151208508586
19.55000000000001	0.0760828652110464
19.09575163398694	0.046232430023525284
23.219590643274866	0.07793658989244887
23.377485380116973	0.0986790243438695
20.219590643274866	0.034868964377799495
19.172222222222235	0.04756410058047474
17.79603174603176	0.03380445798835926
17.459722222222233	0.05995631372820186
19.557936507936518	0.08609265970358963
15.74841269841271	0.068446063923016
17.851169590643288	0.07307717722568197
15.32777777777779	0.06887114144458717
18.522222222222233	0.03688164642816889
18.535380116959075	0.024408127888616907
18.872222222222234	0.026633042152194922
18.62516339869282	0.026447670419173928
22.081746031746043	0.05284938752013835
21.87222222222223	0.07492676721059537
19.50751633986929	0.03857215728785426
18.772222222222233	0.06897350289069029
20.084722222222233	0.10634953835538032
22.772222222222233	0.05609170395634587
20.801633986928117	0.05667140729093039
22.843650793650806	0.0221984024102685
23.154575163398704	0.03373904418094951
24.272222222222233	3.003439316132304e-16
23.872222222222234	0.02105479269048317
22.48274853801171	0.01863001347826921
22.801633986928117	0.06599939188465122
21.74841269841271	0.037408490774140254
23.21666666666668	0.01015228687992171
20.397222222222233	0.061690053944742564
20.672222222222235	0.02431401348858
21.522222222222233	0.02077915518585245
18.588011695906445	0.06225679350914273
17.883333333333344	0.03901970209807408
19.37748538011697	0.016271552343207214
21.5388888888889	0.05106036500568627
23.972222222222236	0.023829270615051263
26.891269841269853	0.0415364798144386
33.1669590643275	0.06021275206382608
33.095751633986936	0.06776202062400609
30.50751633986929	0.024664314858482157
27.74841269841271	0.02167998631333067
27.324853801169603	0.008395863177893452
25.79853801169592	0.0723652354084511
22.272222222222233	0.08002190170228045
28.154575163398707	0.035256075418424376
23.383333333333344	0.04119950860437965
23.272222222222233	3.1324961499599035e-16
24.672222222222235	0.04240788357599973
26.625163398692823	0.018501001315773077
22.86045751633988	0.05370596920294374
21.891269841269853	0.03056210933925993
22.994444444444454	0.03891342055036186
20.383333333333344	0.05552737122663384
25.37748538011697	0.04131733326492542
21.06169590643276	0.0583201268261086
21.06169590643276	0.01988699818630309
22.903801169590654	0.046504528434445205
24.426068376068386	0.015374304301356057
22.32777777777779	0.05844032834262264
25.959722222222233	0.0804577121257712
26.272222222222233	0.024698545826633323
28.622222222222234	0.04282751802753199
29.041452991453006	0.056499422007832534
23.653174603174616	0.021037909704574368
25.272222222222233	0.0256758459472739
26.79853801169592	0.02881979775852544
28.986507936507948	0.01596984538117644
29.772222222222236	0.01742814217191616
28.772222222222236	0.025382006912770764
29.661111111111122	0.046455799345456496
31.383333333333344	0.0421718460046514
27.459722222222236	0.0273127307672854
29.272222222222233	2.4938771626650855e-16
29.672222222222235	0.016939233138177526
29.9388888888889	0.03436972944032464
27.74590643274855	0.047097131107150886
26.48274853801171	0.015816104121160173
28.272222222222236	0.031021898894726896
26.324853801169606	0.08348837353818252
28.9388888888889	0.08128521603859783
