average_hr	hrv
28.6635837070254	0.02456616542927254
27.909417040358733	0.07225510271501188
19.25386148480318	0.09887516397079511
16.309417040358735	0.029918300284234665
17.34450475965698	0.039435289593722396
17.25386148480318	0.02671220001206207
17.788583707025403	0.05515171188867421
15.538583707025403	0.052381931658094495
16.676083707025402	0.0586900969708412
15.126083707025401	0.024219590187932846
16.623142530554816	0.029632915807974378
16.04275037369207	0.016094427933664807
17.555031075446454	0.060985751233447724
22.642750373692067	0.09337984673188501
27.531639262580953	0.037833477184958594
19.880845611787304	0.0634349691954129
18.226083707025403	0.04249934773112604
15.799613118790107	0.033456144520543976
17.870820549130666	0.03173502141417836
18.923452128078033	0.012123355311590416
18.309417040358735	0.03371016119671468
18.923452128078033	0.08162659122595035
17.387848412907754	0.029175527882984175
17.976083707025403	0.037086312988524876
17.502399496499084	0.029309648436786483
16.601083707025403	0.07253499103613592
16.420528151469846	0.059896027648026984
17.976083707025403	4.091445153295374e-16
18.133978443867505	0.020659246165552283
17.08134686492014	0.018458835250857123
17.663583707025403	0.04943574725899722
20.6260837070254	0.023725322357870237
21.64275037369207	0.03772610074180875
23.765557391235927	0.017624409198420784
26.75386148480318	0.06088787637469616
26.6010837070254	0.07376171996017789
22.864972595914292	0.03937263148189959
20.0760837070254	0.03925411634823162
20.476083707025403	0.06996947362210647
18.68196605996658	0.1131774114510665
15.133978443867507	0.024754516865621974
17.1260837070254	0.04745554878689836
17.870820549130666	0.09673149524749818
20.0260837070254	0.08795673041251036
15.476083707025403	0.047188730506071225
18.3260837070254	0.0594465707279821
18.163583707025403	0.02219346654917055
17.79961311879011	0.02207646994202748
15.281639262580958	0.033926362371936865
17.413583707025403	0.08637859506439723
20.25386148480318	0.055668081179400586
16.587194818136513	0.04206873716972596
18.44275037369207	0.045210685550577716
19.926083707025402	0.034443935458891864
20.476083707025403	0.03566584087999477
19.08134686492014	0.06024862475298009
19.21137782467246	0.05971707784109808
22.476083707025403	0.033853135633893826
18.08134686492014	0.07577460539675565
20.270201354084225	0.03384250252806763
20.870820549130666	0.015107300975544972
18.726083707025403	0.04573026864428688
22.0760837070254	0.050697862117562
23.24275037369207	0.03436807709392832
19.5260837070254	0.04228077477640114
19.34450475965698	0.025619401165385018
19.387848412907754	0.03189353089789832
18.351083707025403	0.033738562651199906
18.776083707025403	0.04590369433902996
18.186610022814875	0.02303089513473091
17.976083707025403	4.074361800381012e-16
18.449767917551718	0.027804641138849118
19.76179799273969	0.02154739734627188
23.358436648201874	0.05106546111417558
18.726083707025403	0.16333567207122596
16.709417040358737	0.07318024821676025
18.142750373692067	0.05090452804344329
16.709417040358737	0.05752146244251139
18.864972595914292	0.017141866055602636
18.118940849882545	0.02004181826133813
19.476083707025403	0.07925039189094334
28.607662654393824	0.037232348745713274
23.351083707025403	0.07954309895869408
22.0260837070254	0.05202609014894282
22.038583707025403	0.0899428291235803
16.426083707025402	0.046216412144031604
18.24275037369207	0.056614026823391846
19.555031075446454	0.025939988105603516
19.142750373692067	0.020032779351848322
18.25386148480318	0.02524882745199851
19.71292581228856	0.06059625304304927
19.387848412907754	0.06589878654129862
21.270201354084225	0.08599330546950026
24.163583707025403	0.02711138138741053
21.420528151469846	0.04591504005881177
20.476083707025403	0.03709471675250793
19.776083707025403	0.028347974193810285
20.555031075446454	0.04075439309766143
17.623142530554816	0.027951438412180913
20.087194818136513	0.04481731511110933
21.25386148480318	0.045087338616316114
20.904655135596833	0.039643893897754266
22.09373076584893	0.015031666023145497
22.502399496499084	0.027187113552787013
22.505495471731283	0.06108133617842318
19.502399496499084	0.03960171392550312
20.776083707025403	0.06609586022157007
17.7760837070254	0.04319128490863702
20.587194818136513	0.024366181509227897
18.809417040358735	0.05237718766242999
19.309417040358735	0.03552641382887087
19.976083707025403	3.649371297262043e-16
20.034907236437167	0.012105652508100325
22.420528151469846	0.03496007635655487
22.118940849882545	0.021614572188536612
20.68196605996658	0.022709070160548416
20.387848412907754	0.024882451837081335
19.452274183215877	0.030926214685854464
19.740789589378345	0.02214892743362512
19.976083707025403	3.6664378188702524e-16
