average_hr	hrv
19.03697006228651	0.07411065755180592
23.909985935302384	0.03481191356816261
21.398874824191275	0.0807990824726262
28.681227765367744	0.0696037199107423
29.38711011830892	0.021041434149579628
29.998874824191272	0.0287307978190002
25.21992745577022	0.04245082623414411
27.38711011830892	0.06590011931608931
27.092992471250096	0.09831894871651525
24.048874824191273	0.03537364286031658
22.44887482419127	0.06006931051455788
23.07665260196905	0.05318840135631003
23.423874824191273	0.04374575446149902
21.275065300381748	0.028276538709728134
23.048874824191273	0.01927476554530281
23.746243245243903	0.03837524885511019
27.19887482419127	0.042004720729800604
26.26946305948539	0.052329418825880214
23.348874824191274	0.058087252186165075
17.861374824191273	0.07776245988926926
18.848874824191274	0.06079572532887417
17.74005129477951	0.0644890049195531
21.236374824191273	0.06652452063409978
18.989351014667463	0.09063071840834659
18.5883485084018	0.06608014562890828
21.748874824191272	0.03490546801399769
20.298874824191273	0.0673071839676404
25.07665260196905	0.029984221317604306
20.483085350507064	0.06100454619763008
21.430453771559694	0.023125717871688493
19.03697006228651	0.022925695583069318
22.673874824191273	0.08502586554222086
23.483085350507064	0.03190673789588625
24.656017681334127	0.03691832969936229
23.798874824191273	0.08647396303031062
24.398874824191275	0.07569041798280918
21.298874824191273	0.05938863317937646
23.46554149085794	0.04920834828504245
21.632208157524605	0.06956728440088464
24.998874824191272	0.030712258105590657
21.648874824191275	0.0344202563145649
21.19887482419127	0.02392072961619817
21.693611666296537	0.03399472696627736
21.84649387181032	0.03683647457962876
21.851506403138643	0.03568923448265272
20.798874824191273	0.0
21.95676956103338	0.02742390814668312
22.798874824191273	0.0
22.798874824191273	0.0
24.409985935302384	0.056449464157546585
25.66554149085794	0.07042096613757089
19.736374824191273	0.0653301179830829
25.377822192612324	0.06738024670374222
22.19887482419127	0.10167868382804708
20.94887482419127	0.04716658734468471
24.673874824191273	0.048803013975681785
24.798874824191273	0.03801821849846003
28.398874824191275	0.06700639994208668
30.798874824191262	3.5504615149866954e-16
29.00940113998075	0.03909979872242043
27.65601768133413	0.06477107206332666
25.95676956103338	0.08921460789917668
19.693611666296537	0.05324213956500979
19.53571692945443	0.023158296672324812
19.44887482419127	0.0417879033226306
24.2274462527627	0.03120134652789725
24.798874824191273	0.0
29.21992745577022	0.0792946984783205
28.916521883014802	0.0690373535293494
25.857698353603038	0.034780596301809324
27.2274462527627	0.02483242084131224
24.409985935302384	0.02858675711803851
23.798874824191273	0.0
25.560779586096032	0.04613257356784877
30.151816000661857	0.02858102228142067
26.46554149085794	0.06947662971302476
28.179827205143653	0.06777451395219326
28.377822192612328	0.0444434059107452
27.398874824191275	0.018507787494593867
28.06203271892812	0.01612192291592998
27.41792244323889	0.029351159550070262
26.53571692945443	0.0545271291158517
23.325190613664958	0.033111345519670383
28.60839863371508	0.08534910442500517
30.923874824191273	0.048506211091844574
26.5883485084018	0.03215626422982951
28.563580706544215	0.019685757199536233
24.94887482419127	0.03740858099066529
23.03416894183833	0.01898211813943167
25.009401139980746	0.03148122221765212
26.98935101466746	0.014908617397387833
29.048874824191273	0.015293592643710517
26.746243245243903	0.03627873145304111
24.86554149085794	0.02830147699810722
25.69887482419127	0.011976925360786969
24.798874824191273	0.0
25.21992745577022	0.024067356249591828
22.975345412426567	0.017103230308091622
25.486374824191273	0.0549663332771236
25.21992745577022	0.020113351808461667
25.38711011830892	0.019982568076152674
28.798874824191273	0.07886071625002981
30.03416894183833	0.0660993701711346
21.498874824191272	0.07094447890917567
21.441731967048415	0.029536965332368704
20.732208157524607	0.056092392205883086
27.179827205143653	0.05515878109964363
27.38711011830892	0.07194511300300788
36.67387482419127	0.04762040902493619
33.58834850840179	0.06475712434447103
31.798874824191262	0.0228145258007085
29.298874824191273	0.05522104265495425
27.092992471250096	0.01733541316309941
27.798874824191273	0.0
28.298874824191273	0.018180784876567255
28.409985935302384	0.017656866386590527
27.798874824191273	0.0
27.210639530073625	0.01864343010516959
29.377822192612328	0.02066106107822796
27.74005129477951	0.0324204940421245
