average_hr	hrv
31.309417040358735	0.01897475526357477
26.376083707025398	0.11355872021061282
20.576083707025404	0.03580799962246662
20.976083707025403	3.475393573477513e-16
20.976083707025403	3.4802171616052204e-16
22.288583707025403	0.03159260132444558
19.509417040358738	0.04273881613724835
20.68196605996658	0.06342298137853769
22.71292581228856	0.019918786866027226
20.413583707025403	0.03082030468708788
21.26179799273969	0.03415858994853421
19.8260837070254	0.08062707063513462
20.920528151469846	0.05553178943358951
17.133978443867505	0.13374633712662065
14.326083707025404	0.03415870624081403
14.799613118790107	0.026551547046711747
14.242750373692074	0.032138294655683596
14.093730765848935	0.023564064589787232
15.276083707025403	0.09035775984287052
17.239241601762245	0.0262432616706652
16.976083707025403	4.322819059032902e-16
17.809417040358735	0.028888972292669884
18.476083707025403	0.027949525867214248
17.069833707025403	0.015931778786031848
17.642750373692067	0.02737928504956576
17.152554295260696	0.042419738925417026
17.476083707025403	0.07541123500061654
15.04275037369207	0.017164340518388138
17.198305929247624	0.03760612640711693
16.44667194231952	0.0312826666228843
18.623142530554816	0.05676744824388955
19.976083707025403	3.649371297262043e-16
19.420528151469846	0.026328325809523108
18.1260837070254	0.020211070105040526
17.226083707025403	0.06180054114160495
16.476083707025403	0.03122682335051172
18.288583707025403	0.038502398568572155
17.976083707025403	4.0610250647601913e-16
18.818188970183297	0.019908096641301217
19.920528151469846	0.011832129078270675
19.976083707025403	3.649371297262043e-16
21.309417040358735	0.0278791543035099
20.818188970183297	0.07027478751241531
17.376083707025405	0.029183362683277425
17.976083707025403	4.1141126129196403e-16
17.397136338604348	0.029157515560545515
19.587194818136513	0.04995751805565064
16.2760837070254	0.12141580885844021
16.809417040358735	0.08474858089255002
19.55941704035874	0.02632638025366184
19.08134686492014	0.0165240834346955
21.502399496499084	0.032400675496374154
19.2760837070254	0.05349092162668096
18.109417040358736	0.019429989076419667
17.601083707025403	0.0408381268104166
15.133978443867507	0.02475451686562196
16.1260837070254	0.022717701035678137
18.413583707025403	0.034167866484667665
19.09373076584893	0.031436760859348656
17.413583707025403	0.03613000518394545
19.198305929247624	0.02228283232505316
18.917260177613638	0.012820864266768688
17.976083707025403	4.074361800381012e-16
18.413583707025403	0.02782443365994541
20.601083707025403	0.02427056785510218
15.870820549130665	0.0782896816549823
15.899160630102328	0.017444323292608283
15.420528151469846	0.045704802038663436
15.505495471731285	0.09154195407314271
19.531639262580956	0.031523148424861876
17.387848412907754	0.029175527882984182
20.25386148480318	0.06942392099445013
18.82223755317925	0.09662539923556548
18.09373076584893	0.043175906867340394
18.976083707025403	3.852968054341907e-16
18.239241601762245	0.024804426534662086
17.976083707025403	4.1019226228279105e-16
18.387848412907754	0.02758885350826485
18.21137782467246	0.024009018993897405
19.397136338604348	0.026151142346318424
20.555031075446454	0.11388161110274835
27.5760837070254	0.06900567842018211
25.9760837070254	0.08925150727193332
23.663583707025403	0.020229968537523138
21.864972595914292	0.05176466203519121
20.698305929247624	0.022266972018768975
19.413583707025403	0.032407868588333714
20.32902488349599	0.05200388537081882
18.226083707025403	0.024375047621891188
19.7760837070254	0.020751901484330353
19.976083707025403	3.6544363535472956e-16
19.087194818136513	0.016942292278302892
16.920528151469846	0.05157073634281629
17.765557391235927	0.05165404694450772
16.387848412907754	0.04346434638361057
17.698305929247624	0.05414529805849829
19.904655135596833	0.030933865571663895
18.0760837070254	0.06691773822603371
21.84275037369207	0.08091610136724398
20.288583707025403	0.11484573085784419
18.926083707025402	0.06522089091860263
19.84275037369207	0.046136518335073304
18.5260837070254	0.032646150605481025
19.976083707025403	3.6664378188702524e-16
19.226083707025403	0.023260774389354272
21.44667194231952	0.023989538181553513
20.29187318070961	0.02353488653747927
22.29187318070961	0.026125786767071477
20.765557391235927	0.03791501956747021
23.152554295260696	0.041075625934497824
20.376083707025405	0.0978031093045457
19.420528151469846	0.07942257067978126
22.133978443867505	0.022655658511324457
21.34450475965698	0.023218839385773436
21.68196605996658	0.04827530427295814
21.226083707025403	0.04034417513835777
20.1260837070254	0.04909484371384053
21.0760837070254	0.050823144452142324
20.33322656416826	0.08756809717841041
16.904655135596833	0.04902448015160206
