AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
22.735407557429625	27.762958995720524	36.014236470192465	85.94263252261318	65.1345522620283	24.40707058978068	29.844737191098087	43.19965777106918	95.80637725347168	66.60124614082048	25.01398075642615	23.29628213984727	38.093747880250426	80.01393824960998	57.787793715932544	25.323952112189268	30.22208941609616	45.40517529123645	99.15401729237944	64.78034048434282	29.040447306775256	37.09369061699088	53.73939001670983	125.65039675014954	67.99454902173524	26.839026799866154	37.17333112351304	53.22576630011335	120.29517990819512	80.12222669642621	20.283904069671433	29.900480061598337	35.959001202979564	71.437899757414	60.06243214664693	25.464281202136995	33.04176491461385	49.89516516482789	109.36606835307549	68.90940530708437	24.297214719563144	27.842877056753423	37.45075333510031	91.92043895201537	58.79444065724056	16.917292722449556	28.200190966515066	41.77769053052996	99.59909265307519	64.75878851782085	22.571598906234136	20.547385692810302	35.63575343360983	85.50696799822441	54.44675734190322	21.022120114330114	27.532757064355295	44.06788865175674	101.53044808649436	61.06205446124243	25.845282324721637	29.520295417924686	37.13553891514559	84.09730383546108	55.298413754945045	24.46013836114232	30.855154312272358	48.086875627453104	110.11951797262584	68.25227130075558
29.337905840364307	33.60114921351934	38.50666260952615	86.17382136007593	49.14508387919536	29.098932607398364	34.27376261454591	37.411569670377034	97.1942784360173	60.5381954571159	28.67247559548653	34.18359067144499	32.84266447260009	88.54737686757542	56.34196044163604	28.54428292418468	34.365074387002764	38.429449206981644	95.62291855095597	62.78828485332867	28.190168921986704	36.49108872708831	49.41360343173734	98.50536669482892	66.52645067186506	28.69266183389262	35.19673009895791	47.759107316077476	113.52295971336554	77.7617803521142	27.38832806701379	35.49588794562833	35.135358507121055	88.20075879793544	47.35130583008205	42.309091594295474	41.233686120031656	53.15444808274704	126.4145734983355	71.62398165427139	28.45681140329076	32.0605762886176	38.8759829168602	91.74202872347678	57.06265466177133	29.012036627829378	33.65580983715085	42.86826998216369	97.05801822664031	65.11836699854243	28.50245734557358	31.816641743414785	39.4085763797493	87.03514444681146	54.92435775237302	28.352757397845203	33.013651525427775	40.845827929081324	97.38629326703233	61.79086795477335	26.999470030138085	28.718127212133517	37.52123156530755	82.95667061996807	46.72480077652233	28.422403032400297	35.28714193927444	42.837509343939985	104.02417875516268	70.56498606053843
23.621972780278448	33.09304984502934	42.717673013934764	92.7596957098835	65.20805919953176	23.351456275697515	30.338109181607354	39.5917617700606	99.95949691846523	62.9587799578058	19.295235280073165	29.805303391571073	37.2828205152538	87.73605863021095	56.55043878584809	23.37334063572961	30.188926819209144	37.36397618518984	95.04935936199756	62.88017977909334	25.958319698137018	33.42436163848302	36.52021816141031	111.73218865505866	63.38410353325324	24.858026191704752	35.581133291365546	38.167840536096755	110.80301188467247	68.6055210210054	24.490910743726054	32.414863727358195	37.401758376923034	94.26754061643584	56.152736193159235	33.92891721129207	35.348166908824766	47.666849860284	109.48025809032808	64.30073316689443	23.571509838729476	25.801836246519276	36.12026972690496	86.89932318715401	48.671457725645304	20.96810917941519	29.918743511997015	38.843702126011735	99.61656460922049	56.74200882579166	20.79787300198069	20.666481914272108	35.61020516941392	71.20180074409792	48.84393882781465	22.25481005341142	29.559693830824582	39.70341495193493	95.79897743058685	62.468179622863005	24.79321611280202	26.667428501009155	32.14456348561937	89.7236514954184	51.65724115889619	22.396775984774393	31.433164346133164	38.291055966882766	101.61470468252278	66.7770907971759
19.389817841412725	26.270554375443417	33.85452286981398	78.9873990877329	63.987213045774546	26.989946070320688	25.826876713889327	42.18930214036498	77.42825661542764	66.88131534818366	19.77313124046579	22.33749811086404	32.2529385500263	76.56340210227725	56.673197075114295	20.195942691227376	17.134854345712796	38.935426616979534	83.48591054649191	62.59615315693871	27.396758980899804	29.933256526831855	41.0339186894378	89.9921389295252	62.394768317158864	26.98660318248833	32.410989136499815	46.0614578754981	104.20751216899654	63.16883551618284	17.462526434391087	22.84026566961633	34.60039777473166	73.85909542158922	56.67899340262605	24.14379154039995	27.41365582095505	43.42093670498771	95.83724179176455	63.260731424387274	21.879274182769386	25.818002048071694	37.14070083622776	73.2812481514324	51.94497348112743	26.498778496576847	29.092922391339123	38.89891743357545	85.27646322950454	54.586261106849264	20.218658485373503	22.496333196571392	33.68603150186447	67.91868879925185	39.29708351084764	22.338830809224355	27.968940301276042	40.08729991418686	84.64660933952844	58.67409499143906	21.01755810528001	26.344115994491773	39.736204927013695	74.7548893074879	50.088110878480215	25.598634504917783	28.86682660201236	36.43188964875479	87.20806107151958	58.99109598395579
22.587658089403867	27.511825132374746	36.69711010448109	83.86903667803386	63.08951339215494	16.81204959064396	25.53610409899555	41.410582681106	90.74021039740548	64.40737495866058	23.726246050327802	25.71175663552635	28.88367386733131	78.56706636697668	54.58880774702064	19.899912499468677	28.393598545665636	30.42110544885972	89.13103598232556	62.998836691596516	23.792594286624734	28.651057703478962	34.692930366501486	87.43494954807517	57.070123703813856	23.426729692512808	28.822049259894435	40.04895638256729	76.0049430830339	68.53158086333765	28.281606087328782	34.431793513693286	30.504661824232965	85.59027802019895	50.224195291763394	25.428239408212015	27.49916273266009	35.95787964824595	84.34319182031508	66.63721846190404	33.5904655089977	37.12980787892517	47.35701972781389	109.55513791823005	74.00798183094673	20.02110951580561	24.55208161848561	28.88726298842172	80.86735798189154	60.79101608339738	21.107238660065242	24.12700395357335	26.201433219392573	64.27556105769477	54.40009562194642	22.719212130278322	27.35081692461236	32.65253026372024	82.55501723304498	63.167089737790874	27.167377202504156	24.663856643862886	31.267405180872764	72.47818493493797	50.07281025443478	24.552181218383215	26.415546516128636	33.284002948723796	82.77979263400293	60.00065570100853
29.278474781432184	28.495023997604502	41.88428097156458	86.99927362944996	58.516812785920735	29.923740615267484	28.878736147677827	42.78957862267673	93.08559795888273	59.34799745676745	29.568647110811238	26.877178559895377	41.540785214721836	84.72755397250053	57.83740384755957	30.023180407427464	27.881447244652037	43.39729101422191	98.6746171874363	64.21132903365528	29.803172262835872	33.38292740765785	39.728779192468586	87.78250701731513	52.78465772583645	29.388664715165657	38.14090622221718	46.06789491966054	105.20672796572023	68.16665028386909	29.52789371820288	27.94318360682744	42.460090571384605	77.89527063283283	50.50821701524671	29.827816543589826	36.39615950599073	44.39677550868378	98.6144149119436	62.68776246067862	26.96747759290441	35.84001441232032	33.2858326092052	81.72263802089219	54.85024371715175	29.346163874153493	34.891230848262296	44.92664731526769	90.54535462867625	58.45109474050298	28.478895774844517	34.77922123976784	41.28972357559807	85.94355506155374	41.53530337398141	28.471264626474692	35.99240507428622	45.45161833340886	100.79896048980918	60.60246258960918	28.863130661776843	30.31814309408085	41.95125549496828	88.08317421984287	51.67376872241114	28.650821975914546	37.47500992579877	43.72613748142359	102.17368733107901	62.1721585040306
20.32004526810291	27.57288322178168	29.876650986278882	90.39134760183958	59.91427593837104	24.481242732357643	27.12855521685244	33.71038450342561	98.29392229815969	64.51980721989705	25.71446755453575	23.940369132121006	30.279310392166906	86.22459164701392	51.791397544461425	24.87234155618391	26.682192287172494	38.52984515560546	100.41240818131801	58.86240174018826	23.657102762037606	29.645680813453303	39.08243013197591	95.81915957415683	63.15067061804745	26.748463449675654	32.10852796046352	43.55283298875202	102.16211677848749	56.056268449991684	23.02653772411591	30.90156183731742	37.769349630607714	83.1176217006799	49.547328654045344	25.335786449512984	28.359501101165833	39.50607160046463	103.23616024378285	52.34621878315571	19.02863719017154	22.344495774650202	40.3391612717851	84.48600433634485	45.559008795523404	16.421214519258264	25.734564214221486	42.95799172155924	95.29323112312153	55.20456579936841	16.366529839267052	21.33659207567863	35.77229870526341	80.7516557857335	39.84312081878653	23.862469679234472	26.456811863647598	41.54404210870918	90.26745278928067	58.754548473418076	24.57002237293841	31.009663724630983	38.57524115541621	87.9543694117773	52.49950954738679	23.363130326770804	27.074274496198882	38.11055116031594	93.28984502227893	55.580794358258636
20.403810995464248	28.949338516822838	32.46242674495245	98.29113607203057	63.05934268895395	24.092152697869842	29.03286670741903	42.412393388818366	97.39725614434163	59.797478106850946	20.676595284197305	27.190328077005834	32.03475657498211	90.67803744188349	56.26752538218099	24.45449697166506	27.933247597386305	41.69273453956898	88.25518742523673	50.89163504250941	24.761358147467625	33.02268440678002	35.20289723683626	98.15040091362559	59.23858312202056	29.234246121465947	33.980086411180054	45.952064641604274	95.78351974520623	65.55088810782061	23.12368593701378	29.11644420789971	33.9091800604767	89.93972891693612	52.62243756953899	26.340920190618615	28.305866648199565	43.72241862459872	97.53520820207834	54.22251658605767	19.997569739467874	23.582535613824945	36.190271607084775	78.28985368615986	46.8321429492709	22.228893193436058	23.227831984055705	35.193209306249216	86.2086459055138	58.47594710878259	19.087448013381913	20.04421498209066	29.482977259414103	57.18561748561345	42.742767241293514	24.133498266576247	24.249024916605745	37.92950022784801	92.77054631692701	49.603462847643925	22.299348443213397	26.2348412261798	33.219131496821674	86.22390387873007	44.90326263931314	26.48370727813854	27.438131660151885	42.29623663550279	95.5829074536677	52.623525045546586
25.922828305215376	30.055216916339642	37.41746649972429	75.73081627839142	65.99887652072093	25.755744180482452	36.230895651464664	47.62770453775297	91.67604540103225	62.48090607851306	25.68846343671065	32.046986253437304	41.27784192527143	76.8367924627702	60.052303522535	22.895657330410486	35.15148210929817	45.72572499189543	91.26042600105681	61.903523062240716	41.44256374541553	54.70148319395355	68.7794246202647	142.65280443176843	91.58545005199174	27.499488309365596	40.24739673844444	59.43047473952624	128.2880730474165	67.58909838326147	19.26437256627126	26.849253816912363	35.0841804375259	79.37169663004835	54.97428245052184	32.01730129450946	37.61324291653669	48.26605638640325	111.90505882011836	56.89052498649682	20.298673294814073	30.38232661658151	40.620718986388745	85.52615046384544	46.03148874909916	24.352098369663192	32.022820861835484	44.647980185147695	82.14571619661922	54.890659390338044	15.020300550554985	30.260653059542328	40.97085785511778	76.75886830036612	38.158201842739295	25.851603795746428	32.553283280505035	36.583468160258676	91.05348773890084	54.864646007144415	32.34578381774329	49.41985643777117	67.63923925827228	155.0187659886873	75.95673835543754	43.70043321534851	58.471342380142985	80.12469459504344	195.0572905145174	101.99822345253207
18.874300803057242	23.639620076537142	33.47508753691777	83.03016476559276	53.61892394481957	20.315011497968904	29.303633687827464	38.856468876732436	92.24370840504562	61.057466740593426	20.24543703070033	24.3270559073552	26.455900636795008	82.47527666292866	53.25491286904502	18.663795200354357	29.624175171980834	41.698825138368456	88.87397320665875	54.70187416186478	37.06669199337943	42.59857873097203	56.28190678872099	133.33325601641383	79.79118390210235	24.421147119316814	36.632087128850685	45.04238668305806	111.87349653337401	70.80079026333334	24.93828646268012	22.15714235201695	33.92778796359503	73.19499019180174	47.95095766327254	24.583292829838562	33.77209337164277	43.33224843352539	98.35492964976864	63.21793242164984	20.816989498899453	24.142197790442523	34.39763901280026	84.34722663785934	45.84593701509382	21.0034222441647	28.2879997509055	33.071455589168586	95.13210924715369	55.73656799544166	16.803057147979338	25.825083896647715	25.790745279351256	76.22106307601739	44.57388205736794	23.119301009013	27.847501489929908	34.38303795561383	89.13308536663835	58.03926853568397	24.72444737441794	30.35081825544221	39.557469506558235	84.55830583508921	50.665845308228036	31.33417610395268	34.4614286083747	39.80656782587202	104.96859272698352	66.26531604554579
12.249077336831027	23.593565410931085	36.332614994995566	92.31425230698791	61.850346672502184	22.62164915592055	30.016371302002028	42.69248733379102	102.05896672383517	60.14365465228003	19.41508958300139	27.312688867570706	34.55968791720545	80.42374869595164	59.096347281000256	22.60594637444732	30.045991957301375	39.406867243299764	98.30448976819265	57.46462768249081	22.15615422163839	26.87287339780967	40.86310133771141	102.5478344121752	61.97288098387088	25.886125742066085	37.116753406967696	50.18431183362327	108.3309807771971	63.430797588664205	15.679758844773087	23.234030514410023	33.32457345814498	90.4937468517918	59.24530454678247	24.386728998195274	33.862434881424456	45.22083333048228	107.80400358860686	62.61687886260303	21.03361745989666	28.066905750604317	39.06668532607557	86.58527321448443	48.48709954715908	18.717430594234074	29.484984950456493	39.840233409499035	89.83399333359898	46.241572770608	18.54195813709955	20.594199652411945	36.24763284336669	74.30726786589146	46.508602440686836	26.12824948091815	31.468632579482495	44.12333051134988	90.06503551660656	60.80888232230116	23.275909942105745	25.512583768831846	33.72184090835886	88.66063392960693	58.595566818708264	23.220678875549417	33.86702897930749	45.29857125253359	92.21614006187447	62.30043577046612
23.944318500044396	28.664384731085452	36.2163111953612	80.58053065756737	55.26054229892713	21.195163105861035	27.421589398965608	35.83197155818493	79.4102818043527	59.94798858138474	21.84152032259643	21.39972814490921	36.135876111641856	72.7047576975047	48.17076746536614	25.00408818930858	30.28540457440675	40.223287065205135	87.12163095107412	63.97198518989646	25.511664385002504	33.90367005594523	40.3707752591631	108.34774519652126	62.864423127473806	27.678828782858307	36.04946664483208	49.29950555807894	111.00166949065672	73.72879646990337	17.836642818265638	27.126681744943177	37.27855348742887	90.96953184189935	55.02928356592306	27.724531176584378	30.34964675022512	44.59536557991333	99.09730064770365	61.57878416235143	21.640960102583975	23.474178971801745	34.54853684893199	83.47166339557269	39.078378544653944	22.260899511043533	22.904326302625723	26.8813462796206	88.55658329638678	51.235801722686745	29.708803324919167	31.130535561617755	33.69882013454546	79.26014500003113	47.51018360116689	26.313475787818376	24.163163381179007	38.6327208713716	86.5532325174082	46.17151771316686	22.070721309830496	26.511572477663226	36.79356732930633	88.7489246299878	55.02035768569584	28.68855053199458	26.388951687134767	45.17811607552053	94.15314541906162	59.103740841332
22.921932855694614	27.69727515765461	27.524792756782716	94.29593464536426	48.146273251084885	24.785415432377526	27.417434814547434	31.79178107374644	101.32639212388078	62.74706390085066	18.406990470851404	25.570080497143223	33.823847823902234	84.96043829501706	51.12315949191244	24.82262714306693	26.47887220361825	33.48675189219826	96.53821233554734	66.95724234603607	25.131254555530145	28.506438029465734	35.48600537515434	89.3039745617109	59.94686295498266	28.739317369613673	33.59865412110432	40.09825428747928	96.80110601585048	62.85254583228882	20.614073713678223	22.4068961285069	38.35916638161995	84.6554754088224	46.19575264489446	27.75133645958134	32.03099154182018	35.10666862613146	97.41420472844652	62.45421442197296	21.786437636739805	21.616393390033213	28.436147627921017	65.67718707430289	48.21046823153999	26.81309105821128	22.59199433218029	33.15670571905202	85.44356676939955	57.67033294872133	18.072448031164466	22.466559507055997	28.76052117664088	69.04006877273113	46.204360593947804	25.13644407688195	26.72312967400361	35.640093645789946	86.12823661855569	54.863750857423746	20.707406743809557	24.31950415227281	35.22251194725294	71.88824399189232	50.24257685193426	27.000424981360474	27.510838140595883	34.99156331146869	99.51647340310748	52.63561495840684
