18:36:35:0	10.5343132	3.8678093	1.3033562	-0.2347297	-2.2864876	2.8419304	6.9444695	8.4830437	10.5343132	13.6109734	6.9444695	-2.2864876	-0.7479133	4.3805046	5.4058952	3.3546257	8.4830437	16.6881218	21.8165398	17.2008171	12.0728874	10.5343132	15.6622429	8.9957390	2.3292351	13.0982780	26.9444695	21.3033562	8.9957390	9.5084343	17.2008171	19.7652702	19.2520866	24.8931999	25.4058952	18.7393913	11.0470085	2.3292351	-12.0296516	-19.2093391	-23.3118782	-22.2864876	-20.7479134	-20.7479134	-18.1834602	-8.4402962	-7.4144173	-12.0296516	-11.5169563	-13.5682259	-15.6194954	-11.5169563	-5.8758430	-9.4656868	-8.4402962	0.7906609	3.3546257	-2.2864876	-0.2347297	1.8165398	7.9703484	14.6368523	14.6368523	12.5855827	22.8419304	30.5343132	31.5597038	29.5084343	26.4317741	29.5084343	27.4571648	23.3546257	30.5343132	40.7906609	37.2008171	36.6881218	36.1754265	28.9957390	19.2520866	15.1495476	14.1241570	13.6109734	7.9703484	1.8165398	-5.8758430	-9.9783821	-3.3118782	-0.2347297	2.8419304	13.0982780	20.7906609	17.7135124	16.6881218	18.2266960	20.2779655	19.2520866	22.8419304	24.8931999	23.8678093	23.8678093	32.0728874	37.2008171	34.1241570	29.5084343	30.0216179	35.6622429	35.6622429	30.5343132	29.5084343	34.6368523	36.6881218	42.8419304	48.4830437	54.6368523	67.9703522	91.0470123	101.8165436	100.2779694	97.7135162	86.4317780	57.7135124	32.5855827	21.8165398	14.1241570	15.6622429	16.6881218	12.0728874	15.6622429	23.3546257	18.2266960	20.7906609	32.5855827	40.2779655	46.9444695	61.8165398	71.5597076	72.5855865	66.9444733	58.2266960	54.6368523	55.6622429	54.1241570	52.0728874	54.6368523	44.8931999	34.6368523	40.2779655	54.6368523	58.2266960	59.2520866	61.3033562	68.9957428	73.0982819	70.5343170	75.6622467	88.9957428	92.0728912	88.9957428	80.2779694	74.6368561	74.1241608	68.4830475	68.9957428	75.6622467	76.6881256	74.1241608	85.4058990	87.4571686	82.3292389	82.3292389	82.3292389	77.7135162	76.6881256	70.0216217	58.7393913	56.1754265	50.5343132	39.2520866	37.2008171	46.9444695	54.1241570	57.7135124	54.1241570	45.9190788	38.7393913	39.2520866	34.1241570	30.5343132	29.5084343	27.9703484	24.8931999	28.4830437	31.5597038	30.5343132	31.0470085	26.4317741	19.2520866	19.2520866	23.3546257	19.7652702	20.7906609	25.9190788	30.0216179	28.4830437	32.0728874	36.6881218	38.7393913	32.5855827	30.0216179	32.0728874	33.6109734	30.5343132	24.3805046	13.6109734	4.8931999	1.8165398	0.7906609	2.8419304	1.8165398	3.8678093	6.4317741	13.0982780	19.2520866	32.0728874	41.8165398	56.1754265	75.6622467	88.9957428	82.3292389	69.5084381	72.0728912	78.7393951	74.6368561	82.3292389	108.4830475	115.6622467	102.8419342	98.7393951	113.0982819	121.8165436	125.9190826	128.4830475	127.4571686	117.2008209	109.5084381	107.9703522	104.3805084	97.7135162	99.2520905	102.8419342	106.4317780	110.0216217	111.5597076	112.5855865	111.5597076	113.6109772	108.9957428	97.7135162	89.5084381	93.0982819	87.9703522	79.7652740	73.6109772	74.1241608	78.2266998	79.7652740	76.6881256	75.6622467	71.0470123	65.4058990	62.8419304	56.6881218	50.5343132	47.9703484	44.8931999	38.7393913	40.7906609	37.7135124	36.6881218	37.7135124	39.2520866	33.0982780	24.8931999	21.3033562	21.8165398	15.1495476	13.6109734	19.7652702	17.2008171	13.0982780	15.1495476	19.2520866	21.3033562	25.9190788	20.7906609	15.1495476	21.3033562	28.4830437	20.2779655	23.8678093	32.5855827	21.8165398	12.0728874	23.3546257	25.4058952	14.1241570	17.7135124	25.4058952	19.7652702	13.6109734	23.3546257	27.4571648	19.2520866	9.5084343	10.5343132	6.9444695	-0.2347297	-5.8758430	-5.3631477	-7.4144173	-9.9783821	-6.9017220	-1.7733040	-9.9783821	-22.2864876	-27.9273567	-29.9786263	-33.0555305	-38.6963997	-42.7991829	-46.9017220	-50.4913216	-53.0555305	-47.4144173	-39.7220345	-33.0555305	-33.0555305	-27.9273567	-25.3631477	-27.9273567	-33.0555305	-30.4913216	-25.3631477	-25.3631477	-22.7991829	-17.6707649	-14.0809212	-18.1834602	-18.1834602	-21.2606087	-24.3377571	-23.3118782	-18.1834602	-19.7220345	-14.0809212	-5.8758430	-6.9017220	-13.0555305	-15.6194954	-20.7479134	-22.2864876	-17.1580696	-15.1068001	-19.2093391	-22.2864876	-14.0809212	-8.9529915	-13.5682259	-20.2347298	-21.2606087	-28.4400520	-32.5425911	-31.5169563	-23.8245735	-26.3887825	-35.1068001	-36.6451302	-29.9786263	-29.9786263	-31.0042610	-27.4144173	-25.8760872	-25.8760872	-25.3631477	-23.3118782	-18.6966438	-16.6453743	-26.3887825	-26.3887825	-18.6966438	-15.6194954	-17.1580696	-12.0296516	-14.0809212	-17.1580696	-4.8504524	-7.9271126	-0.2347297	83.3546295	162.3292389	151.5597076	130.0216217	144.3805084	145.9190826	134.1241608	138.7393951	141.3033600	131.0470123	114.1241608	114.1241608	117.7135162	113.6109772	114.1241608	117.2008209	107.4571686	100.7906647	100.2779694	97.7135162	94.1241608	91.5597076	88.9957428	81.8165436	73.0982819	62.8419304	63.3546257	69.5084381	78.2266998	75.6622467	65.4058990	55.1495476	44.8931999	35.6622429	37.7135124	41.3033562	39.2520866	39.2520866	44.8931999	47.4571648	43.3546257	50.5343132	59.2520866	55.1495476	45.9190788	52.0728874	54.1241570	47.9703484	45.9190788	46.9444695	44.3805046	46.4317741	45.4058952	41.3033562	41.8165398	47.9703484	53.6109734	51.0470085	48.4830437	48.9957390	48.9957390	40.2779655	36.6881218	35.1495476	30.5343132	28.4830437	36.6881218	35.1495476	32.0728874	37.2008171	38.2266960	30.0216179	27.9703484	32.0728874	31.0470085	23.3546257	22.3292351	28.4830437	24.3805046	16.6881218	19.7652702	26.4317741	21.8165398	19.7652702	22.8419304	26.4317741	26.9444695	32.0728874	38.2266960	45.4058952	47.4571648	47.9703484	51.0470085	51.5597038	50.0216179	47.9703484	47.4571648	47.4571648	51.5597038	55.1495476	53.0982780	44.3805046	38.7393913	38.7393913	41.3033562	33.6109734	24.8931999	22.8419304	23.3546257	19.2520866	16.6881218	13.0982780	0.2779656	-10.4915657	-13.0555305	-6.3890266	2.8419304	8.9957390	4.3805046	-2.2864876	-2.7991829	0.2779656	-4.8504524	-7.4144173	-10.4915657	-17.1580696	-17.1580696	-9.9783821	-18.1834602	-26.9017220	-13.5682259	-9.4656868	-16.6453743	-14.5941048	-8.4402962	-11.0042610	-10.4915657	-9.9783821	-6.3890266	-0.7479133	1.3033562	-5.3631477	-2.7991829	3.3546257	0.7906609	-2.7991829	0.7906609	2.3292351	-4.3377571	-8.9529915	-7.4144173	-6.9017220	-10.4915657	-10.4915657	-13.0555305	-12.0296516	-14.5941048	-22.7991829	-28.9529915	-21.7733040	-16.1321907	-14.0809212	-10.4915657	-11.0042610	-19.2093391	-24.3377571	-20.7479134	-16.1321907	-16.6453743	-21.2606087	-18.1834602	-13.5682259	-12.0296516	-10.4915657	-6.9017220	-9.4656868	-11.5169563	-11.5169563	-6.9017220	-7.4144173	-9.4656868	-6.3890266	-4.3377571	-11.5169563	-15.1068001	-11.5169563	-17.1580696	-22.7991829	-19.7220345	-19.7220345	-23.3118782	-20.2347298	-18.6966438	-13.5682259	-8.9529915	-7.9271126	-5.8758430	-0.2347297	-3.8245735	-9.4656868	-9.4656868	-7.4144173	-11.5169563	-16.1321907	-15.6194954	-13.5682259	-9.4656868	-6.9017220	-6.9017220	-8.9529915	-5.3631477	-4.3377571	-7.4144173	-16.1321907	-17.1580696	-12.5428352	-12.0296516	-14.5941048	-9.9783821	-5.8758430	-8.9529915	-8.4402962	-7.9271126	-12.0296516	-11.5169563	-7.9271126	-13.5682259	-14.5941048	-4.8504524	2.3292351	-1.7733040	-1.2606087	0.7906609	6.9444695	10.5343132	7.9703484	10.0216179	15.6622429	8.4830437	4.3805046	13.6109734	15.1495476
18:36:40:0	6.4317741	2.8419304	5.4058952	1.8165398	0.2779656	0.7906609	3.8678093	3.8678093	2.3292351	-0.7479133	0.7906609	1.3033562	1.3033562	1.3033562	2.8419304	8.4830437	11.0470085	5.9190788	5.9190788	8.4830437	5.9190788	7.9703484	10.0216179	11.0470085	16.1754265	22.3292351	12.5855827	7.9703484	8.4830437	7.9703484	6.4317741	7.9703484	7.4571648	2.8419304	0.2779656	3.3546257	3.3546257	2.8419304	12.0728874	13.6109734	7.9703484	13.6109734	23.3546257	20.2779655	18.7393913	20.7906609	19.7652702	15.6622429	17.2008171	17.2008171	15.1495476	13.0982780	11.5597038	12.0728874	8.9957390	3.8678093	3.8678093	10.5343132	7.9703484	0.2779656	-3.8245735	-0.2347297	-1.7733040	-4.8504524	-8.4402962	-5.3631477	-2.2864876	2.8419304	6.4317741	6.9444695	3.8678093	0.7906609	-0.2347297	1.8165398	1.8165398	-1.7733040	3.8678093	11.0470085	12.0728874	7.4571648	3.3546257	1.3033562	6.9444695	10.5343132	9.5084343	1.8165398	-4.8504524	-8.9529915	-5.8758430	1.3033562	2.3292351	-1.7733040	-3.3118782	0.2779656	-0.7479133	-1.2606087	1.3033562	-1.7733040	-11.0042610	-14.5941048	-11.5169563	-3.3118782	-5.8758430	-8.4402962	-1.7733040	1.3033562	-5.8758430	-6.3890266	-1.2606087	-2.2864876	-2.7991829	-2.7991829	-3.8245735	-4.3377571	-5.8758430	-8.9529915	-6.9017220	-7.4144173	-4.8504524	-6.3890266	-9.9783821	-14.0809212	-15.6194954	-17.6707649	-14.5941048	-19.2093391	-24.8504524	-19.2093391	-18.1834602	-21.7733040	-15.6194954	-2.2864876	-0.2347297	-2.7991829	-5.3631477	-3.8245735	0.7906609	5.4058952	1.3033562	4.3805046	5.9190788	-1.7733040	-4.3377571	2.3292351	-0.7479133	-11.0042610	-12.0296516	-9.4656868	-9.9783821	-12.0296516	-7.4144173	-2.7991829	-3.3118782	-6.3890266	-0.2347297	-0.2347297	-2.2864876	-0.7479133	-1.2606087	-12.0296516	-15.6194954	-14.0809212	-19.7220345	-23.3118782	-17.6707649	-16.6453743	-22.7991829	-17.6707649	-9.4656868	-7.9271126	-12.0296516	-11.5169563	-11.0042610	-11.0042610	-12.5428352	-8.9529915	-12.5428352	-15.6194954	-11.5169563	-14.0809212	-23.8245735	-21.2606087	-13.5682259	-19.7220345	-28.9529915	-29.4656868	-23.3118782	-24.3377571	-24.8504524	-22.2864876	-18.6966438	-20.2347298	-18.6966438	-23.8245735	-26.9017220	-21.2606087	-17.1580696	-18.6966438	-18.1834602	-24.3377571	-29.4656868	-22.7991829	-15.6194954	-18.6966438	-31.0042610	-33.5682259	-24.3377571	-14.0809212	-18.1834602	-21.7733040	-18.6966438	-16.1321907	-18.1834602	-15.6194954	-16.1321907	-18.1834602	-14.5941048	-8.9529915	-13.5682259	-18.6966438	-18.1834602	-18.1834602	-14.5941048	-11.0042610	-12.5428352	-18.1834602	-19.2093391	-17.1580696	-11.0042610	-13.0555305	-14.0809212	-12.0296516	-9.9783821	-11.5169563	-15.6194954	-24.8504524	-25.8760872	-16.6453743	-15.1068001	-27.4144173	-34.5938606	-29.4656868	-31.5169563	-34.5938606	-33.0555305	-32.0298958	-33.0555305	-28.4400520	-26.3887825	-26.3887825	-24.3377571	-17.6707649	-15.6194954	-15.6194954	-15.6194954	-13.5682259	-12.5428352	-13.5682259	-15.6194954	-19.2093391	-22.7991829	-27.9273567	-27.4144173	-24.8504524	-20.7479134	-14.5941048	-3.8245735	-0.2347297	3.8678093	5.9190788	2.8419304	1.3033562	4.3805046	5.4058952	1.8165398	-1.7733040	-6.9017220	-12.5428352	-15.1068001	-11.0042610	-15.1068001	-25.8760872	-31.0042610	-27.4144173	-33.0555305	-40.7476692	-44.3375130	-39.7220345	-33.5682259	-28.4400520	-26.3887825	-25.3631477	-28.9529915	-33.5682259	-35.6194954	-39.7220345	-40.2349739	-35.6194954	-30.4913216	-35.1068001	-44.3375130	-45.3631477	-39.2093391	-41.2606087	-45.3631477	-47.9273567	-41.2606087	-32.0298958	-27.9273567	-24.3377571	-15.1068001	-13.0555305	-17.1580696	-19.2093391	-25.8760872	-37.1580696	-42.2862434	-36.6451302	-33.5682259	-33.0555305	-33.0555305	-28.9529915	-27.4144173	-23.3118782	-22.2864876	-27.9273567	-33.5682259	-30.4913216	-29.4656868	-33.5682259	-33.5682259	-29.9786263	-28.4400520	-30.4913216	-28.9529915	-28.9529915	-28.4400520	-33.5682259	-37.6707649	-40.2349739	-40.7476692	-40.7476692	-32.5425911	-29.9786263	-33.5682259	-35.1068001	-36.1324348	-39.2093391	-36.6451302	-35.1068001	-43.8248177	-51.0042610	-47.4144173	-38.1837044	-37.6707649	-40.2349739	-39.7220345	-37.6707649	-45.3631477	-46.9017220	-42.7991829	-44.3375130	-48.4400520	-42.2862434	-36.6451302	-35.1068001	-34.0811653	-32.0298958	-32.0298958	-36.1324348	-38.1837044	-38.6963997	-36.1324348	-38.1837044	-38.6963997	-38.1837044	-36.1324348	-36.6451302	-39.2093391	-44.3375130	-39.2093391	-31.0042610	-30.4913216	-33.0555305	-29.4656868	-26.9017220	-25.3631477	-20.7479134	-19.7220345	-21.7733040	-23.8245735	-24.3377571	-26.3887825	-24.3377571	-24.3377571	-27.9273567	-28.9529915	-26.3887825	-31.5169563	-29.9786263	-22.7991829	-24.8504524	-28.4400520	-25.8760872	-27.9273567	-31.0042610	-27.9273567	-28.9529915	-26.3887825	-27.9273567	-34.5938606	-33.0555305	-25.8760872	-28.4400520	-26.3887825	-21.7733040	-24.3377571	-29.4656868	-24.3377571	-22.7991829	-28.4400520	-29.4656868	-26.9017220	-28.4400520	-31.5169563	-28.9529915	-27.4144173	-25.3631477	-23.8245735	-20.7479134	-19.7220345	-21.7733040	-27.4144173	-20.2347298	-12.5428352	-14.0809212	-14.5941048	-12.0296516	-20.2347298	-26.9017220	-21.2606087	-18.1834602	-27.4144173	-36.6451302	-36.1324348	-33.5682259	-27.4144173	-22.2864876	-18.1834602	-13.5682259	-5.3631477	-7.4144173	-11.5169563	-12.5428352	-13.0555305	-17.1580696	-14.0809212	-13.0555305	-17.1580696	-15.6194954	-11.5169563	-11.5169563	-14.5941048	-14.5941048	-17.6707649	-24.8504524	-30.4913216	-22.2864876	-18.6966438	-21.2606087	-25.3631477	-24.3377571	-23.3118782	-25.8760872	-27.9273567	-23.8245735	-23.8245735	-26.9017220	-19.2093391	-13.5682259	-22.2864876	-25.8760872	-11.0042610	-5.8758430	-13.0555305	-17.1580696	-15.1068001	-18.1834602	-15.6194954	-11.5169563	-13.5682259	-20.7479134	-22.2864876	-22.2864876	-23.8245735	-26.9017220	-24.3377571	-24.3377571	-30.4913216	-29.9786263	-29.4656868	-28.4400520	-22.2864876	-14.5941048	-16.6453743	-21.2606087	-22.2864876	-18.6966438	-21.2606087	-19.2093391	-8.9529915	-6.3890266	-9.9783821	-8.9529915	-7.9271126	-12.5428352	-18.1834602	-21.7733040	-21.2606087	-22.2864876	-17.6707649	-15.1068001	-16.6453743	-14.0809212	-7.4144173	-16.6453743	-24.8504524	-19.2093391	-8.4402962	-4.3377571	-0.2347297	0.2779656	-0.2347297	-4.8504524	-14.0809212	-17.6707649	-11.0042610	-3.3118782	-5.3631477	-4.3377571	-4.8504524	-12.0296516	-20.2347298	-16.6453743	-16.1321907	-14.5941048	-15.1068001	-21.2606087	-24.8504524	-20.7479134	-15.1068001	-11.5169563	-11.5169563	-13.0555305	-12.0296516	-8.9529915	-7.4144173	-7.9271126	-4.3377571	-2.2864876	-0.2347297	-1.2606087	4.3805046	8.9957390	10.5343132	9.5084343	5.9190788	1.3033562	3.3546257	2.3292351	1.8165398	4.8931999	-0.2347297	-7.4144173	-7.4144173	3.3546257	3.3546257	-26.3887825	-48.4400520	-25.8760872	-6.9017220	-10.4915657	-9.9783821	0.7906609	0.7906609	-3.3118782	-3.3118782	3.3546257	6.9444695	3.8678093	2.3292351	1.3033562	5.4058952	6.9444695	-1.2606087	-10.4915657	-9.4656868	-14.0809212	-15.1068001	-9.9783821	-7.4144173	-10.4915657	-8.9529915	-3.3118782	-2.2864876	-12.5428352	-20.2347298	-15.6194954	-11.0042610	-14.0809212	-18.1834602	-13.5682259	-14.0809212	-20.7479134	-21.7733040	-16.1321907	-16.6453743	-19.2093391	-22.7991829	-22.7991829	-27.4144173	-31.5169563	-28.9529915	-20.2347298	-18.6966438	-21.7733040	-19.7220345	-18.6966438	-19.7220345	-18.6966438	-13.5682259	-9.4656868	-8.9529915	-9.4656868	-2.2864876	-1.7733040	-4.3377571	-7.4144173	-8.9529915	-12.0296516
18:36:45:0	-14.0809212	-15.1068001	-18.1834602	-23.8245735	-31.5169563	-33.0555305	-26.9017220	-25.3631477	-38.1837044	-42.2862434	-34.5938606	-26.9017220	-23.8245735	-21.2606087	-22.2864876	-27.9273567	-38.6963997	-45.3631477	-50.4913216	-54.5938606	-57.1580696	-55.6194954	-57.1580696	-55.6194954	-44.8504524	-40.2349739	-36.1324348	-33.5682259	-32.0298958	-31.5169563	-28.9529915	-32.5425911	-33.5682259	-32.5425911	-30.4913216	-35.6194954	-42.2862434	-40.2349739	-35.6194954	-40.7476692	-45.8760872	-46.3887825	-46.9017220	-44.3375130	-40.2349739	-32.5425911	-27.4144173	-29.4656868	-36.6451302	-31.5169563	-31.5169563	-41.2606087	-48.4400520	-44.3375130	-43.3118782	-48.9529915	-51.0042610	-42.2862434	-33.0555305	-34.0811653	-35.6194954	-31.5169563	-22.7991829	-20.7479134	-25.3631477	-28.9529915	-21.2606087	-16.6453743	-18.1834602	-18.1834602	-13.0555305	-22.2864876	-27.9273567	-19.7220345	-15.1068001	-18.6966438	-19.2093391	-19.7220345	-25.8760872	-25.8760872	-18.6966438	-16.6453743	-23.3118782	-25.8760872	-25.8760872	-26.3887825	-35.6194954	-36.1324348	-27.4144173	-24.3377571	-32.5425911	-31.0042610	-24.8504524	-24.3377571	-25.3631477	-18.1834602	-13.0555305	-10.4915657	-4.3377571	-6.3890266	-12.0296516	-13.0555305	-9.4656868	-15.1068001	-17.6707649	-15.1068001	-16.1321907	-22.2864876	-21.2606087	-22.2864876	-23.8245735	-21.7733040	-19.7220345	-24.3377571	-24.8504524	-20.7479134	-18.6966438	-15.1068001	-13.5682259	-14.5941048	-16.6453743	-16.1321907	-17.6707649	-17.1580696	-21.7733040	-21.7733040	-18.1834602	-14.0809212	-17.1580696	-19.2093391	-19.7220345	-19.2093391	-21.7733040	-26.9017220	-32.0298958	-29.9786263	-19.2093391	-19.7220345	-22.7991829	-21.2606087	-14.5941048	-12.5428352	-10.4915657	-12.5428352	-17.1580696	-20.2347298	-19.2093391	-19.2093391	-15.6194954	-13.5682259	-17.6707649	-20.7479134	-16.6453743	-15.1068001	-17.1580696	-9.4656868	-8.4402962	-20.7479134	-26.3887825	-15.6194954	-11.5169563	-12.5428352	-13.5682259	-9.9783821	-12.0296516	-17.6707649	-19.2093391	-17.6707649	-20.2347298	-20.7479134	-17.1580696	-18.1834602	-20.2347298	-15.6194954	-3.8245735	0.7906609	-0.7479133	-1.7733040	3.8678093	4.3805046	1.8165398	-1.7733040	-3.3118782	-4.8504524	-6.3890266	-12.5428352	-14.0809212	-13.0555305	-18.6966438	-23.8245735	-22.2864876	-16.1321907	-18.1834602	-18.6966438	-16.6453743	-19.7220345	-28.9529915	-26.3887825	-22.7991829	-19.7220345	-19.2093391	-14.5941048	-9.4656868	-5.3631477	-6.9017220	-7.4144173	-5.3631477	-6.9017220	-12.0296516	-14.5941048	-15.1068001	-18.1834602	-17.1580696	-12.5428352	-9.4656868	-16.1321907	-16.6453743	-12.0296516	-9.4656868	-19.2093391	-29.9786263	-25.3631477	-11.5169563	-12.0296516	-15.6194954	-8.4402962	-4.8504524	-8.4402962	-12.0296516	-7.9271126	-6.3890266	-8.9529915	-12.5428352	-11.5169563	-9.4656868	-7.4144173	-11.5169563	-15.6194954	-22.2864876	-27.4144173	-26.3887825	-17.6707649	-14.5941048	-16.1321907	-12.5428352	-10.4915657	-14.5941048	-13.5682259	-3.8245735	-6.3890266	-13.5682259	-14.0809212	-11.0042610	-14.0809212	-10.4915657	-7.4144173	-10.4915657	-14.5941048	-10.4915657	-7.9271126	-13.5682259	-23.8245735	-28.4400520	-32.0298958	-33.5682259	-31.0042610	-37.1580696	-38.6963997	-29.9786263	-24.3377571	-30.4913216	-28.4400520	-19.2093391	-11.5169563	-12.0296516	-14.0809212	-17.6707649	-14.0809212	-10.4915657	-16.6453743	-24.8504524	-21.2606087	-14.0809212	-13.5682259	-11.0042610	-14.5941048	-17.1580696	-9.4656868	-2.7991829	-7.9271126	-4.3377571	3.8678093	13.6109734	17.2008171	8.4830437	-0.2347297	5.4058952	8.4830437	5.4058952	3.3546257	3.8678093	1.3033562	-4.8504524	-0.7479133	2.3292351	-1.7733040	-4.3377571	-0.7479133	-3.3118782	-4.3377571	-6.3890266	-9.9783821	-15.1068001	-10.4915657	-6.9017220	-10.4915657	-13.5682259	-9.4656868	-5.3631477	-7.4144173	-9.9783821	-16.6453743	-15.6194954	-5.8758430	-0.7479133	-9.4656868	-13.5682259	-8.9529915	-2.7991829	-8.4402962	-11.5169563	-5.8758430	-2.2864876	-6.3890266	-6.9017220	-8.4402962	-13.5682259	-14.5941048	-10.4915657	-7.9271126	-13.0555305	-10.4915657	-3.8245735	-2.2864876	-3.8245735	1.8165398	3.8678093	3.3546257	-2.7991829	-8.4402962	-7.9271126	-3.3118782	-6.9017220	-5.3631477	2.8419304	2.3292351	-3.3118782	-3.3118782	4.3805046	3.8678093	0.2779656	-0.7479133	-1.2606087	-3.3118782	0.7906609	-1.7733040	-3.8245735	-2.2864876	-1.7733040	-3.8245735	-2.2864876	-0.7479133	1.3033562	2.8419304	-0.2347297	-1.7733040	-0.2347297	4.3805046	6.4317741	5.9190788	5.9190788	13.0982780	15.6622429	12.0728874	5.9190788	6.9444695	5.4058952	3.3546257	5.9190788	9.5084343	2.8419304	-1.2606087	-0.7479133	-1.2606087	3.3546257	-0.2347297	-1.7733040	7.4571648	15.6622429	12.0728874	12.0728874	12.0728874	11.0470085	8.4830437	10.0216179	18.2266960	25.4058952	17.7135124	7.9703484	8.4830437	12.0728874	10.0216179	8.9957390	12.0728874	7.4571648	4.8931999	7.9703484	12.0728874	8.9957390	10.0216179	11.5597038	16.1754265	12.0728874	-1.2606087	-9.4656868	-6.9017220	-6.9017220	-10.4915657	-14.0809212	-14.0809212	-7.9271126	-6.9017220	-4.3377571	-1.2606087	0.2779656	0.7906609	5.9190788	6.4317741	6.9444695	6.9444695	7.9703484	2.8419304	1.3033562	2.3292351	3.8678093	3.3546257	1.3033562	-1.2606087	-1.2606087	4.3805046	5.9190788	4.8931999	2.3292351	6.9444695	13.0982780	16.1754265	11.0470085	11.5597038	14.1241570	15.6622429	15.1495476	13.6109734	9.5084343	7.4571648	6.4317741	5.9190788	4.8931999	6.4317741	9.5084343	1.8165398	-0.7479133	6.9444695	13.0982780	5.4058952	-1.7733040	-3.8245735	2.8419304	10.5343132	15.6622429	14.6368523	17.2008171	20.7906609	18.7393913	14.1241570	17.2008171	21.8165398	14.1241570	7.9703484	7.4571648	8.4830437	4.3805046	0.7906609	4.3805046	13.0982780	9.5084343	3.3546257	3.8678093	13.6109734	22.3292351	24.3805046	17.2008171	14.1241570	15.6622429	17.7135124	20.7906609	15.1495476	8.9957390	10.5343132	17.2008171	18.7393913	17.7135124	12.0728874	8.9957390	12.5855827	14.1241570	4.3805046	3.3546257	11.5597038	17.7135124	16.1754265	13.6109734	18.7393913	27.4571648	28.9957390	23.8678093	24.8931999	21.8165398	17.7135124	16.1754265	13.6109734	6.4317741	9.5084343	10.5343132	7.9703484	13.6109734	21.3033562	19.7652702	16.6881218	17.7135124	16.1754265	9.5084343	10.0216179	13.0982780	3.8678093	-0.7479133	-0.7479133	2.3292351	6.9444695	13.0982780	12.0728874	9.5084343	5.9190788	9.5084343	16.1754265	16.1754265	13.6109734	15.6622429	12.0728874	5.9190788	8.9957390	14.6368523	16.1754265	10.0216179	8.9957390	6.9444695	4.3805046	5.4058952	7.4571648	0.7906609	-0.2347297	5.9190788	11.0470085	16.1754265	21.8165398	23.3546257	21.3033562	18.2266960	13.0982780	10.5343132	12.5855827	11.5597038	3.8678093	5.9190788	9.5084343	10.5343132	10.0216179	15.6622429	14.6368523	12.0728874	10.0216179	10.0216179	7.4571648	3.3546257	3.3546257	10.5343132	15.1495476	13.6109734	14.6368523	14.6368523	14.6368523	12.5855827	11.5597038	13.0982780	17.2008171	13.6109734	9.5084343	2.8419304	0.7906609	3.3546257	4.8931999	5.4058952	13.0982780	13.0982780	4.8931999	8.9957390	16.1754265	11.5597038	4.8931999	8.4830437	11.5597038	15.1495476	17.7135124	22.8419304	22.3292351	20.7906609	21.3033562	18.7393913	8.4830437	8.9957390	16.6881218	17.7135124	13.0982780	12.0728874	14.6368523	11.0470085	8.4830437	13.0982780	18.7393913	15.1495476	11.0470085
