AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
26.912042217698797	37.04141547858918	49.17563284861462	145.57519536806637	93.86063930219794	25.144369442908452	35.67231501371951	37.860162186597485	138.25962109760928	89.70680152497177	27.32279394746975	34.93630247321204	42.534947274908156	117.50255881769246	72.87490688428574	24.524871760927326	41.00155541174843	50.5349627632406	134.86254575297707	88.66246841590242	29.549403244242658	32.85379765995007	47.89103059120868	130.4378230181802	77.84943301724255	28.128428527490776	38.642320945897325	49.50640566535179	140.95944270074116	82.37891479052713	28.33052494785705	32.504100293688985	43.75920520972684	128.2300235199326	76.01907672422557	26.98779851774502	37.995132633926495	45.27375750260752	135.46312744499073	79.2541768744692	29.37100829064577	32.558626110145994	44.391995170446364	111.72608011362354	83.01505628462488	29.411548755833785	34.06045112617321	48.241582330427676	101.60390515333472	89.69061434117414	26.161632520038324	25.89779498026468	30.408601994507354	78.65218604513547	56.9314199976737	28.925357210830533	36.78462073586064	51.63266500965503	106.5535973141805	87.00392908582702	29.642315484867872	32.24688563587376	50.99736079448657	122.6681738237024	75.74648570457288	29.440566598113254	36.1794827601541	49.33471481362996	114.08200756241	76.59944354602243
27.171605057702646	29.38844281175392	43.76567474141213	116.69796917386077	67.33853820160783	24.95156715812914	30.30418690048144	39.93716146594974	106.76512490896539	63.263350065131704	21.366747332440998	26.483978510966413	30.32470029109382	92.73505383386647	63.60413946860379	24.402202685040045	32.59132075305908	40.3799485991048	112.05819950848507	74.14458604563403	27.11980660633721	29.95964702377839	45.290942362733084	108.24509865120517	71.62978510526483	24.624012958942842	35.10724537820228	44.860314117817715	123.05785712551811	77.0872678890721	26.124921445712054	27.37744272807416	32.83776638149832	98.71738985721827	70.06234030315585	25.362981646374216	32.93402226794124	41.11950471453997	108.51221665019821	75.28514530873709	25.255748492099706	35.593421206626616	45.17341441555391	118.15711966568165	72.604875630105	23.633603595543235	30.378493486501412	36.845920027852245	104.72870910098479	71.09069124766333	15.756942333364517	22.92284825397554	29.460646977401645	82.80905186609047	47.17854436091112	20.734506574094155	30.55660982573105	38.150480493799236	102.89175461958962	73.70812938675414	27.104490194414876	27.733984108789144	36.99744359378459	101.0535480752736	54.18377590223764	23.82614391521001	30.435797935199645	37.50796630418444	106.45515922176536	77.73691439414878
34.69553263056331	43.33989584773618	57.81845315743811	140.7968480854988	84.48635808207244	20.081979359309802	28.402675770609672	46.802517868912346	99.05329093165196	70.70189844739281	23.258104587884205	27.34165155119668	41.63034222569981	85.08661233121822	62.06639689748915	23.62332939773184	28.35640590148187	47.4384885138323	103.40290015260291	72.36574250565249	28.67459312272135	27.97858691968316	52.59589339696211	112.87991839146694	77.23594512693774	23.61046499281688	34.09031278628399	50.572216918820054	108.02137533696632	80.78208126651509	26.17151280249627	27.270900473563	48.24843796233771	98.50073382152001	70.48400963305404	23.277128287314284	33.52970432476618	48.12602683417772	103.01425103157678	76.09854731499856	25.522975564760415	32.45354101348898	50.37129189624918	112.52562768294216	64.98599469230211	23.24360873608618	31.896003063488823	44.40380118376896	104.50494523414378	68.11582981409921	21.151050943313454	27.891890119369176	38.41104131891841	86.07930373268664	53.936715878903456	23.238238868444537	28.944266379023365	42.74271841749142	110.11262382079391	73.83092037937676	25.63107684352825	32.13826986542078	45.643124175498606	93.97775306211109	66.44976649257993	23.433830696414518	34.03529749252265	44.17763538851591	108.8162299509911	76.08532321690409
25.32852047469138	30.244214932917888	43.68702503867579	109.56182851892605	85.12277808758381	24.722492267998753	31.179478483333835	39.507034536701156	106.94786858366159	80.70511258312766	25.109681210052738	26.241641489638916	35.43140121861821	91.11551300947534	64.49892456142327	27.163217874069673	30.097342750635534	46.22187249015783	111.01809564243231	77.07160063909963	25.190764530114883	34.415555156976495	45.704613537753985	109.8712283469959	87.21968420339346	25.640914573710766	34.653659710770846	49.76489951471329	121.26394864952165	84.78398531087063	27.063955501911693	28.67943054786005	44.66962391155617	101.89833630225989	81.80604434579463	25.987219663975818	34.98337457284238	48.1471761684725	115.62340973955644	81.09288329199593	28.318445072069757	36.34474967357857	49.12538926856446	109.57535538112184	76.15258455094973	27.601700434139808	35.05621269359845	47.95875093730573	101.67515956050215	81.11834015294403	25.570498436132148	30.428839393436604	43.60767298760323	88.62140161418948	62.99605061948022	27.975867918335116	36.02667597263138	49.73689888751861	110.63576165720832	77.72105156453787	27.95877163339248	30.879993315221384	51.12786646940516	103.29932560797033	76.63734151739858	25.948289484613728	36.93600003474886	52.28724581879784	114.4244189467249	79.64235268759994
23.408880199278087	35.10064643641854	49.93601463714312	138.2796394730305	85.547675691339	24.281166476772952	31.085257985590424	46.476360996171316	129.60620010098336	82.97381655773927	22.727781896387693	31.179460560217493	45.40682990166939	115.72973697527821	74.30084330322326	24.428750609196662	34.78636736723434	50.815024495019046	132.6536258428212	89.12867454507472	25.96278592980148	38.78123345743472	50.95319785249483	136.18421907936357	89.01215572244523	22.172265117011047	33.046560596841644	51.12072874242003	137.87685055285914	94.020844150951	22.790631620297088	35.35021508574332	48.732941621496686	134.37905189196164	86.99834150397766	25.319704258029745	35.435248318771215	51.29261758704098	138.09864202319477	91.37835604356141	27.659841358492002	34.98206697599467	47.665226782401476	143.3262610813087	87.66283581871492	25.255221943755696	36.8739516850175	47.6832452194613	143.02624464411704	87.1254738188365	20.360320338428593	33.061502376047144	43.52168938484579	120.87654789148344	77.29588061636365	26.161012236208922	35.7057712615218	47.98832539760177	131.1171558375878	82.20005661999103	28.404663145206612	35.91645384033059	49.57977100085215	137.07256986416584	87.71130761224381	26.047076837602866	36.91726264894757	50.37202579922646	139.62774518102432	88.5874615498217
33.50543302598612	41.942010524614155	45.66690664719048	127.76129377704817	97.21664454253968	32.692523484356634	41.229080012810776	44.96327351747576	118.19772967425786	87.48102979256684	31.61995122484634	39.339741639189526	43.507168381983035	111.33519481187652	84.99852760136375	33.26379453224186	41.60784106092183	46.126484310705315	129.08128978245463	97.98507788947603	33.415540388407756	41.95065453335153	48.04690689759951	127.92159876811496	98.08901566403564	33.89923724216456	41.41182714979461	48.263706829823946	130.64924646017786	100.63585977456866	33.041921733387056	40.968170461403595	46.363927125051966	124.25920705713588	96.75169768945209	33.26028355476054	41.404110828602164	46.22409681803062	129.6163017369385	98.67757829918203	34.062257203021446	42.06803871566378	46.98601697536281	127.79785135016738	95.70391783697389	33.44476132312703	42.04332137085501	49.65361657473836	128.00580652778604	95.90789582754063	30.063451906920772	37.9850859737485	45.207881273594055	109.29068791314972	82.65840302892092	32.547553728665704	41.24662252734325	47.28959918537575	125.79077001361311	92.35191070902931	33.7492209727375	42.04758816768012	48.7849557970891	127.22027795269621	97.62223529057097	33.530187378897715	41.83076373683561	49.62499913083049	130.69428932205176	96.41458914766385
28.70365973442778	30.926171377456164	40.838463711242674	107.41366470158172	73.90934324638461	26.78237681398084	25.86429162258341	42.408003729925525	103.37525131173028	69.80512908282405	28.721234793684175	28.881960849577638	36.696547503798286	93.5337343031837	61.3602280020516	27.657132772001166	29.531499508459454	40.104988849604	103.90829641305359	72.19647115299213	28.680047766582277	34.265126035922606	38.72717197965606	116.0341591177113	77.80825812787772	30.817291138253363	33.13299805769741	47.423247707426384	106.06374121663387	75.85065272595581	29.142674562406505	26.950433872573413	36.790040059405605	99.54016937009357	66.25994180837873	30.320558913342744	30.8509541636621	43.73698437669624	94.69196498741185	74.83523034656373	27.902214776842307	37.823239148769275	49.00346091502846	97.75462669547416	64.89510197269567	29.036999816580114	32.55496510285373	40.22996919948252	97.69667561433334	68.62536815486757	27.72608630307681	24.353857865570163	28.41525390529348	71.46910007913229	42.0853697799257	29.637603232154966	30.129576068760844	40.10117398390028	98.75791902203537	70.29737987391239	29.045555447271916	27.830794882747902	39.77877335207912	83.99340632558317	61.27836261476943	30.101207503080985	31.437917988570913	41.21056005473376	98.4510855657606	66.16668848475413
21.96491792169612	29.56550977554518	39.270455093644074	106.06005619352237	79.16408989056184	23.796414004524653	27.996236397962484	33.70769262012133	98.30554256276773	69.76238548413289	24.16659789085352	23.973248903266928	31.34693203804547	86.17711768924096	54.90135605412198	24.509119489114692	23.068503073274854	34.031874803309265	97.5523684408654	65.91914017074896	27.951030684555114	30.088890167463163	41.433813552416474	110.38529177369179	83.80063504448981	23.823277936509967	28.799972382023967	34.26951561685898	103.28280711686246	74.29139623498017	24.658402051326227	26.997694026194544	36.66952185427955	99.84829803511138	70.07832604250653	23.780259092734042	25.647667443049865	32.106125584762204	100.10588887272621	64.87426584290145	19.81981081485614	33.69173286314034	48.74581730447394	112.41866221900356	70.31190035314692	24.853523311485635	30.649435749837604	38.91145940407194	104.24083197078221	70.11416345067755	22.63592462089817	23.17794521948246	27.743139142803933	73.19075592948182	35.8937728281194	23.850357103012357	29.239828509986246	36.95084680292063	100.83722264846072	59.53721889673636	23.795021984439103	28.62849176996773	35.31126559125378	90.91386891920267	61.603498122872864	23.32626003035985	27.749908978047532	38.87009084528434	103.71888415823919	57.04929693734603
30.87532483796104	35.09498141800477	48.986030610371444	112.23977976626882	83.21915979445883	28.665231811799487	34.328340885147696	47.911696182769894	105.18856162932798	73.348917122044	26.630298899601563	30.521847931408487	40.92668312015201	87.4762289429596	67.17986410235699	27.685187076466804	34.95568930190147	45.9299651448298	109.56522501091163	82.46744274447187	33.96151264322083	42.519471970393	55.37335210126385	136.15625309271962	88.96864686050239	26.147181990481926	37.27356767080724	50.71460255916178	119.0610854983807	83.25477747643362	29.385689680928444	35.656723220887386	46.636830513030965	108.10051926070585	80.74435413130189	27.093829822419615	35.85051746074442	45.349665672209056	109.4851576441278	78.93269877673488	31.054397139486454	36.9341388775442	44.06629801437397	108.66294921158756	73.15937033243902	27.034260722546456	31.726513271375268	41.308198537839715	106.78264479787286	71.04039599565778	24.87715893805767	28.983511762750396	36.97518420304625	81.34862738624247	60.67388753903886	25.154846413958495	31.442194845110297	38.291875375617096	105.12804846705362	67.36266348774187	28.32555746815841	33.489052263352306	45.61847047509866	105.0554864811803	74.4012247004762	26.89450010199364	32.09467286545696	41.272375639711086	108.02225453434552	69.61951799422803
29.138168899191903	31.10940687700244	37.993572858774414	106.29726973242931	77.27606171706536	24.848581478052125	28.159027854731733	38.04487276857778	94.08242109947427	69.50043698954124	23.974398626466744	26.19975958404296	31.424084004458244	83.24891298039044	60.914901770664756	28.56836550693406	27.77198131742689	38.24689476361224	101.93400255886334	71.52304821091029	27.189597625694073	33.190039161673184	48.22798811224746	112.4363406204851	88.01902652369174	27.189497798062256	32.63846431135453	45.97479433245615	103.96166849033634	83.68186880263637	28.354369964075737	32.35555840951737	40.92553397006328	96.9086024900596	77.5209965829204	26.16222432865363	29.965687602832084	42.81790099462234	94.43349756569184	75.8812890077636	23.846328032976423	31.923738144137253	48.31170679405452	100.70306691086805	65.74497194888544	27.099067344201842	31.200556484541345	40.24788184233308	97.71601588447471	70.99892804233974	21.28408109983109	24.124286460482644	33.04123023370224	58.5333579881442	41.887188084585105	25.043878322884	29.102623572714123	38.19750095043833	87.95853799056434	70.27967859094042	26.606343862331386	29.30421801691223	36.29577320552741	90.27531700271359	68.74195863391341	24.083544401468878	31.08165508238702	42.08184194316596	100.59366996197879	71.47409919201115
23.178104697302338	34.10056757090807	47.07000453517568	111.18941576169638	75.99011556462241	22.809297116651507	34.49150223915105	45.63133824355614	102.14294534088972	71.76175010622086	25.476568405340807	29.59743370332875	39.0770650232532	83.96330103093857	61.49672463181649	26.230132077823356	35.25700420357719	45.57088926116774	108.73190760846217	75.51529444748861	26.521989495465718	39.234396120492505	45.37706582762625	115.58998455214247	74.09083468242106	26.004274234094858	35.43463513735351	50.570472567317324	117.73075655717332	73.52793352734413	25.333137318312474	35.40048691112024	41.472363671871875	103.96031941285445	67.11518429739571	27.050411023138878	34.41575010004428	45.97655702528245	107.27131063122273	72.0126763518489	25.829184049700416	38.124066502092006	47.72444459225021	105.5873909348816	67.5648688792541	27.844497495254092	29.70333202607334	41.194252046744005	107.28901131232308	78.18415563140837	32.34464646584209	26.862116548272038	39.40030382418512	85.6063904802981	54.94041429809784	25.393136540972666	31.2247739400959	39.404923377447055	98.49633086856379	67.7797142503561	25.580026858191836	34.62665863544288	37.04396746273197	99.47796857398434	62.30170653728648	24.815872139130875	34.28709146362837	41.22929329268695	108.51437745402166	64.74493318649974
26.092334290347807	30.108461797016716	45.96678061119024	119.80589862838897	79.48723544555347	22.44851853921485	27.437343416717543	47.26678055465285	113.27467009881835	73.1773375185888	21.872718932061826	29.88140043405687	41.6133167521853	96.85752600721368	59.92142276962447	26.217222867278174	30.789191539161603	49.370280914910346	118.06724712963462	75.3406447175136	24.176212089034035	34.36827145521257	50.37145774552606	120.80932221395769	81.77283699799987	28.001701908080555	37.37483172864695	52.10834884556459	128.44462319177688	77.69684999065377	25.776857337893276	31.577489463276496	47.80429720913723	110.59049336118386	74.61072624745997	26.884550276036293	35.33113812062453	49.7856170321667	119.71849921893006	74.12108224819721	22.86109413581118	22.74036253214728	48.40880239348612	108.10025397956727	70.53263062921242	24.915154309740586	33.75656112500561	50.96066891337252	115.24908990073484	72.86892323427877	29.626595644740743	30.689238014133743	41.069217435733265	79.77221638634833	52.019825883284966	25.178336154495717	33.538398423146994	49.14446809929307	104.80970100064928	69.03381134118015	24.481181419625603	32.86992992872485	49.27384397675877	101.24732535299714	71.26791483590358	27.76743416392265	35.55727985071726	50.3185261757704	111.6804619072967	68.9838154940481
26.780151715674627	35.13652284433897	53.20280021943564	110.73879316404302	67.46441642514722	24.561166233579264	33.411007797174	50.973110897936635	106.96033537942682	58.6184292757065	23.96559905793151	31.418220786799058	44.318678956317555	90.48792303579427	48.465692228752744	24.12292959515544	33.11772810735381	53.547330743399954	112.8266535680885	62.6691971004141	26.01893326276054	32.541569694645986	53.94260388455508	118.64818542324224	73.30265172461277	28.832502196376076	39.34472641305304	55.40265382069579	122.90212476419497	74.1245682674676	22.78443208379941	32.41974239572788	52.031125402519685	114.98929319370497	68.92132131216238	26.904484595483684	36.03730627411783	52.484996968740255	120.03270917439991	67.29867750725485	21.513879158209683	38.04544273071703	46.52076267377452	121.20344136603376	75.96892955314442	21.98788123566706	33.35611420177749	48.33965883524769	120.2196278428429	82.71971098421254	21.567173353673812	28.481502845602403	37.799199226148204	99.2676773522441	56.12804082210843	25.458926656206543	32.86665258150148	45.504250248415445	120.46040746773367	75.28802321362588	16.660147799858258	31.680779056339937	49.18669222702959	118.02801550347303	64.32844892583022	23.63640397432053	33.706320837774655	50.53823859439999	123.28325737960026	75.34466473862165
