average_hr	hrv
18.571581807780333	0.043382496305982544
18.252868357487937	0.0228005907754841
21.05842391304349	0.04748693464094455
21.518950228832967	0.03658758937799889
19.30842391304349	3.7708393306641134e-16
19.30842391304349	3.793218395566662e-16
19.30842391304349	3.8006488011118094e-16
18.42607097186702	0.018023678655346303
17.720188618925846	0.028628344037719602
17.571581807780333	0.025746909601419295
18.258423913043494	0.012246774355492877
17.87092391304349	0.028669336895560935
18.30842391304349	4.00823896939517e-16
17.54651915113873	0.024873068938215087
17.30842391304349	4.2315273270584683e-16
17.30842391304349	4.2315273270584683e-16
17.624213386727703	0.027097205558153387
19.58620169082127	0.038389469964178136
19.19731280193238	0.0303679527517755
18.958423913043493	0.02581229785630599
20.30842391304349	3.6135023825918194e-16
17.141757246376827	0.08310549608923885
15.42607097186702	0.02152885090981407
14.451281055900635	0.06668087818179773
14.022709627329201	0.04358999521111431
15.308423913043491	4.8044240854654255e-16
16.04526601830665	0.03502288377817262
18.10842391304349	0.042398604077127255
18.80842391304349	0.02745566464695665
18.249600383631726	0.04928032114814199
18.834739702517176	0.05416918772915109
14.745923913043491	0.08201172536737855
14.363979468599045	0.028973599050852446
16.67684496567507	0.04981143542424322
18.986995341614918	0.040805507633482306
18.50842391304349	0.08948127351105795
22.24592391304349	0.030570702664231602
19.498900103519684	0.059849875990819125
20.720188618925846	0.048439218173249594
18.837835677749375	0.04245796433456625
20.05842391304349	0.022148383155389743
17.72947654462244	0.07113617073775153
16.18342391304349	0.021105856669594653
16.08620169082127	0.04020599015195705
19.30842391304349	0.047278376178523915
20.10842391304349	0.02040892625940007
17.940002860411912	0.046304205888446894
18.255792334096125	0.04991664986286297
20.80842391304349	0.030394206436616725
17.49592391304349	0.0667162110897535
15.408423913043492	0.01997566443930673
15.683423913043491	0.03188079355453519
17.641757246376827	0.04762383013683943
18.30842391304349	0.05056798467032263
16.30842391304349	4.509826390980501e-16
16.458423913043493	0.022258969052449097
19.49592391304349	0.05032184408870498
19.602541560102313	0.03936957005167353
16.837835677749375	0.0370750899815314
16.35842391304349	0.013669214035447796
17.30842391304349	4.2315273270584683e-16
19.09789759725402	0.021931938118252354
17.466318649885597	0.021448957398652036
19.18342391304349	0.04202720945355712
20.30842391304349	3.5896506210558705e-16
18.15052917620139	0.052791314939787976
16.97509057971016	0.09376355572505109
14.466318649885594	0.10113103697494659
20.05842391304349	0.06173358286283696
19.67684496567507	0.025186691700213294
18.689376293995874	0.026625465917125432
18.518950228832967	0.02261758377856448
19.484894501278784	0.02016703882953529
19.97509057971016	0.024283807281724194
18.36105549199086	0.012494692038299943
17.80842391304349	0.02880598409760711
17.74592391304349	0.04099185997064352
19.50842391304349	0.021223617932998807
18.863979468599048	0.02710509696090581
19.30842391304349	3.775561736184793e-16
21.60842391304349	0.09145386430258297
24.77901214833761	0.05547701928315265
17.241757246376824	0.17871927888020864
13.308423913043487	2.7632182833557403e-16
14.6242133867277	0.07226801284158439
17.208423913043493	0.02598806246055937
18.36105549199086	0.01249469203829995
20.252868357487937	0.03581506015588757
19.15052917620139	0.06339009988519609
18.249600383631726	0.04928032114814199
19.070328674948254	0.05218718145973113
17.30842391304349	4.224200001514206e-16
15.933423913043491	0.045112418545510326
15.834739702517176	0.03239643882248532
16.30842391304349	4.470091463211038e-16
17.24592391304349	0.04475854211615494
18.68342391304349	0.02676169005890479
20.30842391304349	3.6001929363276557e-16
21.87092391304349	0.028766634281539357
19.508423913043494	0.07362817720804431
17.518950228832967	0.030555676683771835
16.841757246376822	0.07397956092889221
18.30842391304349	0.03862193624885333
17.55842391304349	0.025301909813744392
18.69731280193238	0.02682905993061775
19.69731280193238	0.02546699292176232
21.252868357487937	0.011090374081787029
19.958423913043493	0.029418302325399666
19.720188618925846	0.056861398441110905
16.518950228832967	0.08928756310688404
20.77901214833761	0.03452666800798016
19.441757246376824	0.01809845534101976
19.47509057971016	0.019690922250354556
23.498900103519684	0.03189949598768894
22.518950228832967	0.058425126218213774
18.24592391304349	0.05469246154651926
18.19731280193238	0.03717029810702028
19.508423913043494	0.021036622059441235
18.413687070938227	0.017123228304446275
17.466318649885597	0.021448957398652036
