average_hr	hrv
16.002357984994635	0.01613505272093484
16.98832289727533	0.045905857837555034
18.507119889756535	0.03653315090680529
21.040954476222694	0.026953666643615714
19.635691318327957	0.037314453827309295
19.13569131832797	0.0216370199914779
17.935691318327965	2.035085383797264e-16
17.157913540550187	0.04266745466520661
15.935691318327963	3.430984498376226e-16
16.523926612445614	0.030700914382771498
17.34745602421032	0.03564481970946459
15.38013576277241	0.04003207598111695
13.935691318327969	0.0
15.269024651661299	0.05023012316401776
15.310691318327969	0.03265691859396741
14.93569131832797	1.221927478021651e-16
15.11216190656326	0.026002409610634686
16.402357984994634	0.031483142848530585
16.335691318327967	0.031042001403893644
16.170985435975027	0.027038384137363484
17.471405604042253	0.028539460011166674
16.93569131832796	4.299143326121287e-16
17.785691318327963	0.020597880733205242
18.093586055170068	0.02070536617176723
19.402357984994637	0.02661520728015085
17.41188179451844	0.03455026944345714
17.93569131832797	0.045523563404181226
19.77779658148586	0.04542172067514979
20.935691318327958	0.03900022065251467
19.31069131832797	0.03206198976311424
23.48569131832796	0.054343821830173354
25.880135762772404	0.02469606406105168
21.519024651661294	0.1075899552559475
14.54680242943908	0.06726754168368344
12.935691318327969	0.0
13.880135762772413	0.057806767648275414
15.635691318327963	0.030069815041085433
16.835691318327964	0.01828220177038234
17.24819131832797	0.0349068327123577
15.735691318327962	0.026080286689156334
14.935691318327969	0.0
16.269024651661294	0.03548770018801773
18.994514847739733	0.03935583549191606
18.994514847739733	0.01276871912657425
19.835691318327957	0.03620669604774566
18.22980896538679	0.06060416504268279
19.285691318327963	0.06356104730584922
21.777796581485852	0.01720258168593459
19.83042816043322	0.04722973220772018
17.34745602421032	0.029243461144268
17.43569131832796	0.04363956073556188
19.554738937375582	0.025447199940727173
17.46510308303385	0.03574352065824493
16.991246873883522	0.01387198138812303
17.93569131832796	4.0645295025582827e-16
18.324580207216854	0.027374778577846526
18.102357984994633	0.02118411837516198
19.34745602421032	0.051876057288725526
22.51463868674901	0.02695921471856087
22.777796581485852	0.016447347015873616
21.602357984994626	0.022454551045288894
17.507119889756535	0.09654977632534738
14.935691318327969	0.0
19.149977032613684	0.04661010160920056
17.37319131832797	0.0362140068613742
18.985691318327962	0.03185584915970095
18.93569131832796	3.849880381265087e-16
19.269024651661304	0.02532302725723055
21.25148079201217	0.04165480897089212
20.935691318327958	0.037960027311985466
20.685691318327958	0.02659420928962443
21.112161906563255	0.018612618913012805
20.935691318327958	5.238487939661178e-16
20.935691318327958	5.238487939661178e-16
22.759220730092665	0.017265644929446922
21.935691318327958	4.991955264213342e-16
22.49819131832796	0.022772832315662652
21.356743949906907	0.03242454049205114
19.93569131832796	3.673866514426882e-16
20.213469096105737	0.02280106382388712
20.935691318327958	5.230397605968887e-16
21.935691318327958	4.991955264213342e-16
22.324580207216847	0.02246991079108347
22.93569131832796	3.206712173509613e-16
21.84045322308986	0.03518354120289784
21.535691318327963	0.023546611313357214
21.43569131832796	0.02409055867737708
20.98569131832796	0.010655202840741817
22.61990184464375	0.021112688119555394
22.935691318327958	4.781690028758436e-16
22.14621763411743	0.018913112623188025
20.93569131832796	3.4983831038928993e-16
22.269024651661294	0.021782330284343145
24.085691318327957	0.020317477230027237
23.935691318327958	4.562786384742238e-16
24.12319131832796	0.016710595297922144
24.25148079201217	0.024014728434630032
28.035691318327956	0.04896135667641475
32.983310365947	0.02028430060661449
30.198849213064793	0.07391479020478674
22.05333837715149	0.11093495386808057
16.98832289727533	0.013504319128956313
17.68569131832796	0.025119835596074433
19.269024651661297	0.03560088551295157
20.935691318327958	0.03900022065251467
23.49819131832796	0.043866201974465883
24.364262746899392	0.02107810921052599
22.364262746899385	0.026721842406812666
23.491246873883515	0.021765979273469918
21.777796581485852	0.04399849628861225
26.213469096105737	0.03655678102567361
25.98569131832796	0.029214333581374034
22.491246873883515	0.06509950313079749
19.285691318327963	0.0253742775849852
19.269024651661297	0.025173627562453976
20.991246873883515	0.03044780972498264
22.988322897275328	0.03964047303416908
22.792834175470812	0.034783957144974724
22.578548461185107	0.022022901913011084
23.62319131832796	0.020264558984744833
