AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
29.482387180937046	36.36829325628907	49.05811069485996	122.07487694688417	72.97793715280588	26.98381178064846	33.592604260770656	42.988216309732174	102.48422741025776	61.358643792701955	28.61127219257022	34.93829970710148	43.878727523757846	106.92899322475752	69.4497042898161	28.582097159204693	30.072453314078224	39.255401159662526	97.01421485453702	63.49358185309532	28.65549126246529	36.70152799932695	45.175954112296765	118.60351692919461	83.1368674791598	29.91072296612163	38.73201191028319	51.06163867857126	120.83309562566103	76.27426601076125	28.156855818836217	34.52813686049654	42.391550149300464	102.93900685990113	69.69777965838526	26.81566746641785	35.18824148318018	43.044675340712146	112.49480516298831	68.42977021654319	25.58126353229558	29.568546304565338	36.58638117089943	81.56116138153372	56.1771249210705	24.66829654632994	30.464269732250727	39.76602032857716	92.65397283397374	63.34324405719957	23.73231185046698	25.463452125996714	28.290242300080518	61.03423461160975	42.96852355878792	26.449043879731178	25.634007463713466	23.908531631032332	67.71759856542198	43.049300149825896	24.358802791161157	30.471400074681117	33.0141529017059	98.75868691974459	63.96528823385341	26.966979773805953	31.129972051669842	31.33574330212698	79.37860942543072	40.09519511963407
23.02998394159688	35.46339981189776	47.724975524964066	118.40932813260149	72.03592388515413	22.50550277635064	31.925136879368914	42.77829771685818	97.05414855455467	65.22116219439272	24.081979702009296	32.686953965131075	39.0880982086862	107.40806889569653	72.37832596495339	23.898324123620572	31.269038685846024	37.81671724997894	98.15670600570522	65.73510775636782	31.668039904269463	37.85074525558756	53.60439763926166	128.48966706197947	71.06651575313859	25.87304159322672	43.92212247666836	56.180938749905124	135.05540157403163	64.51725673674974	26.97955306523869	31.292492395821675	38.90779843170577	104.04997812241217	58.99720911417541	21.432916252757195	39.779991215237594	50.088505415738496	123.24992884421003	67.442946969867	20.635658682883342	24.068750988094983	35.44044226600535	96.89124001959887	44.841295829999694	19.478280178677387	29.188629254905003	37.5272561114734	113.52574608133989	48.74277716083022	21.55166141731965	17.047245035932665	23.43400502990372	54.72432614471992	30.59900589436057	26.355868770168165	26.255026050874733	34.048130745021616	83.36784391971057	39.536565633233444	27.62251862026448	28.960077186571446	38.80297334370534	86.3756116149874	40.97350611711494	21.626245525683856	32.101757951573134	39.25201500757708	95.27958482055342	39.28005838772826
24.182150646317993	32.77234211288153	50.90394576639702	108.41038434917347	70.18527352402673	22.724544584583633	28.940535649954796	43.5716950935865	86.73670386175849	59.72699300358481	22.35651667670453	31.151145150936756	45.55091748679442	97.10054953994079	61.76678738974822	25.953301175435033	31.57278689308313	42.6590371587532	86.23594308078361	60.51248302513523	28.89090236274923	36.34145140416689	55.26080401473839	117.24844316517748	73.61891079342722	30.924863715895736	31.841725131214428	52.63054261752606	122.53307145497173	77.29099893904699	27.360063783217868	31.533712904948004	47.982001326916	96.4785637548794	63.029371930947455	27.082374136897094	31.37801273576122	46.25832244082928	106.8228506605009	67.28130576602081	24.376632066047137	26.739956018454073	33.77040552283964	92.17035272136611	65.91154282085078	23.653107507158712	27.21684320377018	37.906848238616895	102.2636259550764	66.63116344572465	20.913084975095973	24.71150970713586	27.83477216257255	52.44861455058328	44.08304963463906	19.89557734306912	24.55674476101321	30.239966029549365	64.70204672018419	40.65745621661637	25.570245804435828	27.435400705917147	35.55609299392732	86.19964824010462	52.961963347800896	25.550785303021176	25.006153457573454	29.9901722606534	75.5220262383075	39.10790719262039
30.237941698192536	41.793433757102825	46.085246828822015	134.9965556739104	82.06721775659081	29.756533563606485	37.19041208590134	35.849290462461624	118.60874031828627	71.27171918465729	32.45642230828776	41.11670152751577	38.62079503041744	135.62489578343053	87.96862921498844	31.12702448485316	37.82591726364031	39.30102927075198	124.63818529318414	77.84408111413663	31.708287200306145	44.324984708746456	53.82375783202622	145.7302426830737	90.58484482336516	34.66558539153493	45.475996811563185	53.69910471611045	147.46084342535465	92.80883768491312	30.356689010689525	41.320084230227394	47.77488339023103	136.49695824029217	89.41357531841754	33.259442256835214	43.69954853766585	50.38277882491417	143.97208143786273	93.12140292589775	31.89778829996551	39.91942459957322	48.13168937507136	136.41914215230818	93.03125935322623	32.39516338323756	41.46350825254534	49.62484482852537	142.88964403798724	95.35518901302774	40.62464600540709	49.91260115731668	66.81200240361756	172.94026869168178	115.68805745056662	29.765411011704593	37.07424251422387	42.50509498352673	121.30456886060226	80.23932578362333	32.56608192102206	41.39285687756916	47.27587927726453	143.74035932959023	93.87750715426961	31.01586026704578	37.08352787778878	40.79647398623363	119.94870989628447	76.33455677131242
20.032739513856537	35.70960089615515	45.4770078696994	107.87288455400616	71.37697145813988	19.574414882445843	31.017322563493494	36.747084741305045	84.86888916432257	59.94308367912283	22.93856077197846	29.60276234278968	40.57272153825218	91.37135031010679	66.65506956761742	26.152372780701697	25.66897999381176	39.408507679199786	80.98862796249279	61.103789259096125	20.78231233863176	38.18040723030611	48.62044201819413	118.26533978987854	69.16019546365504	22.36545404845932	35.70646144265929	47.8169215101258	115.40186738588864	76.54798261755674	20.116150744315895	30.965329583122035	39.996750878398736	92.96979180387974	58.48703811895007	26.206218124139063	32.59848983762255	44.31702254964227	97.98088772366062	70.40162985573917	21.620593118178647	21.257789294902032	28.578491917795866	89.85608383795196	60.79606970890949	21.519856019052636	21.730338452445885	35.31764569122837	96.75765189587531	68.8317712309075	22.79972987784246	21.03035922140206	31.663362288382825	65.46375099239715	37.936438343335965	25.80514244643948	25.980027163292064	31.18112764524343	63.57931946613548	50.54059765339818	22.85658945003415	25.696508988601913	34.82036210469042	96.51269603508639	48.71233210190369	21.040633982759523	21.330809471118044	32.80449612691925	72.03973794017618	50.67481466585135
23.6717372611335	33.762590895841555	48.046323937816936	108.91253347385837	65.51349436384474	21.264186494469342	29.602917234381422	39.855508967828925	89.61562689004406	57.024603058827516	26.759142371973347	30.78098594952657	45.54699947816932	92.6984225868103	63.60231850627396	29.193277756153762	32.20976152839646	38.687529889572005	80.65502830592226	47.45900663377841	25.284860576481627	34.433763637003466	49.68571027150631	112.48341024268903	67.48013192716746	26.370868068400384	36.71834886700795	48.408806084209104	117.41207991505921	67.53366569012033	26.60093590123099	30.097927904555405	43.105373238702995	91.86535367150222	56.20537448381941	27.347910229503576	33.40193424534425	45.24069083056268	102.87007771509867	56.03727589649118	33.19172583820323	40.06632867461762	54.10488396892127	119.9743927159453	78.95409369727209	24.72963129927784	25.80554536283966	31.87191701837522	89.22647692662179	65.19457373782313	19.56467496609961	25.889610267562414	29.130948332379653	69.07596092135812	34.16974286844262	25.325083818112198	26.060286528066342	31.760496962304277	63.63049726043609	44.934648543613726	25.34946031680085	26.904045647237666	37.32982514334056	86.09297089077626	56.606881966032766	23.862381739023803	22.81043949616492	31.720167929347944	61.400225950059564	40.94459162103156
26.23593145558565	28.485875247056832	48.965938670064084	113.8096457816246	70.77329122282582	22.876948541224948	28.54912928271698	41.46552319548297	94.31519053226761	58.75421231734717	27.327941934224405	28.492481147877438	44.389337925284124	112.67612177088078	62.626909056465365	20.68668314200592	29.196215992153352	40.471932094513186	92.91886964396726	56.33249010054438	27.62608506157231	34.046444428444815	51.443977915296244	125.76386333268167	72.64634718908395	28.016880074955555	36.46074338514053	49.71040236325317	120.12240232782273	77.25413057749967	26.084627385907847	28.159495781373003	43.09215155079821	107.08865543448026	56.4690838496685	25.717527210310728	31.92150884318972	45.34312241779716	112.23446110365342	66.29270276877408	27.5638519528336	25.615703718196905	36.48126803618068	79.34935273283946	53.281682645920675	27.138216671312172	28.04576143465207	39.295678831661036	99.70028553426602	57.0732886884933	20.30710103326875	20.49344825690554	22.07921832660139	60.40501595936912	34.14781086023165	28.837343621998375	22.83915537262588	25.092702699374634	72.9808139121651	40.646931223267195	21.96624142866765	22.147744202321142	39.37502978457675	88.67786546256274	54.05973663094151	20.86671830964404	21.71907934863411	29.565003938796814	66.68419138864385	41.927735024075304
23.460893737065874	36.339845526516996	47.53307330956717	108.32737941008561	69.25682787076497	20.00064612667442	29.069319580983016	39.817854233169875	87.17071796953468	56.354428585710124	23.583981843913673	34.56241368483951	43.756153103493034	97.75779589568609	64.17639878715184	27.98563356508494	33.51317802178382	37.631463861008015	84.43195867502808	52.72800569015302	26.28768899451266	37.910241565901956	52.566589017428946	112.13931385826689	70.70282309685132	25.81797363779169	36.85625973703087	45.17655669455502	113.07447391531693	73.19821066306754	24.03455112616558	34.671664594387856	44.440233666144344	97.2568483086584	60.75037762289337	24.099104371026616	33.50922636007455	43.02624674896545	104.3617795918505	63.86823986655857	23.085751749561805	26.73213080126166	28.375643812607397	84.79079541583482	53.204983657403375	18.723455171351777	27.59853862424204	33.810686843047876	99.79532041997044	62.218283216102805	17.246946338037418	20.10324625873136	20.22098540132459	52.90554033579869	39.08122403289594	26.14222954150369	24.01818397293515	27.821743310576224	77.0348802232024	41.42999517087251	21.044387424406573	27.167519745644746	35.22231577026484	92.93199273149916	63.451761655078556	16.992422065744137	16.378904972566247	27.373910001907465	73.73917519448045	41.56963214207193
25.9989130750662	36.853495193182944	47.65956389983869	116.16150547866897	72.95896626391614	25.077813033984356	31.673364631370447	39.19925925231374	93.54990451972503	64.64769536989722	27.595974821795977	34.48223718303488	42.16335188552844	104.22073310844611	66.75658611392625	24.81888429942644	30.774908812872795	40.58735349982591	94.62627064351247	61.61245288649687	28.45964047244704	37.92008178574394	50.93150461483118	121.27020650168485	75.72916956947951	24.946568831205607	39.07019890534726	49.41905031337684	117.7025797500618	78.24234147575436	24.9341149920658	35.78573028833462	42.10188118314551	100.51445525677416	61.59883534599947	26.088897616295412	35.24303692357122	41.74225403404738	105.23585477145463	66.3419905815105	15.22031178638574	28.875640883551064	38.32871366448306	89.78607652039607	59.15364642305755	19.832943340855095	24.517146321405548	41.64135508694101	99.32114467071	65.94871253295159	18.66237387065534	12.102081637666828	24.90041852837399	55.6310256727764	28.570207589792183	26.561267095174088	28.332432439313767	30.992419085428995	79.70990383025172	37.92390625866197	25.411179019232097	33.188270571766125	43.58496352933962	99.37721788734817	51.539808295178034	21.996933353336157	26.217143778110504	30.791700644360798	75.43888442287974	37.70902101113107
26.473880003353507	39.84827146142895	51.08767392732403	115.67421150221824	69.79704358414149	25.17753766375543	34.745159926111214	42.99258945807413	95.0998907886617	57.5021126412249	26.205294792297757	35.63381759181679	46.84420542980689	105.44252192903933	66.04122303431087	25.418600692836065	33.95867787783058	41.46913354894305	94.19330584419332	58.58217520953852	27.314462694230976	41.22704244709505	50.49316510913171	122.53310694762202	68.43398576738585	25.418040961568906	39.96580090324707	50.12541061948161	121.2936752089819	76.25811117664239	23.065071403539694	36.14457449218317	43.763142227594415	106.29588527888946	55.11989844223615	25.632203377601016	36.8396149058477	46.14713270501053	110.55013127740244	70.90110121085478	21.60929877561954	24.609038860557124	29.725004502895366	78.33053976086197	46.57854552965027	23.80898837583884	23.53869923642292	32.15969659488098	86.85633147961617	64.68438156310371	16.35867377314601	15.110731842976204	24.275400503549047	66.83747878920849	33.97496537006299	28.306407293366128	23.887466680387043	23.87496698797783	64.81765328528415	46.421496607068455	21.029721882166047	28.087848870358563	33.90453161368813	97.05439700645316	54.45885415184247	19.39006104149247	26.61337142509191	25.249306437431436	76.62344533428805	48.27713661755675
29.93254548057036	32.997096137203705	49.42117361339107	112.66550817895205	65.7436797540888	27.421562924379938	27.49881365853488	40.26255100128352	87.52099614913352	59.714673916927474	27.51479486298603	28.57149178411241	46.030186191305084	101.43964753253815	69.9374202990695	26.852648197774556	28.23850346773844	39.19270991248015	88.17989314459382	61.337009665577426	29.965883039823517	40.65223413777649	51.85016828193036	119.29676973364516	77.08007857152641	30.31422883079693	34.8764810872931	52.688332310099696	135.0661236067838	80.93297050597273	28.716245776461722	34.99158158006229	43.38981156293235	96.39213246684483	64.20521640877168	29.125826116176704	28.91411262497216	45.57196579258175	120.1849968799845	68.392903420282	21.58161576326526	27.52234973685184	34.42151190803401	84.24929505755858	56.865223463743796	25.433680388362074	24.4602646647222	37.29832314964054	99.7218910923168	61.52648199190755	22.546809011139064	24.593153953515344	27.109256733025482	63.46458162616474	37.377463500315166	24.957829635404675	19.74539566000747	26.851899770628858	80.61281834722413	49.34436320840712	25.8036668000667	31.27262204553282	38.491501251875725	96.36411006108693	56.05584483110697	26.80349828304997	25.498419716368815	31.341703172684113	86.70684540559266	47.72494090582475
25.808880656172544	36.21067925948619	47.51802467539748	110.46182120763368	74.9710243464558	23.910925646646916	29.455438832119754	34.2759985381239	90.06362309603853	65.45985113054908	24.282824639066902	30.341552786284318	43.63639903206148	101.51830819215785	64.25219303131111	27.768974706014983	27.631441475934302	34.25591395183842	86.01397424755294	59.2884436025145	24.648547389384362	37.44205705916496	49.32082965663491	119.0891536802515	77.11418729598739	19.293652316372327	34.5069077173126	48.611628277990576	121.45239021896542	82.40686019864789	18.87717126604923	30.48281128397318	42.97773125877836	94.08332994942081	59.25777975913445	21.779187844476176	30.814421547696433	43.27128756945579	112.96986276635401	72.59230202548167	24.94588298074178	30.138499000486256	38.95890070876402	78.36867027997938	57.288001442987614	22.493217908434914	23.456448422756726	39.98303476711123	94.04525609012302	60.178744655929926	17.587554979567486	21.105544985370905	27.29575535247917	58.55554583441485	42.285260072843826	27.327754728433064	22.626597682404952	30.817809712966902	59.91883871192868	45.05766485319863	21.615244375835644	26.111831206173584	39.23748147662718	88.44906343264982	52.31187029085333	20.374297752189808	23.50836242752863	30.028653783810448	69.15167282211658	50.56090631994708
23.35695126652238	39.94672113043592	46.678226609385774	101.50840930054626	66.84594978301286	24.613692907585452	35.097258099339385	38.7848693167182	81.76771655944485	59.6233041717887	24.122443578529563	34.96613967323629	42.49184240417992	101.45331793071783	61.396063114561045	22.962630032783494	32.550074645234155	40.831953566879406	90.90179718598932	58.313548849019014	26.18725002425954	39.9638317793833	46.798964042331214	113.75875888595807	62.54020274891596	25.246181340896122	41.9330444930543	49.315320938736456	112.94180323615879	68.92681981346726	25.539938041792617	34.62862122871913	42.8526975231967	97.28560073347289	56.19966396391955	21.26160210336227	38.771668299654905	47.21072308499375	103.48399639524484	64.3169114364594	24.320701532651714	31.475723677398	39.46149348207569	92.8663333683088	60.80686304682699	24.43023946322217	31.977574364842397	38.85561786036143	109.12279202208079	62.667169953248404	21.515529181372735	28.74811058273442	39.75214492003437	87.0081374249954	48.54409068035399	24.79073696099465	29.101580028015402	35.071223943124345	78.35146873598347	43.81771968006468	24.981003115495458	30.022009322717793	47.51869016128322	99.52790524490482	54.63622025978411	21.766207617638333	25.746117804900486	40.39799477105154	85.5985233560327	49.14386458989807
