AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
25.35529055924396	26.746543059619967	25.253077871973883	98.50978399647838	66.31176072116686	25.147509860536047	27.472718343436707	34.93166166690375	92.05160356093403	64.23983670672541	18.48599417996055	27.613436109603228	26.738600428588366	96.11490254305427	65.07224527581783	23.30610183891327	27.084012599620458	40.01068965502066	94.12498082194045	62.97553801387045	24.454328561205088	30.73928513297175	42.03732277790743	113.49938720925093	76.73082433419677	24.71767836475616	34.62668279514214	47.25734904668246	112.49062994750163	80.82312899216056	22.23432288323915	29.677485568365853	34.570631252180064	94.9798168158528	66.45886223307838	24.767233711544144	26.81348505908561	41.13131836615118	101.81941100706146	70.0729171446638	21.608802178277646	25.42059740275195	29.76838678192553	83.86188835418086	56.79321671911321	20.879908455302363	26.993622714928296	34.43063416462153	101.24575788156422	69.70420814347166	25.737584503075666	17.991343234782008	27.9065975107683	67.34246877530902	41.441404835581196	32.29994948651341	39.19052928925585	39.96536852361973	93.10511272857687	56.52385982594855	23.111997371478687	27.187596299779223	33.65311637858078	87.80857421432873	71.77369629110774	24.46147630105346	31.641322124443647	35.665934149107905	80.15020633143624	55.76897313475737
19.593220055705807	29.874612802829148	39.98188286590054	103.11224363726807	77.27098828684295	20.80804681919757	28.849098512952207	35.62155607541071	97.59922385239597	73.40577538266275	19.829750516287117	25.25028676205907	37.59546658825472	94.09948011160755	68.45079640287786	27.098768015296326	25.815239482542758	31.80318803610682	95.37511055089534	69.80261305947208	26.689489140157935	36.17450682034455	43.43460526770717	111.1629702717956	80.04001785361447	26.819409326168845	37.44401696235035	42.30498501719616	117.06855440894952	84.46137949268675	24.804548270663076	31.409038742865803	38.857428129604585	88.47599461791955	68.885768294408	23.354528409338354	34.17364697134839	36.848436276829176	106.52173818717215	73.70163698625328	22.493783861926662	20.990856617854345	33.775909545685124	66.05242275653416	55.705653926831566	21.924734767823452	27.336349687000073	38.61684294402312	92.35107837683726	61.2630506566032	18.773298270701666	21.105017298433065	26.975762143020674	55.765126929960864	29.394958715144195	31.87727022666612	35.47517431479194	46.45712327495842	91.39415770179768	63.66203133362602	24.663904605961562	32.301191880356356	37.56691800522169	79.81001529736227	59.45308830997499	33.46539573166143	33.12178570377296	36.43129667187885	96.75975354535757	58.61501251157289
28.474602878406838	24.65165729880757	41.160559249815265	110.98169134306468	70.74279125905836	23.99104674510886	29.309682528283574	34.740271537049324	106.95860866002849	70.50620570798566	23.748783507918144	28.66003325398774	36.21598901742631	108.10712846847787	77.68822206204102	26.89122380125636	29.111011745368458	36.037220610748925	111.48670246958675	74.41725747268883	29.218291107010913	27.4244116872176	38.7262209730947	110.16033387624347	73.36717589850562	28.11126258711321	35.185500594734535	41.796702866679674	112.60448635034781	77.92571520646268	24.58868264371594	23.45196244853641	29.03384740680082	98.4428367496346	62.949881750462445	25.755174638661646	31.170758234975168	35.51619064468766	107.93225453055588	73.69623831407466	21.3821044836474	26.097858834981718	35.20445535673571	88.08318180468096	60.11521453868393	21.628997605437984	27.044307472912372	38.42236323266622	100.10196936561304	70.00336834859928	22.167981796164028	18.815158563789307	27.726009405842227	60.76763620033278	40.67241267857262	35.1400521112841	40.3972768313681	38.8787573967895	103.25807393976329	64.51135373546546	24.57209633741471	22.48785692726727	33.16736637092393	98.24426213682919	57.00652772251996	25.495057482342638	30.258684475700488	35.13050337196705	89.9175225246452	59.809160025952636
27.796887667516984	30.007331850380883	40.01269222990831	109.03809655421468	78.72659002564266	27.384834787906847	29.489312812939772	37.53475935972709	100.53095461966558	73.18317841209425	26.971125109320614	34.35713992219692	43.70833993509793	97.90814455052667	71.47502955371016	28.86859524720874	35.04627526820369	43.832674018533226	96.76806250095294	72.44680681262668	27.88470332955933	37.32811622726016	44.50146471066608	121.64385590719095	78.97915925080316	29.069425294972945	35.22728565929178	44.65675781551201	112.3834102737667	77.49707930638385	26.760498764388878	35.03874105037582	42.34825938339701	95.75073146369954	57.74256481626168	26.995935294702527	34.24818061378725	43.508872218811945	102.74467541695618	67.80490497116632	26.390809120078323	33.43096985749858	43.45238536488465	94.38990171150428	61.4428037701291	27.989364903448283	36.41554751015274	46.2454822065263	92.08240453309234	59.79918864340786	36.28944761608338	45.88903544950451	60.00738573063968	135.97118132402701	58.74673845154469	35.523487823404515	39.70440716798143	42.38296152562869	99.92671876569364	63.033102919500564	26.69410166629345	37.614835019306064	47.06090882894163	91.46689454628545	62.06494765024257	26.21140052196988	32.041422164214296	35.49787468563808	78.60494716328122	47.984554621975796
27.075510855891302	33.692840406910115	48.25779028199347	111.3831882883514	72.15013726765477	27.738914484979524	33.86921850741025	46.434713966435055	98.31344070785416	66.56980796420547	28.51973055269078	29.459905039761814	44.3277076278437	100.28917586355169	69.18339103501054	29.035753149156655	33.03237147850404	45.73457553142638	99.5298650657342	69.5066522022429	28.501907936878805	37.27954319855492	50.502969725893536	120.21839348385072	81.08514534749285	27.98394461811742	38.992309804500195	51.82975139058235	116.81035206013514	80.01988097257176	29.686088972298897	28.60313178416838	43.424298263809106	102.00583068777155	71.43455045538127	29.50617057715383	35.15670422922294	45.94330074377797	102.92486832709264	68.68851845812998	24.98320725206898	26.50945253845243	37.612799498732116	87.28285072203616	56.376059909304814	25.125241858440656	25.495175877572407	34.35738345858789	88.25062967135422	63.91060178935767	34.25721936460012	35.11367616435279	50.10933442498822	104.55884488524565	66.0136472193426	33.168690484903046	38.180794092945945	43.830391092139536	89.83709751358978	58.441439059630284	28.121753127406002	28.589022019055523	42.02585011144308	97.55120446451231	66.22975527089042	28.143551290244908	32.459092168941886	36.14953872661291	89.72591445154242	51.66514505194494
24.09940365643415	33.37284525563017	46.28041509176222	96.38553601300343	77.94797075122318	23.115349531504677	30.45708711779579	42.85358519117979	94.9319627179246	75.64651326859853	18.522226065234427	32.41821239603316	41.89396707348523	86.1595024621102	73.66225561545636	23.974584978803968	31.832145879981248	41.92073031011761	91.15682733063288	74.78206095500181	23.0447131808586	39.45005737412704	48.6332451290444	120.441807243585	83.07743062171714	24.68140056536464	33.32479112874808	51.66457637465939	104.64104940079658	80.1417129253243	25.512878192548122	34.21389258244834	38.635729143273906	91.8420543992142	70.22858082050998	21.763929189548783	28.588235456074727	45.69375612078579	98.41170855888772	72.75354669599815	20.890645732735003	23.88620394393867	31.907621167546893	76.26310852143399	58.35225409467943	21.489286191601895	23.714178279237757	37.73008821155162	91.384805178039	69.17080525502492	21.85481475895247	25.351018952126083	26.085684567891786	66.19721412069906	36.00034790436463	31.295055597097438	33.94716033087619	43.738671977496224	95.1023778968823	62.32784021018671	25.932543637949507	30.5095820951436	33.85504558588731	98.41192596221367	67.91737357958691	24.166284941955027	25.507962632632278	34.89017315503069	78.8226831269175	50.674476159163696
23.729881000396926	26.884111129718434	40.548616389772334	96.92933383709678	81.93673403655683	19.08063780385602	25.023984233803823	34.70932511873105	90.44528993389548	74.41162699090232	19.502163929418185	27.097855488737974	34.18451747665655	104.0730081186888	76.8341958229679	23.951012937610415	25.963922263324676	40.69492023700576	97.23249987326447	77.1400005667094	27.60548374803271	35.664434461601985	45.79347267280443	108.04881861322235	82.82089174968505	26.423716390440195	36.87600668388633	49.940286433867236	108.70702902719381	89.32450823709556	24.59839746063594	29.805088849682768	37.89762852630246	94.41303321539735	66.88883200601383	22.498659265241354	31.168591970706288	42.98735679083791	94.49981697334448	79.75473623832318	20.98015769685113	25.920453235079627	36.28605901974365	91.46956581050586	66.95981079164233	24.959558422174446	29.53743606270641	40.59909440486884	102.0671467941959	75.74973399120101	19.22013569744743	23.58520180052362	25.68664171654877	57.01823150887953	38.917231335860286	30.782045310784095	31.501038558753365	43.71968044570297	86.42348644862493	59.56258227459284	40.35316024664779	54.570465997719865	74.23414432985177	175.12960734135052	121.21102348052104	21.201844571026427	31.096988304656378	31.23300961126171	80.15340966950511	54.873055681853316
24.85481476597457	26.458133701633	38.41282241656791	103.70046401117618	67.17761372899997	25.85065012181549	23.351600623897244	32.98170254009355	103.28980307709712	67.44485992380396	21.13611249844312	20.588181328740188	33.97419662066479	107.49768149762642	65.15816439026607	18.961818922223884	27.746673391331942	35.571426706043496	109.36530691746496	65.68493750067726	25.18104690810666	35.04584482697765	38.38360765165649	118.33218200999572	66.92712926509188	23.19665737187151	31.197487780048508	39.91641493619308	118.20524169688993	75.63489559201669	21.279564817383722	27.94306332336956	36.70619792206725	99.32493928083203	58.034864860756	25.691874060324423	30.834616761291535	39.52225936800413	100.34133656518304	67.231006174951	13.96260905557774	26.23497564145332	33.89269710217356	80.41961338569607	53.64194360730485	14.18072325079392	26.518653694317393	36.44932363095668	89.13979414358461	66.64956532123475	21.02060775905566	19.307271442311116	23.52391233554285	62.474700011571144	37.401989682300325	35.63840288259572	37.67986091905631	48.3026380392298	99.92887076732295	55.961495791737775	33.53028641323924	36.810658280899254	48.327398169515575	110.57716171272254	61.801139254544616	27.01889356076759	28.082062084799635	32.89229643094383	65.83119731996894	51.07690309458607
21.93330020979108	30.937786472516756	42.68474765415678	110.68074709800965	76.92558715831639	21.16217371410633	28.720184026503148	39.28401634600193	101.82053863606092	72.14243980662593	23.342947587733732	27.563297579765297	41.83469293381128	105.94661488422037	74.12088794410546	26.129964164783626	34.129288703564164	43.0962015071032	107.14700776392718	65.20981134631366	24.911358718150836	30.709366099246907	48.063437169276646	109.20860716285775	87.1940813666499	25.281290776927428	35.610825704259206	42.66178320820693	117.59593819280899	81.03290607251674	22.50354774164225	24.78209240583366	42.265566470786716	93.97662727590938	71.81178796505486	27.07157262370673	32.751246579390106	42.00423480075241	97.57807035822299	68.20042927334791	24.067120664542678	23.23690357270506	29.532832475558532	89.23624854451899	61.51399205048304	24.633433372434098	24.960318655969427	38.149897582671784	104.81037443145736	61.534843283823975	23.161373997938888	15.034305407353996	29.51281109586672	52.03195904146838	34.713120627372916	32.682202675387074	37.470329149871844	51.00736032632224	115.70944727543716	68.56303055220917	26.814281816918516	28.29857925159159	37.86769961877184	95.00130358251121	63.3593608497765	24.620806711224684	22.901537792111537	36.64606075859667	87.0048542184425	54.4810719660495
26.697946785851435	32.19870113536227	42.3100219871498	95.91073068662551	72.01742202076895	26.231206491967505	29.959709940796632	44.26019790934362	100.01539158730259	71.31823220768456	25.19715033539906	25.934044197866903	40.37320245044448	91.3702876287597	67.52734321428416	26.27573851101051	34.63848986187073	44.548946719498524	104.05932563781629	68.85412790977615	23.59610143039918	35.41527000218244	41.59067378742153	106.07740079014208	78.97077419896164	29.589873519451668	35.758925117910024	54.60953812704011	115.93736454990606	82.59279339386742	21.672291922177752	27.4598372372183	34.92134725446004	86.50592352549602	63.141059466845746	27.348113016891382	31.88349710614198	48.965907111190546	98.49893334725282	70.35592880785146	21.994418515318525	25.250199594275067	34.2914877255469	90.62702946677376	59.024787474990106	21.583614914958506	20.92837564679312	31.799998800299825	85.77602112528695	73.5582979168935	16.0357957253164	18.39325147162375	16.13191550179451	58.41860629417332	31.58505440887412	33.6172715288497	40.772642398301315	50.26578185441622	111.48312968856217	71.90079861901867	19.05910691305221	24.847632686725948	34.81654796028388	86.96727901221237	62.31526202500208	23.056184694266513	28.370788618072723	34.382496968920734	63.76078552727572	54.25195796132367
25.920073261860367	33.804417505110635	46.86321540977781	115.82082771638724	69.5224338811711	23.088730774695406	30.822839425302874	39.58312429076662	114.09605027031867	61.5126656629717	24.22476856691661	31.137505578146122	43.619623598747346	113.59582427467568	61.66624112372261	25.277039862291744	31.585270850517308	41.62328470677937	114.52624312437442	64.04542207053831	24.722960104374017	38.0186403683044	48.97317974293824	118.4282938777466	67.154085471599	28.335274236625498	33.66716271841465	50.7084885945454	131.74425353626307	75.90281314675823	26.466374853766872	34.85301712004771	42.61172635367993	106.37500922410959	56.6432137353143	26.117838622783403	30.056460118606388	43.264901193207095	115.78162004670837	68.02693279610834	25.904824623831416	28.902708906135985	28.485402756709643	78.04971848116192	49.6945040137532	21.326509712107473	24.723897739390924	36.59060762697641	96.61481412609811	64.3748814701701	19.299811658015138	22.316378123435257	31.003605476705026	60.11067838382263	29.665814215322072	34.046031548083164	37.36458572452977	44.59683693380654	92.55652502732666	62.655887839274754	23.605942730964895	28.187457917480817	42.19144928576868	83.36441939721989	61.71028306938202	28.5161889194281	33.23550698011462	35.63403240060152	89.52692703727979	46.21380163612744
23.86377649740892	31.295638459343994	37.708832690417864	98.2195194300389	66.81320966584543	21.415839026891046	28.01053189219626	40.14815050812536	96.21258023667347	65.1782542695047	24.234699275597315	28.808709914285963	39.4269337574396	106.68154880554135	67.28251244715209	31.259967768182822	34.7740120619473	44.999317194210185	102.07397499211432	68.98872267969153	20.679163670553255	28.549521504542746	38.64943638980021	97.87205129651831	69.85333884314505	20.572043291826184	27.909123402427113	47.288667414202976	111.97001386740939	66.62010601566317	24.721112965734616	27.76810017294073	37.00828888955802	84.79875791402911	56.90035610864645	22.18928909709535	26.029831822144757	41.28002967214506	104.01260799312419	63.172285086250064	23.171292296514302	27.881149781752622	33.315512074671474	87.07214064364928	50.069641596856066	22.982224006936736	26.856389687184674	38.167433628776045	92.9729222696235	62.481288254358574	21.416139376988934	18.677093539706796	30.122048793525707	59.803250991868175	41.93663921320788	35.94360234103787	39.29706297177071	47.177045113208315	93.6046268067849	61.74317711789598	21.742026504931275	19.870034998313162	30.522485302864023	82.53297279404363	53.344689374041664	18.75274021049576	30.6771503684347	32.8275669198888	84.88777269654793	50.11042395967071
23.507785947882553	30.364239579489627	47.16125353886221	110.14678067488592	80.47141853443259	24.785414966811942	29.702315955104716	44.42280246724158	101.42203986610004	75.5414620038176	26.99713701009871	25.57125974947568	43.34097127075261	100.86515378315765	80.95447596544872	25.486701121681286	27.755477462932284	41.66357688258826	102.78702205995874	77.8064404284341	28.183195152523126	34.6682441892698	49.02343484379967	114.9501851729716	81.59190728414481	25.852491662603292	37.624045509595106	50.822809323115976	124.85912357405661	80.4132383631556	28.974484848169823	33.64625101945182	43.776539020351926	94.87136076038288	72.12552285503023	21.639847465804834	33.39321957315141	41.837497767999714	105.49161826468855	75.06170149849696	22.47984600980687	29.01892726791118	33.23972764322783	80.02655735856068	62.0621926037836	19.56198432182835	30.072096498091177	31.225936789266505	87.36071068279068	71.98500226370058	17.034772745788693	21.69972871512175	22.601066665179644	52.48638589603203	38.43908738017211	23.240888145687123	36.10289232976744	42.0753634754442	89.4558799982954	64.57182899087822	22.23619863268895	26.614041317420643	30.939758327816854	99.0700344202367	60.73435792640767	29.23104314240814	19.026376448810094	34.630062129006156	88.5136577614071	55.39495449126242
