average_hr	hrv
23.675213675213666	0.08037546737612893
25.386324786324778	0.06175162279117359
20.198290598290598	0.04723536295312895
21.025213675213667	0.02112994736614987
21.275213675213667	5.139794196078056e-16
21.275213675213667	5.139794196078056e-16
20.208547008547004	0.03952825684994235
19.90021367521367	0.025125358358476593
19.625213675213672	0.024935294617843946
21.012055780476825	0.021531159686869892
20.16995051731893	0.015632252908680755
18.628154851684265	0.026443423247974097
18.275213675213674	1.9972769620600324e-16
20.15021367521367	0.062446272753901626
21.643634727845246	0.03838068774183848
17.675213675213673	0.059195704605734874
15.900213675213678	0.03144611828578339
16.941880341880342	0.04049103917197767
17.922272498743087	0.027484917613345913
17.275213675213674	2.1128921434181484e-16
17.38047683310841	0.01814114599213304
18.275213675213678	0.0
18.475213675213674	0.022213076830859182
17.906792622582095	0.04998554415166653
19.108547008547006	0.02006863704771265
18.433108412055777	0.020323990737647703
20.216390145801906	0.03258013964244782
20.275213675213667	5.400781047479254e-16
19.475213675213666	0.03160874234897651
17.664102564102564	0.028398347659279222
19.886324786324778	0.03055793342629464
18.587713675213678	0.02575429997700704
18.886324786324785	0.026560558042916408
20.15021367521367	0.016950938140777045
20.125213675213665	0.018203411623088462
18.052991452991453	0.04864588532646692
19.164102564102564	0.05027012559775763
18.875213675213672	0.03605559434129248
18.538371569950517	0.030312882921167832
20.451684263448964	0.025845995521044798
18.150213675213678	0.04876312857767852
16.27521367521367	4.479212867302978e-16
17.064687359424198	0.04613776380633921
20.075213675213668	0.020442688554830227
19.981096028154845	0.023505628402569347
18.275213675213678	0.019346060564686664
17.27521367521367	4.2199273411430487e-16
16.608547008547006	0.029206121993877072
16.675213675213673	0.030142023948823198
17.675213675213673	0.02843669667512285
19.060927960927962	0.022339694819642427
18.57521367521367	0.039444773550181965
16.725213675213674	0.030517863355639288
17.82521367521367	0.028634595625845822
16.941880341880346	0.042719394178852926
17.525213675213678	0.05706064522421907
19.27521367521367	3.777336299937685e-16
17.80462543991956	0.04492181866140489
18.98109602815485	0.06388873031266937
21.216390145801906	0.03523431632144637
20.346642246642244	0.04073113981750527
18.392860734037207	0.01805622229623869
19.175213675213673	0.037453811916993145
17.975213675213674	0.026156147819813798
18.42905982905983	0.06951115479155993
20.33771367521367	0.03343903529655858
16.80462543991956	0.03061631794573276
17.82521367521367	0.056026444447235146
19.275213675213678	0.0
19.854161043634726	0.025549166866681357
20.275213675213667	5.393295553864555e-16
19.375213675213672	0.015885941222898638
19.32521367521367	0.011570728350433447
21.59100314889788	0.03798201878527649
22.3928607340372	0.03488670981825824
19.33076923076923	0.06009871362479013
21.775213675213667	0.03247301228513016
19.854161043634726	0.0387089232975757
22.275213675213667	0.03443131904502431
21.664102564102556	0.03589090818484315
18.997435897435896	0.043502823180741834
19.175213675213673	0.041098312592526075
21.275213675213667	5.154889072033201e-16
20.008547008547005	0.05496568681442962
19.07521367521367	0.021514377129485278
19.27521367521367	3.7820668419290215e-16
18.962713675213678	0.025244991939307692
19.27521367521367	0.04123012214702292
21.044444444444444	0.020838231715320118
20.275213675213667	5.386549715634939e-16
20.90021367521367	0.02392320039258586
20.497435897435892	0.020870543715178196
20.275213675213667	5.386549715634939e-16
20.846642246642244	0.0246347869809016
21.275213675213667	5.139794196078056e-16
21.375213675213665	0.014399552224474761
23.375213675213665	0.02363641501334991
21.918070818070817	0.03398776971987449
22.216390145801906	0.03364835586206434
22.275213675213667	0.029928631724349637
20.886324786324778	0.024017213695393218
20.15756661639014	0.049243038320279306
22.341880341880337	0.02048787752922587
25.275213675213667	0.030344550147146748
24.108547008547003	0.03830791398815453
25.560927960927952	0.0568859769967112
26.341880341880337	0.03354791268577509
22.686978381096022	0.04423990362415749
19.854161043634726	0.025549166866681357
20.225213675213666	0.02990353172735566
19.27521367521367	3.7820668419290215e-16
20.219658119658114	0.011657084358234508
22.552991452991446	0.05442339048955128
22.643634727845246	0.044676056204621784
22.696266306792616	0.05359296524383538
22.275213675213667	0.05045531729954334
25.997435897435892	0.03915059816484801
23.981096028154845	0.07034237057533496
20.325213675213668	0.011001448807530357
20.41807081807081	0.01756133505438577
