average_hr	hrv
23.56727026569638	0.08392777725987578
18.40937552885428	0.037844427008808225
20.994514847739726	0.051824800702465
21.883059739380588	0.010483713731206745
21.335691318327957	0.023557928470696703
22.535691318327956	0.02230349550187782
22.935691318327958	4.761724638724411e-16
23.24819131832796	0.020591432138670075
24.56069131832796	0.02035773315659418
24.935691318327958	4.3981682753235236e-16
24.641573671269136	0.01905999286325906
23.542834175470823	0.020706114834254684
22.93569131832796	0.02669954121707447
24.785691318327956	0.014780606432455046
24.05333837715149	0.024954750088618048
22.185691318327958	0.020024693030516818
23.324580207216847	0.029917037433810658
22.406279553622078	0.04495731220600781
21.185691318327958	0.020969891973031063
22.725165002538485	0.042962416570483754
26.685691318327958	0.03820571145616566
27.535691318327956	0.018253570761649407
26.935691318327958	4.071600211905685e-16
25.157913540550183	0.02909957127251299
23.935691318327958	4.568500584081831e-16
23.93569131832796	3.059910315616156e-16
24.685691318327958	0.017996727439813526
23.935691318327958	4.568500584081831e-16
23.93569131832796	3.059910315616156e-16
24.73569131832796	0.01659106008207587
24.462007107801643	0.04170804735192627
22.935691318327958	4.767687978116522e-16
22.324580207216847	0.02246991079108347
23.61990184464375	0.05290290089915719
26.304112370959537	0.02600298989035298
27.435691318327958	0.022123626178189394
27.935691318327954	0.04335171547533704
23.641573671269136	0.03590601452469199
23.535691318327956	0.021355849851694204
24.14621763411743	0.01734656394796489
24.935691318327958	4.385289277615107e-16
24.93569131832796	2.949513595569835e-16
24.221405604042243	0.019111609683338193
24.818044259504433	0.013381617769915574
25.356743949906907	0.020004826901430708
25.93569131832796	2.8239489696809653e-16
24.93569131832796	2.937198244931872e-16
26.73569131832796	0.04475238994145693
27.93569131832796	2.621773985893953e-16
28.26902465166129	0.017087462248587367
27.98569131832796	0.007990040167545833
27.935691318327958	3.9258511711710316e-16
28.411881794518433	0.018012404789671317
28.98569131832795	0.007714385532305385
30.112161906563248	0.013049631747331963
28.32458020721684	0.03454694232457792
30.248191318327954	0.02886825366313896
27.82458020721684	0.07587834522590448
22.18569131832796	0.03491424531817841
23.304112370959537	0.04340986181643985
24.93569131832796	2.937198244931872e-16
25.28863249479855	0.019478798751700274
26.25148079201217	0.018191999785636244
27.1988492130648	0.026967788228135003
26.28863249479855	0.04448555597961045
22.99819131832796	0.010870420049109139
23.102357984994626	0.0165992793754111
23.635691318327957	0.01989204968238211
24.093586055170064	0.03976951790698865
25.102357984994626	0.028168938615616635
23.93569131832796	3.0727401845303694e-16
23.935691318327958	4.568500584081831e-16
23.93569131832796	3.059910315616156e-16
25.24819131832796	0.01896031077404999
25.93569131832796	2.8239489696809653e-16
25.93569131832796	2.829480706558561e-16
24.988322897275328	0.009180917615546616
24.935691318327958	4.3913757333930907e-16
25.657913540550183	0.01796282453887301
25.777796581485852	0.02966580601582952
28.04680242943907	0.0558939564038816
28.810691318327954	0.021489910829492115
30.364262746899378	0.01670030842059194
24.73569131832796	0.12824578223146882
17.93569131832797	0.06233570643621682
18.364262746899392	0.047382221321329424
20.61990184464375	0.02316048526996129
22.491246873883515	0.0463121343047849
25.73569131832796	0.01594638884022505
25.935691318327958	4.2220578740966303e-16
26.462007107801643	0.01938587552912172
25.935691318327958	4.2220578740966303e-16
25.935691318327958	4.2220578740966303e-16
26.380135762772404	0.01938238670046851
26.99819131832796	0.009259879562016633
27.285691318327956	0.01793469255444104
26.769024651661294	0.01432560578556179
23.135691318327957	0.05171602900339479
23.80235798499463	0.03846154305431658
24.54680242943907	0.020435709585658376
24.777796581485852	0.024301613327861075
28.385691318327957	0.051719066424176674
31.435691318327954	0.016427117007388563
29.185691318327954	0.04054096042182459
26.935691318327958	4.059677491692151e-16
26.93569131832796	2.719108557890255e-16
28.157913540550183	0.028711363229743294
28.935691318327954	5.083559936358278e-16
29.5239266124456	0.017182662145693174
28.93569131832795	6.298462486184605e-16
27.28863249479855	0.038740976849732496
26.880135762772404	0.02984976675885461
26.685691318327958	0.03187836878856255
25.112161906563255	0.01564790102336775
26.49819131832796	0.019335189037736525
28.697596080232717	0.015208095453423966
29.77779658148585	0.020221121129359993
29.873191318327954	0.028584577882245533
31.093586055170057	0.01612743722231098
32.33569131832795	0.04853599930465149
