AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
34.26451078130307	40.22528937004987	56.44330586859928	130.28159096791083	97.05470161884618	35.571957499531685	44.159414885913804	62.80351940019172	134.12537639828366	91.88064440119525	33.38182047984557	41.41506853374396	52.04206289210937	109.20076329049442	69.33423943095535	34.257815528379254	40.636477671496394	55.45666706820816	128.89905808396855	78.36044001719179	34.37356434813732	44.85659293216361	60.41543560800849	140.93991415864627	95.59697142504112	35.1545869632349	43.290433654557646	61.9426680794784	138.98133267672722	94.56037512053197	33.09582171928554	38.56979836075212	55.96958194259563	124.85574922028754	93.86380400390989	36.06726168932802	44.06423243360693	55.838578419865826	126.4669899786046	79.29833571829903	34.05138482289705	41.53083790190499	56.87462920479095	127.38083478983013	63.527531772717204	34.52644314258848	41.66749232515721	58.42713863962916	130.22569937433127	80.52502150487824	33.71417735409709	41.86338205344284	55.027678522415286	122.63997841461614	72.6434313107859	36.23656811997722	43.49410033893129	58.52454522246418	134.55575238142455	74.16291954540793	34.884900525028954	43.347323365711176	56.769628321457425	134.30660473583544	72.40871235368773	38.02255900430069	47.97159760241587	64.38231747942282	144.57492924455062	93.45572112207067
34.992433424861865	43.64189469431992	58.17033236234325	136.16996028048882	83.58284827890455	33.430641392569896	38.696555482548185	50.29528270591344	121.36259997505053	73.35586014982856	36.26750287068208	42.07177868831975	52.82636265752064	119.83936022891449	70.6433584737901	32.08484553765065	40.35474248248652	49.86295085715288	105.25749288033491	68.31248453120588	35.48536150623839	44.611496078469926	51.26978332598948	135.30864902382555	80.60786605396801	34.86864579732744	41.372936402725664	55.749845915043814	128.40217286740938	79.03892444855062	33.79950614793363	41.93539407637142	53.2850606230146	127.91128671077843	80.39305874765896	32.85954753088434	38.853009791372166	50.75766983859552	111.47270770111008	66.22419594143399	33.828655026356174	40.634296746901065	46.06627138647237	119.02199508228641	67.78857786083782	34.40195305130041	41.428193462247435	48.784079490564935	125.88958230567106	71.41441587937695	33.30254736586187	39.82651998340244	43.70195824320203	110.39422834628675	52.42702663199717	35.66543011741239	43.88499118387814	44.424851890582204	122.70317060435278	68.11732971648597	34.58083941732343	43.733143040472534	48.478015003754834	121.86918558532786	67.08875173433313	37.190686102091696	46.022982506616984	54.63458321855096	132.1939247170912	76.80170085725969
37.58701019987089	43.2238128894922	54.07012009841699	140.91213192996648	86.21428238733778	34.95498120003847	40.19175861486787	53.68761655714674	128.0921631661251	76.7896718082683	38.11867906179136	39.0484710855751	53.0697746719993	120.6331629940013	69.97059059716652	35.32717049215617	39.69771306737657	52.27956550364968	119.44842517092859	70.13954157515369	36.08046962052	44.25777635082647	51.57942870433937	130.7324946385721	83.45022614493723	36.38111242688366	40.87561315163306	55.88608729974254	132.90240655120792	78.9839496657742	34.50535298001507	42.49224729562221	52.93200975631326	132.4267459713441	79.59765796360503	34.61366444826039	38.94873694212712	51.32912548436548	115.46054333444827	71.09521697078529	35.35008355554528	39.07914754332169	52.512637414778794	118.75656454568083	70.54868025142929	35.75634083843815	38.946940433205896	53.293809218567	117.03187605845696	68.4680453923323	33.95127794108501	39.400133246545316	51.41437693892702	104.34820247215143	61.82602662028361	36.90476866205618	43.07867830543198	53.34896815040453	118.19146216267681	74.13590269533829	35.46478888034355	41.00509736653247	51.32374661257939	112.57315839331574	77.87371528648939	42.37650179244473	46.95555343513803	60.10081582693701	138.2938985640163	86.81841457607922
33.28050469749806	42.994337148001875	50.63658054458829	129.2031777228756	83.44351498340023	33.769935206705	40.422391249775764	49.31832970138801	117.28052640067418	77.63186579766682	32.89444439917716	36.9028194940336	39.7424351672131	86.52391989992405	58.341544988412494	32.18072404676753	38.65130389865028	36.781295503358876	114.26995741409247	64.40984496589076	34.604471247589984	41.149040067578525	45.81049803450989	125.91877065938051	77.06310361587404	34.16564937977041	41.28050101375955	47.623218060588414	128.99827354310708	78.07238402064289	34.68388132766937	41.836438831733496	47.96032415350202	119.3227854140456	78.10880580886294	34.24143052865354	38.0143149393352	41.35266411380792	114.28211859267877	62.07230878824653	31.183596852252073	38.99117001205918	42.416482681108185	105.2199528063152	63.505167091151115	32.86788711035358	39.54912297649097	46.78536901811124	114.0517285892714	71.29045007897336	32.02071503212967	38.95782895221254	43.54778010731191	103.82978392126722	54.78668992655645	34.216453105661145	41.98792355904776	46.56164438029396	116.48911363599879	68.93470744697993	32.93699983742356	40.544430291342735	48.98335541066116	110.61722250001938	56.29008888440079	37.69015061905823	44.00889263383246	49.61209627553227	132.65236819359976	76.76155437283447
33.46150194772798	36.44759253938757	52.09809677794871	134.6600354273757	88.37606015704961	30.949739345929387	38.12713256563932	51.032859007040656	120.77679834304269	76.5886137140712	31.854752490875107	33.16132014287375	39.524097030893394	85.10019666836483	55.65835830221702	36.70366064876412	41.637890228956124	53.28611799231852	118.03998158350305	65.34075424837825	33.04728238016235	34.80174742695018	53.001122545473066	126.89412516148916	84.8749113932702	34.02523353704457	35.933119173192395	55.4839879185336	123.10293014320393	80.40376097625176	33.74745334984428	34.67790387991239	50.158333747681894	124.08073888701169	79.79713630039801	29.800306223368636	34.22320734515165	48.91383393816489	100.49915160834229	61.591255017395426	32.32555198145448	31.992520234244978	42.388082970082166	82.01189872346455	49.82824872839199	33.411931857385696	33.413541621898354	41.00172618052892	93.19565090271125	68.3506362298923	30.120830673756593	33.351237293620386	43.295280902972436	89.64665823900164	54.3089678852154	34.09806432403316	37.2825027836643	47.87012561614234	94.68629414313551	64.83096816798879	32.47980532547695	34.42289967024958	45.603946423147605	96.4986893007524	40.22197442465696	35.43503816112917	40.30801963498686	55.13864517229332	112.78907622816087	76.00807224517106
45.827338460811035	59.39660250042142	82.6912546623808	222.12466690846068	145.52654282598638	44.85228828520364	57.946124094637206	80.52581366267982	215.0067226532483	139.66140153382617	38.907192336279586	49.880398789011295	68.58326990680732	181.07731374238998	116.56381434417645	45.20908590568399	58.38441613061878	81.64131515829922	216.8832904116492	141.0692136030403	46.684160066925095	61.019683153652856	85.00532885738292	227.62546481576146	149.80648870544564	46.389047267547355	60.45641971723477	85.06393932769392	227.13581220338682	147.51267274164672	45.620246558515255	59.26282180431003	82.55107790963368	220.914327048862	144.76099658736788	45.16907480720083	57.97449064307564	80.91555908680756	215.16458145927342	139.4682478591312	45.21027569549409	58.09420601413364	81.17427265991412	214.88565603362807	139.69987017247252	45.744714625548866	59.12752233505155	82.43555680201293	219.33354678315848	142.256727824044	44.18767916325345	57.37153354344481	79.8737806382383	211.08175329037942	137.20299988024692	46.746110128680186	60.372189161600964	84.71378946576544	224.197875630474	145.2357468531693	45.648531189115374	59.11099088851551	82.44140622526689	218.16428123341396	142.15948569821265	49.26798590844051	64.17427628794951	90.10900571757298	239.52728748961846	155.72878012252045
39.83679311552388	47.44635154751516	58.213783880648435	151.0817122223528	88.949145938704	38.13541078391346	46.089524633212434	55.3001299094504	142.36771138752408	80.69014056374695	42.44686227752316	46.215604589052376	58.27590253978727	132.52271373047827	65.95518224358082	39.253268592635486	45.409151622577745	55.175394348713276	141.1383216266188	81.68938603571797	39.72858109340166	48.848903500623116	61.49391171608114	152.25260193901872	87.32737907558487	40.28658089678919	48.48353189927406	58.48709227281141	152.4751955760375	82.54242819186285	39.35748183569623	46.65077889581195	58.04715309855358	147.9195820775603	86.60299787933481	39.35573169911239	45.98647779584331	54.39269947759867	141.16830704162143	75.22548404971627	39.33723710779488	45.17388365486843	56.132283417844775	138.9505257064004	82.14207687159109	39.30274944616002	46.10361753123726	58.382230718555036	145.27590163962813	85.69966742680998	37.82103917746224	44.29281559863061	54.566216513022624	132.37095081735688	78.68826502891264	41.185983949361045	47.59489803464463	59.13599789562054	147.9521902302047	86.6673390745122	39.483695032230116	46.24521985158765	57.11786880615251	139.477779010687	79.27047865146454	43.656878013069054	52.60303314894453	65.67626806838608	162.7615175254535	93.86383898204356
36.26481011316181	40.164359997968944	51.939878358667556	121.88962305781723	65.86627491998867	33.654264047574344	37.38534190492836	50.8148348190922	117.35765418944737	63.63044063388103	29.05310193506992	31.056662494730055	41.310961786557556	85.16076273181149	49.982899023898256	34.75607439905142	38.55310236516341	49.97048916685524	114.22233009844224	65.2181737003334	36.11135529521946	37.80440061081738	50.17790276948102	116.89484964520243	73.3507975292719	36.40065046318043	39.832164039752236	54.99739622937919	130.24988742183282	74.16778051839731	36.29790533357413	38.400243612100965	47.13064953543799	113.02587145064491	62.45264371905787	34.61459413158866	37.93838839318602	50.74741210593631	114.96154508394473	61.43466549170598	33.58165933592143	38.0550657280076	50.36584335693122	118.83753121784217	67.19460652865578	33.24861132782209	38.723114276424425	51.96350221511755	124.93766601484553	73.63367119783362	31.2891008860594	36.259496787869274	48.231001628351834	108.71035456960419	67.61596436679416	34.927634083145605	38.989764698117924	51.54054748738243	122.6612596341621	71.00691120149784	33.98859496195071	33.221386255806884	49.73342343556704	105.29039564785562	65.664497662591	37.497267031799865	43.008769655454515	58.093991659279155	125.69312181384205	74.44837590847314
47.94992623898671	59.76565661230352	77.67510451893159	193.47304643086747	134.37619458688386	47.304286860251196	57.996237453552624	75.04574102278035	186.73353613767694	128.95234130895182	46.58857451150746	57.090256179649145	72.758805848135	181.77606648354674	125.9827788235946	47.18112878318623	58.395630397717724	75.20571655449787	187.79798637197428	129.7058918270141	48.48008479449537	60.60501963972939	78.65735622870241	196.74916498005913	136.85919378637766	48.43207322137887	60.78770156490475	79.15945007550974	198.47431070140604	136.88866543763382	47.670889041317366	59.513295199844904	77.07201674405397	191.97453780745016	133.50911934541946	46.99560335857524	58.18112837390665	74.75412316421719	186.77431333410544	128.95491943669077	46.77483759286494	57.88651612594387	74.93561406170674	187.68446439986477	129.73974112268417	47.381865126212816	58.87369058805547	76.43808254996415	191.73650807769116	132.16164168419473	46.22505970572007	57.90073707493097	74.43843215843017	185.644782830761	128.82057716456026	48.3030772067831	60.20821997715728	78.15998809018647	195.48410303647418	134.6903916545715	47.35344419891396	59.01525641366878	76.2246297891262	189.81099075706214	132.10232204714214	51.33146004534241	64.58340704405744	84.28989318747932	211.8855837640796	145.76626439450246
36.87267177869418	42.17329853390992	55.412347350551926	126.14084929817679	77.05889140624814	37.311881947746116	41.79984272338572	51.501169582069586	115.94658640490454	71.60241698694249	38.06900107255001	44.54863303542956	51.61740727107976	124.8868506707708	81.3734902219339	37.94125652134216	43.08701913661422	50.23224536586547	119.06685519157328	82.20786988799016	37.39706017021174	44.382676021899066	47.893078173234784	129.45572837151306	78.95550081183798	37.430553159068324	43.52546513091605	51.51333091310403	126.07629225003332	77.27413552821619	37.30996829350032	43.41473765005704	53.03216317555895	122.9977685831674	79.95822832014643	38.014133591804274	43.37016503965454	50.34825257972711	121.75355604755464	79.69862599451494	38.73956156460715	43.94299862851432	53.04258556797812	134.6106632945827	81.81386059524044	38.50661378796778	44.12704497142353	53.8162610871857	140.39669025042463	84.5706676475416	38.53462291195679	43.526105257996846	54.27974920688918	131.52709956214653	79.49199509019948	39.660800093984186	45.72114541945113	54.93601613439287	137.54700303939185	83.49270472415907	38.58991229746297	43.798017204429975	54.12185668504013	131.41416788163176	83.28636766409178	40.94138240473779	47.34657502772383	56.87740679179521	143.99513451404258	91.30199037195699
