average_hr	hrv
9.792191876750694	0.07005523882745505
7.586309523809518	0.09320826931293846
11.138941102756887	0.1568531658400662
13.928414786967414	0.026897125793756263
14.086309523809518	0.0
14.30853174603174	0.029897730916041795
14.273809523809518	0.028241436649586258
15.296835839598993	0.027381735195680566
15.648809523809518	0.03274035239028553
16.08630952380952	0.0
16.29683583959899	0.02570154798233533
16.19742063492063	0.019964958660429445
16.91964285714285	0.022664928430318077
17.145133053221283	0.052454895796895246
15.086309523809518	0.0
15.086309523809518	0.0
16.036309523809518	0.013943781604987372
15.475198412698408	0.032415178941610806
16.08630952380952	0.0
16.08630952380952	0.0
17.27380952380952	0.07685576264490335
19.08630952380952	0.0
21.981046365914782	0.06414946532912222
23.439250700280105	0.05426229549469863
17.69742063492063	0.09322916919954931
14.686309523809518	0.05016838276617568
15.6157212885154	0.0329472936870302
17.439250700280105	0.04941552476944269
17.244204260651625	0.02172523121217778
17.08630952380952	0.0
17.53075396825396	0.02916645761447757
17.08630952380952	0.0
18.02380952380952	0.01387054161162484
16.027485994397754	0.041095204466043984
17.514880952380945	0.07330232395089216
19.08630952380952	0.0
18.475198412698408	0.027151606954313855
20.33630952380952	0.042109353104361036
18.03075396825396	0.06982264050460153
20.14880952380952	0.07127670048880273
22.49807422969187	0.022548581314856844
20.88630952380952	0.04555391564521688
17.203956582633047	0.0576971826548613
16.08630952380952	0.0
16.08630952380952	0.0
16.514880952380945	0.031096354402667174
17.08630952380952	0.0
17.928414786967412	0.04265402836717973
19.443452380952376	0.025573912922273474
20.036309523809518	0.037888946246020544
18.13894110275689	0.012647691646988896
19.08630952380952	0.04277917529887978
19.89583333333333	0.04387207845582256
18.163232600732595	0.015269864357814142
19.29683583959899	0.021705833628545796
20.83630952380952	0.0214631864145102
19.33630952380952	0.0439947606432296
18.486309523809517	0.027430707691224042
19.46130952380952	0.025692001835142995
21.786309523809518	0.08696244013073892
26.08630952380952	0.03703443686419207
25.486309523809517	0.04482724892309903
20.615721288515402	0.06885053083955246
19.321603641456576	0.022629452720966878
19.454730576441097	0.02547424781011861
19.27380952380952	0.020915060248828856
19.559993734335833	0.03948510701030946
18.73336834733893	0.037467272122149994
20.786309523809518	0.022618846575101915
21.08630952380952	0.0
20.875783208020046	0.020064105098139766
19.262780112044812	0.02039958000408149
19.507362155388467	0.026003376031119088
20.286309523809518	0.020229965452927542
20.08630952380952	0.0
18.71788847117794	0.03190876584662976
20.71130952380952	0.03892683723851579
20.38042717086834	0.023045062518866285
23.641865079365076	0.02162731200979535
18.402098997493727	0.0942141515812025
16.88630952380952	0.07085539214742007
19.813582251082245	0.023574705501394136
21.22916666666666	0.03734602396885222
22.08630952380952	0.0
22.612625313283203	0.02268596277236482
22.252976190476186	0.037516200205796255
21.83630952380952	0.014481740409112386
19.864087301587297	0.11194124570609922
16.21130952380952	0.014277379912042289
17.08630952380952	0.0
17.169642857142854	0.01372784875938532
19.62334656084656	0.031715844798743995
19.87202380952381	0.005683290687736929
19.514880952380963	0.005787300887909021
18.861819727891167	0.028374984289308333
17.13630952380952	0.009226833980136297
18.252976190476186	0.0412410910337928
19.475198412698408	0.024950331575926105
20.268127705627702	0.019958425531610657
20.83630952380952	0.022216508607597298
20.08630952380952	0.0
20.08630952380952	0.0
20.58630952380952	0.03671998349894474
21.63630952380952	0.03166714540431072
20.394001831501825	0.02355518379297339
21.12904456654456	0.00606772009029349
22.624771062271066	0.026878960126905674
24.547847985348	0.024773264019971576
25.53136446886447	0.017821439160947073
21.33630952380952	0.07520891332202663
15.752976190476184	0.07097287364820797
16.03367794486215	0.025237585568501645
18.69742063492063	0.06391433973259916
21.93630952380952	0.03396924261858191
21.364087301587297	0.0351947588917713
19.475198412698408	0.02575744365086785
18.364087301587297	0.025097277713477223
18.536309523809518	0.02753610608834618
18.08630952380952	0.0
19.52380952380952	0.03725904143891864
