AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
29.998065883867127	37.25157663478091	58.77630823183196	137.1040609183055	73.18578876445672	30.808119149738864	37.424483287585794	58.58005282454441	130.99778121821788	67.18301736128586	27.23695990411448	31.516647825426645	48.86364756108062	101.2890365820149	58.12235905003695	31.193936331396923	38.45804192919428	59.33965308878729	136.17109841755527	76.89592388200973	25.353860834131314	36.31128191864445	55.09629201875371	142.66843316189318	79.2636719271594	32.54806495416126	39.624144178680204	65.37281085930192	144.39966168929323	84.83591027776725	28.8785968697848	38.58914621968679	55.871814778095384	136.1688166120827	76.42207427150822	30.70753756563063	38.10309471907936	62.37481350626455	142.17206121074037	84.23487918191185	26.711307505814403	38.5662000511423	54.02088593666839	128.07131143143607	73.09687090816422	24.26616741743493	38.031910041096666	54.22443193611214	129.87185012539416	75.72603074407104	25.355729670040738	36.667412800716235	50.01553737298263	104.60571568724227	66.63381714043474	26.59800289980192	37.72837904908405	55.31027107315814	126.98663784665048	79.00753399106372	23.799326780318992	39.07962006489792	55.51256565212388	132.52096971655953	80.28800688389596	31.901283542013644	37.33840802525431	59.36266892169397	128.0565102401439	87.04624635590801
24.496499394604633	33.31076585552809	42.27798413606276	106.32000838116599	72.66646003678018	21.141123212625722	30.008019392944853	41.966862980310275	107.46721543147552	69.97680259813194	23.589586768566868	18.07930657412372	30.44330799545577	78.66854550485738	53.08386941095955	22.98513463574801	33.097380731767544	42.137786762535036	106.55693931011166	77.23633629816877	22.129696911022876	29.532018954825652	39.99114058506167	107.39905237772872	73.94615073693208	22.792269646829308	35.640724872251795	49.9798385128174	120.02498766902971	76.05400286423396	22.58890472718612	28.66281690146456	38.54872449696509	99.88650368505425	71.57741591238057	23.432771826870884	32.52808788354223	45.82860590771777	109.52901083300554	73.8470191980902	25.458583545378055	28.179403797595903	42.697187909805486	114.05120382223919	56.8483183594143	24.329722689412968	26.204737930160558	33.884793785121545	111.84976093117199	69.10212270790801	23.370180883828894	24.107668244314674	29.28193516988825	88.49214880875098	52.83665251425701	23.417323512268986	25.668653516880706	34.21450105962328	108.47101070142851	68.67926853893535	22.860347170032572	28.565889131342264	38.002509877398595	102.31917168035598	69.98384891568651	24.515389184477673	27.271551614214864	37.052057278379706	111.12309763651024	69.14106379967637
30.39908693853518	32.27030228588965	47.4423094203584	111.35528194634966	67.99716176327617	26.50957428627428	35.5050984115957	45.379179880108964	111.98976764330463	63.735127841311595	20.28849720205522	26.471475881440025	35.74604503294248	70.04149946503856	48.78080718097322	23.93293494565178	33.898283383260946	42.66601453042276	105.99801273290552	67.05480666842438	26.505679051579147	34.0471839854859	46.73284335813847	102.9167491396212	70.0331242080704	28.71942803409002	39.879122247570336	47.42464933541675	121.74819457410794	69.71234404950286	24.328511062415863	29.641573423721347	40.01502123508775	84.99941802657008	62.81926302686907	27.75915841177708	35.78539045579953	44.289327447747155	111.78192234907715	61.030362353160406	22.829541727337855	23.622319649676932	25.5855290514308	76.2743762782883	59.3177843909421	22.494416800509484	22.770481216127365	32.52929018510366	87.34954253964145	61.646213098740795	18.19105467196649	21.067580373798464	27.219548395155208	67.71642148353577	56.34289943633884	18.359527916352434	26.188423864323287	26.968910330170516	83.35681644890383	66.22947874737123	13.35597434917447	27.500753727653365	28.762865215753138	79.09995035368625	60.67752559603832	20.53041717319249	29.210350763002843	28.26987474104962	95.8378031675488	67.34558972409766
29.77179175608336	37.804157426890015	38.54876917014275	125.34808855634509	74.59329108352635	26.14438559176191	37.37549232041122	38.074213865480345	118.63689889133052	69.44515542801918	26.26548907359854	28.866739235718214	30.452031723336937	91.0583934858625	52.114959387075906	25.55367288284979	35.99021524548626	36.51718952613205	123.42031066715538	74.18628949471815	29.202264677183287	37.100237099416084	41.3448131155447	124.87694164855789	74.02049523000369	28.530487303981637	39.61955162984809	47.46561649443339	135.8844114275005	76.20807300015497	27.894328389286763	35.54084314412379	40.25946259445483	120.65747041160266	69.06271675735545	25.5295083279869	37.31435865971695	41.44709043506609	130.19798551160557	74.15944353446739	25.789668727679135	27.73832759716486	42.90365304219087	112.32756842390698	54.28011639653545	24.68078539060455	27.699840448810782	43.11253553393728	111.47828916544313	64.90579834319352	23.920116143427496	26.897809523582502	33.26750977365157	103.4730274123145	38.43517610513065	24.023455000439014	29.815746155662673	40.613212624244554	116.45187139265664	66.41907007458285	26.942662713878853	32.39621926009256	34.71317782373524	117.29797913713688	62.32323469492617	26.912919855817925	33.711499666223304	39.936863844047835	121.82048340376996	67.95379049209971
37.00350944740771	44.807652150065884	62.34109144983279	149.94126546661275	89.01091793936739	35.88101703273602	42.983032532307156	59.28930118515319	141.83971423607642	82.55601901153983	34.2831213652545	39.471599547334435	52.78602694129783	122.28766461138267	73.50652294696	37.31019111375041	45.76063570115417	63.03580905997691	149.70437097861003	92.98718232261099	37.43958578674186	46.295277272375614	63.408573305618425	156.81386684572192	88.29574263722178	37.75128459685416	46.981995904636086	64.51106050004528	160.04910822573711	93.33935310163811	37.28516894504732	45.5772389633188	62.060138873087766	151.66961841687515	88.65658804521514	37.66389124589362	46.53864549819242	63.747955158041215	155.1014100354261	93.40610363107585	37.35326151635338	45.775593270334625	61.199391667075844	148.29426762643564	92.33443337624928	37.2900027157086	45.80257832522702	61.54279630238929	147.3952008131837	91.8867847002071	35.859926057313665	42.577372237422225	56.073329319274904	135.97098075185932	83.62706914550941	37.10726844855622	45.23956788710203	60.62653535658948	146.14473504896478	89.55942274041004	37.55261519777436	46.18429510363869	61.920708878281545	152.13994524962942	89.42239986679726	37.63458131693655	46.3271819824012	62.798725668755615	152.17184928170113	92.41759128113073
20.16096297653101	25.59371836739551	41.30469899409171	99.5788921178718	63.248886759123664	24.784386821355916	27.572047751857607	32.19605065995024	88.67285646200737	62.074509092497806	21.48246289052262	24.798912858862156	34.58028785893245	68.72193070066744	47.0767542180054	22.71951777527042	31.1000316911148	37.93917456702331	102.59151138692881	70.4084207467242	26.810141508208922	34.905601599277375	38.89865517368793	103.0514796586886	78.24474957532279	25.53809146563556	36.51045343558113	43.298947561527235	106.8830350371826	81.94132718963338	25.06427474390582	31.251647217738153	40.16542223746706	89.39704430431674	69.26679426320231	22.9402279870163	33.01017632060768	41.771065314208215	103.24362300363157	74.27191644178168	24.040975033906463	28.2674701344431	42.536366909295666	103.92687475042698	65.49001396752615	24.22058924536814	28.282534836935497	40.529236820975946	101.16845236650609	67.62096957319868	23.35645411915762	22.047485911710794	35.62340371688026	79.59463471149066	56.87636044784422	24.91958023066105	27.660189555147575	34.66245009971856	91.05320042868458	69.9382886385494	25.893023526959773	29.89472548383221	40.13360426119156	95.16757448400698	72.00995149669076	25.209839560194084	28.980523911106946	36.963788872361135	91.88206604638306	75.62675970550357
27.354691415519966	34.09879538257554	55.264990788795245	121.59260225785854	69.76762840985	21.710391960269277	26.205771901125544	40.318832657119856	95.18143127262819	63.458724181655995	25.664789096107818	26.340257779402577	37.57338961016692	86.90823962227645	53.13371359342747	26.25986366178836	27.636497006922653	43.66478897668111	111.11991540953801	64.649701588369	21.09082605645414	31.022915297407643	45.21084956439438	91.04610481246962	65.92574971746674	24.744740292694033	30.930630266959334	44.88519083842668	109.8909826783832	69.53143404814219	22.916606643205665	30.271088151908994	42.019343220870375	97.35139394645287	63.6738987488514	24.67546781485258	31.829532747449907	42.81585516796531	106.6327525754803	64.28924178974184	24.493495593278922	29.992569154394968	36.226676588495806	110.16945328276053	63.326499764842595	20.112818520088275	26.229182672895917	38.128119199020794	113.86015370958808	66.9212138811289	17.547651138511576	25.297080268579144	34.24689374516908	87.37857370518458	49.839478268722246	20.013750919765542	23.37177025078804	36.92291073527676	105.88888456522744	69.33785525380972	21.55689386253069	26.81682037729188	41.652583180850996	100.42800261796398	57.042424747161704	21.466106723625042	29.038911609419124	35.876416829475964	99.13165372345814	65.78485800764565
31.471942111939324	38.0764845877354	51.005027599678556	110.19597200821597	58.68766646144502	26.502560215298107	29.776348335654397	41.32364026294792	91.02437636612827	56.557294430807026	23.268117490421094	29.31356826185325	37.98101048632171	77.32468518290023	43.83056891555498	26.09176273448993	29.94692645188032	42.22191263099907	102.4501864677084	61.012693901141624	28.70228872355657	30.89570578049039	41.100855728593636	109.8249016149299	61.9404255298504	26.744021140729018	34.64486823388236	44.321313225501044	109.89402398840589	68.78702864371832	27.395799941816897	29.68881584911408	38.514649748096645	101.03740311541503	49.976191997596146	27.35035759773953	32.17806553322197	44.53476975203638	104.41276836520045	62.6123831206273	24.612169109228233	29.72718048440237	37.116313449200945	97.6855870877934	60.45911101281177	22.58218164856097	30.003080802971322	39.205046271194604	103.96829449931916	65.24234387363614	25.30886129053442	25.0796744658526	31.575676382178408	85.92479335316983	46.166766026045714	23.975550015652736	27.03494237379344	37.72140371405044	103.90528810454273	59.53401189267866	25.547058863353953	27.751159465517382	36.168685827864024	105.52380091312075	54.88814985211659	23.675631874848047	29.432903822579885	41.54049807916871	105.45699417817498	66.27439313136126
35.5554415607583	38.54181806287688	70.19977509459433	155.37696083238654	107.86215094194914	34.53345494351934	38.884971158973705	66.52360422163294	146.5463148084772	100.89601766224935	32.58108204841632	35.905045412481385	61.613128646518824	130.7284089778982	88.26668806886649	36.1652590862474	41.32469461457039	71.08935901915645	159.19660863394043	108.36060469314612	36.54359439638278	39.66651657571458	72.84090697286253	161.47199064875937	110.85157940547985	35.69941894029121	43.117688098182164	72.70245311903739	165.91610791913178	113.54847018392094	36.22632525834773	41.188553480218374	71.71752623080458	159.8330787119835	108.63742466670753	35.79824010655096	42.49362235838627	72.24516478761268	162.24821885983957	111.35357674781486	35.17853951286899	41.043580718489075	71.8627785881457	156.91734099622587	106.05411522412416	36.078248607590744	40.46679848055865	71.49424342677082	159.80634741494302	106.21556370691732	34.06114245426812	39.02621078069385	66.43653554050005	144.4982838712947	96.05919266419613	35.51480242336322	40.72023557596053	70.65793536713237	155.91024510704514	105.21676704090687	36.27057804539935	42.22083846472219	72.35589803894248	160.346415157855	108.32737775428068	35.8167826398897	43.144105437774336	71.97879727063145	161.12433806892093	109.82664254618265
33.445072981565495	35.62440858761475	50.82881627168665	120.82033564300082	68.23819338766255	32.484266657677516	35.00597023837439	50.72306701823268	111.72963154352638	73.33951642187607	29.45962710441477	23.704683925073116	35.16143724606903	76.06669090122894	48.66184965825376	32.87102649985702	31.28059068986404	44.70148890378894	108.85735201654751	70.21777359521928	34.11674900296367	30.254613890625436	49.33074942850378	121.33785649002316	72.77156454724248	32.92337660316531	37.09407476271832	54.59552762991604	126.12883864701531	84.42711371759702	33.118315661942425	23.06894325364999	39.96777557774662	101.11821495196276	64.26592201353235	32.93361794210098	31.11393013998896	49.09994471477217	111.59276175904813	75.8707548292309	31.622017158570365	29.8037125982884	47.282875979595715	99.63971333247632	61.13870359412695	32.040765221710096	28.324967456520938	47.60611661888493	95.28307380139483	62.87724056391083	31.25965299736439	28.273000528859896	40.99849517829322	78.05956927823637	51.055176180885866	32.26038539881942	29.679327845397797	45.408143861562586	95.49748399967953	68.15865440117723	33.31029486057092	34.63732851344355	43.72210512407974	87.54618528785485	57.4535440904142	32.43098321649538	29.717168236692576	40.518349220357685	100.4071043201632	70.8012455658958
