AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
27.525832481798087	34.04042499835438	45.28131056196712	113.4565709046575	82.9902824332965	23.565086369120017	32.63017525975872	41.1964066917803	110.3456674230077	79.74901668040931	26.26568579882799	32.076776312660456	38.89582707445323	108.27725081738608	81.55120599844913	25.188152743171592	35.41864989128252	40.51793899097865	107.30639971119588	80.3771355525371	27.67469560470588	34.67263382726402	49.26235176863317	120.15960830502462	83.91022090632721	26.79884849859674	37.02227806592498	46.738699200314095	126.85671985982711	85.22774035137732	24.147814199752737	30.044153429097417	33.244079955845805	96.1762223184508	70.32362139493368	16.33813187620712	32.96204182322886	41.046192624661614	109.14402433630379	70.81955560929636	23.645008094206112	29.420470203047046	31.295794077508884	89.08705256734004	63.59451587278195	21.41980271869919	30.096329544589068	36.169189983163335	95.72343887082206	71.72003488869724	18.848798789965308	24.26831582605884	27.614760326798525	63.489391151170096	44.804355464208065	30.4539403512715	31.133877806995653	48.01857947209708	103.26299821264813	80.32103400647756	16.957645468531574	24.028378109078954	34.634641480234365	96.63031027009998	61.21633926407353	24.806783607708677	29.298843619231235	36.76707629629931	101.52506427116246	60.6428898554211
19.98251532822136	31.436014873649864	49.525830020626294	106.87715551767003	64.26197645270119	20.903007811073184	28.130432889947624	45.79131156839973	102.06260236137864	62.556178239373324	22.218212652115838	32.24282851701931	45.265181924888566	109.59632394647396	64.30201716431765	27.066552425918147	32.66650366426043	45.43759630219857	102.88350843119531	66.31716623901114	24.789832194302054	36.129681344936294	52.48819811803285	119.33974881779379	72.41168284976166	28.208511883184954	35.38599259185976	52.98279273586393	122.43731141065209	70.65696640789862	31.462983169687597	37.240040663340835	41.21451358751373	93.86162334201966	54.05286473655147	23.413086812682444	29.76006742862863	45.706775066279135	104.11471730121026	60.009617238047916	17.387807803509656	29.718778829358307	37.35589787205634	86.82164105337775	59.77365074083018	20.735958325731062	27.78748492858788	38.027045031202825	98.6643225186558	65.85841151186983	17.927034937010813	25.896924096498815	20.59824189886678	60.23492647282858	33.22091312120318	35.933988504522446	41.649915801901784	45.62108666884089	101.94800837922844	53.27700990848419	20.799044981124528	30.922431373851328	39.75093934773628	75.90815686365448	53.643492342666605	23.89609708629981	27.205605321318018	41.249332574193204	87.99974566530865	50.46883673507858
21.308963977043106	24.47972542543799	45.577516303500765	108.71935748084844	84.66950550303689	23.09080203910609	33.08700348795858	47.88246779665345	123.09361524351903	71.01646538359209	25.594436769329768	33.660258532137796	41.26096328526838	108.92861383489858	77.80993989449512	27.34494207926847	32.18200322237729	40.662750214812974	125.58956793463413	73.11995853131494	36.64023914106596	46.65173626184587	64.42792226579797	146.99694632973683	83.95943826773812	29.99992642661691	41.26358627742805	56.792002878304025	144.56172502400213	91.71040241801956	27.09535245318485	36.05096827183156	48.50097612708486	97.64402082126416	58.57683667522184	24.926856881434166	38.13626104928646	50.83902015125486	134.25423173500823	81.89918452527245	21.776630485509642	24.006724287410638	37.429735063130124	113.17568680631318	73.97828266011425	25.892742891898237	31.59860800015561	49.532319279911945	134.13844336690735	92.13080998105056	11.709225172191807	22.44978775122526	25.196155355878513	62.938370170528486	37.704183094792526	34.87176337523475	40.97193952526002	51.184428329821586	109.76642623706012	68.11277486663448	28.56535223387182	36.32016806112108	58.93285796648382	136.3170810762892	78.23860607799183	33.9573264416187	34.244183388450566	50.28786126281486	120.86443651581632	71.68635615406332
23.00417525335952	29.48039083704782	46.19081906728395	104.74628508408246	79.9809826285046	23.266701735312456	28.41041886857765	48.06309312593114	98.67459553763625	73.67742082564656	18.709384746525465	27.421942943522183	45.46202952223259	105.04518666254756	70.69705467060169	32.8367432144407	27.34344984087852	44.670280251447004	101.97064784379901	71.49311275032295	21.257423351510745	34.33522191247531	50.99767677851388	122.38921305313404	85.47027522098573	28.69292181771766	37.225246758167955	54.98932644725506	120.37051223733958	81.651073433777	25.25714530114852	28.2040712153864	46.45632343224709	99.23915490368974	70.36083152509411	24.11153649409154	29.6101958107768	47.64977511891575	101.05765325095942	69.75829900715476	19.281542380385257	26.9468104713079	29.58870500969379	84.43265398153866	67.53193901267764	22.87698083541046	25.875006059556075	40.56041252585307	102.20465911677609	71.7697234884789	20.811992905998654	22.908237313676775	30.867150006297443	73.13519886791744	35.86745616157793	39.92116515428972	37.97730706744427	51.34211429812143	120.72533955442435	76.1382988554194	20.79262619287904	26.93487339842121	39.89033680810442	98.73055333939499	63.14800861916612	29.063568199149714	32.22555462197045	35.41136433081973	84.47866341434448	55.99941314051836
22.241067539142634	34.72061176148146	40.94672522324826	106.40021110914505	74.31791743585866	20.79120717785913	32.963731215413944	41.472636480245065	100.21848251166223	70.53804493804503	18.29174148604841	33.28003138010859	38.747802414362496	100.81686910667983	68.88724318860136	31.469983455845444	34.205752386588614	42.75315608144766	99.31004196203651	73.17240938572887	21.29483146102419	35.529676124965476	41.259566526905246	119.03659774006614	80.59463663854677	26.82839809073464	34.17792132410123	48.41858452595668	103.40641818650583	80.94744433460058	19.772255928482007	33.10332680842818	37.620242631882014	101.7574051116292	68.28041949653466	27.23251205325483	29.754152137938455	40.80205288816525	95.58860816316836	70.40376272447801	16.018796177593988	25.666991732638955	35.28501009884404	85.65598802985808	55.123487276940345	22.65504436621702	27.173843804528723	38.01991118508193	102.75651172562263	69.11100427747559	21.038722372220796	15.718554128594407	23.610434213104597	62.23027647945283	43.96599311507869	37.11719866377881	43.58639904577463	50.71744633980285	111.86322790049894	74.77403513061928	19.494661206235307	29.899315110658023	40.031292650534915	97.22187682822627	65.33051511627957	30.524103649835837	31.945343932253735	41.45179652089504	90.53903289427078	66.07891947718394
25.30649380631556	30.109567108333387	39.43201677903093	112.98853916733955	73.9097976393149	24.70960413268446	29.746732370229708	39.02386651536486	102.61871943342373	66.36022115871141	24.806654931062248	27.606768019866305	38.267521375194036	107.95313313685806	72.59165431629833	31.92942679505971	37.51990535785899	38.38537656488178	109.96440752143855	72.69185555845571	28.419166171882736	29.46721085348588	47.013201828404355	119.70725040587723	82.85397179220519	29.339343867206914	36.13976771091729	45.56235334408863	119.44825041983462	75.37543769824404	22.561990550586643	26.588857909425247	38.953289160807905	96.78780563881388	65.77046567099988	27.174197488291803	31.941450754205995	38.799502571059435	94.13901978624807	66.20389996432725	21.71576817265624	22.89052880118143	37.16931700237745	90.14801005763044	58.12579267297512	25.14106146663331	27.454829398387734	34.83559942450629	102.71111203200535	56.42786174081962	18.88453992482831	18.77621333424723	29.32529591863984	47.30045853738571	38.562202697473616	37.82338667839459	41.79718296405683	52.05898625628936	121.69385664443823	76.98579397549402	22.37099719915964	21.913525625517096	42.0270940925024	95.5647285940097	67.2936951248167	26.84063584044003	29.762025797241066	37.14672732714872	88.19650258242834	56.520489467346096
27.842482364992236	31.655115366044186	35.81245982048411	99.87236574079118	64.92358372566589	26.187751598456934	29.442178937943236	39.191077011702475	98.30472929458927	65.18167148741882	26.040128375676268	27.546200635308665	34.66752109079106	96.14062583332436	66.83333360797404	31.334634384406733	36.67667541610517	43.28815217311656	105.53358014539413	68.61909231206447	26.884015784630776	33.88675927537054	39.89667827481356	113.8879427322839	72.59824802318933	29.344474842040853	37.203020112035276	51.087447454407936	126.80045154551357	83.98860600619298	26.862060985330086	29.649581815921238	25.061791671233195	90.12032347519263	60.00841316543296	25.732513250094264	31.216327931698935	42.33011543838185	108.32286760506736	72.14746035283848	24.206528793782017	24.648108516439358	34.20169894842841	80.35939039358855	62.322511407605546	24.56149791969048	25.349293790878832	41.408153359450026	100.67035717642096	68.5824846007363	20.912629188316153	18.714644579501016	30.080002655244492	59.53860142590088	36.99012485275751	35.38260678954521	44.46896625339963	54.066199406057684	125.76103657195539	75.37830616696918	23.64419730393763	29.940364969724534	39.132619440753416	92.12521368951447	64.58973618434382	27.563578521102034	32.877037928369234	42.05787682907248	95.39687029312672	59.46425876001926
17.88377283245571	31.835656905663335	36.55410154312135	120.34574356339431	86.159145177567	22.7133718639176	27.98250542393742	48.241923290793345	115.81244339272052	79.73169114322025	23.839003569852782	32.489494132932826	36.433706898112845	108.08947203464828	76.01560976896091	29.663756837768577	30.37802093924797	44.2807499836071	108.22414572177325	77.70976773062517	27.242521708054795	36.31602329388722	47.545151720379785	127.22630864406915	93.53918726152284	30.751709244177157	37.094099488989144	52.676673532761214	121.64518354109714	92.0434384322497	30.019852970078105	42.32260314035428	63.31110924513969	157.24463292543908	112.56089578419387	26.57338255279943	32.67247889826041	49.75566295327153	98.4157151393699	82.15509079663812	19.918722856290238	27.55176394046867	39.14317679181221	87.81871077821293	74.89646384919078	24.23212551792409	32.3187140500042	46.58865874642791	106.27964683948727	85.99803645450336	24.58462582746626	23.311987105789036	33.324571845997276	72.90503073813218	43.68760789021015	36.96358497752783	40.01077450244228	45.9509373555083	133.66551536476044	85.07917648753565	26.410795765398866	33.94036695129819	45.69861385087502	113.98016532648079	89.3440118758627	26.954081709821814	31.973017456436843	47.26164129836269	89.72350746582056	75.36779851599826
16.1704198210257	32.62475796290965	44.47370746471216	126.59765697849897	85.8876430423617	21.146109970592608	31.340782496712496	42.16062158926898	117.90332152367928	70.23595791919224	22.815371981657062	32.977638747481926	42.34034249745025	113.1401310547443	77.09181400073791	23.77283211706397	31.62553640423655	41.677562874398575	109.6112761459933	67.56464381581341	25.117065880163445	35.44362134817151	45.70294750199264	124.43515441013129	89.17933934215503	27.763654784985867	32.393883311346755	51.406216653145705	129.2727907724232	79.89865089961343	33.24287484734511	36.24276212577838	45.51125379723844	115.16153848721403	78.03075636658909	23.151228814445652	28.522300769733647	44.66629994414115	109.03385717276328	67.61368618890336	21.886709651729426	26.81850639296895	39.34396780280223	94.76956464686816	58.320262323325345	23.09531034158392	29.309717201870903	41.950947160234556	98.17359552882893	67.06702904241905	13.532873621182553	22.05871063288583	32.12096418491614	61.761589126500596	45.90092730438245	35.374914935768494	39.78614387910008	42.24894171775491	108.9502858029666	62.74849655163217	20.441237850265168	26.488601779499703	37.63979001327178	116.81341733285208	62.81516378092126	24.955036365658735	28.62842518457804	36.80190691765432	88.0550275471945	55.118632968025146
22.340208957826015	33.495375927220714	42.55957958739462	109.24788322953547	74.57622024258119	23.790166727518265	31.353114606965743	41.12798205987871	106.54014663138983	69.77305688672995	23.525293300546167	30.50014540713548	40.98645031938721	108.02952369566755	66.24505203323496	30.31590463815352	37.00320508451145	40.595463566053006	106.1112051441803	68.67928295195426	37.01195277536786	44.017726402238594	58.366311635924845	121.31148247332905	71.76004093541934	30.12734505709882	33.528421050919015	51.56497761909221	114.95381845986849	82.88111179442423	29.10425845013462	30.395751370545035	36.96333016440351	92.64565733606278	53.52191184390387	27.137916729940848	29.78408860700349	44.424912076311166	102.19715600296112	72.57117944162246	29.639457376932363	33.602566745685614	44.35707671033718	97.06499867604163	64.25914356449955	24.569340503534757	27.07538223355693	39.1860778657912	99.3108917694336	66.16509527800302	20.664706953356447	20.84059787935983	29.834937098621097	68.00010671690842	37.71182940073885	36.52818763884014	42.72474188100063	49.8311577085862	113.87089152791302	67.12028497058925	29.38313483234013	36.91589329462483	50.144144651327856	97.9653593600753	52.93901882016581	28.8174167839503	34.66132448669932	46.31290653186251	96.19226851927787	60.84868621995744
27.10192420034369	34.0727633944795	42.35084951112885	113.9890248688395	74.50133485593004	25.00174732420318	32.68995155700469	44.14593146107299	107.31498347506162	73.35507741183888	25.89463449008987	30.971526045842296	42.6262581295198	106.11465742935052	73.52600461749648	26.34829877493086	33.1708118701314	43.409416199440706	104.48917452562044	74.22092924901072	34.84398980087572	48.58252461575631	66.84591817228635	140.17490920281855	82.32296337791361	27.401306855562403	35.46672471659863	54.62581215817589	127.4461736499176	83.61315578528443	24.85895714308564	32.79496034071959	36.52959833692855	103.20721277085606	70.01584955903428	24.28666473977857	28.579639146801785	46.50424175255463	109.16089045080304	72.40731493186645	20.20713983385554	29.250191261816216	31.56994098301749	85.95089750908093	65.19431843803594	20.593588432829883	30.32719410439563	36.227837098670896	99.04022642593642	73.67333403295768	20.12150789792701	22.57739823575445	23.245343818405235	60.34738863121622	44.912601462521714	33.67427851702061	34.02477743977193	50.70463206352305	115.93693229468663	66.28211053922364	28.292460829196976	36.268454102423306	47.317860486105396	99.30910334519837	66.9283929881379	25.895839288550892	28.19448154000173	38.50677182195835	92.66145498621931	61.29882249614129
23.96690586912738	31.908097003415026	36.60999932619693	109.58062385490032	77.05854311388582	18.59875510252232	32.093771001548774	36.95009716258145	106.9728843397467	71.06238001292199	20.446329912295035	30.337368148993193	36.231896140363844	102.73843767413688	78.2899268082177	22.50048123660963	31.9111878640161	38.02901723387153	103.81292840588671	69.88882409909522	25.54469466436296	34.477913559365696	46.39460299132291	116.21034588782373	87.21266748233194	26.155471409776567	35.68669545300604	42.11118454781317	121.15977829953295	70.96668924575171	22.29336184969992	27.992969321751822	39.22254384379995	90.6200071456653	71.00938274891749	23.784952499413595	31.3898380284827	38.131007710031646	105.00552795912101	61.540759497906784	17.388153842284805	21.244921135581706	39.15139827268727	90.43840295590435	62.23692533813133	19.79704116985176	25.452702967977192	41.1035554407318	102.0949150075779	66.79766810219637	20.36118853495065	24.600622207161443	33.06811151287391	61.27714200284336	39.37125133857256	29.927409738702487	32.872650934069426	42.34246265723346	107.08743564268887	68.66573117530915	19.266438443764216	28.934031027937372	42.52749662419512	83.3893438449285	63.64273196522335	18.560186538295397	25.824358404993717	38.28801612431838	85.72856580993795	49.78772152052603
22.710111375551683	34.732455560174756	44.018163991150516	107.24033371313149	71.34092718180523	18.10483635952243	29.30059613838924	41.98973711089134	101.15506093219577	67.190344937101	24.327428349754882	31.831325573189645	42.88119226892431	93.05605865052712	69.82899711069032	29.892843668963287	36.58643250134434	41.987226844542285	100.40334588936575	67.16023235410739	26.602326913700814	37.25600585747699	50.93044694949941	107.32652562027448	73.2975023606847	24.324969046463774	34.31664057631605	51.39666623687799	114.36942959913716	79.65120112282592	23.556620630869258	36.0141271979445	40.090057594869585	91.69513675101312	58.43927530416037	18.863427302947464	26.721149617362624	44.992714125304374	95.2117182905532	65.11597439928633	20.660975757461685	27.004003665131094	30.965575174798843	93.76258878949372	60.18954013035139	23.212126964846433	29.01653476734875	37.235925487444796	100.55960342506494	64.07623170049858	17.094754694572043	20.684368321811682	32.432559452283975	67.73914155751199	32.073779283754	36.74867422238045	46.39445187283037	56.04038987606004	110.30450470424144	66.64834993467039	19.80916024573612	26.538107597861643	40.85086517749438	95.08713276944374	61.231892090217215	29.89792570972175	35.30548243128749	42.12993125420287	87.13626359013469	59.20169290816825
