AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
25.90228631786364	33.25026830551842	48.59854978721389	103.0717210752435	65.40370421908612	27.66221138502376	37.12771558788269	52.746205428663764	134.28584971571334	80.13637079604138	20.99231742339051	29.9251214836149	48.61108769927734	90.35153482332547	56.50457098773502	32.06243147788246	39.84611632441207	49.45481521773878	139.16390109697957	85.07948611417173	25.398009128706306	32.29201105603671	45.42121004490794	104.76353708813267	68.19407339988558	24.724334101926324	37.94139170038122	57.26233467475405	130.39051940108715	76.73399625639749	23.433731792465156	27.227065585316762	37.94124905245847	85.43259730301831	50.83873140566175	26.93290416135188	32.566504316458946	50.59561689460634	110.20177520430161	62.80247566425159	29.23329510041957	25.876511809995463	42.70600772959783	99.70618028924437	63.99738667451871	21.88538919903499	28.49638925747265	47.023638619871036	103.94929111558345	70.53669804330089	22.809024016926088	24.776902535215356	37.793788914840874	82.6992566974093	39.42454343007772	31.390351573635968	42.11363620622965	62.19685003065826	135.8951654732956	78.28864565650869	26.809203554882803	28.222679349826297	36.484505486270315	96.2437402742614	49.37007038250343	26.266142977837205	32.389903823541495	53.910784825456005	118.65345095589447	62.56735508965093
28.27007539019442	30.884653191853104	41.81219915700553	91.1724540896083	63.869244731015506	28.75686069067536	38.68390094683707	47.24488334781741	111.97102028840209	69.9961469293503	28.95587380405187	29.655268530327163	40.00348659044651	86.95556075784356	60.58642485239404	33.06001102300627	43.36359299346554	54.395407684429856	114.37951444885249	66.05542394539384	28.197223449181163	29.040131109133572	42.04910653850007	90.02348031915797	65.6936819780928	29.79487213119439	35.983816648990505	47.549481910240935	107.74618612468021	70.83946934839082	25.91747290679202	26.38176728362887	32.11076372535659	77.28558560781518	51.82586966837091	28.658706503637966	31.55665957446829	37.06780874166135	92.50288701493601	61.5063192753202	25.52920907693636	30.086093656309153	33.49630771320881	87.21131457744178	58.022891346200225	27.81608284745937	27.465007550056406	32.73144364556355	96.84521487342928	64.56771456286977	20.876900725705642	22.315266550361702	31.117865894576006	68.80398945765731	45.506743184705385	34.307977240480156	38.40220839123727	50.98242198467224	118.05178667745858	77.37112123833654	25.111867763148144	32.69852726551918	47.985527645322	107.51240346315033	65.37235492851013	26.741722656748543	31.008575128240633	43.70836366679269	100.84219791519723	65.72173304265031
22.884082477368864	32.57439731339328	44.509070879775805	104.34644105734127	62.186308936653134	27.67529576662123	35.3988547180258	45.784977288509076	110.63938846591356	74.60364632547316	23.521502169599092	32.62536713317985	44.89061830484871	99.39625720707437	60.22222739146902	24.378826464534093	33.16560495082713	49.16989721257505	113.21323056002474	76.4055846616036	27.192716732378248	26.344728669848283	46.82473376662505	98.37981861219839	64.97011740551292	26.83071467272015	36.19857544813334	55.82651140171491	112.48290981578276	75.53504978103913	26.49408754931354	23.160348497102607	41.34466394187136	74.60382387369647	52.72638164182334	19.102771147697126	35.398223954774	45.481110942859495	103.27842291386168	69.45055547781706	18.667327963426825	24.614788091950714	38.391169130925945	77.98841396457458	61.37956326451441	25.20625445920917	33.96486109839306	35.11496477366676	94.88260804488274	71.86332533758784	24.850183189219834	31.08596839492921	26.881109149012502	79.68478450028474	44.70694909464184	27.053923216609558	36.280849079919356	56.39255148160914	124.03525756281824	77.9106855917928	30.243790204313008	32.05282277832947	41.878527000648354	86.7044340183244	60.99762696678505	26.021705281240457	31.18544422067232	45.8258934502719	103.81586174745395	70.90323243518444
26.13512690889099	35.06064504631642	35.06804524173956	101.98124368561648	63.764913809734274	26.75823628229693	37.486125236888114	30.05585124843953	119.06935591213653	66.33846874006937	28.12008146008131	37.28416351634726	38.71501469168513	95.19670026553285	51.80329045900236	27.666422832091463	37.85846069825866	48.24672217902266	104.99159044857264	63.237935657564286	26.344510523246264	33.07622032189151	41.505491022491	103.07456445926861	61.73490142986972	26.819397282595453	41.84046920881632	46.1327832689357	126.40199632730037	68.31491372200915	25.400992542594707	26.18001764637348	32.94302569523636	85.95455456673231	46.82929557199229	29.089129142398683	36.47996803083534	35.24475591731243	112.26599824742786	53.05841220070499	30.806959216033157	30.13816746927813	33.885303630799925	82.9366878308159	56.63055884877906	28.60411730703769	30.499292255120714	33.13966157834692	102.17663630871695	62.2364392199927	25.94311918790732	27.462820164568175	26.3354308504244	72.82765152174593	45.98335291429527	34.47446332792823	43.229265296266206	47.115394632833834	128.05784494014972	71.44905990618733	27.02297932084598	32.58955685050447	40.056809764743576	90.45937985219744	57.915036082822	25.496301398589452	36.31898435469615	44.51946510678022	118.95588411622803	69.40205024373952
29.35161461786008	32.31226465444199	43.51780337479778	101.07328878102925	61.68026038782548	28.7646684115765	35.03793026403352	48.63696320459958	116.65448001157596	60.96034256137216	27.78012372308457	32.10881151195526	42.569763530028155	102.7727797857991	56.73082431567522	26.551428867958204	30.884416949410344	42.50509235366872	89.02416461438958	63.164329860154574	27.78663244660725	30.609118485190358	42.246003604355266	104.02857700564088	61.16198876869574	30.44666587269908	38.773621548341595	49.23975189201126	113.52572337334972	79.12482427507463	26.250078448468585	25.842612623078335	32.7604225504425	87.74209789665244	48.932494311832016	28.00132109387695	34.717942942464084	46.04929194297703	100.98563618870509	69.82620099925644	32.53860168131957	40.62272404729799	52.771984095292034	121.49425984605723	69.28185812972737	27.353327495936973	29.32577740786202	34.183261492654836	83.60079471237752	44.74061634959459	24.625386141408427	22.236714158502156	28.12117699011732	66.58824405900337	44.69902008602911	33.74754127814151	40.00684519157926	52.43279319550527	125.04632929385214	73.21600524432898	27.83506327632237	29.30180268733153	32.277380690271904	93.29616388002998	55.33623969197777	31.4541092280919	31.998879146632795	44.891803699387	103.44405146444134	74.09565457785676
25.38257025051054	32.87351822156895	37.139046301436025	105.4200228269841	70.37713196342091	29.00025167268117	32.599092443839496	50.68554750064255	125.03063036308396	72.72549883987654	21.70909362122402	32.21327363496731	42.46155362362876	105.49806272131316	67.5558107331641	27.737799339438457	32.69442771522135	45.65319333815691	101.5441810196943	72.18433522617086	17.685969416486497	32.121414501070205	44.21516848266636	103.13511935904019	61.31609723361318	23.70007761481999	32.276619641450466	49.923662594829494	133.88317793088862	83.01216543410798	21.517546874697317	27.959595032041694	35.62066141226118	78.40533109100551	50.017430714620964	22.641338331559876	29.76195666211832	45.26152883955497	121.11026175159473	71.76654376170481	36.32754891334661	40.730423562964845	47.00438335829405	91.3630532322914	75.87592804087855	24.892597361668514	27.06623255029244	40.059516735291865	105.75896668935962	68.5498083413665	21.211787010083633	19.4197807771559	33.16074746686571	78.01542624406218	45.38169443684921	30.164272667956887	32.46277453350005	53.531302534186025	131.81839588048405	83.15732330538914	24.76471616072922	32.326887687495066	45.27421500397987	86.88829093921377	61.250436896357265	20.29189044792291	25.891704154388268	43.93911346118823	114.27014355096361	71.56524903558297
23.800484699052003	31.613739526762224	46.47495209253795	99.24426036301877	62.96970521850973	28.585871475813057	36.869630757931226	52.954627931465765	108.11626883140167	64.01056369959065	35.00641197134641	42.132593725374974	57.9431500503586	154.78285257518405	98.64651581611078	27.288877836085092	38.25938572162357	51.29803459621183	113.93429512935165	81.36987587289445	25.154128028564806	34.233786061970214	44.2110304499776	103.97190171371567	62.99107491270574	24.151923945262048	36.91345435011858	58.86436095472615	124.22936944004466	81.44115942556346	23.640505129423214	27.26817898450426	31.933828123786352	79.10917192683065	50.484131965005496	22.902914947566245	34.47977335265651	52.06314087255967	105.20778169386745	73.77556112975219	36.41615733416266	42.56200278062312	56.38273995069558	133.73372068874062	73.26206403011737	22.32494013826164	28.064690645529545	45.61095645944006	88.86817634349796	67.98719858245603	20.70458600539839	23.576368093455056	24.591389772340758	74.08839618416269	45.97259416379937	33.59469157537112	31.978237808085936	59.95801127731243	123.37668384116495	82.88896478123466	22.77410173467285	28.92162234415199	44.97481506183145	87.68171066108344	56.137560915272395	24.59461235491984	32.5985306579818	51.611983174164536	103.01925080610042	64.21681985086391
23.350681110952458	28.387488504377444	37.79000682967446	98.61415739213925	69.62936507756758	29.67251369358086	32.72163690648171	44.04088747235757	99.80556152682882	71.09804211913637	22.15569822905958	28.795629694960464	35.3853493825981	93.666560436997	69.8662530265409	25.834679027631044	34.094075406496636	44.41729260737723	118.4491969978626	68.62338260373149	24.63242284092807	29.226154309049353	33.05128463401159	94.14369265258289	76.63421590995134	26.171536533315262	33.19632166488772	44.767979277246766	113.09902326725002	76.87777107151497	24.975596543847125	25.922400547033092	28.839443976042194	84.24172071876382	64.8749224959217	25.658699932941847	27.594745605240224	39.14147558958297	94.97971700113382	71.33089391496819	31.40473327792134	28.309658853967857	39.05692918319257	97.07192455791217	58.49860612970148	25.747361103683545	28.443544995686175	34.05024698284697	83.69893699197661	64.33244208849679	22.851761454227656	19.563673794952727	29.022866600522526	72.77051185429808	51.03015791859913	27.503576855996435	37.01629819363053	45.715824538533724	113.60415173045061	84.58276790889853	25.987038930058617	31.163864466288068	39.91233369182591	95.26501226694225	59.17638018552191	24.45272249277497	31.204180018117402	39.905160456040605	92.25118391693425	66.25565125159193
23.840447683788085	33.92887250313874	41.67253921279722	107.6623883094789	72.00903779837616	27.944817374448732	30.54045916535	45.11493489666953	114.21531506036723	80.69284423781946	24.51377643230297	30.5248132543165	37.771958984982575	103.57362271714861	65.74897318019734	23.09758722284199	37.84035299441467	44.87701788046748	131.78610182867212	66.80082393696178	20.092277515857585	31.159727374876034	45.56877568798082	126.66515674165383	72.7243697740563	29.32367769960296	39.354772347352494	52.020727767848385	127.47339646288347	82.37359457220954	22.23585629052815	24.739780245004397	29.525778006696207	96.90341679975297	56.25690855404228	27.230388426063655	34.273573212077	44.41174810366815	107.32921340310664	71.13539913169095	36.42425976068752	35.303017863452716	59.92643162755709	127.59144153573531	69.95839980816314	27.07753027489727	24.803328168048793	40.573370667265785	92.51901996963387	68.31568090846574	23.978645838955025	27.659488114993717	39.00266867742185	76.16918466939815	50.56577455087259	33.47484680928019	40.76228353358414	48.85311134456974	121.28878156275435	82.33729295195974	26.224808126683726	32.8595653987622	39.1554378386707	99.7172577008683	62.43018849454449	27.236681143714556	34.786395470905504	48.951482673765504	107.10863317071602	72.22890730690001
26.17792255113452	34.83371876204099	42.41754559798167	98.07356526625858	63.81084699875705	25.21370716345809	34.192017270258525	47.301761181025924	116.39220368380568	66.75373969876136	27.702664389908715	33.935488887920044	42.19443467959838	94.89819534231042	55.27980855117103	32.529302200633246	38.77037587229178	48.983240247779065	112.92672740503875	71.79931036269512	24.933817669309093	29.33937352694112	38.65083114917707	89.98629484745513	63.8895375421821	28.53515816289127	40.84200839512114	52.065376256721066	115.09157681225958	79.1160560869681	29.540034381090244	27.882336869484675	33.80120853380668	84.28802498530317	50.18830042872005	26.02189691268204	37.303631556380466	44.73664350011953	105.8092223203162	65.52007452181061	38.8834558350779	41.113435297332025	46.977667250872344	125.29818201412304	82.51979360144864	27.665564648086015	29.88215149233022	34.09136996845636	97.63181875697974	59.09970194528951	25.858334692852672	25.010448765465224	30.840059017648393	63.10046540575302	51.54505828337465	32.579934811607366	39.15216439540917	47.449089254968115	114.80320509144084	77.38330832244667	24.533405487557214	33.99276897013702	39.28929400100585	90.13082849513096	50.79591748997076	27.77897029656971	36.811915064389886	41.79422376915551	116.80664904457373	64.44190750769008
26.190743538065313	32.724514443757144	47.17372013698159	104.71493360675004	70.12663816573202	27.924122711888444	32.63230868614464	50.31804816405709	120.9719628049899	75.07988416960987	25.43043018755197	30.65667749369836	45.84458727860354	102.40029255697397	67.35140765291439	28.041514819947842	34.89683244926628	48.500795948316735	113.23831987947513	77.31543626829799	26.63546540519597	31.561265058967447	42.19993010238716	99.57189396636761	63.62420994829345	26.048560022231765	36.57611233652723	52.74016095857189	111.7452629932697	83.95379866427555	18.485571110036545	25.907568939588188	37.898589485762315	86.18335752489286	50.998346362500826	25.194337754960376	32.90755921736789	48.72394338631905	106.56109515473916	75.37354545129564	29.355266315817918	30.99839839023781	42.01069354404573	102.51286823613903	52.77559669082797	25.305026115015977	26.674439663156207	41.5836128142319	96.86180596566241	67.41588292809784	23.81339382819569	16.424076225438714	26.78632757921852	66.10574609584867	34.0934878036173	30.867172234234005	39.44538884007716	55.85489383300368	128.44252272980478	85.0021139585432	24.026189406741402	28.687140260007745	42.80664238437572	88.02164276529378	49.449012772438174	24.672489636506704	30.520513803018396	44.969707157791	109.26114106894406	69.3699039755476
26.025861511720823	32.75621751774291	46.02308879329276	98.20622730145269	68.20333901688183	30.699112971614767	36.77985601927275	49.11418098989875	111.7917284670501	73.18838435072092	26.762335239342338	33.177604365487404	47.21595456742577	99.04203450997863	63.96044409545353	24.582604163708716	38.65009097684983	52.043992394105125	108.1922814188477	74.90187650907629	25.126481237206637	30.870218078770343	45.829046592682936	97.09817153009051	67.49414788924854	30.593979958424043	42.15073445329385	53.029180535945926	126.79288408417176	76.791721582448	21.823263611756182	27.559248041720878	41.168780492548336	84.88236522791289	55.295536267820765	29.15535860386776	37.57624470372739	45.87008336165952	109.83996429502454	67.16588282022933	23.08360773946723	35.02617053990808	41.79776429419552	96.14730686572165	50.66400711457154	24.487095169945775	26.987740159075216	43.377402704509514	100.43159184990485	58.1638438958084	24.768235274616924	21.72435412952246	32.17994893941874	71.48437041373099	47.95914679713655	33.70435785137975	39.347799570725044	56.41523298618601	129.1731662092768	74.51841011099316	32.163056380296304	31.949846272534057	38.7753457894415	92.4345159824488	61.291228292420065	28.522313911758815	33.91248072671614	45.727607720349305	111.48442046386019	66.41607087069674
27.023630327400966	29.568571285519646	43.790542520003676	90.55058784256072	51.94967887210064	29.105391437989496	37.63190029423052	50.05395698397215	104.37878384706762	55.792960981107385	30.2843062655504	33.55347930773203	46.8382449330084	96.30127290127808	53.67107327481665	24.4240403630744	32.87305511079471	48.91844334646359	99.97311532065417	56.26685895149754	27.899034489874758	34.92612099916324	41.597242940069194	103.50948956411595	62.68156689914108	29.36635699230558	41.8017959928703	55.74162195917215	129.0501799821112	74.84168262992365	27.024922044554177	30.022159189278188	33.48109986909052	87.72385732807962	45.79184366669061	28.767837254305284	37.590682912835405	48.6464956134539	114.2875940332901	66.44308087851638	25.432962435619118	28.48567858164008	37.94384573285518	82.5237657085202	62.402253094973055	27.091103434763646	31.180718874404267	43.777415716782926	95.49051688954569	68.22909587960642	26.146660977584062	24.25936934977647	36.158420314543626	67.36287760958665	51.46641228030749	32.88088620542544	39.325456333170095	55.512051903718124	126.03647765943344	74.46221157020173	26.79133916575887	32.7870682537728	36.34098031765153	88.4172551569789	47.258006988533644	26.38580164488386	36.92254641025581	40.52822992603547	117.35885023719823	67.54970207680266
