average_hr	hrv
23.93589319209974	0.09504383285675205
23.912866876310265	0.09315766915431736
20.175366876310267	0.03401835244736716
22.392033542976932	0.021662670750366233
21.350366876310268	0.037761682480708054
23.13713158219262	0.06311317496783546
24.30431424473132	0.020871079446800323
26.12536687631027	0.02820203065860505
24.575366876310262	0.04625396184275384
24.548896288074975	0.059790527482610496
24.963462114405502	0.04183148455452964
25.13713158219262	0.024598946000620254
25.975366876310268	0.017103190897545677
24.114255765199157	0.042999496754757734
25.548896288074975	0.07977790481418337
27.62010371841553	0.020533263690732256
26.836477987421375	0.01205004745903506
27.925366876310267	0.02491828941838422
25.892033542976932	0.023881744992121926
25.475366876310268	0.0175547460286362
25.725366876310268	2.8337845233707455e-16
25.775366876310265	0.00867521299786008
27.093787928941843	0.018291817632998933
25.99203354297693	0.017610692424669658
27.725366876310265	0.024045368620037814
27.925366876310267	0.014696005343521777
27.725366876310265	3.989298216863236e-16
29.67536687631027	0.02312802884675224
27.912866876310265	0.0643784900000996
26.25168266578395	0.023304231508134016
27.313602170427913	0.029113927214822543
23.199051086836583	0.033291380877188616
23.30431424473132	0.02176666810165718
24.037866876310268	0.052001286404988654
26.725366876310265	4.110761273100297e-16
29.567472139468165	0.05777474287710604
31.620103718415532	0.023322769971772704
29.037866876310265	0.05293235282884684
28.392033542976932	0.017084766025597112
28.94758909853249	0.014778178261767087
29.04115634999448	0.016444487512323528
29.514840560520796	0.014191298354901394
28.79203354297693	0.024441884228099408
29.17536687631027	0.017494819780603618
28.925366876310267	0.01457672164224484
30.42536687631027	0.0154529721167538
30.058700209643597	0.016233238066552184
29.725366876310268	2.4596582650744495e-16
29.07830805278085	0.01694019411919604
29.525366876310272	0.02600380544520642
28.175366876310267	0.052105140679574814
27.280922431865818	0.03818117398730962
29.372425699839678	0.016770565295006527
29.275366876310272	0.017435060256992787
28.567472139468165	0.03354130520848024
26.725366876310265	0.043206162284821395
31.947589098532497	0.03140339160851374
29.313602170427913	0.017305947363496166
30.0587002096436	0.02795091086963429
26.607719817486736	0.037305707972846575
27.100366876310265	0.02284615519017603
28.392033542976932	0.01734169421757121
28.019484523369087	0.016762200529497423
28.567472139468165	0.013114017327248612
29.83647798742138	0.022670220723762475
31.375366876310274	0.01559696455052708
31.16981132075471	0.016404013078656434
29.843013935133794	0.026177424174617724
32.93589319209975	0.029643283082610508
31.114255765199157	0.0482269148516134
26.475366876310265	0.040210256568619054
25.725366876310265	4.278920795336354e-16
25.275366876310265	0.02019427801115075
26.830630034205004	0.05678927539662555
27.675366876310267	0.021853561021697044
27.662866876310265	0.03357239816114854
27.34075149169488	0.04363186135420658
26.780922431865818	0.02013764861317503
27.431249229251442	0.01712164890445562
27.669811320754707	0.028997876915888492
25.375366876310267	0.023138303831206478
27.287866876310265	0.01877565368595265
29.92536687631027	0.02565622333464869
30.935893192099744	0.013539415386870438
31.775366876310272	0.02159952216523254
30.79203354297693	0.008385249690858803
29.975366876310265	0.022789714430613207
28.72536687631027	1.2689158475508106e-16
30.254778641016145	0.023712950026572838
28.137131582192616	0.06655947899556484
24.787866876310268	0.027435742205260814
27.725366876310268	0.02340404321493346
28.830630034205008	0.010936346769676138
30.892033542976932	0.025440385687139248
29.125366876310274	0.045111650481294216
30.525366876310265	0.03954487194652662
29.83647798742138	0.039638171761234596
29.153938304881702	0.01739362097614783
29.725366876310265	3.695887207100824e-16
30.525366876310272	0.025151930165522654
31.59203354297693	0.011137800762202594
29.46220898157343	0.02959431657618239
30.325366876310273	0.024861596497749758
29.582509733453133	0.035911166255405365
30.725366876310265	0.03144280707756716
30.16981132075471	0.020407776399703294
32.46220898157343	0.017310944158729233
28.892033542976932	0.03981884769584543
28.503144654088047	0.015008611756287133
29.114255765199157	0.023967720309076974
31.28092243186582	0.016345745355771317
31.662866876310265	0.02437879092911476
30.19595511160438	0.023759144273721916
30.82060497154837	0.009759464619101144
32.22536687631027	0.016205648484051892
31.125366876310274	0.016148394071865083
31.963462114405512	0.024040715086311823
29.525366876310272	0.03404697337416094
29.392033542976932	0.023339465082161698
28.725366876310265	3.8320418245199533e-16
