AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
28.65579239524279	27.72125694265844	41.24142378682633	100.86085955155727	64.52782797693263	29.246133075818033	29.154287223077084	38.88687879339912	97.73320666687258	64.06079266072723	25.426907325915025	29.341168761078052	40.55847340837064	84.16969100547081	47.371693038179764	28.287283091498452	28.903359403602288	43.35704058123144	96.26339207305293	65.36232213547565	32.08327335520282	30.608600729277914	44.96435461162173	115.19362881985637	68.22602928239469	30.59905623712066	30.781969906010858	47.60003992652791	104.56983863775272	67.7002548098536	35.228512758994555	33.523635505399234	46.260440102178315	107.96499177665095	63.97974727076496	28.006577678325186	33.30123011199366	46.65013781013923	101.01997457722223	65.43791518045113	28.789443401226684	31.805890018088746	45.73185181983776	96.77891077067733	51.09888789489256	36.02325613913663	45.883918932186226	59.062895385280875	140.74384823836408	82.38113991291223	28.968089668475216	27.189240410980744	44.15510067573577	96.65659798000534	45.70387292086595	34.372969199313594	37.30192468388026	41.40215189956268	123.20750430444886	82.97400680869679	30.264169038930984	30.448741747702822	43.42175736089274	100.0585670950845	57.28142350235453	29.872633543409272	31.28253261275361	46.81216441094428	103.77081492724554	65.11915425361336
41.15123006405146	50.641242270518475	68.99189062315415	172.36305044831184	112.82972036682172	30.822695185288282	31.76948859184261	36.35497837489753	80.4740248557352	55.30399877866071	30.241249091737078	29.951885521839916	31.54914518015403	70.3340856935637	34.776364643765035	28.517256290259656	34.371106603059665	39.81236758966837	78.60984261987463	59.455932228276	30.44089460087949	31.21115046337615	42.87085223772429	101.10319793785727	55.19294102155946	32.10245277501707	36.530713991633476	38.16999762410961	98.05682679359884	57.50530123087896	33.43518713573302	39.43358509608159	46.891560081834285	103.817048947572	59.67111505500096	30.062287375891295	34.36548609772463	41.83547911388201	89.46553946367929	58.52671190972655	30.804568083879825	36.010975138497464	43.369789036789754	84.86636363204686	53.65550613666578	32.36942663361823	36.00559309933322	37.735655569882155	85.08894188823638	49.22109016536173	30.307588462854543	35.16897113719311	38.56410098677355	84.22657966725299	48.9282673815635	29.394510011194846	42.19499551890722	53.520666898888905	121.69868158944803	74.75789746485931	30.110150364142164	35.10977676775205	39.46311024801395	91.71811934023732	47.90787779231292	31.424758080624798	36.155713682047065	42.18832988644467	92.03321951534812	63.046243078659494
31.667591866438666	34.5962512814946	35.70365341682227	89.3943781453966	54.29984422647934	26.242014998626303	17.636272219874204	36.12006428435544	83.2864409611462	52.65893020887701	24.712797241405468	24.82711550641045	33.46656706294844	60.04499636568298	42.49971358060842	23.511134148328125	24.379896338051587	33.87457397262658	93.18530721842058	52.138016756495894	29.097573427576272	32.21873095665235	37.231882468905646	104.02775870986237	60.510220485496816	29.995119365113197	37.26060001909894	52.88655688819132	107.83232233153777	62.608910206551826	33.269409772485375	33.823963773267174	38.26127683344299	68.0341947070463	36.32847671240306	29.671673549443753	28.54253149192058	42.52524794633451	99.34098193074543	49.32647129295239	23.822064804807134	26.33944451077643	38.18470509608099	95.48830555547265	59.850649602104184	30.55716247089247	34.504958156406694	42.14373528249971	97.38565527570451	60.70690318389667	28.03143997430072	27.132705402757125	33.429343050394436	81.77449074187687	52.555383332223286	29.79632309180045	30.56447268784722	40.722933840752304	116.88928325473879	66.21284669350844	26.396239424460806	29.721771503397534	30.948532139919656	85.62508171942477	53.33556236842587	27.542997833801344	28.456361673613827	39.87182100521819	91.86985477820087	54.041044182665786
32.03167470748493	34.22445086918322	45.878045532539936	96.27321142213476	60.05018216871086	32.34502411795441	33.89970501978363	44.758699378101326	101.13310426695766	47.196901333953406	31.436134740294047	35.714306536232264	45.18336642453717	96.389961239336	41.92731632490415	31.60279769471446	33.45723996418018	45.49453326076601	101.74169598435222	54.06182392886696	33.33292855555666	37.682657110579015	50.730223363629904	114.87250957181354	59.735433876441135	31.710368553541556	32.32773778016424	46.91993277709063	119.78995943362335	64.57844828913561	31.122826630956894	34.58506658852285	41.951187143492646	81.6849036078143	53.13180439935168	32.00422801409845	37.46908640004331	46.15216553557164	112.47222373653798	60.95926173826728	32.53955848214356	35.90942751892783	45.71932163747233	107.91367366324369	53.16988520057174	32.82875592501303	34.72945184352128	46.19359902338404	116.65808309409115	53.25182802397691	32.75996707314398	36.95065396378147	47.05275554868129	110.77048883071275	49.36148905204046	35.63242933659609	41.224550741827926	52.54484865074274	127.1239445525864	71.74623750226888	32.528127417810495	35.575171725122836	43.7786835207358	109.77327799610788	54.97573394526149	32.48928241623845	37.55471521427894	46.37443330665906	115.30280269562166	65.64565608922538
28.809660791697993	32.309695144329474	31.65677924284994	94.57970578912135	60.97785758228797	27.638705016003165	30.92548793541072	32.31659415239649	89.18301262369815	55.21175905854553	27.846959028563667	30.06536203407343	24.2095898271612	67.80646945318604	43.868445818686595	30.342938447842073	32.5980240674984	33.29332261671141	83.39286437663912	50.31674973995254	28.34556578079311	36.31689506279066	47.75845247598436	116.63974813044472	74.87651011800305	31.326072641975536	34.146109944860015	37.46202593262317	96.63374443142237	58.58636518954919	33.64948032768365	35.8104313875231	41.37205167204224	86.88510010974758	52.22918472666688	26.266964155512728	31.155431895917545	34.30496434816534	93.23087879762295	53.93576746258814	30.341075913914473	34.48984006377081	35.908941283485305	103.57756018502255	53.78328400027773	30.70951834219263	32.935763555351414	31.262559483238668	95.03064828112117	53.52643488394737	29.33797033570059	34.68199685569666	32.30738165202229	97.99065877960443	49.585394938874394	35.15739525766034	40.6712820585942	36.48741315043476	113.82543669869264	67.29382724022177	27.893743363690113	31.057160651528825	30.026144741661174	82.4770160989239	50.22977013510992	29.898175401766174	32.41962007888487	34.90010627650699	98.89086510788243	59.95249430538341
29.515910628662496	31.063744266085507	34.891117754030596	84.81983552335375	63.358525276707645	31.1422687271637	32.42803198162991	33.54146897591606	84.83058350197854	62.89494276831923	31.40024213335402	35.700666288591115	56.339897089067115	163.04022163308414	116.65045214700426	27.99390554544268	31.742482232671904	35.37617529809434	86.79684653046883	62.965698678075306	30.754299505305482	33.74853223621759	38.18778179203119	101.61565957362541	60.198536062038364	29.60169054052121	31.578401650756348	38.620011628937824	98.48341520013126	60.67273387538964	35.076839743774535	36.23354822953878	39.02187443301217	85.60388438892107	54.247687452634736	29.610265486353192	34.497121045206555	32.95154525506047	91.5700460153156	61.88974808848093	29.2814871631803	33.60461761887546	35.32812242587631	75.72891039841511	60.245498434453125	27.350491074293778	32.69785463235219	39.066019367160585	98.60689826342194	53.9768525382298	28.599882888409354	33.145878712993444	33.2151456663232	81.72124568493787	47.202193292465594	30.43407543710987	37.72846064491542	42.78903458773572	113.14277338945958	76.66250124264015	27.500558892425044	32.469126549129804	34.99494894891024	89.1315162450402	54.76056376731344	29.338232844082743	35.65209313028338	36.723927053490975	99.61496393441028	60.114628070959796
31.765922641405687	29.273155440258456	38.63592998922263	85.57084827346657	55.3959440535084	34.681989883250964	41.70272974618488	51.65047734065102	117.20246706849389	76.82814260296638	32.160264028068305	28.543300816190786	36.01565172070216	80.8866840113057	43.74309366518857	31.878068181641105	26.952148414042316	37.374461063586956	82.55491995760845	54.83638667982335	32.983962306078006	27.2001603908984	41.769373855617495	96.70685738692258	57.877811228251524	32.295909385533065	33.26904067989814	49.40863665018397	109.54549172214139	71.64590443989137	35.72180246628075	25.795767470332635	39.433402904277756	75.90988739178434	41.499030200706606	34.28870239943206	29.27116050713616	42.34517274800327	88.1117505489148	61.853588915347636	32.87923357906717	29.393555148317354	38.82931892112637	93.25065806931623	43.06574774413414	33.065246302559295	27.10929735665822	41.44325892845467	91.24793296776717	48.69765121207715	32.57548621455287	27.828996288206497	41.15310479701928	80.78766482388188	51.496898249215334	35.620048461491926	36.40218060189545	48.977745123197494	114.67534630141895	69.02467660128143	32.367766440695476	21.93478286082864	36.29240127821603	71.96083956325782	50.18613327042224	32.86726040444263	29.60704031279966	42.5048461026008	91.78718624353509	62.57274710342622
28.50470363292484	26.57713876188656	33.091794573389336	85.96198717273835	52.602204111963076	27.543480175506165	27.12515407444988	34.80525043451245	85.36704926835216	52.51670059870616	32.721533739506526	37.59521512681854	48.54160843147575	145.34031150652652	108.70482980448314	29.090029747865785	29.54261809167371	38.04851737997833	82.25708514096793	53.44970272986161	28.339126367724923	32.732766783006014	34.77988950090467	100.59555028762011	57.87830402110753	30.343186482686868	31.618662476613203	39.309752855492114	93.25425741061969	52.131097983808814	33.586795030387556	32.78408057286948	37.5880406165726	81.23334478257676	45.106643464785286	30.53363401846945	26.000686446300538	35.83196686859818	83.1493916863232	48.76405339225893	27.84345174719782	30.409017685977993	38.24430650116602	80.07444429376406	52.88136354353904	28.630706453221805	31.34650648015629	35.3884588375982	84.2144151981713	48.1073396732786	27.22371584039226	26.98598930519656	34.17038715981345	74.57193526362404	48.97249438023876	32.75387059918835	27.815294661944094	44.19335233099176	111.88444476205193	64.07164390046934	27.551191686333812	27.854605422297002	34.8440237272266	84.68540600951788	48.825973165997986	26.32037076311704	29.299391830236846	34.85608815905169	75.3569308167125	48.37109193340727
34.62321623378671	38.056921709347165	52.12219149768056	124.72260010737905	70.84337412813716	35.893847594903924	37.62308328433192	51.851492869753365	124.83668303429731	69.73762739234651	44.063630603772964	51.98868669994507	70.74489112573916	174.7451444242915	111.00798327891958	35.486561072220894	37.02105153416237	51.53001586366118	125.54127099476423	71.84056688551215	36.00138712056303	42.242218340228575	57.594576980853965	135.13054891730326	77.89202001391222	35.640463684351815	41.26996439729796	53.44158776048446	133.9862012718857	79.75551629447276	36.44789019130181	35.51137106932314	46.52217576537318	104.96220880759557	67.55870231995519	35.173718608467205	40.93547286503965	53.97423340074434	132.50827367306513	79.81592207431677	35.53622416548613	38.5587491453966	55.35399861032685	133.41111978178168	77.77092134000566	35.681102092253	38.40633615682864	52.71393435992175	122.93617493081894	75.75796909424659	36.31775181398605	40.262277242998536	55.91815864386581	134.15603297430576	79.86975913458492	38.45021302261908	44.79584551539607	60.70635434841535	148.94138393599874	86.74313667102102	36.4276812681303	41.192977394252196	55.25128936016634	133.6946060461789	78.99502781989843	36.778475698063964	42.06846191192001	55.9771482062215	137.18893092779814	86.06409183190594
27.242259419863593	34.80117283158198	39.916314789665954	92.69234956969593	62.63943214894579	29.082476341273612	35.50956393194792	39.94181438234321	92.53925417751289	62.613813958249104	31.647769351172258	39.02984975392023	47.91544298647575	100.69106479780564	61.01283167331224	28.840659439057355	33.15363648171241	40.79389287407815	84.28195805289529	57.420522631905285	32.076464445979255	39.179527401725075	45.840553878038506	101.34977306979245	67.46346141313265	28.04745953338347	38.44352402813396	45.545097080081064	96.2868872986478	68.63489779924934	31.7578829955872	36.690636073180045	43.95005235911226	84.17155988487985	52.091075181791965	25.47947748844699	37.418308068178604	41.53795376250345	94.31250607268343	65.0209900172895	28.771770591096274	36.70531531598325	41.68992556556652	94.05545243584302	64.15364039366179	41.244690594541964	49.73007442802135	65.2432285615147	160.5336647080476	101.48834018635065	28.065416205942356	36.34853101301162	41.33147063147785	91.0268199969691	63.99876185368328	34.9681620759911	42.62558360697528	54.63738800748375	121.66436162155316	79.66240293078903	33.19194929223471	45.4405416098827	61.7464573355356	152.96093495946673	94.71576605186821	25.91138167529027	38.58185615306195	42.46913643591257	101.33426692844496	69.27936041859013
