average_hr	hrv
25.842196531791917	0.0317613357927361
23.206902414144857	0.08137373290187372
17.49775208734747	0.07457201690713013
17.88664097623636	0.06704043678374048
18.915880742318233	0.027119497264271056
19.70886319845858	0.03570634914164076
21.831085420680804	0.03196370339544319
23.15272284758139	0.01947050770887367
22.842196531791913	0.022199815684596502
22.442196531791915	3.244288686327906e-16
22.664418754014136	0.01887507624128819
22.442196531791915	3.248351666863408e-16
22.442196531791915	3.257891633562348e-16
22.164418754014136	0.020794075589237213
21.492196531791915	0.010404092360648803
24.7951377082625	0.06039680164370302
24.677490649438973	0.030491227785104304
25.49219653179192	0.02372511596146815
23.49775208734747	0.010030842929968245
23.442196531791915	3.1097830961896636e-16
22.567196531791915	0.015135465544016562
22.817196531791915	0.021913296811171976
22.231670216002442	0.018840415687265945
21.492196531791915	0.010404092360648803
24.60009126863402	0.06099519038005579
26.842196531791917	0.030849884815873696
25.284301794949812	0.014816874425518272
24.126407058107706	0.01979436605669108
23.792196531791916	0.020568108718995042
23.7951377082625	0.020701379799152993
23.489815579410966	0.034259435262162095
22.9716082964978	0.02717547090257376
23.073775479160336	0.029643417856541444
24.489815579410962	0.05241346692332997
23.134504224099604	0.04795436209498611
24.179038637055072	0.02324126675937436
25.632672722268104	0.031739776206559295
23.77552986512525	0.024987393726077747
22.02114390021297	0.031446259654814186
22.85886319845858	0.05425083472461434
24.942196531791915	0.024335345842264402
26.231670216002446	0.015967489101634733
24.02114390021297	0.034873768712403594
23.442196531791915	3.1243261985721983e-16
23.50886319845858	0.01098304446146467
25.392196531791917	0.00880612267906857
24.736314178850737	0.034316943158530205
23.442196531791915	3.118916105857679e-16
22.90886319845858	0.02254139697028127
22.642196531791917	0.018125067515328337
24.292196531791916	0.0334563282420183
24.642196531791917	0.01665400810778369
24.77552986512525	0.019578642826746005
23.99775208734747	0.025656518211129412
25.77552986512525	0.04609709510490545
27.20690241414486	0.03320572266297812
26.823148912744294	0.03993825754743227
23.553307642903025	0.04579440082438793
23.629696531791915	0.03853565748300633
24.331085420680804	0.031169808726031794
21.7951377082625	0.027819923448383188
25.705354426528757	0.03391954552217668
24.817196531791918	0.03857918063105282
24.88664097623636	0.031495748135641426
22.618667120027208	0.06298223640862076
24.592196531791917	0.042289426125429505
25.442196531791915	2.8737394677509526e-16
25.442196531791915	2.8907944511173446e-16
25.042196531791916	0.02007111034816517
23.494828110739284	0.009764520633615433
23.442196531791915	3.130446334111415e-16
24.692196531791915	0.022279087383412242
26.089255355321328	0.018881036517257924
26.708863198458584	0.017138045330341144
28.192196531791915	0.03616411446928644
27.192196531791915	0.058299602953799844
27.692196531791915	0.028397802057855134
23.129696531791918	0.08606264768771789
21.992196531791915	0.02320904075207679
23.129696531791915	0.020696923248438397
23.742196531791915	0.019802815857920215
24.442196531791915	3.009065100293956e-16
23.656482246077626	0.01799994222289422
23.942196531791915	0.02582665886898737
26.70535442652876	0.027466132593180086
25.942196531791915	0.029330049570791883
28.331085420680807	0.02387481918009299
28.442196531791918	3.870193610808509e-16
27.742196531791915	0.016947552997212463
26.886640976236365	0.040787458800669474
24.494828110739284	0.009365884619944684
26.672965762561148	0.027181493746736934
28.705354426528753	0.02555247340715753
27.092196531791917	0.029998590181993412
27.342196531791917	0.04093344316990693
25.54745968968665	0.028866604134653414
25.692196531791918	0.01740659250160137
26.842196531791917	0.018725169877760395
26.386640976236365	0.008932636048968406
25.030431825909563	0.020267315391290015
27.77552986512525	0.06619987576272073
27.383373002380154	0.08111568942096131
24.442196531791915	2.982552996712116e-16
23.629696531791915	0.017059588000741803
24.542196531791916	0.03211077397377815
25.442196531791915	2.884363309778222e-16
24.992196531791915	0.02042308625753448
24.442196531791915	3.009065100293956e-16
25.33693337389718	0.029106458726688714
26.677490649438976	0.016389746766036183
26.677490649438976	0.016389746766036186
27.442196531791915	2.6564982299309493e-16
27.442196531791918	4.011224362713695e-16
26.53743462703001	0.011334652651494179
25.85396123767427	0.019621738097783555
26.501020061203683	0.009151935452907127
27.677490649438976	0.015797577953710406
27.336933373897182	0.0207459580436015
26.442196531791915	2.7569625853311143e-16
27.383373002380154	0.008857039818113416
