average_hr	hrv
25.799339388934776	0.01927356164445486
24.842196531791917	0.020232699202214193
25.192196531791915	0.017752068380999873
23.918387007982393	0.025151579298280807
24.88664097623636	0.024740131223137538
24.575529865125247	0.033928439891586545
23.942196531791915	0.021426153417519505
23.331085420680804	0.038586037624493724
23.7951377082625	0.02949712744845764
24.442196531791915	2.982552996712116e-16
24.442196531791915	2.9913123488957827e-16
26.179038637055072	0.028018324729032897
28.148078884733096	0.01668562249797445
26.642196531791917	0.053913335982084185
24.108863198458582	0.028454030989478376
25.379696531791915	0.009850393588703361
23.77552986512525	0.020316934860332852
24.073775479160336	0.020586493722697035
23.677490649438973	0.01846637055299453
23.60009126863402	0.015874274398700726
24.60009126863402	0.015228981085543755
25.892196531791917	0.02650732008427872
26.742196531791915	0.027398463555302826
25.942196531791915	0.023835566184346187
29.629696531791918	0.033111066205648264
29.20690241414486	0.030931895593463432
31.061244150839528	0.02590842183445526
26.242196531791915	0.04559397616669464
26.553307642903025	0.03134646632312097
25.497752087347475	0.03915500756731011
22.33693337389718	0.03918447603140934
21.9685123212656	0.02784782516790167
24.65272284758139	0.03722359356229391
24.831085420680804	0.020201747817546547
25.33693337389718	0.012444353978810175
25.26572594355662	0.01555279372833142
25.142196531791917	0.029142047956651873
26.66441875401414	0.0160435761189093
26.942196531791918	0.019166877462458206
26.608863198458586	0.014411833063424511
27.997752087347475	0.018262537326915646
27.915880742318233	0.02191495571888211
29.44219653179191	1.2380215320111107e-16
28.629696531791918	0.014080236127102842
27.067196531791918	0.03785745137633293
26.492196531791915	0.04325541731485691
27.680291769887152	0.060348780299889555
27.442196531791918	0.06441783735927997
30.04219653179192	0.02105224001728318
28.542196531791916	0.04237973192817399
28.242196531791915	0.050858993609166014
25.547459689686654	0.012341805074638832
25.915880742318233	0.02980135822511685
28.219974309569697	0.015159214081971347
26.66441875401414	0.016043576118909306
27.823148912744294	0.017884868211311238
27.442196531791915	2.6564982299309493e-16
27.57552986512525	0.03023729342322847
26.442196531791918	4.147589113773904e-16
27.231670216002446	0.035852667050084455
30.09219653179191	0.016262039376640114
27.831085420680807	0.01802413805003079
30.219974309569693	0.029060373878074766
30.504696531791918	0.008195459336546772
29.795137708262505	0.02355713930597401
27.91838700798239	0.024343661279344442
29.912784767086038	0.05030939074484071
25.677490649438976	0.03518353364107029
27.442196531791918	4.0033822743474083e-16
27.547459689686654	0.011445765642062084
27.842196531791917	0.018052623447870106
28.067196531791918	0.022059174547966943
29.69219653179191	0.024125880974968324
28.442196531791918	3.8626272426510156e-16
29.09219653179191	0.016821022241989208
27.992196531791915	0.018234288436576866
29.254696531791918	0.013779424680644121
29.442196531791918	3.738743037593652e-16
29.600091268634017	0.012656525996244545
31.073775479160332	0.015948967260696185
29.331085420680804	0.028377823454458804
28.442196531791918	3.855938705610959e-16
28.442196531791918	3.870193610808509e-16
28.442196531791918	3.870193610808509e-16
30.749888839484225	0.030807621399103296
32.997752087347465	0.04437178000507904
26.629696531791918	0.01513771991106509
28.05330764290303	0.017881361160328405
25.742196531791915	0.022190824697961974
26.567196531791915	0.03331406089828356
27.442196531791918	4.030462959238974e-16
27.494828110739288	0.008343959560196472
28.442196531791915	2.559892454967604e-16
29.27552986512525	0.013099079544944882
27.600091268634024	0.013573662528371005
26.719974309569697	0.017248841395682425
27.442196531791915	2.6564982299309493e-16
28.265725943556625	0.022498405846937956
29.44219653179191	1.2397398139372865e-16
31.156482246077623	0.030689693397202802
30.799339388934776	0.016144669592409868
29.442196531791915	2.4833148654767485e-16
30.23167021600244	0.013854805417597637
28.64219653179191	0.014328207697986442
29.608863198458582	0.017376410299140117
27.32454947296839	0.03394458212454117
28.492196531791915	0.026644300788434293
28.49775208734747	0.02815540610030571
27.442196531791915	2.6564982299309493e-16
27.134504224099608	0.017703823053033935
27.442196531791915	0.033439849992296725
28.64219653179191	0.014328207697986442
27.892196531791917	0.018299662593882094
31.44219653179191	0.03352477465509266
27.942196531791918	0.07948948575561103
27.251720341315725	0.03202996177898643
26.442196531791918	0.03891475164016267
25.492196531791915	0.008771578293424566
26.680291769887152	0.016357983797035167
27.442196531791918	4.030462959238974e-16
