average_hr	hrv
19.406448257930315	0.0382977525345728
15.396924448406505	0.1620915017344446
11.164781591263647	0.07221151334126592
8.539781591263647	0.13913436062434384
12.095337146819203	0.050903811607856994
12.539781591263647	0.11570795628776251
15.013465801789962	0.051442382186606975
12.592413170211016	0.018218567860628525
13.484226035708092	0.06953274949384207
13.825495876977934	0.03390889087162134
14.363311003028354	0.02735808087103579
13.873114924596981	0.05264115141477046
20.06919335596953	0.10587290123379375
20.245663944204825	0.09686109324167916
15.428670480152537	0.05834943075754676
16.317559369041426	0.07448233834124965
14.592413170211016	0.1106731462476804
12.754067305549361	0.054829035318701966
11.039781591263647	0.058918161578732746
13.439781591263648	0.02290167466900083
14.245663944204823	0.03296920523700296
12.80293948600049	0.09330118618825513
14.80293948600049	0.12301144226947303
16.539781591263647	0.0711434310263588
14.539781591263647	0.0
15.039781591263647	0.03433545735759147
14.039781591263647	0.03678104079736214
14.539781591263647	0.0
16.852281591263647	0.08312776908133457
17.329255275474175	0.06822145787987509
19.158829210311268	0.05342354797376937
18.102281591263647	0.04496344981164153
19.928670480152537	0.12663882727634976
26.329255275474175	0.039183124451517476
21.396924448406505	0.06490325995249518
17.645044749158384	0.10500215958679697
13.089781591263648	0.05799597565653206
12.085236136718192	0.10701814732740006
10.939781591263648	0.04594467318720727
12.039781591263647	0.04289095907429357
15.414781591263647	0.06647483589236888
15.186840414793059	0.04621686871421459
15.697676328105752	0.057227677085286574
12.960834222842594	0.05342886091094898
14.289781591263647	0.08756712547978603
18.689781591263646	0.07421003970059965
16.664781591263647	0.14008725486145
16.697676328105754	0.1372410635015419
19.38978159126365	0.05862407868898802
16.42213453244012	0.02953764926931156
13.329255275474173	0.13368909216500527
11.873114924596981	0.13380231142493582
17.539781591263647	0.09310225177882638
16.013465801789962	0.11658421103328975
14.645044749158384	0.03133015129690823
13.539781591263647	0.0
18.18684041479306	0.1303226700212694
16.539781591263647	0.14008560659516422
12.762003813485869	0.03352080427169607
12.960834222842594	0.03913770246422729
11.892722767734236	0.07832316961128523
15.539781591263647	0.05523855468866664
13.289781591263647	0.0539023455345789
16.206448257930315	0.12157930602242806
15.908202643895226	0.07321917357914873
15.908202643895226	0.0600403381363998
21.22399211757944	0.11111306500763085
22.539781591263647	0.09116346843630294
16.039781591263647	0.09594691295335075
12.650892702374758	0.059947965452034825
14.339781591263648	0.13873613234328533
17.039781591263647	0.07860703858519338
14.539781591263647	0.0
11.873114924596981	0.20166889773089652
8.977281591263647	0.11482054962022445
10.539781591263647	0.0
11.422134532440118	0.10211020284697025
19.777876829358885	0.1683819090168355
21.650892702374758	0.07065127279885791
22.22399211757944	0.07201399856181039
19.339781591263648	0.13587468549873355
16.98422603570809	0.09303368106082589
25.43451843336891	0.10557472620474416
25.164781591263647	0.07797173521728665
21.645044749158384	0.07368652657042701
17.806448257930313	0.02570628918168476
22.98422603570809	0.06874736898324114
19.63978159126365	0.12785418693176553
16.539781591263647	0.0
12.539781591263647	0.1034923423188045
14.817559369041426	0.08600838742523484
15.739781591263647	0.0912572823574929
18.480958061851883	0.06755756609127259
17.76200381348587	0.04944283095779599
14.984226035708092	0.0523099007090381
13.06919335596953	0.03936706278758388
15.422134532440118	0.021534346064674713
18.289781591263647	0.0835179591418188
25.598605120675412	0.07990434171438245
25.06919335596953	0.04702416448949488
21.239781591263647	0.1002828772268985
14.066097380737332	0.10156429039170164
14.484226035708092	0.0836309757011959
18.48422603570809	0.05401171106655116
17.645044749158384	0.08635240430036972
22.164781591263647	0.022558309358531075
20.896924448406505	0.06664526300106409
16.227281591263647	0.03710293221655555
12.80293948600049	0.12167918730085923
10.186840414793059	0.04835573769827195
12.010369826557765	0.12179253213350033
12.539781591263647	0.07459574474129438
11.762003813485869	0.10333018056284544
13.592413170211016	0.01687821956246495
14.539781591263647	0.0
13.750307907053122	0.030461420291311995
13.68263873412079	0.03906574559276308
13.1187289596847	0.03866664789406394
10.80293948600049	0.041878780210251695
