average_hr	hrv
39.09378792894186	0.05796174475118781
41.92536687631027	0.02419024999032937
35.66654334689851	0.0630614196693421
27.431249229251442	0.028133739979961877
23.669811320754707	0.07595259848543269
23.25168266578395	0.06626902400218085
24.725366876310268	2.957053971552537e-16
25.392033542976932	0.019103284864981977
25.447589098532486	0.0181112873670636
23.93589319209974	0.017498988023139327
25.146419507889213	0.030562331020313232
24.725366876310268	0.05295401067113874
27.669811320754707	0.026214768512303612
27.93965259059598	0.015240537162929592
27.325366876310266	0.024905687468325617
27.947589098532486	0.023141948469448323
28.67536687631027	0.026474104334595717
28.901837464545558	0.01359611216687279
28.935893192099744	0.0144752368800578
26.988524771047107	0.016763195921112636
28.25168266578395	0.04149459752299495
30.325366876310273	0.016574397665166503
28.43965259059598	0.021492873147973893
29.677747828691228	0.016767220828227642
30.16981132075471	0.016947735838611904
30.04115634999448	0.015897088892885013
30.875366876310274	0.01186536665297443
30.475366876310265	0.028099705642702196
31.375366876310274	0.01559696455052708
30.843013935133794	0.010767611193121068
30.607719817486736	0.028015576816102557
29.725366876310268	2.4596582650744495e-16
29.78419040572203	0.008143099467620174
30.72536687631027	1.1879650907723187e-16
31.16981132075471	0.016404013078656434
30.137131582192616	0.016833043808842273
30.960660993957323	0.029179766422271405
29.19595511160438	0.047084115916605766
29.025366876310272	0.04755539210998097
28.868224019167418	0.0414029144481076
28.169811320754707	0.04750568972222438
31.019484523369087	0.018951557098067662
30.28092243186582	0.016885548771355847
29.875366876310274	0.012262528860290552
29.325366876310273	0.03567889643032624
25.392033542976936	0.03495684436208137
26.88326161315237	0.013935597920506465
27.725366876310265	0.03912129617372364
29.901837464545558	0.013141420638869082
30.775366876310272	0.01965225374111968
29.263828414771805	0.035881515900933844
29.254778641016145	0.02452351674859638
28.892033542976932	0.013272949231948472
29.153938304881702	0.01739362097614783
30.40957740262606	0.045265160544602015
30.600366876310265	0.04112060957628349
30.43965259059599	0.015207468235997106
30.07830805278085	0.01637699109296632
32.66981132075472	0.02869913455740075
28.963462114405512	0.053381618557987204
25.1539383048817	0.020416389067529385
25.62010371841553	0.012306810741584523
24.830630034205004	0.012698097761030118
27.280922431865818	0.05063917942067993
27.77799845525763	0.008258900807417226
27.325366876310266	0.018557575279135007
29.019484523369087	0.03606899040325608
29.42536687631027	0.024900117648318044
30.325366876310273	0.03450236008120797
31.725366876310265	3.4628946480858113e-16
30.883261613152374	0.012130659297757942
31.775366876310272	0.01903377925370877
30.72536687631027	1.1879650907723187e-16
30.249176400119797	0.016918355361144055
30.058700209643597	0.016233238066552184
29.960660993957323	0.014593713943286773
30.368224019167407	0.016373863607730313
31.94758909853249	0.013390451173861796
30.146419507889217	0.016826451757199243
31.892033542976932	0.016132422372320803
30.35694582367869	0.019674730252483945
30.625366876310274	0.01005027978501164
28.304314244731316	0.024465620434913952
28.425366876310267	0.016540238443622728
28.725366876310265	3.840585964055832e-16
32.125366876310274	0.051891002937067304
31.63012878107218	0.028108873207623748
32.92536687631028	0.012464290599274602
31.6665433468985	0.013539414711592274
30.33647798742138	0.016535582209396393
28.830630034205008	0.010936346769676142
28.225366876310265	0.021907489993330254
31.249176400119797	0.05122039400081283
33.54889628807498	0.01171283313234849
32.725366876310275	0.0
32.14641950788922	0.015779588559693233
30.490072758663207	0.018441927606703424
29.44758909853249	0.015651148806115508
30.125366876310263	0.05142487873570789
32.19905108683659	0.018999792530271186
29.777998455257638	0.026189253014858315
29.92536687631027	0.03998233632949738
32.19905108683659	0.03168610615337187
28.07830805278085	0.04351185818168736
32.04115634999448	0.03458624479411063
30.78092243186582	0.06349871136534822
29.72536687631027	0.026735394639397385
30.225366876310268	0.017021985457876206
28.114255765199154	0.03884714687077504
28.225366876310265	0.04745542457950957
30.525366876310272	0.013444272185064311
29.162866876310265	0.01756849011007806
29.72536687631027	1.2262278681953033e-16
30.07830805278085	0.026128638838803165
32.56747213946817	0.02561482394298706
28.912866876310265	0.028851039019572988
31.43965259059599	0.030413277777551574
31.537866876310265	0.012781869141496269
28.850366876310265	0.04173809861905062
