average_hr	hrv
31.45334507042253	0.04299914298091712
27.918622848200307	0.0752893661127361
22.729080364540177	0.03498629125378363
20.94084507042253	0.0571364755915314
19.64084507042253	0.03873997822010789
21.47417840375586	0.02272264052667661
21.540845070422527	0.02333356413394303
20.855130784708244	0.03482466960768681
20.36306729264475	0.021008260975546627
20.82505559673832	0.022932324512771878
21.58528951486697	0.023687891339736093
20.982950333580423	0.05785430256635529
22.14084507042253	0.04516539440203564
21.664654594232054	0.027768049792882585
21.14084507042253	0.0
20.24084507042253	0.015206554101603077
20.696400625978086	0.02470526164453534
21.258492129246058	0.02823554202948396
21.55260977630488	0.02353773679666496
22.47417840375586	0.021583492012842674
22.376139188069587	0.01954033769734179
22.14084507042253	0.0
21.58528951486697	0.023687891339736093
23.376139188069587	0.024054259346015718
22.82505559673832	0.020922925287821123
22.39084507042253	0.0199730556883139
23.20334507042253	0.01907184503938136
22.307511737089197	0.017190733728768802
23.1934766493699	0.030398038057532575
21.667160859896214	0.05187126182176764
21.14084507042253	0.0
20.670256835128413	0.034708327995237626
23.25195618153364	0.025072431909756224
23.28370221327967	0.020533308635990108
21.493786246893116	0.022917887868317867
22.199668599834293	0.05393880992697826
25.196400625978086	0.025366221953431554
23.36306729264475	0.018310636466864007
24.1934766493699	0.02567885356871915
22.40400296515937	0.020193441728356146
23.55260977630488	0.021538999754764396
23.199668599834293	0.028390613046133623
24.787903893951942	0.019872280656698764
24.930318754633056	0.016800984873643288
24.14084507042253	0.0
23.82834507042253	0.02009008818964868
23.926559356136814	0.01779676330759627
24.246108228317265	0.013004221736256287
25.14084507042253	0.0
25.64084507042253	0.020065475767840922
25.55260977630488	0.019853144576500947
26.77242401779095	0.01851138423080469
24.167160859896214	0.029641479343157525
25.918622848200307	0.028245501407563895
24.418622848200307	0.01887447141583765
26.07834507042253	0.009586497890295361
26.86306729264475	0.017156961040285613
24.729080364540177	0.03798509377545105
24.97417840375586	0.015355159566170685
24.418622848200307	0.02352766384622236
26.36306729264475	0.016226967340247696
26.39084507042253	0.029350961182732668
26.28370221327967	0.04547413448971858
27.035581912527793	0.04252266183008663
25.855130784708244	0.01813207733668733
24.529733959311418	0.02844720372200945
25.95036887994634	0.03970994161334198
25.55260977630488	0.039278560815879666
24.509266123054108	0.020220704499886343
24.82834507042253	0.031947367684108836
25.47417840375586	0.032981163792624356
26.729080364540177	0.023133865212256424
27.14084507042253	0.0
26.22417840375586	0.01100797630912503
26.14084507042253	0.0
25.70334507042253	0.019933107418285058
25.540845070422527	0.01967925057155204
26.418622848200307	0.02846113159805903
24.26584507042253	0.014075958390928567
26.540845070422527	0.03942213312292761
27.14084507042253	0.04177811767045429
25.14084507042253	0.04314303222723975
26.82834507042253	0.017843573750880998
26.45334507042253	0.018096522485295006
27.351371386212	0.015313817445469752
27.540845070422527	0.01825015494857956
25.667160859896214	0.03009013930044601
26.36306729264475	0.02776932175662313
27.493786246893116	0.017916491335475973
26.7122736418511	0.025311338632122506
27.47417840375586	0.02246521773200655
26.790845070422527	0.02503916511355337
28.43496271748135	0.029853202061885988
30.75195618153364	0.01631217613420563
29.529733959311418	0.01698732966560893
26.997987927565386	0.04427102540163912
24.493786246893116	0.03208590293356802
25.47417840375586	0.01915469181146679
26.71979243884358	0.0259164666255205
25.69084507042253	0.026715070651507064
26.14084507042253	0.0
26.57834507042253	0.01927687886286574
27.20334507042253	0.00919004627382455
26.94084507042253	0.028498434029926772
27.340845070422528	0.015143618806915459
27.14084507042253	0.0
26.51584507042253	0.01885664962485891
26.47417840375586	0.018431168251289026
26.670256835128413	0.019290993656643926
26.188464118041576	0.008332595957227565
28.029733959311418	0.01153706395683969
27.78370221327967	0.01789700862332092
27.14084507042253	0.0
25.540845070422527	0.02476251393757087
25.37161430119176	0.017284237591177476
26.540845070422527	0.025641875591110797
27.57834507042253	0.026377160276863126
26.509266123054108	0.018695147028319738
25.696400625978086	0.01989811725024238
