AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
33.91095035883531	37.948974156301716	38.90431342376205	80.89159604354062	55.044437463139005	35.20348331312437	39.2660441613138	42.72372111313692	82.49888952504118	54.04126731797858	34.85710995908391	34.83949422177678	47.76928712856603	96.46848646180283	54.33282561068037	33.54098866940565	37.78556628721515	40.350062356709785	85.11204185903722	54.174774743690705	35.91736428215519	40.0611428880774	43.6554492425037	102.18618495593692	62.2882540442848	38.25109548040011	43.55312407368113	52.86557200097585	112.29363324739882	69.90936913350977	36.84876034557719	43.377474532601966	47.87673883168435	109.66334253202122	65.36789372107641	35.466634254824065	33.73077355124563	48.67422736532443	108.31290595252052	60.77037002221462	34.964154000636185	40.068509456728066	44.99812857336598	96.03080657049323	50.39556761009179	35.20982735661483	39.77004293581095	43.674164238465416	97.58400291960406	51.390009478030265	34.98842909696764	39.222386288462516	44.53080045246318	88.41258056863276	47.54914633415546	46.15862766112862	51.562337840581186	64.92994896955075	162.82410987743413	99.99393283792853	35.20935235935559	38.64947301263279	43.613259338580505	80.77538519819332	49.60029147125005	36.40132526043453	35.93589772744437	48.444982245851136	101.28909089504165	59.38614589207231
35.81532677221166	37.049221938381905	46.23138926471389	97.6462686733166	61.966948892155855	37.853471609387356	38.69387484766399	46.93887032734495	103.61721178629176	62.413111166456275	33.99674511235364	28.340896839885488	35.899539508963315	82.46630847245476	44.63262447863028	35.80005017840178	35.68913119741464	44.780261177112806	93.27400709361443	56.04191350719035	36.20091855125893	36.40405998034507	49.602771273436545	118.19886193578577	70.80845758002124	37.87439761579995	40.927379740275754	51.78140480565034	115.7494218612252	69.62522429575057	39.85053578466475	39.27426651540869	49.71623077494848	119.01250319849488	68.06257259282438	35.60327526768423	37.062183960774725	48.7798544721593	103.48033315971585	54.06612223361757	36.10970744592755	33.819485399602826	41.357687731743525	90.9609206901784	54.44117771898145	41.351761284479416	49.28359774168444	63.37211435748011	160.56257299300088	100.96775811684125	36.37288438387866	34.54747195700679	39.82826429411123	90.01527059673568	42.98227948812463	45.66333516959588	50.917932670496356	63.43963734986547	158.4879217273628	102.91585871129344	36.12241161067687	34.51927957786913	40.83559371887143	89.37289220207282	45.055827589339486	35.624369331198636	38.00487964645607	46.76543307080922	99.71258567612898	56.325063645459835
36.14029696887998	40.20782229026146	47.32020645956548	102.70538360949915	61.26125756835386	36.36327595788174	40.23484866534473	48.77360202535688	104.69828477241192	60.92487662079708	34.713349318741265	38.26930785221911	44.23597048609507	100.79615592058735	52.77616066920612	35.52355379413644	39.963302307826964	46.22721688266772	98.9168580105161	58.8801896311531	37.28221952134669	33.80922605348639	45.767439545357014	116.03752211753745	58.706070565142774	37.559566776425086	43.12882159361607	53.95814439714102	116.43893356908121	66.69436637943863	40.20659133536373	44.18978604607824	54.08866772158239	122.58000403396325	72.37790068828886	36.352537882494104	40.99999782748004	49.13431726641175	107.90429750734592	60.877232130242874	36.20226981938875	36.92046026101066	49.381464369287016	101.44952680816823	62.090376177291404	39.46538857901993	46.84175556579333	60.86248300328076	135.7925795098102	82.29892776545412	35.94607283309777	36.985522033382985	47.3878461336188	103.11249849115161	55.24888331202347	41.920833654016626	50.153757237135515	59.83450735232725	143.2251099633872	92.2036173437611	36.329893990886475	36.75620691111013	46.18749536199045	102.36611325789193	50.923126662823925	36.39335642469548	41.39841589095512	48.178891884061	107.92358130054765	63.91013767784512
34.632147136174595	35.81210028030678	42.078194130081954	102.19863738152516	63.44669741540699	35.448570682313445	37.52651246233079	43.74228643901237	102.23885014244883	60.17070078079129	28.91761227740449	34.75980255790054	42.9762637718539	99.19348597016092	58.11159684233469	34.18704291310527	36.858750251084444	44.655797323318666	96.52719717793717	56.936635364086484	34.869475108975855	37.287364147105805	39.07108325708643	108.24352991288383	69.26504609982102	36.02372768133654	41.1217422514687	48.75332971641351	110.88296104504552	71.4700538596094	39.27886878590606	43.64181185316361	51.33993888652743	120.73062021486368	72.65180703980703	35.237419413981854	38.733848074698116	45.98006165793586	102.20459342572073	61.58017298168629	34.84027531944807	37.83716505015187	44.90282555543145	98.99640401049062	57.46459367102584	36.45314619635145	36.83964745268897	43.60050886429296	94.36366717068216	53.91709464579222	34.984427822312824	37.675658631162115	42.779338684329815	93.7569552852549	57.076005804675546	43.33986325848383	51.012475395856406	63.84180978026694	142.23064182184373	87.9801454845443	35.426700097858514	42.35250218735428	52.797212707888136	120.38725734328989	68.0691481752869	36.47322264503146	39.56958478012465	47.1283443196699	107.19619885542328	64.2619879110344
34.21557929607357	37.904019732996105	42.54834666164925	90.63583722081961	59.489361330470224	34.01453031698658	39.020580231577846	39.72631520448867	93.96162364886348	58.85779849863437	33.8280649893516	39.94992124994346	36.45270923340663	83.76709774631708	56.38639631525906	33.18310951877037	37.77242462862826	40.10281743798757	92.80543809184162	53.209249554341035	35.12207974251601	40.74413789874285	37.71041945612701	99.78826501640984	67.03111791705375	34.67478654639143	42.533331676591644	40.973316365547994	93.37364717104474	64.88813735994862	39.68728870034074	42.35842640372367	49.863353423780204	120.5188892920189	63.027717277761724	35.69628034890228	38.78510508489345	40.61907669282451	91.31349560120144	61.1352710564278	35.09065073926833	39.12853282573023	39.46626127128941	91.30529156386656	56.78025446528671	36.031244709332306	43.08701211957322	46.86694951037302	102.61525518260176	67.43641724693397	34.44362042449741	39.28197811477436	37.10160658096038	85.1586700553736	55.58920613625244	40.94166704220228	51.0072232566549	48.64561830703049	115.53012548744094	84.3226087088453	34.4068544511333	38.751269596669104	39.28215957969114	81.95615208722964	50.970718584848946	34.96890391419849	41.155857556167845	38.721275241009415	93.03534377569088	61.823494912130485
30.650457448035194	36.101333087021544	43.657826644595474	99.87768049434914	69.89318866024644	31.07279934085456	35.58798604127506	45.202171768182595	88.92926789314943	68.99473057360227	31.170112714935804	39.31912081997053	43.78593274133772	106.33073544873335	57.07762185385219	28.775533655398828	35.934190334546024	43.602376665217335	92.02434025881745	66.45931281467759	30.954653710408845	37.647060537033774	40.01078916078894	107.64410818875389	67.51337693419075	32.67786060172027	39.56039141766208	48.00110350549859	107.59424515463944	71.36604004525022	32.67522423925535	36.1574369795411	40.90912426592983	81.97196876481655	43.959930355633915	31.064394422674923	37.949212921052734	47.43753435626007	95.32002111306124	68.70219229353955	29.98709719804591	33.56161609673464	39.37030121975672	73.47138369385935	47.34783195948455	30.46720724794684	30.133970505580475	44.10160847578803	90.5576816211671	61.03908898498048	31.256113791060244	34.95252081381839	41.50701373439263	74.81494903000292	46.00602047731924	38.33815029458599	47.40699643714328	57.56933279514925	132.62139077694047	94.21569937059198	31.250785382903352	35.49370688489869	37.21038502344171	69.06971625341428	41.066555951591326	30.773731403937198	37.32067732653123	43.13263140092083	94.40014372235595	66.30906911706224
34.72216936278523	39.066293550084765	50.319150263783705	106.42515035781491	58.53269465620761	34.556975521070775	38.56837053332585	50.44766083066899	108.01416435029884	57.60871193693897	35.440015455882886	38.515283133532854	49.151526133030686	104.18857721964206	60.83328368736666	34.725170275618304	38.99660755319623	50.916933912956885	106.10468446469952	59.462514344656896	36.37486418821207	40.87063822210203	54.264204377672066	120.72825195161887	71.5038246668741	36.90489937300915	42.457808553984826	55.51208848611835	121.22916652371774	68.731053862488	33.36659073103585	40.63950329469625	52.55508942168719	106.5812553660582	60.056993302568564	35.80517684244709	40.84085923025712	52.86646664083435	113.6118022847576	62.94277966901615	35.99827828951471	40.70117602795654	53.78968875964816	115.08858525803946	69.35289379834707	35.7877852856852	40.426440976461144	53.135660561605874	112.17681483668764	67.23800362579809	36.14004368991306	41.395285563973275	54.408969937280276	118.29233504908747	69.65769870812464	42.543152230910266	50.70930546014871	66.86616709874784	156.53327093683131	88.5886432997232	38.3550226320595	39.16763847947797	51.82642309944876	127.18576073622695	70.28003632138908	36.488091490009865	42.26859257992599	53.99987455221273	120.65586975293746	64.25153123199524
33.67632646642178	32.15887960527334	43.94827887950347	97.0757878969826	66.74285181356207	33.76075821516348	34.44863165207981	45.53535333372082	94.50662678578871	67.24272613342254	35.09798180952435	38.14258675189373	47.316921417985924	96.36684740890766	54.54258076022371	34.545028297638794	32.87624952425641	43.515069788869916	93.524568495453	65.82520940808011	35.053750794432446	41.375701732700314	42.043882986665096	108.47964067365822	64.73473478722364	35.89184969604161	40.322821234821355	49.706439045875946	119.06654776699048	79.80434542108553	36.795721020926116	39.87914835875358	46.26400109481557	99.88109712165148	58.211841563630664	34.714185679861735	35.72682596801317	48.209962767272295	112.887974185362	73.43998487703051	34.44125418812121	22.93756545318997	41.29964895375268	100.86332056362895	65.27283688842154	35.30702522225965	33.46984805065098	41.199466137186846	102.0485701261974	63.396916140985915	34.195635647395456	32.12269651920839	41.17313953462299	99.88113759460241	60.8354401670004	41.79613510194582	45.60422452999457	59.617689522821316	147.25021441407773	95.91127012768892	35.99090318540095	32.903689174091994	47.2891343363092	105.87982205064638	59.050280956756595	35.37889001671702	37.96115896655149	49.56022648083521	118.35974899579044	76.52713223994854
35.94655455649007	31.099170700469706	34.92220685059249	87.7959092922325	55.08829299659675	35.85526189891089	31.195326428450727	35.53230732148194	89.23094363039512	53.74759401236187	35.81452602922698	34.94500438816735	33.995138300873926	67.12266695614322	46.43185153621562	35.09865608613806	31.14041059045935	32.234185887220214	89.91570786245639	52.77808172652732	37.51194233819609	34.53242100496672	40.70280398737374	94.7894753362239	53.82919662959599	37.59979241711444	34.58077062849961	35.58153317217804	97.95423547101687	58.00558765839384	38.91703702711043	37.67224944901427	45.69553068192862	106.02243642198856	61.96474012948955	36.78715677422567	30.955451753877767	36.0863406712962	90.89490550870549	53.24012669261668	36.8892277607589	38.51926076602315	51.204408712014896	113.16059081978912	69.0776158134962	35.905265159919985	35.63682417492607	42.088004433383766	89.26956922057666	60.59245521206099	36.42197958779125	33.26705598974681	36.558133552594974	75.35340745268276	41.54953929482464	44.10829503290934	46.556818584582736	51.47297193719149	133.9074903853293	83.84257297282875	36.7478738419237	31.781755886893773	32.28997332333993	77.2062732329365	48.78537287862702	37.05842239305799	34.29210397492907	31.383494142597247	89.81482607913398	56.08735417918032
35.858019501339996	40.26784180293912	46.39645295595937	103.43412502590606	63.336090530092726	35.716124555854634	40.817018749729414	45.251633491676046	106.07611532808616	63.172698812057035	36.95463290852395	36.47083777725929	42.30010859379395	96.91392385384269	52.5900999468053	34.17646113411858	40.47154867038263	46.259509018709835	107.44676536091299	68.08207707406878	37.94221815268497	42.00651701931215	52.489265898932864	119.64853698876995	69.40139759700097	37.81091134486225	44.499114658521194	50.151042322222885	122.91330880903942	70.75771149045202	37.75474834442954	44.3744700577698	50.618080925668934	117.35991818850175	66.96076750407785	36.168919077065695	41.95519743494058	48.9334158235465	112.56071743548665	67.0196977174307	36.8230875044084	40.91956430958055	48.993120592655615	112.32955717762017	63.53815836397734	35.937966065819005	42.15802531198459	48.71913284528668	111.35494927884184	64.82530275536666	36.41950468985627	41.94539965808943	49.82554466413344	115.08688291050674	65.8663891532249	43.81753312484673	52.03716469985021	64.0740526360242	157.1548265878507	95.15803730157751	35.99867510357208	41.81699051563983	48.220215412340394	110.99174694530838	58.55332054939134	36.76858409446021	42.98256241564717	50.26414921238496	116.74581464719292	69.32111663748853
34.786961828405204	39.794892194540154	47.7510257464045	106.88251771181358	63.50335359113913	35.51494414834134	40.667067684956166	47.173891226447864	100.97611063048392	61.16260594701648	34.35572808227436	32.494041790438814	40.97496426302624	99.26348438739912	53.6680864875122	34.969418441997945	40.09807379057864	47.64392271922267	100.19305642457353	62.39175154114395	36.16722640916431	40.84819745713815	43.06522840037793	126.74725705983637	69.82788621010235	37.55345520051828	43.311493311195434	50.117064082890245	113.93523765304695	65.67650644140735	36.85928675337787	44.39028763213608	50.65350191590559	121.36547195323465	67.48830200593284	36.56113793966837	41.2833841025474	49.04746617368961	109.0647365537805	57.04963953593403	35.60555911551185	41.87001627147356	41.307137501103256	108.85066195564107	64.50805824305971	35.71369256994943	41.81549006603231	45.66052618891327	109.55606808186825	67.92310790353632	35.62128804749297	41.66968424379259	45.68215546551536	114.08664958445439	64.60924464208375	44.44667958101968	53.89863587270263	65.05433981080454	155.44096069404122	95.56844191031527	35.837162883321035	40.91416588059162	44.600221784535364	113.9324762152271	65.15909549168262	36.50244524202855	43.44017785327431	48.75314261470495	114.0393443562189	63.08752697540058
31.030749302120245	36.55043912434771	40.747089828878345	82.99842886879276	57.711221224813414	31.91575748274122	36.146271052590066	40.45276240751136	77.07078045034683	58.63987758185809	31.750043770077617	31.936873527142357	41.78609628362149	72.70222822422642	40.19879926880511	31.19040843279017	36.58114555480334	41.205531238494984	86.02323998478892	57.03887288305652	33.57508481126295	40.460324780052886	47.65190548062763	86.60892517119814	55.02359332999104	34.32793091188146	37.94106049236401	46.81201344742251	92.45881446396739	67.60062884635909	36.71440027590079	42.02586568015821	46.89344502831862	91.67129416335246	54.09249677334945	31.871200201486758	35.62670431358135	43.2783941212859	85.64405684826802	65.84389686848873	32.03726842380043	35.32684581712712	40.767498312658105	91.23981279480385	50.69349644686341	32.97766348459633	35.24788346736917	42.4577019557345	95.26457229080282	54.33829074005694	31.958880991880328	36.558885698289984	45.64631080081992	80.37500608113378	46.6313637981062	40.785671971423376	44.96421113167014	59.88970831187128	134.55392713819563	82.57913361984554	32.16003750372066	35.74276511860799	47.161890777880856	106.65151502718746	51.326822823196125	33.100067741751	37.48828050397021	46.11624858335423	92.33011478877812	64.86715516387639
30.54215193210269	32.71044121104981	37.95717605211009	94.99713066518538	57.1784501729753	31.102112454766086	34.57655199829425	38.77906526733689	95.30782872528384	55.11105443461646	29.649551640499467	37.84943487832355	34.00520212449402	74.51765219765839	43.12261457770833	30.36870074417378	33.996654301915356	35.01655397919222	94.84699474375672	55.984956625505944	30.39994338933636	34.67931953496322	39.32219688825936	106.12573205998852	60.81380571698494	32.999584051204636	42.319427172448	48.351417092896305	108.08083383279282	61.05095738790104	32.720874642999256	36.221882917552875	39.709407809605636	78.18291673284273	41.68620096269418	31.25305523830824	38.04265094037319	38.707784275738966	92.20563912407783	47.70189718776001	30.055676653002116	35.250566337736785	36.16013787406635	86.8527761714298	55.686381808925745	31.191964145150237	37.09266039681084	37.097722895082484	86.77547135026276	56.70496664706526	29.083958588510356	36.531733627886354	35.68966128870303	70.36232099991878	53.47632041732007	39.26360210996047	50.19201625375102	57.00855032955639	128.97523625074487	73.21521886896902	31.019303011258167	35.64077264048317	34.662348145316464	79.23589331607842	50.356424251028784	31.165645778527214	38.886537626292224	38.801317478134	91.64447592644619	52.30446809564863
